,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
32,Kenyon Martin Jr.,HOU,79,1.3,11.8,1.23,1.6,0.6,1.0,63.2,64.5,21.4,9.7,20.4,4.9,61.2,71.9
33,John Collins,ATL,68,1.5,12.7,1.2,1.9,0.7,1.3,54.4,58.3,12.4,4.8,12.4,2.9,56.2,66.7
34,Mason Plumlee,CHA,56,1.9,17.8,1.19,2.3,0.9,1.4,62.3,62.3,28.3,7.5,27.4,8.5,61.3,64.8
35,Giannis Antetokounmpo,MIL,62,1.8,6.2,1.08,2.0,0.7,1.3,53.0,56.6,23.7,5.3,22.8,3.5,53.5,41.6
36,Jakob Poeltl,SAS,46,2.4,20.2,1.12,2.7,1.2,2.0,61.1,61.1,12.8,9.2,12.8,4.6,56.0,49.1
37,Isaiah Stewart,DET,50,2.0,17.7,1.18,2.4,0.8,1.4,55.6,61.8,23.5,7.8,21.6,2.9,57.8,60.5
38,Jayson Tatum,BOS,72,1.5,5.5,1.1,1.7,0.6,1.3,47.3,58.2,8.3,9.2,8.3,0.9,46.8,46.1
39,Nick Richards,CHA,62,1.4,20.9,1.32,1.9,0.7,1.1,64.7,64.7,27.3,6.8,27.3,11.4,65.9,82.4
40,Jaren Jackson Jr.,MEM,60,1.5,9.2,1.24,1.9,0.6,1.2,54.3,61.4,22.0,6.6,22.0,5.5,58.2,73.0
41,Julius Randle,NYK,77,1.3,5.2,1.16,1.5,0.5,1.1,46.9,58.0,12.4,5.2,9.3,1.0,50.5,57.3
42,Drew Eubanks,POR,76,1.2,21.1,1.21,1.4,0.7,1.0,67.6,67.6,13.2,8.8,13.2,3.3,62.6,68.9
43,Draymond Green,GSW,70,1.3,13.4,1.17,1.6,0.7,1.1,61.3,62.0,15.1,9.7,15.1,5.4,59.1,59.9
44,Moritz Wagner,ORL,55,1.8,18.7,1.11,2.0,0.7,1.3,50.0,54.7,20.4,9.2,20.4,5.1,53.1,48.3
45,Jalen Duren,DET,63,1.4,16.9,1.24,1.7,0.7,1.1,66.2,66.2,16.1,6.9,14.9,4.6,63.2,72.7
46,Jalen Smith,IND,67,1.7,18.7,0.92,1.6,0.6,1.4,40.4,46.8,12.8,8.5,13.7,2.6,41.9,24.0
47,Andre Drummond,CHI,64,1.5,23.7,1.13,1.6,0.7,1.0,67.2,67.2,16.1,15.1,16.1,3.2,58.1,50.9
48,Walker Kessler,UTA,74,1.1,14.3,1.29,1.4,0.6,0.9,68.1,68.1,11.5,2.6,11.5,2.6,66.7,80.1
49,Jock Landale,PHX,65,1.4,22.7,1.05,1.5,0.5,1.2,43.8,48.8,14.0,3.2,14.0,3.2,48.4,37.1
50,Jakob Poeltl,TOR,22,3.5,29.2,1.18,4.1,1.8,2.8,65.6,65.6,15.8,9.2,15.8,5.3,60.5,63.3
51,Wenyen Gabriel,LAL,64,1.0,19.2,1.4,1.4,0.6,0.9,69.6,70.5,14.3,4.8,12.7,7.9,68.3,92.1
52,Mike Muscala,OKC,43,1.5,27.0,1.33,2.0,0.7,1.4,50.8,66.1,6.3,0.0,6.3,0.0,54.0,84.8
53,LeBron James,LAL,51,1.3,4.8,1.22,1.6,0.7,1.2,58.1,62.9,8.8,4.4,7.4,4.4,57.4,69.7
54,Mo Bamba,ORL,40,1.5,23.3,1.28,1.9,0.7,1.2,53.1,65.3,16.7,8.3,16.7,6.7,51.7,79.0
55,Willy Hernangomez,NOP,39,1.7,25.9,1.17,2.0,0.6,1.2,55.6,56.7,27.3,7.6,24.2,3.0,60.6,58.9
56,Xavier Tillman,MEM,59,1.1,17.7,1.15,1.3,0.6,0.9,65.5,65.5,13.4,9.0,13.4,4.5,58.2,55.4
57,Mark Williams,CHA,42,1.5,19.5,1.18,1.7,0.7,1.2,63.3,63.3,16.4,6.6,16.4,3.3,60.7,61.8
58,Isaiah Hartenstein,NYK,79,0.8,15.7,1.13,0.9,0.4,0.7,57.1,57.1,14.1,6.3,12.5,7.8,56.3,50.2
59,Bismack Biyombo,PHX,58,1.1,23.5,1.13,1.2,0.6,0.9,64.2,64.2,12.5,10.9,12.5,6.3,57.8,50.2
60,JaVale McGee,DAL,12,1.4,26.6,1.12,1.6,0.7,1.1,62.0,62.0,17.6,5.9,17.6,0.0,64.7,39.1
61,Marvin Bagley III,DET,40,1.6,14.8,1.09,1.8,0.8,1.4,53.4,56.0,7.6,7.6,6.1,3.0,51.5,43.0
62,Pascal Siakam,TOR,68,1.1,4.8,0.91,1.0,0.4,1.0,40.0,45.7,6.4,6.4,6.4,2.6,39.7,23.6
63,Derrick Jones Jr.,CHI,60,0.8,17.4,1.49,1.2,0.4,0.6,71.4,71.4,36.2,8.5,36.2,19.1,68.1,95.1
64,Isaiah Joe,OKC,71,0.7,9.2,1.37,1.0,0.4,0.7,49.0,68.6,0.0,0.0,0.0,0.0,49.0,89.9
65,Al Horford,BOS,61,1.0,11.5,1.21,1.1,0.4,0.9,47.4,60.5,1.7,1.7,1.7,1.7,46.6,68.4
66,Jaylin Williams,OKC,48,1.5,26.0,0.96,1.5,0.5,1.2,38.6,43.9,19.2,5.5,19.2,2.7,46.6,28.1
67,Mitchell Robinson,NYK,57,0.7,12.2,1.64,1.2,0.6,0.6,91.7,91.7,14.3,0.0,14.3,0.0,85.7,97.0
68,DeAndre Jordan,DEN,36,1.3,28.5,1.47,1.9,0.8,1.1,78.9,80.3,23.4,4.3,21.3,8.5,76.6,94.4
69,Paul Reed,PHI,65,0.9,25.0,1.13,1.1,0.4,0.7,58.3,58.3,13.1,8.2,13.1,0.0,59.0,51.7
70,Larry Nance Jr.,NOP,61,0.9,14.5,1.28,1.1,0.5,0.7,62.2,63.3,13.2,1.9,13.2,0.0,66.0,78.7
71,Kelly Olynyk,UTA,65,0.8,6.6,1.31,1.0,0.4,0.6,63.4,69.5,15.7,11.8,15.7,7.8,58.8,81.6
72,Scottie Barnes,TOR,73,0.7,4.2,1.27,0.9,0.4,0.6,65.1,67.4,11.5,7.7,11.5,1.9,63.5,75.7
73,Precious Achiuwa,TOR,51,1.1,12.1,1.16,1.3,0.5,1.0,55.1,57.1,12.3,7.0,12.3,5.3,54.4,57.9
74,Montrezl Harrell,PHI,54,1.1,23.3,1.1,1.2,0.5,0.9,58.7,58.7,18.3,10.0,18.3,5.0,56.7,45.1
75,Steven Adams,MEM,42,1.0,11.0,1.46,1.5,0.7,0.9,76.9,76.9,15.9,2.3,13.6,6.8,72.7,93.6
76,Kevon Looney,GSW,79,0.7,10.8,1.23,0.8,0.3,0.5,64.1,64.1,26.9,1.9,26.9,3.8,63.5,71.3
77,Georges Niang,PHI,75,0.6,8.7,1.32,0.8,0.3,0.5,53.7,73.2,2.1,10.6,2.1,0.0,48.9,82.8
78,Chimezie Metu,SAC,63,0.9,20.9,1.04,0.9,0.4,0.7,48.9,54.3,9.1,7.3,9.1,1.8,49.1,34.8
79,Jabari Smith Jr.,HOU,76,0.9,6.4,0.85,0.7,0.3,0.8,37.3,45.8,3.0,7.6,3.0,0.0,36.4,18.4
80,Aaron Gordon,DEN,66,0.6,4.1,1.38,0.8,0.3,0.4,64.3,71.4,27.5,2.5,27.5,0.0,70.0,90.3
81,Usman Garuba,HOU,72,0.7,21.5,1.1,0.8,0.3,0.5,51.3,61.5,12.0,12.0,12.0,2.0,50.0,45.1
82,Charles Bassey,SAS,35,1.1,20.7,1.35,1.5,0.7,1.0,67.6,70.6,15.0,5.0,15.0,5.0,65.0,86.8
83,Bruno Fernando,HOU,31,1.4,32.8,1.23,1.7,0.7,1.1,63.6,63.6,22.7,6.8,22.7,4.5,65.9,70.4
84,James Wiseman,DET,20,2.2,16.8,1.21,2.6,1.2,2.0,61.0,61.0,4.5,4.5,4.5,2.3,59.1,67.4
85,Dewayne Dedmon,MIA,30,1.5,27.5,1.15,1.8,0.7,1.3,53.8,57.7,17.4,6.5,17.4,8.7,54.3,55.8
86,Karl-Anthony Towns,MIN,26,1.8,9.4,1.1,2.0,0.7,1.4,45.9,54.1,18.8,10.4,16.7,6.3,47.9,46.8
87,Aleksej Pokusevski,OKC,34,1.9,20.6,0.84,1.6,0.6,1.6,38.9,44.4,6.3,9.5,6.3,1.6,38.1,18.0
88,Luke Kornet,BOS,65,0.4,15.1,1.79,0.8,0.4,0.4,92.3,92.3,13.8,3.4,13.8,6.9,86.2,98.5
89,Pat Connaughton,MIL,60,0.6,7.6,1.42,0.9,0.3,0.6,55.6,68.1,5.6,0.0,5.6,5.6,55.6,92.9
90,Day'Ron Sharpe,BKN,45,1.0,20.5,1.13,1.1,0.5,0.8,56.8,59.5,8.9,11.1,8.9,2.2,53.3,52.5
91,Kevin Love,CLE,42,1.1,13.4,1.06,1.2,0.4,1.0,38.6,53.4,6.3,4.2,4.2,2.1,39.6,38.1
92,Paolo Banchero,ORL,71,0.8,3.6,0.91,0.7,0.2,0.5,35.9,39.7,20.0,9.1,20.0,0.0,45.5,22.3
93,Zeke Nnaji,DEN,50,0.7,16.1,1.36,1.0,0.4,0.6,63.3,70.0,11.1,5.6,8.3,0.0,63.9,88.0
94,Robin Lopez,CLE,17,0.8,25.9,0.93,0.8,0.4,0.6,54.5,54.5,7.1,21.4,7.1,7.1,42.9,21.7
95,Tim Hardaway Jr.,DAL,70,0.6,4.4,1.09,0.7,0.2,0.6,40.5,54.8,0.0,0.0,0.0,0.0,40.5,43.8
96,Dario Saric,OKC,18,1.9,29.6,1.29,2.4,1.0,1.7,60.0,66.7,5.9,5.9,5.9,0.0,58.8,79.8
97,Jarred Vanderbilt,UTA,52,0.7,8.7,1.19,0.8,0.4,0.6,61.3,61.3,8.1,8.1,8.1,0.0,59.5,65.2
98,Trendon Watford,POR,59,0.7,10.5,1.05,0.7,0.3,0.5,56.3,60.9,9.8,14.6,12.2,4.9,48.8,35.6
99,De'Andre Hunter,ATL,65,0.6,3.8,1.14,0.6,0.3,0.5,48.6,58.6,5.4,2.7,5.4,2.7,48.6,53.6
100,Jerami Grant,POR,63,0.7,3.5,1.02,0.7,0.2,0.5,50.0,55.0,14.6,14.6,12.2,2.4,48.8,34.1
101,Jonathan Kuminga,GSW,64,0.5,5.6,1.17,0.6,0.2,0.4,57.7,57.7,22.9,8.6,20.0,5.7,60.0,59.6
102,Taj Gibson,WAS,39,1.1,29.3,0.88,0.9,0.4,0.9,48.6,50.0,7.3,7.0,7.3,0.0,43.9,19.4
103,James Wiseman,GSW,21,1.2,19.8,1.6,1.9,0.9,1.1,78.3,78.3,8.0,0.0,8.0,0.0,80.0,95.9
104,Christian Koloko,TOR,54,0.7,19.8,1.05,0.7,0.3,0.5,48.3,48.3,21.1,2.6,18.4,0.0,57.9,36.5
105,Dorian Finney-Smith,DAL,40,1.0,11.2,0.98,1.0,0.4,1.0,36.8,47.4,7.3,2.4,7.3,2.4,39.0,28.5
106,Buddy Hield,IND,77,0.5,3.6,0.95,0.5,0.2,0.5,38.9,52.8,2.4,11.9,2.4,0.0,35.7,27.1
107,Jeff Green,DEN,53,0.8,11.0,0.91,0.8,0.3,0.7,43.2,45.9,9.1,6.8,9.1,0.0,45.5,22.3
108,Sam Hauser,BOS,76,0.4,7.3,1.36,0.5,0.2,0.4,48.1,70.4,0.0,3.6,0.0,0.0,46.4,87.6
109,Deni Avdija,WAS,76,0.4,4.1,1.19,0.5,0.2,0.3,52.0,60.0,18.8,9.4,18.8,6.3,53.1,64.3
110,Orlando Robinson,MIA,29,1.1,27.4,1.19,1.3,0.6,0.9,59.3,59.3,16.1,3.2,16.1,6.5,58.1,65.5
111,Chris Boucher,TOR,72,0.5,5.7,1.06,0.5,0.2,0.4,44.8,53.4,17.1,8.6,14.3,8.6,42.9,37.5
112,Grant Williams,BOS,75,0.5,6.3,1.0,0.5,0.1,0.3,45.8,54.2,21.6,16.2,21.6,2.7,45.9,30.3
113,Goga Bitadze,IND,14,1.1,27.6,0.69,0.8,0.4,0.9,38.5,38.5,6.3,12.5,6.3,0.0,37.5,4.1
114,Sandro Mamukelashvili,SAS,15,1.7,16.6,1.39,2.4,0.9,1.7,56.0,64.0,11.5,0.0,11.5,7.7,57.7,91.0
115,Franz Wagner,ORL,77,0.4,2.2,1.2,0.5,0.2,0.3,50.0,53.8,20.0,3.3,16.7,10.0,53.3,66.7
116,Patrick Williams,CHI,78,0.6,5.5,0.84,0.5,0.2,0.5,44.4,48.6,2.3,14.0,2.3,0.0,39.5,17.6
117,Santi Aldama,MEM,75,0.4,4.6,1.21,0.5,0.2,0.3,58.3,70.8,6.9,13.8,10.3,6.9,48.3,68.4
118,Jaxson Hayes,NOP,46,0.5,9.5,1.62,0.7,0.3,0.3,80.0,80.0,42.9,0.0,42.9,14.3,85.7,96.6
119,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.2,0.4,56.0,64.0,3.7,3.7,3.7,0.0,55.6,74.9
120,Mason Plumlee,LAC,20,1.0,15.5,1.65,1.6,0.6,0.6,100.0,100.0,30.0,15.0,30.0,5.0,85.0,97.4
121,Gordon Hayward,CHA,50,0.5,3.4,1.28,0.6,0.2,0.4,60.0,60.0,20.0,4.0,20.0,4.0,64.0,77.9
122,Kyle Kuzma,WAS,64,0.4,1.9,1.19,0.5,0.2,0.3,55.6,66.7,22.2,18.5,22.2,7.4,51.9,63.7
123,Bol Bol,ORL,67,0.4,4.9,1.1,0.5,0.2,0.4,56.0,58.0,6.9,10.3,6.9,3.4,51.7,46.4
124,JaMychal Green,GSW,56,0.7,11.8,0.82,0.6,0.2,0.6,33.3,37.9,15.4,5.1,15.4,5.1,38.5,15.7
125,Kentavious Caldwell-Pope,DEN,75,0.3,3.1,1.35,0.4,0.1,0.3,55.0,67.5,13.0,4.3,13.0,4.3,56.5,85.8
126,Jeremiah Robinson-Earl,OKC,41,1.0,14.7,0.78,0.8,0.3,0.9,36.1,40.3,2.5,7.5,2.5,0.0,35.0,11.2
127,Anthony Lamb,GSW,59,0.3,4.2,1.81,0.5,0.2,0.3,73.3,96.7,0.0,6.3,0.0,0.0,68.8,99.3
128,Jericho Sims,NYK,50,0.4,13.1,1.61,0.6,0.3,0.3,82.4,82.4,5.6,5.6,5.6,5.6,77.8,96.3
129,Kenrich Williams,OKC,53,0.4,5.6,1.27,0.5,0.2,0.4,65.0,70.0,9.1,4.5,9.1,4.5,59.1,76.7
130,Dario Saric,PHX,37,0.6,10.5,1.17,0.8,0.3,0.6,52.4,61.9,12.5,12.5,12.5,12.5,45.8,58.9
131,Maxi Kleber,DAL,36,0.8,13.3,1.0,0.8,0.3,0.6,50.0,61.4,3.6,17.9,0.0,0.0,42.9,30.3
132,Nicolas Batum,LAC,75,0.4,6.4,1.0,0.4,0.1,0.3,50.0,65.0,7.1,21.4,3.6,0.0,42.9,30.3
133,Fred VanVleet,TOR,66,0.5,2.7,0.8,0.4,0.2,0.5,33.3,42.4,0.0,5.7,0.0,0.0,31.4,13.2
134,Reggie Bullock,DAL,76,0.3,3.9,1.35,0.4,0.1,0.3,47.4,71.1,0.0,5.0,0.0,0.0,45.0,86.8
135,Vlatko Cancar,DEN,56,0.4,7.6,1.35,0.5,0.2,0.3,52.6,60.5,15.0,0.0,10.0,10.0,55.0,86.8
136,Torrey Craig,PHX,75,0.3,3.7,1.29,0.4,0.1,0.2,52.9,67.6,9.5,9.5,9.5,0.0,52.4,79.4
137,Trey Lyles,SAC,70,0.3,4.9,1.13,0.4,0.1,0.3,50.0,65.0,4.2,12.5,0.0,0.0,45.8,50.2
138,Thaddeus Young,TOR,54,0.6,13.9,0.77,0.5,0.2,0.6,43.3,43.3,5.7,14.3,5.7,5.7,37.1,10.9
139,Blake Griffin,BOS,37,0.5,12.1,1.37,0.7,0.3,0.4,71.4,78.6,21.1,5.3,21.1,0.0,73.7,89.5
140,Kyle Anderson,MIN,66,0.3,3.5,1.18,0.4,0.2,0.3,61.1,61.1,9.1,9.1,4.5,0.0,59.1,62.4
141,Jimmy Butler,MIA,62,0.4,1.9,1.13,0.4,0.1,0.2,53.3,53.3,21.7,13.0,21.7,0.0,56.5,51.3
142,Corey Kispert,WAS,70,0.3,3.9,1.08,0.4,0.1,0.3,47.4,55.3,12.5,8.3,12.5,0.0,50.0,42.1
143,Klay Thompson,GSW,67,0.4,2.2,0.87,0.4,0.1,0.4,35.7,46.4,0.0,6.7,0.0,0.0,33.3,19.2
144,Alex Caruso,CHI,64,0.3,4.7,1.39,0.4,0.1,0.2,64.3,75.0,11.1,11.1,11.1,0.0,61.1,91.7
145,Terance Mann,LAC,78,0.2,2.9,1.39,0.3,0.1,0.2,64.3,75.0,11.1,11.1,11.1,0.0,61.1,91.7
146,Aaron Wiggins,OKC,67,0.3,4.7,1.25,0.4,0.1,0.2,71.4,71.4,15.0,15.0,15.0,0.0,65.0,74.3
147,Jalen Williams,OKC,73,0.3,2.0,1.26,0.3,0.1,0.2,56.3,65.6,10.5,5.3,10.5,0.0,57.9,75.3
148,Darius Bazley,OKC,36,0.6,11.0,1.04,0.7,0.3,0.4,56.3,65.6,13.0,17.4,13.0,0.0,47.8,35.2
149,Tyrese Maxey,PHI,59,0.2,0.9,2.3,0.4,0.1,0.2,80.0,115.0,0.0,0.0,0.0,0.0,80.0,100.0
150,P.J. Tucker,PHI,73,0.2,6.6,1.28,0.3,0.2,0.2,61.1,63.9,0.0,0.0,0.0,0.0,61.1,77.2
151,Robert Williams III,BOS,33,0.7,11.2,1.0,0.7,0.3,0.6,52.4,52.4,4.3,8.7,4.3,4.3,47.8,30.3
152,Max Strus,MIA,76,0.4,3.5,0.77,0.3,0.1,0.4,28.6,37.5,3.3,3.3,3.3,0.0,30.0,10.5
153,De'Anthony Melton,PHI,75,0.3,2.4,1.16,0.3,0.1,0.2,50.0,62.5,5.3,10.5,5.3,0.0,47.4,57.9
154,Cody Zeller,MIA,13,1.5,27.8,1.1,1.7,0.7,1.2,56.3,56.3,20.0,5.0,20.0,5.0,55.0,45.1
155,Jabari Walker,POR,52,0.5,13.4,0.81,0.4,0.2,0.5,36.0,38.0,7.4,0.0,3.7,0.0,40.7,14.2
156,Jalen Johnson,ATL,66,0.3,5.5,1.1,0.3,0.1,0.3,52.9,58.8,5.3,5.3,5.3,0.0,52.6,47.2
157,Ben Simmons,BKN,42,0.5,6.2,0.95,0.5,0.2,0.5,52.6,52.6,4.5,9.1,4.5,0.0,50.0,27.7
158,Bruce Brown,DEN,77,0.1,1.3,1.82,0.3,0.1,0.1,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.6
159,Austin Reaves,LAL,60,0.2,1.9,1.67,0.3,0.1,0.2,72.7,81.8,8.3,0.0,8.3,0.0,75.0,97.8
160,Rui Hachimura,LAL,29,0.5,5.3,1.43,0.7,0.3,0.5,71.4,71.4,0.0,0.0,0.0,0.0,71.4,93.3
161,Jalen McDaniels,CHA,56,0.3,2.8,1.18,0.4,0.1,0.3,53.3,56.7,11.8,5.9,11.8,5.9,52.9,60.5
162,Norman Powell,LAC,57,0.3,2.1,1.11,0.4,0.2,0.3,56.3,59.4,5.6,11.1,5.6,5.6,50.0,47.9
163,Desmond Bane,MEM,55,0.3,1.8,1.05,0.4,0.1,0.3,40.0,50.0,15.8,5.3,10.5,0.0,47.4,36.5
164,Dorian Finney-Smith,BKN,24,0.8,9.6,1.0,0.8,0.3,0.8,36.8,52.6,0.0,5.0,0.0,0.0,35.0,30.3
165,Doug McDermott,SAS,63,0.3,3.3,1.0,0.3,0.1,0.2,42.9,60.7,10.0,20.0,10.0,0.0,40.0,30.3
166,Robert Covington,LAC,46,0.5,7.7,0.95,0.4,0.2,0.3,43.8,56.3,4.8,19.0,4.8,0.0,38.1,27.1
167,Kevin Durant,BKN,39,0.6,2.3,0.87,0.5,0.2,0.5,42.9,45.2,4.3,8.7,4.3,4.3,39.1,20.2
168,Jordan Clarkson,UTA,61,0.4,1.8,0.83,0.3,0.1,0.4,30.4,39.1,4.2,0.0,4.2,0.0,33.3,16.6
169,Naji Marshall,NOP,73,0.2,2.2,1.19,0.3,0.1,0.2,54.5,63.6,18.8,12.5,18.8,0.0,56.3,64.3
170,Rudy Gay,UTA,56,0.3,4.9,1.12,0.3,0.1,0.3,50.0,53.6,11.8,5.9,11.8,0.0,52.9,48.7
171,Thomas Bryant,DEN,17,1.4,29.5,0.83,1.1,0.5,1.2,40.0,42.5,4.3,8.7,4.3,0.0,39.1,16.1
172,Kevin Huerter,SAC,72,0.1,1.0,1.8,0.3,0.1,0.1,70.0,90.0,0.0,0.0,0.0,0.0,70.0,98.9
173,Admiral Schofield,ORL,35,0.4,12.9,1.2,0.5,0.2,0.4,50.0,60.7,6.7,0.0,6.7,0.0,53.3,66.7
174,Kelly Oubre Jr.,CHA,48,0.5,2.3,0.82,0.4,0.1,0.4,26.3,26.3,22.7,0.0,22.7,9.1,36.4,14.7
175,Marcus Smart,BOS,60,0.4,3.1,0.75,0.3,0.1,0.4,28.6,40.5,4.2,8.3,4.2,0.0,29.2,9.8
176,Chris Duarte,IND,46,0.2,2.5,1.7,0.4,0.1,0.2,66.7,88.9,10.0,10.0,10.0,10.0,60.0,98.1
177,Saddiq Bey,DET,52,0.3,2.0,1.13,0.3,0.1,0.2,33.3,41.7,26.7,0.0,26.7,6.7,46.7,52.5
178,Isaiah Livers,DET,51,0.3,5.0,1.06,0.3,0.1,0.3,40.0,56.7,0.0,6.3,0.0,0.0,37.5,38.1
179,Terry Rozier,CHA,64,0.3,1.1,1.06,0.3,0.1,0.2,46.7,56.7,0.0,6.3,0.0,0.0,43.8,38.1
180,Jaylen Brown,BOS,66,0.3,1.1,0.9,0.3,0.1,0.3,36.8,44.7,0.0,0.0,0.0,0.0,36.8,21.3
181,Zach LaVine,CHI,74,0.2,0.7,1.33,0.2,0.1,0.1,45.5,63.6,8.3,0.0,8.3,0.0,50.0,84.8
182,Andrew Wiggins,GSW,37,0.3,2.0,1.33,0.4,0.2,0.2,66.7,83.3,16.7,8.3,16.7,0.0,58.3,84.8
183,Javonte Green,CHI,31,0.4,9.0,1.23,0.5,0.2,0.4,58.3,62.5,7.7,7.7,7.7,7.7,53.8,71.3
184,Donte DiVincenzo,GSW,69,0.2,2.0,1.23,0.2,0.1,0.2,54.5,72.7,0.0,15.4,0.0,0.0,46.2,71.3
185,Bradley Beal,WAS,50,0.3,1.3,1.07,0.3,0.2,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,39.4
186,Oshae Brissett,IND,62,0.2,3.9,1.07,0.3,0.1,0.1,44.4,55.6,26.7,13.3,20.0,0.0,53.3,39.4
187,Patrick Beverley,LAL,45,0.3,4.9,1.07,0.4,0.1,0.3,38.5,53.8,6.7,6.7,6.7,0.0,40.0,39.4
188,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,0.1,0.2,58.3,58.3,6.7,13.3,6.7,0.0,53.3,39.4
