,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Jamal Murray,DEN,62,0.3,1.4,1.35,0.4,0.2,0.2,66.7,70.0,5.9,5.9,5.9,0.0,64.7,85.7
190,Delon Wright,WAS,48,0.5,6.5,1.04,0.5,0.2,0.4,52.9,52.9,13.6,13.6,13.6,4.5,50.0,39.9
191,Donte DiVincenzo,GSW,68,0.3,3.6,1.0,0.3,0.1,0.3,50.0,52.5,4.3,8.7,4.3,0.0,47.8,31.7
192,Kawhi Leonard,LAC,49,0.5,2.6,0.89,0.5,0.1,0.3,37.5,37.5,23.1,15.4,23.1,0.0,46.2,19.8
193,Jabari Walker,POR,51,0.6,16.2,0.74,0.5,0.2,0.5,36.0,36.0,12.9,6.5,12.9,0.0,38.7,9.9
194,Immanuel Quickley,NYK,77,0.2,1.6,1.38,0.3,0.1,0.2,64.3,67.9,12.5,6.3,12.5,6.3,62.5,87.5
195,Javonte Green,CHI,31,0.5,11.1,1.38,0.7,0.3,0.4,75.0,75.0,18.8,6.3,18.8,0.0,75.0,87.5
196,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,68.7
197,CJ McCollum,NOP,71,0.3,1.3,1.1,0.3,0.1,0.2,56.3,62.5,5.0,15.0,5.0,0.0,50.0,49.1
198,Dario Saric,PHX,37,0.6,9.2,1.05,0.6,0.2,0.5,50.0,50.0,19.0,9.5,19.0,14.3,47.6,40.6
199,Jaylen Nowell,MIN,65,0.4,3.2,0.96,0.3,0.2,0.3,45.5,45.5,4.3,0.0,4.3,0.0,47.8,27.9
200,De'Andre Hunter,ATL,65,0.4,2.7,0.85,0.3,0.1,0.3,47.4,47.4,11.5,15.4,11.5,0.0,46.2,16.7
201,De'Aaron Fox,SAC,69,0.2,0.9,1.5,0.3,0.1,0.2,72.7,81.8,14.3,7.1,7.1,0.0,71.4,97.2
202,Isaac Okoro,CLE,76,0.2,3.4,1.4,0.3,0.1,0.1,83.3,83.3,53.3,6.7,46.7,0.0,86.7,90.2
203,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
204,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,71.4
205,Damian Lillard,POR,58,0.3,1.1,1.17,0.4,0.1,0.2,57.1,60.7,11.1,11.1,11.1,0.0,55.6,59.2
206,Dorian Finney-Smith,BKN,23,1.0,10.9,0.95,0.9,0.4,0.9,50.0,52.5,0.0,9.1,0.0,0.0,45.5,27.0
207,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,27.0
208,Aaron Nesmith,IND,69,0.4,4.2,0.72,0.3,0.1,0.3,34.8,34.8,10.3,13.8,10.3,3.4,34.5,8.0
209,Goga Bitadze,ORL,12,1.1,26.5,1.54,1.7,0.7,0.9,72.7,72.7,30.8,0.0,30.8,15.4,69.2,98.1
210,Tyrese Haliburton,IND,56,0.3,1.3,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,92.2
211,Klay Thompson,GSW,66,0.3,1.4,1.05,0.3,0.1,0.3,52.9,58.8,0.0,5.3,5.3,0.0,47.4,41.2
212,Cole Anthony,ORL,57,0.4,2.8,1.0,0.4,0.1,0.3,47.1,47.1,15.0,5.0,15.0,5.0,50.0,31.7
213,Sandro Mamukelashvili,SAS,14,1.4,13.4,1.0,1.4,0.7,1.3,55.6,55.6,0.0,10.0,0.0,0.0,50.0,31.7
214,Dejounte Murray,ATL,70,0.3,1.6,0.83,0.3,0.1,0.3,38.1,38.1,12.5,4.2,12.5,4.2,41.7,16.4
215,Royce O'Neale,BKN,72,0.4,3.7,0.77,0.3,0.1,0.3,39.1,39.1,3.8,7.7,3.8,0.0,38.5,12.1
216,Naji Marshall,NOP,73,0.4,4.1,0.69,0.3,0.1,0.4,35.7,35.7,0.0,3.4,0.0,0.0,34.5,6.5
217,Darius Garland,CLE,67,0.2,0.8,1.73,0.3,0.1,0.1,87.5,93.8,18.2,9.1,18.2,0.0,81.8,99.7
218,Grayson Allen,MIL,71,0.2,2.1,1.36,0.3,0.1,0.1,66.7,83.3,14.3,21.4,14.3,0.0,57.1,86.4
219,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,61.8
220,Tre Jones,SAS,63,0.3,2.2,1.0,0.3,0.1,0.2,64.3,64.3,5.3,26.3,5.3,5.3,47.4,31.7
221,Jalen Green,HOU,72,0.3,1.2,0.95,0.3,0.1,0.2,53.3,53.3,20.0,5.0,25.0,5.0,55.0,26.6
222,Jarred Vanderbilt,LAL,21,1.0,13.7,0.86,0.9,0.4,0.9,44.4,44.4,9.1,13.6,9.1,4.5,40.9,18.0
223,Devin Booker,PHX,50,0.5,2.1,0.7,0.4,0.2,0.5,36.0,36.0,3.7,7.4,3.7,3.7,33.3,6.8
224,Eugene Omoruyi,DET,14,1.0,10.5,1.29,1.3,0.6,0.9,61.5,61.5,14.3,0.0,14.3,7.1,64.3,80.0
225,Yuta Watanabe,BKN,54,0.3,5.8,1.2,0.3,0.1,0.2,63.6,63.6,20.0,13.3,20.0,6.7,60.0,65.9
226,Dyson Daniels,NOP,56,0.3,5.5,1.2,0.3,0.2,0.2,75.0,75.0,6.7,20.0,6.7,6.7,60.0,65.9
227,Ish Wainright,PHX,55,0.4,8.9,0.82,0.3,0.2,0.4,45.0,45.0,0.0,9.1,0.0,0.0,40.9,14.9
228,Lamar Stevens,CLE,58,0.4,7.6,0.75,0.3,0.1,0.3,38.9,38.9,12.5,12.5,12.5,0.0,37.5,10.4
229,P.J. Tucker,PHI,72,0.4,10.5,0.64,0.3,0.1,0.3,38.1,38.1,3.6,21.4,3.6,0.0,32.1,5.3
230,Vlatko Cancar,DEN,55,0.2,4.6,1.42,0.3,0.1,0.2,66.7,66.7,25.0,8.3,25.0,8.3,66.7,90.7
231,Gordon Hayward,CHA,50,0.3,1.9,1.21,0.3,0.1,0.2,63.6,63.6,14.3,7.1,14.3,0.0,64.3,68.3
232,Quentin Grimes,NYK,67,0.2,2.3,1.13,0.3,0.1,0.2,72.7,72.7,6.7,26.7,6.7,6.7,53.3,53.8
233,Malaki Branham,SAS,61,0.3,2.5,1.06,0.3,0.1,0.3,50.0,53.1,0.0,0.0,0.0,0.0,50.0,42.2
234,Terence Davis,SAC,60,0.2,2.8,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,94.1
235,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,84.2
236,Moses Moody,GSW,60,0.2,5.1,1.23,0.3,0.1,0.2,70.0,70.0,15.4,15.4,15.4,7.7,61.5,70.2
237,Isaiah Joe,OKC,70,0.2,2.4,1.23,0.2,0.1,0.1,60.0,60.0,15.4,7.7,15.4,0.0,61.5,70.2
238,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.1,56.1
239,Corey Kispert,WAS,69,0.2,2.7,1.0,0.2,0.1,0.2,46.7,46.7,6.3,0.0,6.3,0.0,50.0,31.7
240,Pat Connaughton,MIL,59,0.3,3.6,0.94,0.3,0.1,0.2,58.3,58.3,11.8,23.5,11.8,5.9,47.1,25.1
241,Caris LeVert,CLE,73,0.3,2.4,0.73,0.2,0.1,0.2,41.2,44.1,4.5,18.2,4.5,0.0,36.4,8.4
242,Jamal Cain,MIA,15,0.7,16.4,1.5,1.0,0.4,0.6,66.7,66.7,30.0,0.0,30.0,20.0,70.0,97.2
243,Brandon Ingram,NOP,41,0.3,1.2,1.25,0.4,0.1,0.3,54.5,54.5,16.7,0.0,16.7,8.3,58.3,74.0
244,Dominick Barlow,SAS,23,0.6,17.8,1.15,0.7,0.2,0.3,71.4,71.4,23.1,23.1,15.4,0.0,61.5,58.1
245,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,43.8
246,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,90.2
247,Kyrie Irving,DAL,18,0.6,2.5,1.4,0.8,0.3,0.4,75.0,75.0,10.0,10.0,10.0,0.0,70.0,90.2
248,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,90.2
249,Sam Hauser,BOS,76,0.1,2.8,1.27,0.2,0.1,0.1,63.6,63.6,0.0,0.0,0.0,0.0,63.6,77.9
250,Chris Paul,PHX,56,0.2,1.4,1.27,0.3,0.1,0.2,60.0,65.0,9.1,0.0,9.1,0.0,63.6,77.9
251,DeMar DeRozan,CHI,70,0.2,0.8,1.08,0.2,0.1,0.1,44.4,44.4,23.1,7.7,15.4,0.0,53.8,44.9
252,Marcus Morris Sr.,LAC,65,0.2,1.8,1.08,0.2,0.1,0.2,53.8,53.8,0.0,0.0,0.0,0.0,53.8,44.9
253,Kevon Harris,ORL,31,0.5,12.8,1.0,0.5,0.2,0.3,50.0,50.0,21.4,14.3,21.4,7.1,50.0,31.7
254,Christian Braun,DEN,71,0.2,4.7,1.0,0.2,0.1,0.2,54.5,54.5,21.4,7.1,21.4,7.1,57.1,31.7
255,Alex Caruso,CHI,63,0.2,3.9,0.93,0.2,0.1,0.2,46.2,46.2,6.7,6.7,0.0,0.0,46.7,23.9
256,Khris Middleton,MIL,31,0.5,3.0,0.93,0.5,0.2,0.4,46.2,46.2,6.7,6.7,6.7,0.0,46.7,23.9
257,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,15.8
258,Robert Covington,LAC,46,0.4,6.2,0.82,0.3,0.2,0.3,43.8,43.8,5.9,5.9,5.9,5.9,41.2,15.8
259,Mason Plumlee,LAC,20,0.9,14.0,0.78,0.7,0.3,0.6,45.5,45.5,16.7,22.2,16.7,0.0,44.4,13.0
260,Marcus Smart,BOS,60,0.3,2.4,0.74,0.2,0.1,0.3,40.0,40.0,10.5,15.8,10.5,5.3,36.8,9.0
261,James Harden,PHI,55,0.3,1.7,0.74,0.3,0.1,0.3,26.7,26.7,15.8,5.3,15.8,0.0,36.8,9.0
262,Rudy Gay,UTA,56,0.3,5.5,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,36.8,9.0
263,Caleb Houstan,ORL,47,0.4,11.9,0.67,0.3,0.1,0.3,37.5,37.5,4.8,19.0,4.8,0.0,33.3,5.9
264,Draymond Green,GSW,69,0.3,3.2,0.64,0.2,0.1,0.3,30.0,30.0,4.5,4.5,4.5,0.0,31.8,5.0
265,Doug McDermott,SAS,62,0.2,1.7,1.3,0.2,0.1,0.1,75.0,75.0,10.0,20.0,10.0,10.0,60.0,81.4
266,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,81.4
267,Gary Trent Jr.,TOR,63,0.2,1.4,0.87,0.2,0.1,0.2,38.5,38.5,13.3,6.7,13.3,6.7,40.0,18.4
268,Austin Reaves,LAL,59,0.3,2.4,0.87,0.2,0.1,0.2,45.5,45.5,13.3,20.0,13.3,6.7,40.0,18.4
269,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,18.4
270,Blake Griffin,BOS,37,0.4,10.2,0.81,0.4,0.1,0.3,41.7,41.7,12.5,12.5,12.5,0.0,43.8,14.3
271,John Konchar,MEM,67,0.3,5.2,0.72,0.2,0.1,0.2,33.3,33.3,16.7,16.7,16.7,0.0,38.9,7.5
272,Saddiq Bey,ATL,20,0.9,8.9,0.72,0.7,0.3,0.8,31.3,34.4,5.6,5.6,5.6,0.0,33.3,7.5
273,MarJon Beauchamp,MIL,47,0.4,7.0,0.68,0.3,0.1,0.4,33.3,33.3,5.3,0.0,5.3,0.0,36.8,6.2
274,Anthony Lamb,GSW,58,0.4,6.1,0.56,0.2,0.1,0.3,37.5,37.5,4.3,30.4,4.3,4.3,26.1,3.1
275,Talen Horton-Tucker,UTA,63,0.4,3.2,0.54,0.2,0.1,0.3,26.3,26.3,8.3,12.5,8.3,0.0,29.2,2.8
276,Tyler Herro,MIA,64,0.2,0.8,1.09,0.2,0.1,0.1,44.4,44.4,18.2,0.0,18.2,0.0,54.5,47.8
277,Jalen Brunson,NYK,67,0.2,0.8,1.0,0.2,0.1,0.1,60.0,60.0,8.3,16.7,8.3,8.3,50.0,31.7
278,Admiral Schofield,ORL,34,0.4,10.4,1.0,0.4,0.2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,50.0,31.7
279,Thomas Bryant,DEN,17,0.8,16.7,0.92,0.7,0.2,0.6,36.4,36.4,30.8,0.0,30.8,15.4,46.2,23.0
280,Kentavious Caldwell-Pope,DEN,74,0.2,1.9,0.86,0.2,0.1,0.2,46.2,46.2,0.0,7.1,0.0,0.0,42.9,17.0
281,Anthony Edwards,MIN,75,0.2,0.9,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,37.5,10.4
282,Kyle Lowry,MIA,52,0.2,1.6,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,49.1
283,Jalen McDaniels,PHI,19,0.6,10.8,1.0,0.6,0.3,0.6,45.5,45.5,9.1,0.0,9.1,9.1,45.5,31.7
284,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,31.7
285,Damion Lee,PHX,71,0.2,2.2,0.92,0.2,0.1,0.2,41.7,45.8,0.0,0.0,0.0,0.0,41.7,22.6
286,Max Strus,MIA,76,0.2,1.6,0.79,0.1,0.1,0.2,33.3,37.5,7.1,7.1,7.1,0.0,35.7,13.4
287,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,21.3
288,Chris Duarte,IND,46,0.2,2.7,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.5,21.3
289,Nassir Little,POR,54,0.2,3.1,0.91,0.2,0.1,0.1,50.0,50.0,18.2,9.1,18.2,0.0,54.5,21.3
290,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,21.3
291,Fred VanVleet,TOR,65,0.2,1.0,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,12.1
292,Rui Hachimura,LAL,28,0.6,6.5,0.63,0.4,0.1,0.4,25.0,25.0,18.8,6.3,18.8,0.0,37.5,4.6
293,Andrew Nembhard,IND,71,0.1,1.4,0.9,0.1,0.1,0.1,57.1,57.1,10.0,30.0,10.0,10.0,40.0,20.4
294,Jordan Nwora,IND,20,0.6,4.6,0.82,0.5,0.2,0.4,37.5,37.5,18.2,9.1,18.2,0.0,45.5,14.9
295,Tim Hardaway Jr.,DAL,69,0.2,1.3,0.75,0.1,0.1,0.2,36.4,36.4,8.3,0.0,8.3,0.0,41.7,10.4
296,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,10.4
297,Tre Mann,OKC,64,0.2,2.2,0.75,0.1,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,10.4
298,Dennis Smith Jr.,CHA,55,0.2,2.1,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,10.4
299,Jordan Poole,GSW,78,0.2,0.9,0.64,0.1,0.1,0.1,36.4,36.4,7.1,14.3,7.1,0.0,35.7,5.3
300,Obi Toppin,NYK,63,0.3,4.4,0.5,0.1,0.0,0.3,18.8,21.9,5.6,5.6,5.6,0.0,22.2,2.2
301,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,13.9
302,Josh Green,DAL,58,0.2,2.3,0.73,0.1,0.1,0.1,57.1,57.1,0.0,36.4,0.0,0.0,36.4,8.4
303,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.3
304,Jaylin Williams,OKC,47,0.3,5.1,0.57,0.2,0.1,0.3,25.0,25.0,7.1,7.1,7.1,0.0,28.6,3.4
305,Jeff Green,DEN,52,0.3,4.1,0.5,0.2,0.1,0.3,26.7,26.7,0.0,6.3,0.0,0.0,25.0,2.2
306,Maxi Kleber,DAL,35,0.3,5.8,0.58,0.2,0.1,0.2,42.9,42.9,8.3,25.0,16.7,0.0,33.3,3.7
307,Simone Fontecchio,UTA,47,0.3,4.9,0.47,0.1,0.1,0.2,27.3,27.3,6.7,20.0,6.7,0.0,26.7,1.9
308,Tyrese Maxey,PHI,58,0.2,1.0,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,4.0
309,Malik Monk,SAC,74,0.2,1.4,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.5
310,Ochai Agbaji,UTA,54,0.2,3.3,0.42,0.1,0.0,0.1,28.6,28.6,8.3,33.3,8.3,0.0,25.0,1.2
311,Ziaire Williams,MEM,37,0.3,5.0,0.36,0.1,0.0,0.2,16.7,16.7,9.1,36.4,9.1,0.0,18.2,0.9
312,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.6
313,T.J. McConnell,IND,73,0.2,2.0,0.31,0.1,0.0,0.1,16.7,16.7,7.7,46.2,7.7,0.0,15.4,0.3
314,Troy Brown Jr.,LAL,71,0.2,2.6,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
