,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
141,Jordan Clarkson,UTA,61,0.3,1.2,0.69,0.2,0.1,0.2,40.0,40.0,12.5,25.0,12.5,0.0,38.0,6.6
142,Kevin Porter Jr.,HOU,59,0.2,0.9,1.0,0.2,0.1,0.1,100.0,100.0,20.0,40.0,10.0,0.0,60.0,61.1
143,Brandon Clarke,MEM,56,0.2,2.2,1.0,0.2,0.1,0.1,57.1,57.1,10.0,20.0,10.0,0.0,50.0,61.1
144,Sandro Mamukelashvili,SAS,19,0.6,5.1,0.91,0.5,0.2,0.5,44.4,44.4,9.1,9.1,0.0,0.0,45.0,39.4
145,Jalen Johnson,ATL,70,0.2,2.8,0.91,0.1,0.1,0.1,44.4,44.4,18.2,0.0,18.2,0.0,55.0,39.4
146,Lamar Stevens,CLE,62,0.2,3.5,0.83,0.2,0.1,0.2,41.7,41.7,0.0,0.0,0.0,0.0,42.0,26.5
147,Trey Lyles,SAC,74,0.2,2.7,0.71,0.1,0.1,0.1,36.4,36.4,14.3,14.3,14.3,7.1,36.0,8.4
148,Josh Giddey,OKC,76,0.2,1.1,0.67,0.1,0.1,0.2,35.7,35.7,0.0,6.7,0.0,0.0,33.0,4.8
149,Mitchell Robinson,NYK,59,0.3,4.5,0.59,0.2,0.1,0.2,36.4,36.4,23.5,17.6,23.5,5.9,29.0,3.0
150,Dillon Brooks,MEM,73,0.2,1.6,0.56,0.1,0.1,0.2,25.0,25.0,5.6,5.6,0.0,0.0,28.0,1.8
151,T.J. Warren,BKN,27,0.4,4.3,0.9,0.3,0.1,0.3,50.0,50.0,10.0,20.0,10.0,10.0,40.0,36.7
152,Bennedict Mathurin,IND,78,0.1,0.9,0.82,0.1,0.0,0.1,37.5,37.5,18.2,9.1,18.2,0.0,45.0,24.6
153,Grant Williams,BOS,79,0.2,2.0,0.75,0.1,0.0,0.1,37.5,37.5,25.0,16.7,16.7,8.3,42.0,12.2
154,Zach LaVine,CHI,77,0.2,0.9,0.6,0.1,0.1,0.2,30.8,30.8,6.7,13.3,6.7,6.7,27.0,3.6
155,Day'Ron Sharpe,BKN,49,0.3,7.2,0.53,0.2,0.1,0.3,28.6,28.6,17.6,5.9,11.8,5.9,29.0,0.6
156,Talen Horton-Tucker,UTA,65,0.2,1.2,0.8,0.1,0.1,0.1,50.0,50.0,0.0,20.0,0.0,0.0,40.0,19.8
157,JaMychal Green,GSW,57,0.2,3.0,0.8,0.1,0.1,0.1,80.0,80.0,0.0,50.0,0.0,0.0,40.0,19.8
158,Jabari Walker,POR,56,0.2,4.0,0.8,0.1,0.1,0.1,42.9,42.9,10.0,20.0,10.0,0.0,40.0,19.8
159,Kenrich Williams,OKC,53,0.2,2.8,0.73,0.2,0.1,0.2,44.4,44.4,0.0,18.2,0.0,0.0,36.0,9.0
160,Tari Eason,HOU,82,0.1,1.5,0.67,0.1,0.0,0.1,44.4,44.4,0.0,25.0,0.0,0.0,33.0,4.8
161,Dewayne Dedmon,MIA,30,0.5,8.4,0.57,0.3,0.1,0.4,25.0,25.0,7.1,7.1,7.1,0.0,29.0,2.4
162,Jaden McDaniels,MIN,79,0.2,1.4,0.33,0.1,0.0,0.1,10.0,10.0,16.7,0.0,16.7,0.0,17.0,0.0
