,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Raul Neto,CLE,45,0.2,9.2,1.46,0.4,0.1,0.2,66.7,72.2,18.2,9.1,18.2,9.1,63.6,97.7
191,Nikola Vucevic,CHI,73,0.2,1.1,1.23,0.2,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,88.3
192,Wesley Matthews,MIL,44,0.3,9.5,1.07,0.4,0.1,0.2,40.0,50.0,20.0,13.3,20.0,0.0,46.7,68.6
193,Moses Moody,GSW,58,0.3,6.7,0.94,0.3,0.1,0.3,40.0,53.3,0.0,11.8,0.0,0.0,35.3,49.8
194,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,49.8
195,Oshae Brissett,IND,58,0.3,5.2,0.89,0.3,0.1,0.2,35.7,46.4,11.1,11.1,11.1,0.0,38.9,41.7
196,Jaden Hardy,DAL,40,0.5,6.2,0.76,0.4,0.2,0.5,36.8,39.5,4.8,4.8,4.8,0.0,38.1,23.1
197,Christian Braun,DEN,68,0.3,8.0,0.73,0.2,0.1,0.2,42.9,42.9,13.6,22.7,13.6,0.0,36.4,18.3
198,Dennis Smith Jr.,CHA,54,0.5,4.8,0.59,0.3,0.1,0.4,34.8,34.8,0.0,14.8,0.0,0.0,29.6,6.1
199,Brook Lopez,MIL,72,0.1,1.0,1.5,0.2,0.1,0.1,55.6,61.1,30.0,0.0,30.0,20.0,60.0,99.2
200,Jae'Sean Tate,HOU,31,0.4,3.9,1.25,0.5,0.2,0.4,58.3,58.3,8.3,0.0,8.3,8.3,58.3,90.5
201,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,61.4
202,Grant Williams,BOS,71,0.3,3.4,0.79,0.2,0.1,0.2,33.3,43.3,10.5,15.8,10.5,5.3,31.6,25.8
203,MarJon Beauchamp,MIL,45,0.5,8.6,0.65,0.3,0.2,0.4,36.8,39.5,0.0,17.4,0.0,0.0,30.4,9.5
204,Tari Eason,HOU,74,0.3,3.3,0.63,0.2,0.1,0.2,33.3,33.3,8.3,16.7,8.3,0.0,33.3,8.0
205,Victor Oladipo,MIA,38,0.7,6.1,0.54,0.4,0.2,0.6,27.3,29.5,3.6,17.9,0.0,0.0,25.0,3.8
206,Kendrick Nunn,WAS,23,0.4,7.0,1.4,0.6,0.2,0.4,55.6,77.8,0.0,10.0,0.0,0.0,50.0,96.6
207,Kris Dunn,UTA,14,0.7,6.1,1.4,1.0,0.4,0.6,75.0,81.3,10.0,20.0,10.0,10.0,60.0,96.6
208,James Bouknight,CHA,27,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,93.1
209,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,38.5
210,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,38.5
211,Obi Toppin,NYK,60,0.3,4.5,0.82,0.2,0.1,0.3,35.3,41.2,0.0,0.0,0.0,0.0,35.3,29.9
212,Kyle Anderson,MIN,61,0.3,3.2,0.78,0.2,0.1,0.2,41.7,41.7,22.2,11.1,22.2,0.0,38.9,25.4
213,TyTy Washington Jr.,HOU,31,0.7,11.9,0.67,0.5,0.2,0.6,35.0,35.0,0.0,4.8,0.0,0.0,33.3,10.2
214,Terrence Ross,PHX,13,0.8,9.2,1.18,1.0,0.5,0.7,66.7,66.7,9.1,9.1,9.1,0.0,63.6,85.6
215,Jordan Nwora,IND,17,0.7,6.2,1.08,0.8,0.3,0.6,45.5,59.1,0.0,8.3,0.0,0.0,41.7,72.3
216,Jordan Goodwin,WAS,54,0.3,4.1,0.93,0.2,0.1,0.2,55.6,55.6,21.4,14.3,28.6,7.1,50.0,47.0
217,Ricky Rubio,CLE,26,0.6,8.4,0.87,0.5,0.2,0.5,41.7,45.8,6.7,13.3,6.7,0.0,40.0,35.7
218,Scottie Barnes,TOR,69,0.3,1.8,0.62,0.2,0.1,0.3,27.8,30.6,4.8,9.5,4.8,0.0,28.6,7.6
219,Khris Middleton,MIL,29,0.9,5.8,0.5,0.4,0.2,0.7,26.3,28.9,3.8,23.1,3.8,0.0,23.1,1.5
220,Ayo Dosunmu,CHI,71,0.2,1.9,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,61.4
221,Chuma Okeke,ORL,23,0.7,13.3,0.8,0.5,0.2,0.6,30.8,38.5,6.7,6.7,6.7,0.0,33.3,26.4
222,Josh Richardson,NOP,15,1.0,11.1,0.8,0.8,0.3,0.9,38.5,46.2,0.0,13.3,0.0,0.0,33.3,26.4
223,Dyson Daniels,NOP,52,0.3,6.3,0.75,0.2,0.1,0.2,45.5,50.0,6.3,25.0,6.3,0.0,37.5,21.0
224,Marcus Smart,BOS,56,0.3,2.5,0.67,0.2,0.1,0.2,38.5,46.2,0.0,27.8,0.0,0.0,27.8,10.2
225,John Konchar,MEM,65,0.3,5.3,0.67,0.2,0.1,0.3,22.2,33.3,0.0,0.0,0.0,0.0,22.2,10.2
226,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,10.2
227,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,8.3
228,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,4.2
229,Yuta Watanabe,BKN,51,0.2,4.0,1.1,0.2,0.1,0.1,42.9,57.1,20.0,10.0,20.0,0.0,50.0,76.5
230,Miles McBride,NYK,58,0.2,4.3,1.1,0.2,0.1,0.1,57.1,64.3,20.0,10.0,20.0,0.0,50.0,76.5
231,Karl-Anthony Towns,MIN,22,0.5,2.3,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,76.5
232,Kira Lewis Jr.,NOP,22,0.6,12.6,0.77,0.5,0.1,0.5,25.0,33.3,7.7,0.0,7.7,0.0,30.8,23.8
233,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,76.5
234,Isaiah Livers,DET,47,0.2,3.7,1.0,0.2,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,61.4
235,Troy Brown Jr.,LAL,68,0.2,2.5,0.92,0.2,0.0,0.1,30.0,45.0,8.3,8.3,8.3,0.0,33.3,45.8
236,Joe Ingles,MIL,40,0.4,5.5,0.73,0.3,0.1,0.3,38.5,38.5,6.7,13.3,6.7,6.7,33.3,19.0
237,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.3
238,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,61.4
239,Josh Okogie,PHX,64,0.2,2.8,0.71,0.2,0.1,0.2,33.3,41.7,7.1,7.1,7.1,0.0,28.6,16.3
240,David Roddy,MEM,61,0.3,4.6,0.5,0.2,0.1,0.2,26.7,33.3,0.0,25.0,0.0,0.0,20.0,1.5
241,Jake LaRavia,MEM,33,0.3,8.8,0.9,0.3,0.1,0.2,50.0,56.3,0.0,20.0,0.0,0.0,40.0,42.8
242,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,29.3
243,Blake Wesley,SAS,29,0.4,4.8,0.82,0.3,0.1,0.4,36.4,40.9,0.0,0.0,0.0,0.0,36.4,29.3
244,Edmond Sumner,BKN,49,0.3,3.7,0.69,0.2,0.0,0.1,14.3,14.3,30.8,15.4,23.1,0.0,38.5,13.7
245,Bobby Portis,MIL,63,0.2,1.6,0.69,0.1,0.0,0.2,27.3,31.8,7.7,7.7,7.7,0.0,30.8,13.7
246,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,4.6
247,Ziaire Williams,MEM,37,0.4,7.3,0.56,0.2,0.1,0.4,28.6,32.1,0.0,12.5,0.0,0.0,25.0,4.6
248,Jonathan Kuminga,GSW,60,0.3,3.0,0.5,0.2,0.1,0.3,20.0,30.0,5.6,11.1,5.6,0.0,16.7,1.5
249,Kenyon Martin Jr.,HOU,74,0.1,1.2,0.8,0.1,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,26.4
250,D'Angelo Russell,LAL,11,1.0,5.7,0.73,0.7,0.3,0.8,33.3,33.3,18.2,9.1,18.2,9.1,36.4,18.3
251,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,10.2
252,Devonte' Graham,SAS,15,1.0,7.1,0.53,0.5,0.2,0.7,27.3,27.3,13.3,13.3,13.3,0.0,26.7,3.4
253,Terance Mann,LAC,74,0.2,2.7,0.5,0.1,0.0,0.2,23.1,23.1,6.3,12.5,6.3,0.0,25.0,1.5
254,Eric Gordon,LAC,16,0.6,6.7,0.7,0.4,0.2,0.6,33.3,38.9,0.0,10.0,0.0,0.0,30.0,14.5
255,Aaron Wiggins,OKC,62,0.2,2.6,0.7,0.1,0.0,0.1,37.5,43.8,0.0,20.0,0.0,0.0,30.0,14.5
256,Herbert Jones,NOP,58,0.2,1.7,0.6,0.1,0.0,0.1,0.0,0.0,30.0,30.0,30.0,0.0,30.0,6.5
257,Amir Coffey,LAC,47,0.2,5.3,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,6.5
258,Coby White,CHI,65,0.2,2.4,0.43,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,0.8
259,Torrey Craig,PHX,71,0.1,1.8,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,1.5
260,Rudy Gay,UTA,56,0.2,3.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.1
261,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,0.4
262,Caleb Martin,MIA,64,0.2,2.4,0.2,0.0,0.0,0.2,8.3,12.5,0.0,20.0,0.0,0.0,6.7,0.0
