,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Chris Paul,PHX,59,0.6,3.9,0.61,0.3,0.2,0.4,41.7,41.7,0.0,27.3,0.0,0.0,30.3,6.1
191,Victor Oladipo,MIA,42,0.8,6.5,0.59,0.5,0.2,0.6,29.6,33.3,5.9,14.7,2.9,0.0,26.5,3.9
192,Julian Champagnie,SAS,15,0.8,8.4,1.58,1.3,0.4,0.7,54.5,77.3,8.3,0.0,8.3,0.0,58.3,99.6
193,Malachi Flynn,TOR,53,0.3,5.3,1.27,0.4,0.2,0.2,66.7,79.2,0.0,20.0,0.0,0.0,53.3,92.1
194,Killian Hayes,DET,76,0.3,1.8,1.0,0.3,0.1,0.2,50.0,59.4,0.0,15.8,0.0,0.0,42.1,60.9
195,Kendrick Nunn,WAS,31,0.5,6.7,1.13,0.6,0.2,0.5,50.0,64.3,0.0,12.5,0.0,0.0,43.8,79.3
196,Lindy Waters III,OKC,42,0.4,8.7,1.06,0.4,0.1,0.4,37.5,56.3,0.0,5.9,0.0,0.0,35.3,68.8
197,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,60.9
198,Obi Toppin,NYK,67,0.3,4.0,0.95,0.3,0.1,0.3,38.9,47.2,5.3,0.0,5.3,0.0,42.1,53.8
199,Naz Reid,MIN,69,0.3,2.6,0.95,0.3,0.1,0.2,38.5,38.5,31.6,10.5,31.6,10.5,47.4,53.8
200,Khris Middleton,MIL,33,0.9,5.6,0.62,0.5,0.2,0.7,31.8,34.1,6.9,20.7,6.9,3.4,27.6,6.8
201,Bol Bol,ORL,70,0.4,4.7,0.6,0.3,0.1,0.3,35.0,37.5,13.3,20.0,13.3,0.0,33.3,5.0
202,Saddiq Bey,ATL,25,0.5,4.6,1.42,0.7,0.2,0.5,50.0,66.7,8.3,0.0,8.3,8.3,50.0,98.2
203,Luke Kennard,MEM,24,0.5,6.7,1.31,0.7,0.3,0.5,53.8,65.4,0.0,0.0,0.0,0.0,53.8,94.6
204,Hamidou Diallo,DET,56,0.3,3.5,0.94,0.3,0.1,0.2,58.3,58.3,11.1,22.2,11.1,0.0,50.0,53.0
205,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.2,11.1,5.6,38.9,53.0
206,Marcus Smart,BOS,61,0.3,2.5,0.85,0.3,0.1,0.2,46.7,56.7,0.0,25.0,0.0,0.0,35.0,34.8
207,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,15.7
208,Nikola Vucevic,CHI,82,0.2,1.0,1.23,0.2,0.1,0.1,45.5,68.2,7.7,7.7,7.7,0.0,46.2,88.9
209,Raul Neto,CLE,48,0.3,9.5,1.14,0.3,0.1,0.2,54.5,59.1,14.3,14.3,14.3,7.1,50.0,82.1
210,Wesley Matthews,MIL,52,0.3,7.8,1.07,0.3,0.1,0.2,40.0,50.0,20.0,13.3,20.0,0.0,46.7,69.5
211,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,51.4
212,Jordan Nwora,IND,24,0.8,6.1,0.89,0.7,0.2,0.6,35.7,46.4,11.1,11.1,11.1,0.0,38.9,42.3
213,David Roddy,MEM,70,0.3,4.7,0.67,0.2,0.1,0.3,31.6,42.1,0.0,20.8,0.0,0.0,25.0,10.2
214,Dennis Smith Jr.,CHA,55,0.5,4.6,0.59,0.3,0.1,0.4,34.8,34.8,0.0,14.8,0.0,0.0,29.6,4.6
215,Johnny Juzang,UTA,18,0.6,10.2,1.36,0.8,0.3,0.6,54.5,68.2,0.0,0.0,0.0,0.0,54.5,97.5
216,Brook Lopez,MIL,78,0.1,1.0,1.36,0.2,0.1,0.1,50.0,55.0,27.3,0.0,27.3,18.2,54.5,97.5
217,Jae'Sean Tate,HOU,31,0.4,3.9,1.25,0.5,0.2,0.4,58.3,58.3,8.3,0.0,8.3,8.3,58.3,91.0
218,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,60.9
219,Jordan Goodwin,WAS,62,0.3,3.6,0.94,0.2,0.1,0.2,60.0,60.0,18.8,18.8,25.0,6.3,50.0,50.7
220,Grant Williams,BOS,79,0.3,3.3,0.75,0.2,0.1,0.2,31.3,40.6,10.0,15.0,10.0,5.0,30.0,19.2
221,D'Angelo Russell,LAL,17,1.2,7.1,0.75,0.9,0.4,0.9,37.5,40.6,10.0,15.0,10.0,5.0,35.0,19.2
222,Scottie Barnes,TOR,77,0.3,1.8,0.65,0.2,0.1,0.3,30.0,32.5,4.3,8.7,4.3,0.0,30.4,9.3
223,Evan Fournier,NYK,27,1.0,13.0,0.58,0.6,0.1,0.7,20.0,27.5,7.7,15.4,3.8,0.0,23.1,3.6
224,James Bouknight,CHA,34,0.4,5.9,1.0,0.4,0.1,0.3,50.0,65.0,7.1,21.4,7.1,0.0,42.9,60.9
225,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,40.1
226,Isaiah Livers,DET,52,0.3,4.8,0.88,0.3,0.1,0.3,33.3,46.7,0.0,6.3,0.0,0.0,31.3,40.1
227,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,40.1
228,Josh Richardson,NOP,23,0.8,10.1,0.78,0.6,0.3,0.6,42.9,50.0,0.0,22.2,0.0,0.0,33.3,24.7
229,Devonte' Graham,SAS,20,1.0,7.4,0.74,0.7,0.3,0.8,33.3,40.0,10.5,10.5,10.5,0.0,31.6,18.2
230,TyTy Washington Jr.,HOU,32,0.7,11.5,0.67,0.4,0.2,0.6,35.0,35.0,0.0,4.8,0.0,0.0,33.3,10.2
231,Kyle Anderson,MIN,69,0.3,3.4,0.64,0.2,0.1,0.2,31.3,31.3,18.2,9.1,18.2,0.0,31.8,7.9
232,Kira Lewis Jr.,NOP,22,0.6,12.6,0.77,0.5,0.1,0.5,25.0,33.3,7.7,0.0,7.7,0.0,30.8,23.8
233,Miles McBride,NYK,64,0.2,4.2,1.18,0.2,0.1,0.1,62.5,68.8,18.2,9.1,18.2,0.0,54.5,85.4
234,Josh Hart,NYK,25,0.5,5.5,1.08,0.5,0.2,0.4,55.6,66.7,8.3,25.0,8.3,8.3,41.7,72.9
235,Ricky Rubio,CLE,33,0.5,8.0,0.72,0.4,0.2,0.4,35.7,39.3,5.6,16.7,5.6,0.0,33.3,17.1
236,Ayo Dosunmu,CHI,80,0.2,1.7,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,60.9
237,Keon Johnson,POR,40,0.3,5.0,1.0,0.3,0.1,0.3,36.4,54.5,0.0,8.3,0.0,0.0,33.3,60.9
238,Dyson Daniels,NOP,59,0.3,5.7,0.75,0.2,0.1,0.2,45.5,50.0,6.3,25.0,6.3,0.0,37.5,19.2
239,Bobby Portis,MIL,70,0.2,1.7,0.75,0.2,0.1,0.2,30.8,38.5,6.3,12.5,6.3,0.0,31.3,19.2
240,Kevin Knox II,POR,21,0.8,9.3,0.71,0.6,0.2,0.6,33.3,37.5,11.8,17.6,11.8,0.0,35.3,15.4
241,John Konchar,MEM,72,0.3,4.9,0.67,0.2,0.1,0.3,22.2,33.3,0.0,0.0,0.0,0.0,22.2,10.2
242,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,10.2
243,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,7.5
244,Chuma Okeke,ORL,28,0.8,14.2,0.57,0.4,0.1,0.6,22.2,27.8,4.8,9.5,4.8,0.0,23.8,3.2
245,Yuta Watanabe,BKN,58,0.2,3.6,1.1,0.2,0.1,0.1,42.9,57.1,20.0,10.0,20.0,0.0,50.0,75.8
246,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,75.8
247,Kevon Harris,ORL,34,0.3,7.6,1.0,0.3,0.1,0.3,44.4,44.4,27.3,0.0,27.3,9.1,54.5,60.9
248,Daishen Nix,HOU,57,0.2,3.2,1.0,0.2,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,60.9
249,Bryce McGowens,CHA,46,0.2,3.9,1.0,0.2,0.0,0.2,28.6,35.7,36.4,9.1,18.2,9.1,45.5,60.9
250,Troy Brown Jr.,LAL,76,0.2,2.4,0.85,0.1,0.0,0.1,27.3,40.9,7.7,7.7,7.7,0.0,30.8,33.7
251,Blake Wesley,SAS,37,0.4,4.7,0.79,0.3,0.1,0.4,35.7,39.3,0.0,0.0,0.0,0.0,35.7,25.8
252,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.2
253,Joe Ingles,MIL,46,0.4,5.8,0.61,0.2,0.1,0.3,35.7,35.7,5.6,22.2,5.6,5.6,27.8,6.4
254,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,60.9
255,Eric Gordon,LAC,22,0.5,5.7,0.83,0.5,0.1,0.5,30.0,35.0,8.3,8.3,8.3,0.0,33.3,31.4
256,Johnny Davis,WAS,28,0.5,6.5,0.77,0.4,0.1,0.4,36.4,36.4,7.7,7.7,7.7,0.0,38.5,22.7
257,Josh Okogie,PHX,72,0.2,2.8,0.63,0.1,0.1,0.2,28.6,35.7,6.3,6.3,6.3,0.0,25.0,7.1
258,Jake LaRavia,MEM,35,0.3,8.5,0.9,0.3,0.1,0.2,50.0,56.3,0.0,20.0,0.0,0.0,40.0,43.9
259,Cory Joseph,DET,62,0.2,2.3,0.9,0.1,0.1,0.1,50.0,56.3,0.0,20.0,0.0,0.0,40.0,43.9
260,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,28.3
261,Patrick Williams,CHI,82,0.1,1.3,0.82,0.1,0.0,0.1,37.5,43.8,9.1,18.2,0.0,0.0,36.4,28.3
262,Edmond Sumner,BKN,53,0.2,3.6,0.69,0.2,0.0,0.1,14.3,14.3,30.8,15.4,23.1,0.0,38.5,13.6
263,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,2.5
264,Ziaire Williams,MEM,38,0.4,6.6,0.56,0.2,0.1,0.4,28.6,32.1,0.0,12.5,0.0,0.0,25.0,2.5
265,Jonathan Kuminga,GSW,67,0.3,2.7,0.5,0.1,0.0,0.2,20.0,30.0,5.6,11.1,5.6,0.0,16.7,1.8
266,Kenyon Martin Jr.,HOU,82,0.1,1.1,0.8,0.1,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,26.5
267,Precious Achiuwa,TOR,55,0.2,1.9,0.8,0.1,0.0,0.1,40.0,40.0,20.0,30.0,20.0,0.0,40.0,26.5
268,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,10.2
269,Frank Ntilikina,DAL,47,0.3,6.8,0.67,0.2,0.1,0.2,44.4,44.4,0.0,25.0,0.0,0.0,33.3,10.2
270,Terance Mann,LAC,81,0.2,2.8,0.44,0.1,0.0,0.2,21.4,21.4,5.6,16.7,5.6,0.0,22.2,1.1
271,Jalen Johnson,ATL,70,0.1,2.5,0.7,0.1,0.0,0.1,30.0,35.0,0.0,0.0,0.0,0.0,30.0,14.3
272,Aaron Wiggins,OKC,70,0.1,2.2,0.7,0.1,0.0,0.1,37.5,43.8,0.0,20.0,0.0,0.0,30.0,14.3
273,Herbert Jones,NOP,66,0.2,1.5,0.6,0.1,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,30.0,5.0
274,Amir Coffey,LAC,50,0.2,5.1,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,5.0
275,Coby White,CHI,74,0.2,2.2,0.4,0.1,0.0,0.1,20.0,20.0,6.7,26.7,6.7,0.0,20.0,0.4
276,Torrey Craig,PHX,79,0.1,1.7,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,1.8
277,Rudy Gay,UTA,56,0.2,3.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.4
278,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,0.7
279,Caleb Martin,MIA,71,0.2,2.4,0.19,0.0,0.0,0.2,8.3,12.5,0.0,25.0,0.0,0.0,6.3,0.0
