,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
26,LeBron James,LAL,54,4.0,14.4,0.81,3.2,1.2,3.5,35.6,38.6,9.3,6.0,8.8,2.8,37.7,30.5
27,Paul George,LAC,56,3.4,14.5,0.91,3.1,1.1,2.7,42.1,46.1,10.6,10.1,8.5,1.6,43.1,51.4
28,Devin Booker,PHX,53,3.5,13.6,0.9,3.1,1.1,2.7,40.0,41.7,14.2,8.7,13.7,2.2,43.7,49.0
29,Russell Westbrook,LAL,52,3.9,19.9,0.77,3.0,1.2,3.2,37.3,39.2,13.3,8.9,12.3,3.9,37.4,26.1
30,Jaylen Brown,BOS,67,2.6,9.9,0.91,2.3,0.9,2.1,42.7,46.9,9.9,9.4,9.9,2.9,42.1,51.8
31,Anfernee Simons,POR,62,2.8,14.0,0.89,2.5,0.9,2.3,39.0,41.8,13.2,10.3,11.5,4.6,40.2,46.6
32,Bradley Beal,WAS,50,3.3,14.8,0.89,2.9,1.2,2.6,43.9,47.0,9.1,13.3,7.9,2.4,41.2,46.2
33,Ja Morant,MEM,61,2.9,10.7,0.83,2.4,0.8,2.2,35.3,36.8,21.8,8.0,20.7,6.3,40.8,36.7
34,Zion Williamson,NOP,29,4.2,18.1,1.16,4.9,1.7,2.8,60.5,60.5,23.0,16.4,19.7,5.7,57.4,88.0
35,Jordan Clarkson,UTA,61,2.1,9.9,1.05,2.2,0.8,1.5,51.6,56.5,14.7,17.1,13.2,3.9,48.1,75.5
36,Spencer Dinwiddie,BKN,26,4.1,23.1,1.2,4.9,1.8,3.5,52.7,57.1,15.9,4.7,15.9,5.6,54.2,92.0
37,Jamal Murray,DEN,64,1.9,9.6,0.98,1.9,0.7,1.7,42.1,49.1,6.6,5.0,6.6,0.0,43.8,65.5
38,Brandon Ingram,NOP,44,2.9,12.0,0.92,2.7,1.0,2.4,42.5,42.5,15.6,7.0,14.1,5.5,44.5,54.2
39,Darius Garland,CLE,69,2.3,11.0,0.73,1.7,0.6,1.9,32.1,35.5,11.2,10.6,8.7,3.1,33.5,19.7
40,Scottie Barnes,TOR,76,1.8,11.1,0.81,1.5,0.6,1.5,40.9,42.2,7.1,12.1,6.4,1.4,39.3,31.3
41,Immanuel Quickley,NYK,80,1.4,9.8,1.03,1.4,0.5,1.2,41.5,47.9,14.8,4.6,14.8,6.5,44.4,73.5
42,Kyrie Irving,DAL,20,4.8,20.9,1.15,5.5,1.9,4.1,46.3,51.8,15.6,3.1,14.6,4.2,51.0,87.1
43,Caris LeVert,CLE,75,1.5,11.9,0.99,1.5,0.5,1.1,42.4,48.8,18.0,9.9,18.0,4.5,44.1,65.9
44,Collin Sexton,UTA,48,1.6,12.2,1.29,2.1,0.8,1.2,65.5,69.8,19.2,12.8,16.7,6.4,61.5,96.8
45,Bennedict Mathurin,IND,77,1.5,9.0,0.89,1.3,0.4,1.1,34.5,42.3,16.7,11.4,14.9,2.6,39.5,47.0
46,Jaden Ivey,DET,73,1.6,8.9,0.84,1.4,0.5,1.2,39.8,42.6,17.5,12.5,15.8,3.3,40.8,38.2
47,Bojan Bogdanovic,DET,59,1.7,9.1,0.97,1.7,0.6,1.4,42.7,48.2,13.6,8.7,8.7,1.9,44.7,63.1
48,Kyle Kuzma,WAS,64,1.8,8.0,0.86,1.5,0.5,1.4,37.9,46.0,10.4,13.9,8.7,0.0,39.1,41.8
49,Anthony Davis,LAL,55,1.9,8.4,0.92,1.8,0.7,1.6,44.4,44.4,12.3,5.7,11.3,2.8,46.2,53.0
50,Jrue Holiday,MIL,67,2.0,10.3,0.73,1.4,0.6,1.7,34.8,37.4,6.0,9.0,5.3,1.5,34.6,20.1
51,Cam Thomas,BKN,56,1.7,17.3,1.0,1.7,0.6,1.4,43.6,49.4,14.6,8.3,12.5,4.2,45.8,68.7
52,Tyrese Haliburton,IND,56,1.9,10.0,0.91,1.7,0.6,1.5,37.2,42.4,14.3,8.6,13.3,4.8,40.0,52.6
53,Jerami Grant,POR,63,1.9,10.0,0.82,1.5,0.6,1.5,41.3,41.3,12.8,11.1,10.3,2.6,42.7,33.7
54,Christian Wood,DAL,67,1.7,11.1,0.85,1.4,0.6,1.4,40.7,42.9,12.5,11.6,12.5,5.4,39.3,39.8
55,Jordan Poole,GSW,81,1.4,6.7,0.83,1.2,0.4,1.1,33.7,39.5,13.2,14.0,11.4,2.6,36.0,36.7
56,RJ Barrett,NYK,72,1.3,6.4,0.98,1.3,0.4,0.9,47.1,50.0,17.9,13.7,17.9,3.2,48.4,64.7
57,Terry Rozier,CHA,64,1.6,7.4,0.89,1.5,0.5,1.5,36.6,42.5,7.7,3.8,5.8,1.0,39.4,48.6
58,Dennis Schroder,LAL,66,1.5,11.3,0.94,1.4,0.4,1.0,38.2,40.4,23.5,11.2,14.3,4.1,44.9,57.4
59,Stephen Curry,GSW,55,1.6,6.4,1.02,1.7,0.7,1.4,47.4,53.3,9.0,10.1,6.7,4.5,44.9,72.3
60,CJ McCollum,NOP,74,1.6,7.4,0.75,1.2,0.5,1.3,36.6,38.7,8.5,12.7,7.6,0.0,36.4,23.3
61,Kristaps Porzingis,WAS,65,1.1,5.6,1.15,1.3,0.5,0.9,52.5,54.2,17.6,8.1,17.6,5.4,54.1,87.6
62,Fred VanVleet,TOR,69,1.4,6.9,0.88,1.2,0.4,1.1,36.5,40.5,13.8,8.5,10.6,1.1,41.5,45.4
63,Marcus Morris Sr.,LAC,65,1.4,12.7,0.86,1.2,0.6,1.3,43.9,44.5,4.3,8.6,4.3,1.1,41.9,41.4
64,Malcolm Brogdon,BOS,67,1.2,9.1,0.95,1.2,0.4,1.0,44.8,47.8,12.0,9.6,12.0,2.4,45.8,59.8
65,Tobias Harris,PHI,74,1.0,7.7,1.01,1.0,0.4,0.8,49.2,53.3,9.2,11.8,9.2,1.3,47.4,70.3
66,Aaron Gordon,DEN,67,1.3,9.0,0.85,1.1,0.4,0.9,44.1,46.6,21.3,14.6,21.3,3.4,44.9,40.6
67,Harrison Barnes,SAC,81,0.8,5.9,1.21,0.9,0.3,0.5,52.5,55.0,30.6,9.7,27.4,4.8,59.7,93.2
68,Killian Hayes,DET,75,1.5,10.9,0.68,1.0,0.4,1.3,33.0,34.6,6.4,9.1,6.4,0.9,33.6,13.3
69,Lauri Markkanen,UTA,66,1.0,4.5,1.16,1.1,0.3,0.7,43.5,47.8,28.1,3.1,23.4,3.1,56.3,88.8
70,Jalen Williams,OKC,75,0.9,6.9,1.07,1.0,0.4,0.7,56.0,57.0,13.0,15.9,13.0,1.4,52.2,80.7
71,Tyrese Maxey,PHI,60,1.3,7.3,0.89,1.2,0.4,1.1,37.9,44.7,7.6,8.9,7.6,0.0,39.2,47.4
72,Josh Giddey,OKC,76,1.1,5.9,0.82,0.9,0.4,0.9,42.0,44.9,4.9,11.0,4.9,0.0,40.2,32.5
73,Talen Horton-Tucker,UTA,65,1.1,8.8,0.92,1.0,0.4,0.9,43.1,45.7,14.1,9.9,12.7,5.6,42.3,53.4
74,Franz Wagner,ORL,79,1.1,6.3,0.71,0.8,0.3,1.0,33.8,36.4,4.5,10.1,4.5,1.1,32.6,17.7
75,Nikola Jokic,DEN,68,1.0,4.6,0.95,0.9,0.3,0.7,47.8,51.1,16.9,16.9,13.8,4.6,44.6,60.2
76,Jaren Jackson Jr.,MEM,63,0.9,5.1,1.13,1.0,0.3,0.6,48.6,50.0,35.2,13.0,33.3,13.0,53.7,86.7
77,Chris Paul,PHX,59,1.1,7.4,0.97,1.0,0.4,0.9,41.1,50.0,4.8,6.3,1.6,0.0,41.3,62.7
78,Bones Hyland,DEN,43,1.7,13.5,0.85,1.4,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,39.4
79,Dillon Brooks,MEM,73,1.0,6.3,0.82,0.8,0.3,0.8,39.3,42.6,9.6,8.2,9.6,1.4,39.7,34.1
80,Saddiq Bey,DET,52,1.6,10.8,0.74,1.2,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,20.5
81,Mikal Bridges,BKN,26,2.1,8.6,1.09,2.3,0.8,1.8,47.8,54.3,14.8,7.4,14.8,7.4,48.1,83.1
82,De'Andre Hunter,ATL,66,0.9,5.8,1.03,0.9,0.3,0.7,47.9,53.1,12.3,8.8,12.3,5.3,47.4,73.9
83,Alperen Sengun,HOU,74,0.8,5.1,1.0,0.8,0.3,0.5,52.6,52.6,19.6,19.6,19.6,7.1,48.2,68.7
84,Tre Mann,OKC,66,0.8,9.7,1.02,0.8,0.3,0.7,45.8,53.1,7.4,9.3,7.4,5.6,42.6,70.7
85,Khris Middleton,MIL,33,1.9,12.0,0.89,1.7,0.7,1.7,38.6,43.0,6.5,3.2,4.8,1.6,40.3,47.8
86,Keldon Johnson,SAS,63,0.9,4.2,0.91,0.8,0.3,0.7,42.9,45.2,19.0,12.1,19.0,3.4,46.6,52.2
87,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.5,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,35.7
88,Tyler Herro,MIA,66,1.2,6.1,0.65,0.8,0.3,1.0,27.3,30.3,9.8,9.8,9.8,0.0,30.5,10.0
89,Bogdan Bogdanovic,ATL,54,0.7,5.5,1.33,1.0,0.3,0.6,51.5,65.2,12.8,2.6,12.8,0.0,56.4,98.0
90,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,92.8
91,Klay Thompson,GSW,68,0.8,3.8,0.98,0.8,0.3,0.7,46.7,54.4,5.7,9.4,5.7,0.0,43.4,65.1
92,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,28.5
93,Markelle Fultz,ORL,59,0.8,5.5,1.02,0.8,0.4,0.6,55.3,55.3,8.3,12.5,8.3,0.0,52.1,71.4
94,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,71.4
95,Caleb Martin,MIA,70,0.5,5.3,1.31,0.7,0.3,0.4,58.1,66.1,11.1,8.3,11.1,5.6,55.6,97.6
96,Deni Avdija,WAS,76,0.6,5.4,1.12,0.6,0.2,0.4,54.5,56.1,19.0,11.9,16.7,9.5,52.4,85.5
97,Josh Christopher,HOU,63,0.8,12.0,0.94,0.7,0.3,0.7,51.2,52.4,4.2,10.4,4.2,0.0,47.9,56.9
98,Karl-Anthony Towns,MIN,27,2.2,11.2,0.76,1.7,0.7,1.6,40.9,40.9,10.2,15.3,5.1,0.0,39.0,24.5
99,Marvin Bagley III,DET,41,1.1,9.8,0.98,1.1,0.4,0.8,48.4,50.0,24.4,11.1,22.2,4.4,51.1,64.3
100,Gary Trent Jr.,TOR,65,0.9,5.4,0.77,0.7,0.3,0.8,33.3,36.3,8.8,5.3,8.8,3.5,35.1,25.7
101,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,9.2
102,Domantas Sabonis,SAC,78,0.6,3.3,0.95,0.5,0.2,0.3,56.0,56.0,22.7,20.5,20.5,0.0,52.3,60.6
103,Alec Burks,DET,51,0.6,4.9,1.41,0.8,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,99.2
104,Cole Anthony,ORL,60,1.0,7.8,0.68,0.7,0.2,0.7,26.2,28.6,16.7,13.3,16.7,0.0,35.0,14.1
105,O.G. Anunoby,TOR,67,1.0,6.2,0.6,0.6,0.3,0.8,32.7,33.7,8.8,16.2,7.4,1.5,29.4,6.4
106,Monte Morris,WAS,62,0.6,6.3,1.05,0.6,0.2,0.5,48.4,51.6,13.2,7.9,10.5,2.6,50.0,76.7
107,Marcus Smart,BOS,61,0.9,6.5,0.77,0.7,0.2,0.6,44.1,45.6,11.5,23.1,11.5,0.0,38.5,25.0
108,Jaden Hardy,DAL,47,1.1,13.6,0.76,0.9,0.2,0.9,26.8,32.9,17.0,9.4,11.3,3.8,34.0,23.7
109,Bruce Brown,DEN,79,0.5,4.0,1.08,0.5,0.2,0.4,51.7,56.9,16.7,11.1,13.9,8.3,50.0,81.9
110,Kyle Anderson,MIN,67,0.6,6.7,0.91,0.6,0.2,0.5,51.6,51.6,11.6,18.6,11.6,2.3,46.5,51.0
111,Davion Mitchell,SAC,80,0.5,9.1,0.88,0.5,0.2,0.5,44.4,47.2,11.6,11.6,9.3,7.0,41.9,45.8
112,Buddy Hield,IND,79,0.7,4.8,0.66,0.5,0.2,0.7,32.1,35.8,0.0,8.6,0.0,0.0,29.3,11.3
113,Evan Mobley,CLE,78,0.8,5.4,0.58,0.5,0.2,0.6,31.8,31.8,12.1,21.2,12.1,0.0,31.8,4.4
114,Austin Reaves,LAL,63,0.6,5.5,0.97,0.6,0.2,0.4,45.8,47.9,23.7,15.8,23.7,2.6,50.0,63.5
115,Shaedon Sharpe,POR,78,0.5,5.2,0.95,0.5,0.2,0.5,44.4,45.8,5.3,2.6,2.6,2.6,44.7,58.7
116,Tim Hardaway Jr.,DAL,71,0.6,4.7,0.76,0.5,0.2,0.6,30.2,37.2,6.5,2.2,6.5,2.2,32.6,24.1
117,Keon Johnson,POR,40,0.8,12.9,1.1,0.9,0.3,0.6,54.5,68.2,12.9,16.1,12.9,0.0,48.4,83.5
118,Russell Westbrook,LAC,19,1.9,11.2,0.92,1.7,0.7,1.4,50.0,51.9,11.1,16.7,8.3,0.0,47.2,53.8
119,Malik Monk,SAC,76,0.5,3.9,0.82,0.4,0.1,0.4,32.4,36.8,12.5,7.5,10.0,5.0,35.0,34.9
120,Jabari Smith Jr.,HOU,78,0.5,3.8,0.81,0.4,0.1,0.4,33.3,37.9,9.8,9.8,9.8,0.0,36.6,30.9
121,Kevin Durant,PHX,8,2.8,13.1,1.46,4.0,1.3,2.1,58.8,64.7,27.3,0.0,22.7,4.5,68.2,99.6
122,Gordon Hayward,CHA,50,0.6,4.0,1.07,0.6,0.3,0.4,63.6,65.9,6.7,23.3,6.7,3.3,50.0,79.7
123,Kris Dunn,UTA,20,1.3,10.7,1.24,1.6,0.7,1.1,60.9,60.9,12.0,4.0,12.0,8.0,60.0,93.6
124,Wendell Carter Jr.,ORL,56,0.6,4.5,0.86,0.6,0.2,0.5,40.7,40.7,19.4,8.3,16.7,2.8,47.2,42.3
125,Dennis Smith Jr.,CHA,55,0.7,6.2,0.86,0.6,0.2,0.6,38.7,38.7,13.9,0.0,13.9,0.0,47.2,42.3
126,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,94.4
127,Norman Powell,LAC,58,0.6,3.6,0.91,0.5,0.2,0.4,45.8,47.9,12.5,15.6,12.5,3.1,43.8,50.6
128,Gabe Vincent,MIA,67,0.3,3.2,1.27,0.4,0.1,0.3,55.6,66.7,9.1,9.1,9.1,0.0,54.5,94.8
129,Kyle Lowry,MIA,54,0.5,4.2,1.04,0.5,0.2,0.4,45.5,50.0,18.5,11.1,18.5,11.1,44.4,74.3
130,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.2,0.8,25.8,29.0,12.8,7.7,12.8,0.0,33.3,19.3
131,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,91.5
132,Kendrick Nunn,WAS,30,0.8,10.2,1.17,0.9,0.3,0.6,52.6,65.8,8.7,13.0,8.7,4.3,47.8,91.5
133,Shake Milton,PHI,75,0.3,3.8,1.13,0.4,0.1,0.2,52.9,55.9,20.8,12.5,12.5,4.2,54.2,86.3
134,Derrick White,BOS,81,0.4,3.3,0.87,0.3,0.1,0.3,39.3,42.9,6.5,6.5,6.5,3.2,38.7,43.8
135,Luguentz Dort,OKC,74,0.4,3.1,0.82,0.4,0.1,0.3,34.8,34.8,18.2,15.2,18.2,3.0,39.4,33.1
136,Jalen Suggs,ORL,52,0.7,6.2,0.75,0.5,0.2,0.6,41.4,41.4,8.3,13.9,8.3,2.8,38.9,21.3
137,Tre Jones,SAS,66,0.6,4.3,0.69,0.4,0.1,0.5,30.0,30.0,12.8,10.3,12.8,0.0,35.9,15.1
138,Kelly Oubre Jr.,CHA,48,0.5,2.6,1.04,0.5,0.2,0.4,47.4,50.0,28.0,4.0,28.0,8.0,56.0,74.7
139,Andrew Nembhard,IND,74,0.4,3.6,0.93,0.4,0.1,0.4,42.3,42.3,7.1,0.0,3.6,0.0,46.4,55.8
140,P.J. Washington,CHA,73,0.4,2.8,0.81,0.4,0.1,0.3,36.4,40.9,18.8,12.5,15.6,0.0,43.8,31.9
141,Desmond Bane,MEM,58,0.7,3.5,0.65,0.4,0.2,0.6,33.3,33.3,7.5,12.5,2.5,2.5,32.5,10.5
142,Austin Rivers,MIN,52,0.5,9.6,1.04,0.5,0.2,0.3,55.6,61.1,8.3,20.8,8.3,4.2,45.8,75.1
143,Naji Marshall,NOP,76,0.4,3.7,0.93,0.3,0.1,0.2,38.9,41.7,22.2,11.1,18.5,0.0,48.1,55.4
144,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,43.0
145,Jaylen Nowell,MIN,65,0.5,4.8,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,18.2
146,Rui Hachimura,LAL,32,0.8,8.6,0.96,0.8,0.3,0.6,47.4,47.4,20.0,8.0,20.0,4.0,52.0,62.2
147,Aaron Holiday,ATL,62,0.3,7.1,1.28,0.4,0.2,0.3,62.5,68.8,5.6,11.1,5.6,5.6,55.6,95.2
148,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,68.7
149,Victor Oladipo,MIA,41,0.9,6.9,0.66,0.6,0.2,0.7,33.3,38.3,0.0,14.3,0.0,0.0,28.6,12.0
150,Grant Williams,BOS,78,0.2,2.8,1.29,0.3,0.1,0.2,71.4,71.4,11.8,11.8,11.8,5.9,64.7,96.4
151,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,75.9
152,Nic Claxton,BKN,76,0.3,2.9,0.96,0.3,0.1,0.2,44.4,44.4,21.7,8.7,21.7,8.7,47.8,61.5
153,Myles Turner,IND,62,0.4,2.4,0.96,0.4,0.2,0.3,52.6,55.3,4.3,13.0,4.3,0.0,47.8,61.5
154,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,61.5
155,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,7.2
156,Aaron Nesmith,IND,72,0.2,2.1,1.4,0.3,0.1,0.2,64.3,67.9,13.3,0.0,13.3,6.7,66.7,98.8
157,Terance Mann,LAC,79,0.3,3.8,0.88,0.3,0.1,0.2,43.8,50.0,12.5,20.8,12.5,0.0,41.7,44.4
158,Jonathan Kuminga,GSW,66,0.4,4.4,0.75,0.3,0.2,0.3,45.5,45.5,7.1,14.3,7.1,0.0,39.3,21.3
159,Lonnie Walker IV,LAL,56,0.4,3.9,0.83,0.4,0.2,0.3,47.4,47.4,8.3,12.5,8.3,0.0,45.8,36.7
160,Coby White,CHI,73,0.3,3.6,0.8,0.3,0.1,0.3,36.4,40.9,8.0,8.0,8.0,4.0,36.0,29.3
161,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,25.0
162,Jevon Carter,MIL,80,0.4,4.3,0.71,0.3,0.1,0.3,36.0,40.0,0.0,10.7,0.0,0.0,32.1,18.2
163,Bobby Portis,MIL,69,0.3,2.3,0.91,0.3,0.1,0.3,44.4,44.4,9.5,4.8,9.5,0.0,47.6,50.2
164,Chris Duarte,IND,46,0.5,6.0,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,27.8
165,Cameron Payne,PHX,48,0.5,4.3,0.79,0.4,0.2,0.4,38.1,42.9,4.2,8.3,4.2,0.0,37.5,27.8
166,De'Anthony Melton,PHI,77,0.4,3.7,0.66,0.2,0.1,0.4,29.6,35.2,0.0,6.9,0.0,0.0,27.6,11.3
167,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,4.0
168,Isaac Okoro,CLE,76,0.1,2.5,1.64,0.2,0.1,0.1,66.7,83.3,18.2,9.1,18.2,9.1,63.6,100.0
169,Cedi Osman,CLE,76,0.2,2.2,1.29,0.2,0.1,0.2,42.9,64.3,0.0,0.0,0.0,0.0,42.9,96.0
170,Troy Brown Jr.,LAL,75,0.2,3.0,1.13,0.2,0.1,0.2,53.3,56.7,6.3,6.3,6.3,6.3,50.0,86.3
171,Michael Porter Jr.,DEN,62,0.3,1.9,1.06,0.3,0.1,0.2,61.5,69.2,0.0,23.5,0.0,0.0,47.1,77.7
172,AJ Griffin,ATL,71,0.2,2.9,1.06,0.3,0.1,0.2,45.5,54.5,17.6,17.6,17.6,0.0,47.1,77.7
173,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
174,T.J. McConnell,IND,75,0.2,2.5,1.06,0.2,0.1,0.2,53.3,56.7,5.9,11.8,5.9,5.9,47.1,77.7
175,Delon Wright,WAS,50,0.4,5.3,0.95,0.4,0.1,0.3,50.0,53.6,10.5,21.1,10.5,5.3,42.1,58.7
176,Cory Joseph,DET,61,0.3,4.5,0.95,0.3,0.1,0.2,42.9,50.0,15.8,15.8,10.5,5.3,42.1,58.7
177,Rudy Gay,UTA,56,0.5,7.6,0.69,0.3,0.2,0.4,37.5,37.5,0.0,7.7,0.0,0.0,34.6,15.1
178,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,15.1
179,Precious Achiuwa,TOR,54,0.6,6.2,0.58,0.3,0.1,0.4,33.3,33.3,6.5,19.4,6.5,3.2,29.0,5.2
180,Zach Collins,SAS,63,0.3,2.4,0.94,0.3,0.1,0.3,50.0,50.0,5.6,5.6,5.6,0.0,50.0,57.8
181,Edmond Sumner,BKN,53,0.5,6.8,0.68,0.3,0.1,0.2,27.3,27.3,24.0,36.0,24.0,4.0,32.0,12.9
182,Jae'Sean Tate,HOU,31,0.5,4.9,1.07,0.5,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,79.7
183,MarJon Beauchamp,MIL,51,0.3,5.1,1.07,0.3,0.1,0.2,50.0,65.0,13.3,20.0,13.3,0.0,46.7,79.7
184,Kevin Huerter,SAC,74,0.2,1.5,1.07,0.2,0.1,0.2,50.0,58.3,20.0,13.3,20.0,13.3,46.7,79.7
185,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.3,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,29.3
186,Theo Maledon,CHA,43,0.3,3.7,1.25,0.3,0.1,0.2,50.0,50.0,25.0,0.0,25.0,8.3,58.3,94.4
187,Eric Gordon,LAC,20,0.8,7.7,1.0,0.8,0.2,0.6,36.4,36.4,26.7,0.0,26.7,0.0,53.3,68.7
188,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,56.9
