,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Damian Lillard,POR,58,0.4,1.6,1.42,0.6,0.3,0.4,77.3,77.3,11.5,7.7,11.5,3.8,73.1,75.5
190,Anthony Lamb,GSW,58,0.6,8.5,1.16,0.6,0.3,0.4,65.4,65.4,6.3,12.5,6.3,0.0,59.4,23.0
191,Dillon Brooks,MEM,70,0.4,2.5,1.33,0.5,0.2,0.4,61.5,61.5,11.1,0.0,11.1,7.4,63.0,56.7
192,Caris LeVert,CLE,73,0.4,3.2,1.24,0.5,0.2,0.3,65.2,65.2,13.8,6.9,13.8,0.0,65.5,40.4
193,Aaron Nesmith,IND,69,0.4,4.2,1.24,0.5,0.2,0.3,68.2,68.2,13.8,10.3,13.8,0.0,65.5,40.4
194,David Roddy,MEM,65,0.5,6.6,1.2,0.6,0.2,0.4,57.1,57.1,10.0,0.0,10.0,3.3,60.0,30.3
195,Jaden Ivey,DET,69,0.5,2.7,1.06,0.5,0.2,0.4,56.0,56.0,14.7,11.8,14.7,0.0,55.9,12.0
196,Jabari Walker,POR,51,0.7,17.8,1.06,0.7,0.3,0.6,53.3,53.3,8.8,8.8,8.8,5.9,50.0,12.0
197,Tyler Herro,MIA,63,0.4,2.0,1.4,0.6,0.3,0.4,66.7,66.7,12.0,0.0,12.0,8.0,68.0,71.8
198,Derrick White,BOS,78,0.3,3.1,1.3,0.4,0.1,0.3,55.0,55.0,25.9,3.7,25.9,3.7,63.0,50.0
199,Usman Garuba,HOU,71,0.5,16.7,0.9,0.5,0.2,0.5,51.5,51.5,7.7,7.7,7.7,0.0,46.2,3.8
200,P.J. Tucker,PHI,72,0.6,16.1,0.81,0.5,0.2,0.5,45.7,45.7,7.0,16.3,7.0,4.7,39.5,2.6
201,Christian Braun,DEN,71,0.3,7.7,1.48,0.5,0.2,0.3,71.4,71.4,17.4,0.0,17.4,8.7,73.9,84.5
202,Ochai Agbaji,UTA,54,0.4,6.4,1.48,0.6,0.3,0.4,73.7,73.7,17.4,0.0,17.4,0.0,78.3,84.5
203,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.3,0.4,61.5,61.5,3.7,0.0,3.7,0.0,63.0,43.0
204,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,34.2
205,Grant Williams,BOS,75,0.4,4.9,1.17,0.5,0.2,0.3,56.5,56.5,17.2,6.9,13.8,3.4,58.6,25.9
206,DeMar DeRozan,CHI,70,0.3,1.4,1.5,0.5,0.2,0.3,76.2,76.2,4.5,4.5,4.5,4.5,72.7,88.7
207,Nicolas Batum,LAC,74,0.3,5.0,1.5,0.4,0.2,0.3,75.0,75.0,9.1,4.5,9.1,4.5,72.7,88.7
208,Shake Milton,PHI,72,0.3,4.1,1.38,0.5,0.2,0.3,65.0,65.0,20.8,0.0,20.8,4.2,70.8,64.2
209,Gary Trent Jr.,TOR,63,0.4,2.3,1.38,0.5,0.2,0.4,65.2,65.2,16.7,4.2,16.7,16.7,62.5,64.2
210,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,44.0
211,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.4
212,Reggie Bullock,DAL,74,0.2,3.4,1.82,0.4,0.2,0.2,100.0,100.0,5.9,5.9,5.9,0.0,94.1,98.8
213,Buddy Hield,IND,76,0.3,1.7,1.55,0.4,0.2,0.2,88.2,88.2,5.0,10.0,10.0,5.0,75.0,93.0
214,Jalen Green,HOU,72,0.3,1.5,1.24,0.4,0.2,0.3,61.1,61.1,28.0,4.0,24.0,4.0,68.0,39.8
215,Terry Rozier,CHA,64,0.4,1.8,1.19,0.5,0.2,0.3,54.5,54.5,19.2,7.7,19.2,11.5,53.8,28.8
216,Naji Marshall,NOP,72,0.4,4.1,1.07,0.4,0.2,0.4,50.0,50.0,6.9,0.0,6.9,3.4,51.7,13.1
217,Blake Griffin,BOS,37,0.6,13.4,1.43,0.8,0.4,0.5,70.0,70.0,4.8,0.0,4.8,0.0,71.4,77.1
218,Darius Garland,CLE,67,0.3,1.5,1.43,0.4,0.2,0.3,70.0,70.0,4.8,0.0,4.8,0.0,71.4,77.1
219,Devin Booker,PHX,50,0.4,1.6,1.43,0.6,0.2,0.3,76.9,76.9,28.6,14.3,28.6,4.8,71.4,77.1
220,Jaylen Nowell,MIN,65,0.4,3.3,1.25,0.5,0.2,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,41.9
221,Dario Saric,PHX,37,0.7,10.9,1.2,0.8,0.3,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,30.3
222,Eugene Omoruyi,OKC,23,1.1,20.0,1.2,1.3,0.7,1.0,62.5,62.5,4.0,4.0,4.0,4.0,60.0,30.3
223,Joe Harris,BKN,70,0.4,6.0,1.07,0.4,0.2,0.4,60.0,60.0,0.0,10.7,0.0,0.0,53.6,13.5
224,Trey Murphy III,NOP,74,0.4,3.3,1.07,0.4,0.1,0.3,52.4,52.4,21.4,17.9,21.4,14.3,46.4,13.5
225,Jaylin Williams,OKC,47,0.7,12.0,0.91,0.6,0.3,0.6,46.4,46.4,15.2,3.0,15.2,3.0,48.5,4.7
226,Norman Powell,LAC,56,0.3,2.2,1.53,0.5,0.2,0.3,85.7,85.7,15.8,15.8,15.8,5.3,73.7,91.6
227,Ziaire Williams,MEM,37,0.6,9.6,1.38,0.8,0.4,0.5,72.2,72.2,9.5,4.8,9.5,0.0,71.4,66.9
228,Javonte Green,CHI,31,0.7,16.0,1.26,0.9,0.4,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,43.3
229,Killian Hayes,DET,71,0.3,2.6,1.21,0.4,0.2,0.3,61.9,61.9,8.3,4.2,8.3,0.0,62.5,32.3
230,Georges Niang,PHI,74,0.2,3.0,1.75,0.4,0.2,0.2,85.7,85.7,12.5,0.0,6.3,0.0,87.5,98.0
231,Dejounte Murray,ATL,70,0.3,1.6,1.22,0.4,0.2,0.3,61.9,61.9,4.3,4.3,4.3,0.0,60.9,35.6
232,Isaiah Joe,OKC,70,0.3,4.4,1.17,0.4,0.1,0.3,55.6,55.6,25.0,4.2,25.0,4.2,62.5,24.4
233,Collin Sexton,UTA,47,0.6,4.5,1.0,0.6,0.2,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,7.4
234,Robert Covington,LAC,45,0.7,11.6,0.9,0.6,0.3,0.5,50.0,50.0,9.7,12.9,9.7,0.0,45.2,4.4
235,Ousmane Dieng,OKC,35,0.5,9.5,1.5,0.8,0.4,0.5,81.3,81.3,5.6,5.6,5.6,0.0,77.8,88.7
236,Al Horford,BOS,61,0.4,4.6,1.17,0.4,0.2,0.4,56.5,56.5,4.3,0.0,4.3,4.3,56.5,26.2
237,JT Thor,CHA,65,0.4,10.0,1.04,0.4,0.2,0.3,59.1,59.1,7.7,7.7,7.7,0.0,53.8,10.5
238,Jordan Clarkson,UTA,61,0.4,2.1,1.0,0.4,0.2,0.3,61.9,61.9,3.7,18.5,3.7,0.0,51.9,7.4
239,Tim Hardaway Jr.,DAL,68,0.3,1.8,1.53,0.4,0.1,0.2,76.9,76.9,23.5,0.0,23.5,0.0,82.4,91.9
240,Dalano Banton,TOR,23,0.4,7.9,1.6,0.7,0.3,0.4,88.9,88.9,0.0,10.0,0.0,0.0,80.0,96.4
241,Dorian Finney-Smith,DAL,40,0.5,4.9,1.44,0.7,0.3,0.4,62.5,62.5,22.2,0.0,22.2,11.1,66.7,80.8
242,Edmond Sumner,BKN,51,0.4,5.3,1.37,0.5,0.2,0.3,64.7,64.7,15.8,5.3,15.8,10.5,63.2,62.6
243,T.J. Warren,BKN,27,0.7,8.2,1.37,1.0,0.4,0.6,70.6,70.6,10.5,5.3,10.5,5.3,68.4,62.6
244,Jae'Sean Tate,HOU,31,0.9,8.8,0.96,0.8,0.3,0.6,50.0,50.0,14.8,11.1,14.8,0.0,48.1,7.0
245,Gabe Vincent,MIA,63,0.3,3.1,1.25,0.4,0.2,0.2,66.7,66.7,15.0,15.0,10.0,5.0,60.0,41.9
246,Brandon Ingram,NOP,40,0.5,2.2,1.19,0.6,0.3,0.3,76.9,76.9,14.3,23.8,9.5,0.0,61.9,28.5
247,Lonnie Walker IV,LAL,54,0.4,3.7,1.09,0.5,0.2,0.3,56.3,56.3,21.7,13.0,21.7,4.3,56.5,15.7
248,Josh Green,DAL,57,0.4,4.4,1.14,0.4,0.2,0.3,66.7,66.7,14.3,14.3,14.3,0.0,61.9,20.8
249,De'Aaron Fox,SAC,69,0.3,1.3,1.14,0.3,0.1,0.2,58.8,58.8,9.5,9.5,9.5,0.0,57.1,20.8
250,Russell Westbrook,LAL,52,0.4,2.3,1.04,0.5,0.2,0.4,52.6,52.6,17.4,8.7,17.4,8.7,52.2,10.8
251,Dominick Barlow,SAS,23,1.1,34.2,0.96,1.0,0.4,0.9,50.0,50.0,12.0,8.0,12.0,0.0,48.0,6.7
252,Cole Anthony,ORL,57,0.2,1.8,1.77,0.4,0.1,0.2,80.0,80.0,30.8,0.0,30.8,7.7,84.6,98.3
253,Anfernee Simons,POR,62,0.3,1.4,1.35,0.4,0.2,0.2,66.7,66.7,11.8,0.0,11.8,0.0,70.6,59.4
254,Luka Doncic,DAL,62,0.3,1.0,1.21,0.4,0.2,0.3,58.8,58.8,10.5,0.0,10.5,0.0,63.2,33.0
255,Eugene Omoruyi,DET,14,1.4,14.3,1.21,1.6,0.7,1.1,66.7,66.7,15.8,10.5,15.8,5.3,63.2,33.0
256,Gary Harris,ORL,46,0.3,3.6,1.83,0.5,0.2,0.2,90.0,90.0,16.7,0.0,16.7,0.0,91.7,99.1
257,Taurean Prince,MIN,50,0.3,3.5,1.47,0.4,0.2,0.3,84.6,84.6,0.0,13.3,0.0,0.0,73.3,83.6
258,CJ McCollum,NOP,70,0.2,1.0,1.47,0.3,0.1,0.2,83.3,83.3,6.7,13.3,6.7,0.0,73.3,83.6
259,Chris Duarte,IND,46,0.3,3.7,1.47,0.5,0.2,0.2,72.7,72.7,26.7,13.3,26.7,13.3,66.7,83.6
260,Maxi Kleber,DAL,34,0.5,8.0,1.38,0.6,0.3,0.5,68.8,68.8,0.0,0.0,0.0,0.0,68.8,64.2
261,Kai Jones,CHA,42,0.4,13.1,1.29,0.5,0.2,0.4,66.7,66.7,5.9,5.9,5.9,0.0,64.7,49.7
262,Orlando Robinson,MIA,29,0.9,22.1,0.88,0.8,0.3,0.6,44.4,44.4,20.0,12.0,20.0,4.0,48.0,3.2
263,Monte Morris,WAS,62,0.2,1.8,1.91,0.3,0.1,0.2,90.0,90.0,18.2,0.0,18.2,9.1,90.9,100.0
264,Yuta Watanabe,BKN,54,0.3,6.6,1.24,0.4,0.2,0.3,60.0,60.0,11.8,5.9,11.8,5.9,58.8,37.9
265,Andrew Nembhard,IND,71,0.2,2.3,1.24,0.3,0.1,0.2,62.5,62.5,5.9,5.9,5.9,5.9,58.8,37.9
266,Moses Moody,GSW,60,0.3,6.7,1.24,0.4,0.1,0.2,61.5,61.5,35.3,11.8,35.3,23.5,58.8,37.9
267,Jalen Suggs,ORL,48,0.4,3.7,1.05,0.4,0.1,0.3,46.2,46.2,30.0,10.0,25.0,5.0,55.0,11.0
268,Mike Muscala,OKC,43,0.5,9.0,1.0,0.5,0.2,0.4,41.2,41.2,23.8,0.0,23.8,4.8,52.4,7.4
269,Grayson Allen,MIL,71,0.2,1.8,1.67,0.3,0.1,0.2,90.9,90.9,0.0,8.3,0.0,0.0,83.3,96.5
270,Wesley Matthews,MIL,47,0.3,8.1,1.43,0.4,0.2,0.3,75.0,75.0,7.1,7.1,7.1,0.0,71.4,77.1
271,Dyson Daniels,NOP,55,0.3,5.6,1.33,0.4,0.2,0.2,75.0,75.0,6.7,13.3,6.7,0.0,66.7,56.7
272,Matisse Thybulle,POR,21,0.7,9.7,1.33,1.0,0.5,0.7,66.7,66.7,0.0,0.0,0.0,0.0,66.7,56.7
273,Rui Hachimura,LAL,28,0.6,7.3,1.11,0.7,0.3,0.6,56.3,56.3,5.6,5.6,5.6,0.0,55.6,18.3
274,Josh Hart,NYK,21,0.5,5.5,1.9,0.9,0.3,0.4,87.5,87.5,30.0,0.0,30.0,10.0,90.0,99.7
275,Jordan Nwora,IND,20,0.6,5.0,1.58,1.0,0.4,0.6,72.7,72.7,25.0,0.0,25.0,16.7,75.0,94.5
276,Karl-Anthony Towns,MIN,25,0.6,2.8,1.36,0.8,0.3,0.4,72.7,72.7,14.3,7.1,7.1,0.0,71.4,60.5
277,Isaiah Livers,DET,50,0.3,4.5,1.36,0.4,0.2,0.2,66.7,66.7,21.4,7.1,21.4,14.3,64.3,60.5
278,Austin Reaves,LAL,59,0.2,2.2,1.36,0.3,0.1,0.2,66.7,66.7,14.3,7.1,14.3,7.1,64.3,60.5
279,Jalen McDaniels,PHI,19,0.8,15.7,1.19,1.0,0.4,0.7,57.1,57.1,18.8,6.3,18.8,12.5,56.3,28.0
280,Kevin Porter Jr.,HOU,56,0.3,1.5,1.12,0.3,0.2,0.3,56.3,56.3,5.9,0.0,5.9,0.0,58.8,18.7
281,Aleksej Pokusevski,OKC,34,0.6,6.5,0.95,0.6,0.3,0.4,64.3,64.3,5.0,25.0,5.0,0.0,50.0,6.4
282,Ish Wainright,PHX,55,0.2,4.1,1.8,0.3,0.1,0.1,85.7,85.7,30.0,0.0,30.0,0.0,90.0,98.5
283,Sam Hauser,BOS,76,0.2,3.1,1.5,0.2,0.1,0.1,81.8,81.8,0.0,8.3,0.0,0.0,75.0,88.7
284,Miles McBride,NYK,60,0.2,5.5,1.39,0.3,0.2,0.2,75.0,75.0,7.7,7.7,7.7,7.7,69.2,67.9
285,Donovan Mitchell,CLE,66,0.2,0.8,1.39,0.3,0.1,0.2,66.7,66.7,7.7,0.0,7.7,0.0,69.2,67.9
286,Khris Middleton,MIL,31,0.4,2.6,1.39,0.6,0.3,0.4,69.2,69.2,7.7,0.0,7.7,7.7,69.2,67.9
287,Kevon Harris,ORL,31,0.5,12.8,1.29,0.6,0.2,0.4,54.5,54.5,28.6,7.1,28.6,14.3,57.1,47.5
288,Bones Hyland,DEN,43,0.4,3.0,1.13,0.4,0.2,0.3,60.0,60.0,0.0,6.3,0.0,0.0,56.3,19.3
289,Isaiah Roby,SAS,42,0.4,7.9,1.13,0.4,0.2,0.3,58.3,58.3,25.0,6.3,25.0,6.3,62.5,19.3
290,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.0,0.6,0.3,0.5,57.1,57.1,5.6,16.7,0.0,0.0,50.0,7.4
291,Pat Connaughton,MIL,59,0.3,4.2,0.9,0.3,0.1,0.3,47.1,47.1,10.0,5.0,10.0,0.0,50.0,4.1
292,Bruno Fernando,HOU,31,0.7,17.2,0.78,0.6,0.1,0.5,26.7,26.7,26.1,8.7,26.1,0.0,43.5,1.5
293,Delon Wright,WAS,48,0.2,3.0,1.7,0.4,0.2,0.2,80.0,80.0,10.0,0.0,10.0,10.0,80.0,97.4
294,Tre Jones,SAS,63,0.2,1.2,1.7,0.3,0.1,0.1,75.0,75.0,40.0,0.0,40.0,20.0,80.0,97.4
295,Sandro Mamukelashvili,SAS,14,0.8,7.4,1.54,1.2,0.5,0.6,77.8,77.8,27.3,0.0,27.3,9.1,81.8,92.7
296,Josh Okogie,PHX,67,0.2,2.5,1.31,0.3,0.1,0.1,66.7,66.7,23.1,7.7,23.1,0.0,69.2,52.0
297,Nassir Little,POR,54,0.3,4.5,1.06,0.3,0.1,0.2,53.8,53.8,25.0,0.0,18.8,6.3,56.3,12.5
298,Dennis Schroder,LAL,63,0.2,1.2,1.6,0.3,0.1,0.1,77.8,77.8,10.0,0.0,10.0,0.0,80.0,95.1
299,Kendrick Nunn,LAL,39,0.3,4.5,1.23,0.4,0.2,0.3,66.7,66.7,0.0,7.7,0.0,0.0,61.5,36.9
300,Josh Richardson,SAS,43,0.3,3.0,1.07,0.4,0.2,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,12.8
301,Cam Reddish,NYK,20,0.6,6.6,1.36,0.8,0.4,0.6,63.6,63.6,9.1,0.0,9.1,9.1,63.6,61.5
302,Daniel Theis,IND,7,1.7,23.1,1.25,2.1,1.0,1.6,63.6,63.6,8.3,0.0,8.3,0.0,66.7,41.9
303,Malcolm Brogdon,BOS,65,0.2,1.6,1.07,0.2,0.1,0.2,54.5,54.5,14.3,14.3,14.3,7.1,50.0,13.5
304,Jamal Cain,MIA,15,0.9,23.0,1.07,1.0,0.3,0.7,50.0,50.0,28.6,0.0,28.6,0.0,57.1,13.5
305,De'Anthony Melton,PHI,74,0.2,2.1,0.94,0.2,0.1,0.2,50.0,50.0,6.3,6.3,6.3,0.0,50.0,6.1
306,Nikola Jovic,MIA,15,0.7,11.5,1.4,0.9,0.5,0.6,77.8,77.8,0.0,10.0,0.0,0.0,70.0,71.8
307,Mikal Bridges,BKN,22,0.5,2.0,1.4,0.6,0.3,0.5,70.0,70.0,0.0,0.0,0.0,0.0,70.0,71.8
308,Damion Lee,PHX,71,0.1,1.8,1.4,0.2,0.1,0.1,70.0,70.0,0.0,0.0,0.0,0.0,70.0,71.8
309,Cam Thomas,BKN,54,0.2,2.0,1.27,0.3,0.1,0.2,66.7,66.7,9.1,9.1,9.1,0.0,63.6,45.2
310,Kyrie Irving,DAL,17,0.7,3.1,1.17,0.8,0.4,0.5,66.7,66.7,8.3,16.7,8.3,0.0,58.3,24.4
311,Davion Mitchell,SAC,76,0.2,2.7,1.17,0.2,0.1,0.1,63.6,63.6,0.0,8.3,0.0,0.0,58.3,24.4
312,Romeo Langford,SAS,39,0.3,4.4,1.08,0.4,0.2,0.3,54.5,54.5,15.4,0.0,15.4,0.0,53.8,14.6
313,Cam Reddish,POR,20,0.7,6.2,1.0,0.7,0.4,0.6,58.3,58.3,0.0,14.3,0.0,0.0,50.0,7.4
314,Thomas Bryant,DEN,17,0.9,19.2,0.93,0.8,0.4,0.8,50.0,50.0,0.0,6.7,0.0,0.0,46.7,5.8
315,Kevin Love,CLE,42,0.2,2.8,1.3,0.3,0.1,0.2,62.5,62.5,30.0,10.0,30.0,20.0,60.0,50.6
316,Cody Zeller,MIA,12,0.9,19.0,1.18,1.1,0.4,0.6,71.4,71.4,18.2,18.2,18.2,0.0,63.6,27.1
317,LaMelo Ball,CHA,36,0.3,1.2,1.18,0.4,0.2,0.3,60.0,60.0,9.1,9.1,9.1,9.1,54.5,27.1
318,Goga Bitadze,ORL,12,0.8,20.4,1.2,1.0,0.5,0.8,66.7,66.7,0.0,10.0,0.0,0.0,60.0,30.3
319,Josh Christopher,HOU,60,0.2,2.7,1.2,0.2,0.1,0.2,55.6,55.6,10.0,0.0,10.0,0.0,60.0,30.3
320,T.J. McConnell,IND,73,0.1,1.5,1.2,0.2,0.1,0.1,66.7,66.7,0.0,10.0,0.0,0.0,60.0,30.3
321,Markieff Morris,BKN,27,0.4,11.0,1.09,0.4,0.2,0.4,50.0,50.0,9.1,0.0,9.1,0.0,54.5,17.0
322,Malik Beasley,UTA,55,0.2,1.5,1.09,0.2,0.1,0.2,54.5,54.5,0.0,0.0,0.0,0.0,54.5,17.0
323,Marcus Morris Sr.,LAC,65,0.2,1.5,1.09,0.2,0.1,0.1,55.6,55.6,9.1,9.1,0.0,0.0,54.5,17.0
324,Terence Davis,SAC,60,0.2,2.8,1.09,0.2,0.1,0.2,55.6,55.6,9.1,9.1,9.1,0.0,54.5,17.0
325,Rudy Gay,UTA,56,0.2,3.5,1.0,0.2,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,7.4
326,Jevon Carter,MIL,77,0.2,1.9,1.0,0.2,0.1,0.1,54.5,54.5,0.0,8.3,0.0,0.0,50.0,7.4
327,Jordan Goodwin,WAS,57,0.2,3.2,0.92,0.2,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,4.9
328,MarJon Beauchamp,MIL,47,0.3,5.1,0.79,0.2,0.1,0.2,45.5,45.5,7.1,21.4,7.1,7.1,35.7,1.7
329,Trae Young,ATL,70,0.2,0.6,0.83,0.1,0.0,0.1,37.5,37.5,16.7,16.7,16.7,0.0,41.7,2.9
330,Saddiq Bey,DET,52,0.2,1.3,0.8,0.2,0.1,0.2,33.3,33.3,10.0,0.0,10.0,0.0,40.0,2.0
331,Serge Ibaka,MIL,16,0.6,14.1,0.8,0.5,0.1,0.4,28.6,28.6,20.0,10.0,10.0,0.0,40.0,2.0
332,Nerlens Noel,DET,14,0.8,26.2,0.73,0.6,0.3,0.7,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.2
333,Mike Conley,UTA,43,0.3,2.5,0.67,0.2,0.1,0.2,37.5,37.5,8.3,25.0,8.3,0.0,33.3,0.6
334,Keon Johnson,POR,40,0.3,4.2,0.7,0.2,0.1,0.2,37.5,37.5,20.0,10.0,20.0,10.0,40.0,0.9
335,Patrick Beverley,LAL,45,0.2,3.3,0.6,0.1,0.0,0.2,28.6,28.6,20.0,10.0,30.0,10.0,30.0,0.3
336,Royce O'Neale,BKN,72,0.2,1.6,0.55,0.1,0.0,0.1,37.5,37.5,9.1,18.2,9.1,0.0,27.3,0.0
