,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Joe Harris,BKN,70,0.2,3.4,1.0,0.2,0.1,0.2,38.5,57.7,6.3,12.5,0.0,0.0,37.5,30.4
190,Bennedict Mathurin,IND,74,0.1,0.8,1.5,0.2,0.1,0.1,75.0,81.3,30.0,20.0,30.0,30.0,60.0,95.4
191,Lamar Stevens,CLE,58,0.2,3.5,1.36,0.3,0.1,0.2,60.0,75.0,0.0,9.1,0.0,0.0,54.5,89.0
192,Stephen Curry,GSW,52,0.2,0.9,1.25,0.3,0.1,0.2,60.0,75.0,8.3,16.7,8.3,8.3,50.0,72.1
193,Trey Murphy III,NOP,75,0.2,1.5,1.15,0.2,0.1,0.2,41.7,50.0,15.4,0.0,15.4,7.7,46.2,55.9
194,CJ McCollum,NOP,71,0.2,1.0,0.94,0.2,0.1,0.2,46.7,50.0,0.0,6.3,0.0,0.0,43.8,26.9
195,Tobias Harris,PHI,71,0.2,1.8,0.88,0.2,0.1,0.2,35.7,42.9,11.8,11.8,11.8,5.9,35.3,20.1
196,Royce O'Neale,BKN,72,0.3,2.7,0.79,0.2,0.1,0.2,31.3,43.8,5.3,15.8,5.3,5.3,26.3,12.2
197,Gorgui Dieng,SAS,28,0.7,15.2,0.79,0.5,0.3,0.5,46.7,50.0,0.0,21.1,0.0,0.0,36.8,12.2
198,Cedi Osman,CLE,73,0.3,3.1,0.79,0.2,0.1,0.2,25.0,34.4,10.5,5.3,5.3,0.0,31.6,12.2
199,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,58.4
200,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,40.5
201,Obi Toppin,NYK,63,0.2,3.5,1.0,0.2,0.1,0.2,35.7,50.0,0.0,0.0,0.0,0.0,35.7,30.4
202,Gary Trent Jr.,TOR,63,0.2,1.4,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,6.7,40.0,26.5
203,Marcus Morris Sr.,LAC,65,0.3,3.0,0.64,0.2,0.1,0.3,29.4,35.3,9.1,13.6,9.1,0.0,27.3,5.3
204,Josh Green,DAL,58,0.2,2.1,1.3,0.2,0.1,0.1,62.5,81.3,10.0,10.0,10.0,0.0,50.0,80.6
205,Paul George,LAC,56,0.2,0.8,1.3,0.2,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,80.6
206,Jalen McDaniels,PHI,19,0.6,10.8,1.18,0.7,0.3,0.6,54.5,59.1,0.0,0.0,0.0,0.0,54.5,62.0
207,Ja Morant,MEM,58,0.2,0.8,1.08,0.2,0.0,0.1,33.3,41.7,41.7,8.3,41.7,0.0,58.3,42.0
208,Haywood Highsmith,MIA,51,0.3,6.1,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,6.7,33.3,19.0
209,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,19.0
210,Dennis Schroder,LAL,63,0.2,1.2,1.2,0.2,0.1,0.1,44.4,61.1,10.0,0.0,10.0,0.0,50.0,66.0
211,Jaden McDaniels,MIN,75,0.1,1.3,1.09,0.2,0.1,0.1,54.5,54.5,0.0,0.0,0.0,0.0,54.5,42.6
212,Troy Brown Jr.,LAL,71,0.2,2.4,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,30.4
213,Damion Lee,PHX,71,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,30.4
214,Tari Eason,HOU,78,0.2,1.7,0.92,0.2,0.1,0.2,41.7,45.8,7.7,7.7,7.7,7.7,38.5,24.5
215,Keldon Johnson,SAS,62,0.2,1.0,0.92,0.2,0.1,0.2,45.5,50.0,7.7,7.7,7.7,0.0,46.2,24.5
216,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,24.5
217,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,7.7,46.2,24.5
218,Caris LeVert,CLE,73,0.2,1.5,0.86,0.2,0.1,0.2,33.3,41.7,14.3,7.1,14.3,7.1,35.7,18.6
219,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,6.7,46.7,13.3
220,Donovan Mitchell,CLE,66,0.2,1.0,0.75,0.2,0.1,0.2,26.7,33.3,6.3,0.0,6.3,0.0,31.3,9.9
221,Dominick Barlow,SAS,23,0.7,23.3,0.71,0.5,0.3,0.7,40.0,40.0,0.0,11.8,0.0,0.0,35.3,8.3
222,Aaron Nesmith,IND,69,0.3,2.8,0.63,0.2,0.1,0.2,26.7,26.7,10.5,10.5,5.3,0.0,31.6,4.9
223,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.4
224,Jamal Murray,DEN,62,0.2,0.9,1.0,0.2,0.1,0.1,44.4,50.0,9.1,9.1,9.1,0.0,45.5,30.4
225,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,23.2
226,Herbert Jones,NOP,62,0.2,2.3,0.79,0.2,0.1,0.2,40.0,45.0,14.3,14.3,14.3,0.0,42.9,11.7
227,Davis Bertans,DAL,42,0.4,10.0,0.73,0.3,0.1,0.3,25.0,37.5,6.7,13.3,6.7,0.0,26.7,9.1
228,Derrick White,BOS,78,0.2,2.0,0.65,0.1,0.1,0.2,35.7,39.3,0.0,17.6,0.0,0.0,29.4,6.1
229,Josh Okogie,PHX,67,0.2,2.1,0.91,0.1,0.0,0.1,33.3,38.9,18.2,0.0,18.2,0.0,45.5,22.1
230,Bogdan Bogdanovic,ATL,51,0.2,1.8,0.83,0.2,0.1,0.2,36.4,45.5,0.0,8.3,0.0,0.0,33.3,16.5
231,Harrison Barnes,SAC,77,0.2,1.2,0.83,0.1,0.1,0.1,55.6,55.6,0.0,25.0,0.0,0.0,41.7,16.5
232,Kai Jones,CHA,42,0.3,9.2,0.83,0.2,0.1,0.2,62.5,62.5,0.0,33.3,0.0,0.0,41.7,16.5
233,Malik Monk,SAC,74,0.2,1.6,0.63,0.1,0.1,0.2,25.0,31.3,0.0,0.0,0.0,0.0,25.0,4.5
234,Dean Wade,CLE,40,0.5,10.6,0.53,0.3,0.1,0.5,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.0
235,Wesley Matthews,MIL,47,0.2,5.8,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,21.2
236,Michael Porter Jr.,DEN,60,0.2,1.3,0.82,0.2,0.1,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,14.1
237,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.1
238,Coby White,CHI,69,0.2,2.1,0.69,0.1,0.1,0.2,33.3,37.5,0.0,7.7,0.0,0.0,30.8,6.8
239,Grayson Allen,MIL,71,0.2,2.1,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,5.7
240,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,8.7
241,Darius Garland,CLE,67,0.2,0.8,0.67,0.1,0.0,0.1,30.0,40.0,0.0,16.7,0.0,0.0,25.0,6.4
242,Mike Muscala,BOS,16,0.8,19.1,0.61,0.5,0.2,0.8,23.1,30.8,0.0,0.0,0.0,0.0,23.1,4.2
243,Tyler Herro,MIA,64,0.2,0.8,0.7,0.1,0.0,0.1,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.3
244,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.3
245,Keita Bates-Diop,SAS,62,0.2,2.0,0.7,0.1,0.0,0.1,14.3,14.3,30.0,0.0,30.0,0.0,40.0,7.3
246,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.4
247,Luguentz Dort,OKC,71,0.1,1.0,0.6,0.1,0.0,0.1,22.2,33.3,0.0,10.0,0.0,0.0,20.0,3.4
248,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.8
249,Caleb Martin,MIA,67,0.2,1.7,0.46,0.1,0.0,0.1,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.9
250,Seth Curry,BKN,57,0.2,2.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.9
251,Tre Mann,OKC,64,0.2,2.0,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.9
252,Andrew Nembhard,IND,71,0.1,1.4,0.4,0.1,0.0,0.1,25.0,25.0,0.0,20.0,0.0,0.0,20.0,0.8
253,Jordan Poole,GSW,78,0.2,0.7,0.25,0.0,0.0,0.1,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.4
254,Jeremy Sochan,SAS,56,0.2,1.7,0.17,0.0,0.0,0.2,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0
