,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Royce O'Neale,BKN,69,0.3,2.8,0.79,0.2,0.1,0.2,31.3,43.8,5.3,15.8,5.3,5.3,26.3,10.7
190,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,56.2
191,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,40.7
192,Gary Trent Jr.,TOR,63,0.2,1.4,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,6.7,40.0,25.7
193,Dorian Finney-Smith,BKN,19,0.8,9.9,0.88,0.7,0.3,0.8,33.3,46.7,0.0,6.3,0.0,0.0,31.3,20.6
194,Marcus Morris Sr.,LAC,64,0.3,3.0,0.64,0.2,0.1,0.3,29.4,35.3,9.1,13.6,9.1,0.0,27.3,5.5
195,Josh Green,DAL,54,0.2,2.2,1.3,0.2,0.1,0.1,62.5,81.3,10.0,10.0,10.0,0.0,50.0,79.0
196,Paul George,LAC,56,0.2,0.8,1.3,0.2,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,79.0
197,Ja Morant,MEM,55,0.2,0.7,1.18,0.2,0.0,0.1,40.0,50.0,45.5,9.1,45.5,0.0,63.6,60.3
198,Trey Murphy III,NOP,70,0.2,1.5,1.08,0.2,0.1,0.2,41.7,50.0,8.3,0.0,8.3,8.3,41.7,41.5
199,Joe Harris,BKN,66,0.2,3.1,0.93,0.2,0.1,0.2,36.4,54.5,7.1,14.3,0.0,0.0,35.7,24.9
200,Haywood Highsmith,MIA,49,0.3,6.1,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,6.7,33.3,19.0
201,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,19.0
202,Dennis Schroder,LAL,60,0.2,1.2,1.2,0.2,0.1,0.2,44.4,61.1,10.0,0.0,10.0,0.0,50.0,63.7
203,Obi Toppin,NYK,60,0.2,3.1,1.0,0.2,0.1,0.2,33.3,50.0,0.0,0.0,0.0,0.0,33.3,30.6
204,Troy Brown Jr.,LAL,68,0.2,2.5,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,30.6
205,Damion Lee,PHX,70,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,30.6
206,Keldon Johnson,SAS,61,0.2,1.0,0.92,0.2,0.1,0.2,45.5,50.0,7.7,7.7,7.7,0.0,46.2,23.6
207,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,23.6
208,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,7.7,46.2,23.6
209,Donovan Mitchell,CLE,63,0.2,1.0,0.8,0.2,0.1,0.2,28.6,35.7,6.7,0.0,6.7,0.0,33.3,11.3
210,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,6.7,46.7,11.3
211,Gorgui Dieng,SAS,26,0.6,14.4,0.75,0.5,0.2,0.5,42.9,42.9,0.0,12.5,0.0,0.0,37.5,9.1
212,Dominick Barlow,SAS,20,0.9,25.0,0.71,0.6,0.3,0.8,40.0,40.0,0.0,11.8,0.0,0.0,35.3,7.1
213,Cedi Osman,CLE,70,0.2,2.9,0.71,0.2,0.0,0.2,21.4,28.6,11.8,5.9,5.9,0.0,29.4,7.1
214,Aaron Nesmith,IND,65,0.3,3.0,0.63,0.2,0.1,0.2,26.7,26.7,10.5,10.5,5.3,0.0,31.6,5.1
215,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.6
216,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,22.9
217,Davis Bertans,DAL,41,0.4,10.1,0.73,0.3,0.1,0.3,25.0,37.5,6.7,13.3,6.7,0.0,26.7,8.3
218,Derrick White,BOS,74,0.2,1.9,0.69,0.1,0.1,0.2,38.5,42.3,0.0,18.8,0.0,0.0,31.3,6.3
219,Tari Eason,HOU,74,0.2,1.7,0.83,0.1,0.1,0.1,36.4,40.9,8.3,8.3,8.3,8.3,33.3,16.8
220,Bogdan Bogdanovic,ATL,47,0.3,1.9,0.83,0.2,0.1,0.2,36.4,45.5,0.0,8.3,0.0,0.0,33.3,16.8
221,Harrison Barnes,SAC,73,0.2,1.3,0.83,0.1,0.1,0.1,55.6,55.6,0.0,25.0,0.0,0.0,41.7,16.8
222,Malik Monk,SAC,70,0.2,1.7,0.63,0.1,0.1,0.2,25.0,31.3,0.0,0.0,0.0,0.0,25.0,4.7
223,Dean Wade,CLE,39,0.5,10.8,0.53,0.3,0.1,0.5,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.2
224,Michael Porter Jr.,DEN,56,0.2,1.3,0.82,0.2,0.1,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,14.5
225,Coby White,CHI,65,0.2,1.9,0.82,0.1,0.1,0.2,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.5
226,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.5
227,Grayson Allen,MIL,67,0.2,2.2,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,5.9
228,Cody Zeller,MIA,10,1.0,20.8,0.8,0.8,0.2,0.7,28.6,28.6,30.0,10.0,30.0,10.0,40.0,11.3
229,Jamal Murray,DEN,59,0.2,0.9,0.8,0.1,0.1,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,11.3
230,Darius Garland,CLE,64,0.2,0.7,0.8,0.1,0.0,0.1,33.3,44.4,0.0,10.0,0.0,0.0,30.0,11.3
231,Kai Jones,CHA,39,0.3,8.7,0.8,0.2,0.1,0.2,57.1,57.1,0.0,30.0,0.0,0.0,40.0,11.3
232,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,7.9
233,Mike Muscala,BOS,12,1.1,22.8,0.61,0.7,0.2,1.1,23.1,30.8,0.0,0.0,0.0,0.0,23.1,4.0
234,Herbert Jones,NOP,57,0.2,2.3,0.61,0.1,0.1,0.2,33.3,33.3,15.4,15.4,15.4,0.0,38.5,4.0
235,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,6.7
236,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.6
237,Caris LeVert,CLE,70,0.2,1.4,0.5,0.1,0.0,0.1,20.0,25.0,8.3,8.3,8.3,0.0,25.0,2.8
238,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.8
239,Caleb Martin,MIA,63,0.2,1.8,0.46,0.1,0.0,0.1,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.6
240,Seth Curry,BKN,55,0.2,2.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.6
241,Tre Mann,OKC,61,0.2,2.0,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.6
242,Jordan Poole,GSW,75,0.2,0.8,0.25,0.0,0.0,0.1,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.4
243,Jeremy Sochan,SAS,56,0.2,1.7,0.17,0.0,0.0,0.2,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0
