,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
87,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.5,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,35.2
88,Tyler Herro,MIA,66,1.2,6.1,0.65,0.8,0.3,1.0,27.3,30.3,9.8,9.8,9.8,0.0,30.5,10.4
89,Bogdan Bogdanovic,ATL,54,0.7,5.5,1.33,1.0,0.3,0.6,51.5,65.2,12.8,2.6,12.8,0.0,56.4,98.0
90,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,92.8
91,Klay Thompson,GSW,68,0.8,3.8,0.98,0.8,0.3,0.7,46.7,54.4,5.7,9.4,5.7,0.0,43.4,65.2
92,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,28.8
93,Markelle Fultz,ORL,59,0.8,5.5,1.02,0.8,0.4,0.6,55.3,55.3,8.3,12.5,8.3,0.0,52.1,72.3
94,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,72.3
95,Caleb Martin,MIA,70,0.5,5.3,1.31,0.7,0.3,0.4,58.1,66.1,11.1,8.3,11.1,5.6,55.6,97.6
96,Deni Avdija,WAS,76,0.6,5.4,1.12,0.6,0.2,0.4,54.5,56.1,19.0,11.9,16.7,9.5,52.4,85.6
97,Josh Christopher,HOU,63,0.8,12.0,0.94,0.7,0.3,0.7,51.2,52.4,4.2,10.4,4.2,0.0,47.9,57.4
98,Karl-Anthony Towns,MIN,28,2.2,11.1,0.74,1.6,0.6,1.6,40.0,40.0,9.8,16.4,4.9,0.0,37.7,21.2
99,Marvin Bagley III,DET,41,1.1,9.8,0.98,1.1,0.4,0.8,48.4,50.0,24.4,11.1,22.2,4.4,51.1,64.3
100,Domantas Sabonis,SAC,78,0.6,3.3,0.98,0.6,0.2,0.3,57.7,57.7,22.2,20.0,20.0,0.0,53.3,64.3
101,Gary Trent Jr.,TOR,65,0.9,5.4,0.77,0.7,0.3,0.8,33.3,36.3,8.8,5.3,8.8,3.5,35.1,26.4
102,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,9.6
103,Alec Burks,DET,51,0.6,4.9,1.41,0.8,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,99.2
104,Cole Anthony,ORL,60,1.0,7.8,0.68,0.7,0.2,0.7,26.2,28.6,16.7,13.3,16.7,0.0,35.0,14.4
105,O.G. Anunoby,TOR,67,1.0,6.2,0.6,0.6,0.3,0.8,32.7,33.7,8.8,16.2,7.4,1.5,29.4,7.2
106,Kris Dunn,UTA,21,1.5,12.3,1.29,1.9,0.8,1.3,60.7,60.7,16.1,3.2,16.1,9.7,61.3,96.0
107,Monte Morris,WAS,62,0.6,6.3,1.05,0.6,0.2,0.5,48.4,51.6,13.2,7.9,10.5,2.6,50.0,77.2
108,Marcus Smart,BOS,61,0.9,6.5,0.77,0.7,0.2,0.6,44.1,45.6,11.5,23.1,11.5,0.0,38.5,25.7
109,Jaden Hardy,DAL,47,1.1,13.6,0.76,0.9,0.2,0.9,26.8,32.9,17.0,9.4,11.3,3.8,34.0,24.8
110,Bruce Brown,DEN,79,0.5,4.0,1.08,0.5,0.2,0.4,51.7,56.9,16.7,11.1,13.9,8.3,50.0,81.9
111,Kyle Anderson,MIN,68,0.6,6.6,0.91,0.6,0.2,0.5,51.6,51.6,11.6,18.6,11.6,2.3,46.5,52.0
112,Davion Mitchell,SAC,80,0.5,9.1,0.88,0.5,0.2,0.5,44.4,47.2,11.6,11.6,9.3,7.0,41.9,46.4
113,Buddy Hield,IND,79,0.7,4.8,0.66,0.5,0.2,0.7,32.1,35.8,0.0,8.6,0.0,0.0,29.3,11.6
114,Evan Mobley,CLE,78,0.8,5.4,0.58,0.5,0.2,0.6,31.8,31.8,12.1,21.2,12.1,0.0,31.8,4.8
115,Austin Reaves,LAL,63,0.6,5.5,0.97,0.6,0.2,0.4,45.8,47.9,23.7,15.8,23.7,2.6,50.0,63.2
116,Shaedon Sharpe,POR,79,0.5,5.5,0.9,0.5,0.2,0.5,42.1,43.4,7.3,2.4,4.9,2.4,43.9,51.2
117,Tim Hardaway Jr.,DAL,71,0.6,4.7,0.76,0.5,0.2,0.6,30.2,37.2,6.5,2.2,6.5,2.2,32.6,25.2
118,Keon Johnson,POR,40,0.8,12.9,1.1,0.9,0.3,0.6,54.5,68.2,12.9,16.1,12.9,0.0,48.4,83.6
119,Russell Westbrook,LAC,20,1.9,10.9,0.89,1.6,0.7,1.3,50.0,51.9,10.8,18.9,8.1,0.0,45.9,49.2
120,Malik Monk,SAC,76,0.5,3.9,0.82,0.4,0.1,0.4,32.4,36.8,12.5,7.5,10.0,5.0,35.0,34.4
121,Jabari Smith Jr.,HOU,78,0.5,3.8,0.81,0.4,0.1,0.4,33.3,37.9,9.8,9.8,9.8,0.0,36.6,30.8
122,Kevin Durant,PHX,8,2.8,13.1,1.46,4.0,1.3,2.1,58.8,64.7,27.3,0.0,22.7,4.5,68.2,99.6
123,Gordon Hayward,CHA,50,0.6,4.0,1.07,0.6,0.3,0.4,63.6,65.9,6.7,23.3,6.7,3.3,50.0,79.8
124,Wendell Carter Jr.,ORL,56,0.6,4.5,0.86,0.6,0.2,0.5,40.7,40.7,19.4,8.3,16.7,2.8,47.2,41.4
125,Dennis Smith Jr.,CHA,55,0.7,6.2,0.86,0.6,0.2,0.6,38.7,38.7,13.9,0.0,13.9,0.0,47.2,41.4
126,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,94.0
127,Norman Powell,LAC,59,0.6,3.6,0.88,0.5,0.2,0.4,44.0,46.0,12.1,15.2,12.1,3.0,42.4,44.4
128,Tre Jones,SAS,67,0.6,4.5,0.71,0.4,0.1,0.5,31.3,31.3,12.2,9.8,12.2,0.0,36.6,17.6
129,Gabe Vincent,MIA,67,0.3,3.2,1.27,0.4,0.1,0.3,55.6,66.7,9.1,9.1,9.1,0.0,54.5,94.4
130,Kyle Lowry,MIA,54,0.5,4.2,1.04,0.5,0.2,0.4,45.5,50.0,18.5,11.1,18.5,11.1,44.4,74.8
131,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.2,0.8,25.8,29.0,12.8,7.7,12.8,0.0,33.3,19.6
132,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,91.6
133,Kendrick Nunn,WAS,30,0.8,10.2,1.17,0.9,0.3,0.6,52.6,65.8,8.7,13.0,8.7,4.3,47.8,91.6
134,Shake Milton,PHI,75,0.3,3.8,1.13,0.4,0.1,0.2,52.9,55.9,20.8,12.5,12.5,4.2,54.2,86.3
135,Derrick White,BOS,81,0.4,3.3,0.87,0.3,0.1,0.3,39.3,42.9,6.5,6.5,6.5,3.2,38.7,42.8
136,Luguentz Dort,OKC,74,0.4,3.1,0.82,0.4,0.1,0.3,34.8,34.8,18.2,15.2,18.2,3.0,39.4,32.5
137,Jalen Suggs,ORL,52,0.7,6.2,0.75,0.5,0.2,0.6,41.4,41.4,8.3,13.9,8.3,2.8,38.9,22.4
138,Kelly Oubre Jr.,CHA,48,0.5,2.6,1.04,0.5,0.2,0.4,47.4,50.0,28.0,4.0,28.0,8.0,56.0,75.2
139,Andrew Nembhard,IND,74,0.4,3.6,0.93,0.4,0.1,0.4,42.3,42.3,7.1,0.0,3.6,0.0,46.4,56.4
140,P.J. Washington,CHA,73,0.4,2.8,0.81,0.4,0.1,0.3,36.4,40.9,18.8,12.5,15.6,0.0,43.8,31.6
141,Desmond Bane,MEM,58,0.7,3.5,0.65,0.4,0.2,0.6,33.3,33.3,7.5,12.5,2.5,2.5,32.5,10.8
142,Austin Rivers,MIN,52,0.5,9.6,1.04,0.5,0.2,0.3,55.6,61.1,8.3,20.8,8.3,4.2,45.8,75.6
143,Naji Marshall,NOP,76,0.4,3.7,0.93,0.3,0.1,0.2,38.9,41.7,22.2,11.1,18.5,0.0,48.1,56.0
144,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,42.0
145,Jaylen Nowell,MIN,65,0.5,4.8,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,18.5
146,Rui Hachimura,LAL,32,0.8,8.6,0.96,0.8,0.3,0.6,47.4,47.4,20.0,8.0,20.0,4.0,52.0,62.0
147,Aaron Holiday,ATL,62,0.3,7.1,1.28,0.4,0.2,0.3,62.5,68.8,5.6,11.1,5.6,5.6,55.6,94.8
148,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,69.1
149,Victor Oladipo,MIA,41,0.9,6.9,0.66,0.6,0.2,0.7,33.3,38.3,0.0,14.3,0.0,0.0,28.6,12.4
150,Grant Williams,BOS,78,0.2,2.8,1.29,0.3,0.1,0.2,71.4,71.4,11.8,11.8,11.8,5.9,64.7,96.4
151,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,76.4
152,Nic Claxton,BKN,76,0.3,2.9,0.96,0.3,0.1,0.2,44.4,44.4,21.7,8.7,21.7,8.7,47.8,61.3
153,Myles Turner,IND,62,0.4,2.4,0.96,0.4,0.2,0.3,52.6,55.3,4.3,13.0,4.3,0.0,47.8,61.3
154,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,61.3
155,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,8.0
156,Aaron Nesmith,IND,72,0.2,2.1,1.4,0.3,0.1,0.2,64.3,67.9,13.3,0.0,13.3,6.7,66.7,98.8
157,Terance Mann,LAC,80,0.3,3.7,0.88,0.3,0.1,0.2,43.8,50.0,12.5,20.8,12.5,0.0,41.7,43.5
158,Jonathan Kuminga,GSW,66,0.4,4.4,0.75,0.3,0.2,0.3,45.5,45.5,7.1,14.3,7.1,0.0,39.3,22.4
159,Lonnie Walker IV,LAL,56,0.4,3.9,0.83,0.4,0.2,0.3,47.4,47.4,8.3,12.5,8.3,0.0,45.8,36.2
160,Coby White,CHI,73,0.3,3.6,0.8,0.3,0.1,0.3,36.4,40.9,8.0,8.0,8.0,4.0,36.0,29.4
161,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,25.7
162,Jevon Carter,MIL,80,0.4,4.3,0.71,0.3,0.1,0.3,36.0,40.0,0.0,10.7,0.0,0.0,32.1,18.5
163,Bobby Portis,MIL,69,0.3,2.3,0.91,0.3,0.1,0.3,44.4,44.4,9.5,4.8,9.5,0.0,47.6,51.6
164,Chris Duarte,IND,46,0.5,6.0,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,28.1
165,Cameron Payne,PHX,48,0.5,4.3,0.79,0.4,0.2,0.4,38.1,42.9,4.2,8.3,4.2,0.0,37.5,28.1
166,De'Anthony Melton,PHI,77,0.4,3.7,0.66,0.2,0.1,0.4,29.6,35.2,0.0,6.9,0.0,0.0,27.6,11.6
167,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,4.0
168,Isaac Okoro,CLE,76,0.1,2.5,1.64,0.2,0.1,0.1,66.7,83.3,18.2,9.1,18.2,9.1,63.6,100.0
169,Cedi Osman,CLE,76,0.2,2.2,1.29,0.2,0.1,0.2,42.9,64.3,0.0,0.0,0.0,0.0,42.9,95.6
170,Troy Brown Jr.,LAL,75,0.2,3.0,1.13,0.2,0.1,0.2,53.3,56.7,6.3,6.3,6.3,6.3,50.0,86.3
171,AJ Griffin,ATL,71,0.2,2.9,1.06,0.3,0.1,0.2,45.5,54.5,17.6,17.6,17.6,0.0,47.1,77.9
172,T.J. McConnell,IND,75,0.2,2.5,1.06,0.2,0.1,0.2,53.3,56.7,5.9,11.8,5.9,5.9,47.1,77.9
173,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
174,Michael Porter Jr.,DEN,63,0.3,1.9,1.0,0.3,0.1,0.2,57.1,64.3,0.0,22.2,0.0,0.0,44.4,69.1
175,Delon Wright,WAS,50,0.4,5.3,0.95,0.4,0.1,0.3,50.0,53.6,10.5,21.1,10.5,5.3,42.1,59.4
176,Cory Joseph,DET,61,0.3,4.5,0.95,0.3,0.1,0.2,42.9,50.0,15.8,15.8,10.5,5.3,42.1,59.4
177,Rudy Gay,UTA,56,0.5,7.6,0.69,0.3,0.2,0.4,37.5,37.5,0.0,7.7,0.0,0.0,34.6,15.4
178,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,15.4
179,Precious Achiuwa,TOR,54,0.6,6.2,0.58,0.3,0.1,0.4,33.3,33.3,6.5,19.4,6.5,3.2,29.0,5.2
180,Zach Collins,SAS,63,0.3,2.4,0.94,0.3,0.1,0.3,50.0,50.0,5.6,5.6,5.6,0.0,50.0,58.4
181,Edmond Sumner,BKN,53,0.5,6.8,0.68,0.3,0.1,0.2,27.3,27.3,24.0,36.0,24.0,4.0,32.0,13.2
182,Jae'Sean Tate,HOU,31,0.5,4.9,1.07,0.5,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,79.8
183,MarJon Beauchamp,MIL,51,0.3,5.1,1.07,0.3,0.1,0.2,50.0,65.0,13.3,20.0,13.3,0.0,46.7,79.8
184,Kevin Huerter,SAC,74,0.2,1.5,1.07,0.2,0.1,0.2,50.0,58.3,20.0,13.3,20.0,13.3,46.7,79.8
185,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.3,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,29.4
186,Theo Maledon,CHA,43,0.3,3.7,1.25,0.3,0.1,0.2,50.0,50.0,25.0,0.0,25.0,8.3,58.3,94.0
187,Eric Gordon,LAC,21,0.7,7.4,1.0,0.7,0.2,0.5,36.4,36.4,26.7,0.0,26.7,0.0,53.3,69.1
188,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,57.4
