,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Stephen Curry,GSW,55,0.4,1.6,1.14,0.5,0.2,0.3,60.0,66.7,13.6,18.2,13.6,4.5,50.0,52.9
190,Jae'Sean Tate,HOU,31,0.9,9.4,0.86,0.8,0.4,0.8,45.8,45.8,10.3,6.9,6.9,0.0,48.3,17.2
191,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,96.0
192,Immanuel Quickley,NYK,80,0.2,1.5,1.41,0.3,0.1,0.2,66.7,70.0,11.8,5.9,11.8,5.9,64.7,89.4
193,Dominick Barlow,SAS,26,0.7,20.9,1.26,0.9,0.3,0.5,69.2,69.2,21.1,15.8,15.8,5.3,63.2,75.5
194,Trendon Watford,POR,60,0.4,5.2,1.14,0.4,0.2,0.3,57.9,57.9,4.8,4.8,4.8,0.0,57.1,54.5
195,Ayo Dosunmu,CHI,79,0.3,3.3,1.04,0.3,0.1,0.2,57.9,57.9,4.3,13.0,4.3,0.0,52.2,37.8
196,De'Andre Hunter,ATL,66,0.4,2.7,0.89,0.4,0.2,0.3,50.0,50.0,11.1,14.8,11.1,0.0,48.1,19.9
197,De'Aaron Fox,SAC,72,0.2,0.9,1.44,0.3,0.1,0.2,69.2,76.9,12.5,6.3,6.3,0.0,68.8,91.5
198,Jamal Murray,DEN,64,0.3,1.4,1.35,0.4,0.2,0.2,66.7,70.0,5.9,5.9,5.9,0.0,64.7,84.6
199,Delon Wright,WAS,50,0.4,6.2,1.04,0.5,0.2,0.3,52.9,52.9,13.6,13.6,13.6,4.5,50.0,38.1
200,Dorian Finney-Smith,BKN,26,0.9,10.2,1.0,0.9,0.4,0.8,52.4,54.8,0.0,8.7,0.0,0.0,47.8,32.1
201,Tre Jones,SAS,66,0.3,2.6,1.0,0.3,0.2,0.2,68.8,68.8,4.3,30.4,4.3,4.3,47.8,32.1
202,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
203,Javonte Green,CHI,32,0.5,10.9,1.38,0.7,0.3,0.4,75.0,75.0,18.8,6.3,18.8,0.0,75.0,86.4
204,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,68.3
205,CJ McCollum,NOP,74,0.3,1.3,1.1,0.3,0.1,0.2,56.3,62.5,5.0,15.0,5.0,0.0,50.0,46.6
206,Cole Anthony,ORL,60,0.4,2.7,1.05,0.4,0.2,0.3,50.0,50.0,14.3,4.8,14.3,4.8,52.4,38.5
207,Dario Saric,PHX,37,0.6,9.2,1.05,0.6,0.2,0.5,50.0,50.0,19.0,9.5,19.0,14.3,47.6,38.5
208,Jaylen Nowell,MIN,65,0.4,3.2,0.96,0.3,0.2,0.3,45.5,45.5,4.3,0.0,4.3,0.0,47.8,26.9
209,Isaac Okoro,CLE,76,0.2,3.4,1.4,0.3,0.1,0.1,83.3,83.3,53.3,6.7,46.7,0.0,86.7,88.7
210,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,70.6
211,Damian Lillard,POR,58,0.3,1.1,1.17,0.4,0.1,0.2,57.1,60.7,11.1,11.1,11.1,0.0,55.6,58.5
212,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,26.6
213,Saddiq Bey,ATL,24,1.0,10.0,0.84,0.9,0.4,0.9,40.9,43.2,4.0,8.0,4.0,0.0,40.0,15.4
214,Aaron Nesmith,IND,72,0.4,4.2,0.7,0.3,0.1,0.3,33.3,33.3,10.0,13.3,10.0,3.3,33.3,6.4
215,Tyrese Haliburton,IND,56,0.3,1.3,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,90.9
216,Dyson Daniels,NOP,59,0.3,5.7,1.25,0.3,0.2,0.2,76.9,76.9,6.3,18.8,6.3,6.3,62.5,73.3
217,Corey Kispert,WAS,73,0.2,2.7,1.11,0.3,0.1,0.2,52.9,52.9,5.6,0.0,5.6,0.0,55.6,48.5
218,Klay Thompson,GSW,68,0.3,1.4,1.0,0.3,0.1,0.3,50.0,55.6,0.0,5.0,5.0,0.0,45.0,32.1
219,Jarred Vanderbilt,LAL,25,0.9,12.9,0.87,0.8,0.3,0.7,44.4,44.4,13.0,13.0,13.0,4.3,43.5,18.7
220,Dejounte Murray,ATL,74,0.3,1.5,0.83,0.3,0.1,0.3,38.1,38.1,12.5,4.2,12.5,4.2,41.7,14.8
221,Royce O'Neale,BKN,76,0.3,3.5,0.77,0.3,0.1,0.3,39.1,39.1,3.8,7.7,3.8,0.0,38.5,10.6
222,P.J. Tucker,PHI,75,0.4,10.3,0.69,0.3,0.1,0.3,40.9,40.9,3.4,20.7,3.4,0.0,34.5,5.8
223,Naji Marshall,NOP,76,0.4,4.0,0.69,0.3,0.1,0.4,35.7,35.7,0.0,3.4,0.0,0.0,34.5,5.8
224,Darius Garland,CLE,69,0.2,0.8,1.58,0.3,0.1,0.1,77.8,83.3,16.7,8.3,16.7,0.0,75.0,98.2
225,Jamal Cain,MIA,17,0.8,18.3,1.46,1.1,0.5,0.7,66.7,66.7,23.1,0.0,23.1,15.4,69.2,94.0
226,Grayson Allen,MIL,72,0.2,2.1,1.36,0.3,0.1,0.1,66.7,83.3,14.3,21.4,14.3,0.0,57.1,85.2
227,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,61.5
228,Quentin Grimes,NYK,70,0.2,2.4,1.12,0.3,0.1,0.2,75.0,75.0,5.9,29.4,5.9,5.9,52.9,49.1
229,Jalen Green,HOU,75,0.3,1.2,0.91,0.3,0.1,0.2,50.0,50.0,19.0,4.8,23.8,4.8,52.4,20.5
230,Draymond Green,GSW,72,0.3,3.5,0.76,0.3,0.1,0.3,34.8,34.8,8.0,4.0,8.0,4.0,36.0,10.3
231,Devin Booker,PHX,53,0.5,2.1,0.68,0.4,0.2,0.5,34.6,34.6,3.6,7.1,3.6,3.6,32.1,5.4
232,Kyrie Irving,DAL,20,0.6,2.6,1.5,0.9,0.4,0.5,77.8,77.8,16.7,8.3,16.7,0.0,75.0,96.0
233,Yuta Watanabe,BKN,57,0.3,5.6,1.2,0.3,0.1,0.2,63.6,63.6,20.0,13.3,20.0,6.7,60.0,65.3
234,Moses Moody,GSW,62,0.2,5.6,1.2,0.3,0.1,0.2,66.7,66.7,13.3,13.3,13.3,6.7,60.0,65.3
235,Eugene Omoruyi,DET,17,0.9,9.2,1.13,1.1,0.5,0.9,53.3,53.3,12.5,0.0,12.5,6.3,56.3,50.9
236,Ish Wainright,PHX,59,0.4,8.6,0.82,0.3,0.2,0.3,45.0,45.0,0.0,9.1,0.0,0.0,40.9,13.3
237,Lamar Stevens,CLE,61,0.4,7.1,0.75,0.3,0.1,0.3,38.9,38.9,12.5,12.5,12.5,0.0,37.5,8.3
238,Chuma Okeke,ORL,27,0.4,7.4,1.7,0.6,0.2,0.3,85.7,100.0,20.0,10.0,20.0,0.0,80.0,99.7
239,Vlatko Cancar,DEN,58,0.2,4.5,1.42,0.3,0.1,0.2,66.7,66.7,25.0,8.3,25.0,8.3,66.7,90.3
240,Doug McDermott,SAS,64,0.2,2.0,1.42,0.3,0.1,0.2,80.0,80.0,8.3,16.7,8.3,8.3,66.7,90.3
241,Chris Paul,PHX,59,0.2,1.4,1.42,0.3,0.1,0.2,63.6,72.7,8.3,0.0,8.3,0.0,66.7,90.3
242,Gordon Hayward,CHA,50,0.3,1.9,1.21,0.3,0.1,0.2,63.6,63.6,14.3,7.1,14.3,0.0,64.3,67.7
243,Malaki Branham,SAS,64,0.3,2.3,1.06,0.3,0.1,0.3,50.0,53.1,0.0,0.0,0.0,0.0,50.0,40.6
244,John Konchar,MEM,71,0.3,5.8,0.81,0.2,0.1,0.2,40.0,40.0,14.3,14.3,14.3,0.0,42.9,12.7
245,Mikal Bridges,BKN,26,0.4,1.6,1.6,0.6,0.3,0.3,77.8,77.8,10.0,0.0,10.0,0.0,80.0,99.1
246,Cameron Johnson,BKN,25,0.4,2.8,1.6,0.6,0.2,0.3,75.0,75.0,30.0,0.0,30.0,10.0,80.0,99.1
247,Terence Davis,SAC,63,0.2,2.6,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,93.7
248,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,83.6
249,Isaiah Joe,OKC,73,0.2,2.2,1.23,0.2,0.1,0.1,60.0,60.0,15.4,7.7,15.4,0.0,61.5,69.8
250,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.1,54.5
251,Pat Connaughton,MIL,61,0.3,3.6,0.94,0.3,0.1,0.2,58.3,58.3,11.8,23.5,11.8,5.9,47.1,25.1
252,Rui Hachimura,LAL,32,0.6,6.6,0.84,0.5,0.2,0.5,40.0,40.0,15.8,5.3,15.8,0.0,47.4,16.0
253,Caris LeVert,CLE,75,0.3,2.4,0.73,0.2,0.1,0.2,41.2,44.1,4.5,18.2,4.5,0.0,36.4,7.6
254,Admiral Schofield,ORL,37,0.4,9.8,1.15,0.4,0.2,0.4,53.8,57.7,0.0,0.0,0.0,0.0,53.8,56.2
255,Brandon Ingram,NOP,44,0.3,1.2,1.15,0.3,0.1,0.3,50.0,50.0,15.4,0.0,15.4,7.7,53.8,56.2
256,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,42.0
257,Jordan Nwora,IND,23,0.7,5.6,0.94,0.7,0.3,0.6,46.2,46.2,12.5,6.3,12.5,0.0,50.0,24.5
258,Blake Griffin,BOS,40,0.4,10.6,0.88,0.4,0.2,0.3,46.2,46.2,11.8,11.8,11.8,0.0,47.1,19.4
259,MarJon Beauchamp,MIL,51,0.4,6.8,0.75,0.3,0.1,0.4,36.8,36.8,5.0,0.0,5.0,0.0,40.0,8.3
260,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,88.7
261,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,88.7
262,Sam Hauser,BOS,79,0.1,2.7,1.27,0.2,0.1,0.1,63.6,63.6,0.0,0.0,0.0,0.0,63.6,77.3
263,DeMar DeRozan,CHI,73,0.2,0.8,1.08,0.2,0.1,0.1,44.4,44.4,23.1,7.7,15.4,0.0,53.8,43.0
264,Marcus Morris Sr.,LAC,65,0.2,1.8,1.08,0.2,0.1,0.2,53.8,53.8,0.0,0.0,0.0,0.0,53.8,43.0
265,Kevon Harris,ORL,33,0.4,10.9,1.0,0.4,0.2,0.3,50.0,50.0,21.4,14.3,21.4,7.1,50.0,32.1
266,Alex Caruso,CHI,66,0.2,3.8,0.93,0.2,0.1,0.2,46.2,46.2,6.7,6.7,0.0,0.0,46.7,23.6
267,Khris Middleton,MIL,33,0.5,2.9,0.93,0.4,0.2,0.4,46.2,46.2,6.7,6.7,6.7,0.0,46.7,23.6
268,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,14.0
269,Christian Braun,DEN,74,0.2,5.2,0.82,0.2,0.1,0.2,42.9,42.9,17.6,5.9,17.6,5.9,47.1,14.0
270,Robert Covington,LAC,46,0.4,6.2,0.82,0.3,0.2,0.3,43.8,43.8,5.9,5.9,5.9,5.9,41.2,14.0
271,Mason Plumlee,LAC,21,0.9,13.6,0.78,0.7,0.2,0.5,45.5,45.5,16.7,22.2,16.7,0.0,44.4,11.5
272,Rudy Gay,UTA,56,0.3,5.5,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,36.8,7.9
273,Marcus Smart,BOS,61,0.3,2.5,0.7,0.2,0.1,0.3,37.5,37.5,10.0,15.0,10.0,5.0,35.0,6.4
274,James Harden,PHI,58,0.3,1.7,0.7,0.2,0.1,0.3,25.0,25.0,15.0,5.0,15.0,0.0,35.0,6.4
275,Caleb Houstan,ORL,50,0.4,11.0,0.67,0.3,0.1,0.3,37.5,37.5,4.8,19.0,4.8,0.0,33.3,5.1
276,Cody Zeller,MIA,14,0.7,11.8,1.3,0.9,0.4,0.6,55.6,55.6,20.0,0.0,20.0,10.0,60.0,80.2
277,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,80.2
278,Bryce McGowens,CHA,45,0.2,4.2,1.18,0.3,0.1,0.2,75.0,75.0,18.2,18.2,18.2,9.1,63.6,60.3
279,Gary Trent Jr.,TOR,65,0.2,1.4,0.87,0.2,0.1,0.2,38.5,38.5,13.3,6.7,13.3,6.7,40.0,17.7
280,Austin Reaves,LAL,63,0.2,2.2,0.87,0.2,0.1,0.2,45.5,45.5,13.3,20.0,13.3,6.7,40.0,17.7
281,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,17.7
282,Talen Horton-Tucker,UTA,65,0.4,3.1,0.52,0.2,0.1,0.3,25.0,25.0,8.0,12.0,8.0,0.0,28.0,2.4
283,Anthony Lamb,GSW,61,0.4,6.6,0.5,0.2,0.1,0.3,33.3,33.3,3.8,30.8,3.8,3.8,23.1,2.1
284,Damian Jones,UTA,17,0.6,17.2,1.2,0.7,0.2,0.5,50.0,50.0,30.0,0.0,30.0,10.0,60.0,65.3
285,Tyler Herro,MIA,66,0.2,0.8,1.09,0.2,0.1,0.1,44.4,44.4,18.2,0.0,18.2,0.0,54.5,45.9
286,Jalen Brunson,NYK,68,0.2,0.8,1.0,0.2,0.1,0.1,60.0,60.0,8.3,16.7,8.3,8.3,50.0,32.1
287,Thomas Bryant,DEN,17,0.8,16.7,0.92,0.7,0.2,0.6,36.4,36.4,30.8,0.0,30.8,15.4,46.2,22.8
288,Kentavious Caldwell-Pope,DEN,76,0.2,1.9,0.86,0.2,0.1,0.2,46.2,46.2,0.0,7.1,0.0,0.0,42.9,16.9
289,Anthony Edwards,MIN,77,0.2,0.8,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,37.5,8.3
290,Kyle Lowry,MIA,54,0.2,1.6,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,46.6
291,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,32.1
292,Jalen McDaniels,PHI,23,0.5,8.5,0.92,0.5,0.2,0.5,41.7,41.7,8.3,0.0,8.3,8.3,41.7,22.4
293,Damion Lee,PHX,73,0.2,2.3,0.85,0.2,0.1,0.2,38.5,42.3,0.0,0.0,0.0,0.0,38.5,16.3
294,Max Strus,MIA,79,0.2,1.6,0.79,0.1,0.1,0.2,33.3,37.5,7.1,7.1,7.1,0.0,35.7,11.8
295,Obi Toppin,NYK,66,0.3,4.2,0.58,0.2,0.1,0.3,23.5,26.5,5.3,5.3,5.3,0.0,26.3,3.3
296,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,21.1
297,Chris Duarte,IND,46,0.2,2.7,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.5,21.1
298,Nassir Little,POR,54,0.2,3.1,0.91,0.2,0.1,0.1,50.0,50.0,18.2,9.1,18.2,0.0,54.5,21.1
299,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,21.1
300,Josh Green,DAL,60,0.2,2.4,0.83,0.2,0.1,0.1,62.5,62.5,0.0,33.3,0.0,0.0,41.7,14.8
301,Fred VanVleet,TOR,69,0.2,1.0,0.77,0.1,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,10.6
302,Jaylin Williams,OKC,50,0.3,5.4,0.63,0.2,0.1,0.3,30.8,30.8,6.3,12.5,6.3,0.0,31.3,4.5
303,Andrew Nembhard,IND,74,0.1,1.3,0.9,0.1,0.1,0.1,57.1,57.1,10.0,30.0,10.0,10.0,40.0,20.2
304,Tim Hardaway Jr.,DAL,71,0.2,1.2,0.75,0.1,0.1,0.2,36.4,36.4,8.3,0.0,8.3,0.0,41.7,8.3
305,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,8.3
306,Tre Mann,OKC,66,0.2,2.2,0.75,0.1,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,8.3
307,Dennis Smith Jr.,CHA,55,0.2,2.1,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,8.3
308,Jordan Poole,GSW,81,0.2,0.8,0.64,0.1,0.0,0.1,36.4,36.4,7.1,14.3,7.1,0.0,35.7,4.8
309,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,12.4
310,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.2
311,Ochai Agbaji,UTA,57,0.2,3.4,0.57,0.1,0.1,0.2,33.3,38.9,7.1,28.6,7.1,0.0,28.6,3.0
312,Jeff Green,DEN,55,0.3,4.0,0.47,0.1,0.1,0.3,25.0,25.0,0.0,5.9,0.0,0.0,23.5,1.8
313,Maxi Kleber,DAL,37,0.4,6.1,0.54,0.2,0.1,0.2,37.5,37.5,7.7,23.1,15.4,0.0,30.8,2.7
314,Simone Fontecchio,UTA,50,0.3,4.8,0.44,0.1,0.1,0.2,25.0,25.0,6.3,18.8,6.3,0.0,25.0,1.5
315,Tyrese Maxey,PHI,60,0.2,0.9,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,3.6
316,Killian Hayes,DET,75,0.1,1.0,0.6,0.1,0.0,0.1,33.3,33.3,0.0,10.0,0.0,0.0,30.0,3.6
317,T.J. McConnell,IND,75,0.2,2.0,0.43,0.1,0.0,0.1,28.6,28.6,7.1,42.9,7.1,0.0,21.4,0.9
318,Malik Monk,SAC,76,0.2,1.4,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,0.9
319,Ziaire Williams,MEM,37,0.3,5.0,0.36,0.1,0.0,0.2,16.7,16.7,9.1,36.4,9.1,0.0,18.2,0.6
320,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.3
321,Troy Brown Jr.,LAL,75,0.2,2.5,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
