,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
106,Bruce Brown,DEN,80,0.5,4.0,1.11,0.5,0.2,0.4,53.3,58.3,18.9,10.8,16.2,10.8,51.4,84.6
107,Cole Anthony,ORL,60,1.0,7.8,0.68,0.7,0.2,0.7,26.2,28.6,16.7,13.3,16.7,0.0,35.0,15.0
108,O.G. Anunoby,TOR,67,1.0,6.2,0.6,0.6,0.3,0.8,32.7,33.7,8.8,16.2,7.4,1.5,29.4,7.9
109,Monte Morris,WAS,62,0.6,6.3,1.05,0.6,0.2,0.5,48.4,51.6,13.2,7.9,10.5,2.6,50.0,76.8
110,Marcus Smart,BOS,61,0.9,6.5,0.77,0.7,0.2,0.6,44.1,45.6,11.5,23.1,11.5,0.0,38.5,26.1
111,Kyle Anderson,MIN,69,0.6,6.7,0.89,0.6,0.2,0.5,50.0,50.0,11.4,18.2,11.4,2.3,45.5,48.8
112,Shaedon Sharpe,POR,80,0.6,5.9,0.85,0.5,0.2,0.5,39.5,40.7,6.5,2.2,4.3,2.2,41.3,39.8
113,Davion Mitchell,SAC,80,0.5,9.1,0.88,0.5,0.2,0.5,44.4,47.2,11.6,11.6,9.3,7.0,41.9,47.2
114,Buddy Hield,IND,80,0.7,4.8,0.66,0.5,0.2,0.7,32.1,35.8,0.0,8.6,0.0,0.0,29.3,12.3
115,Evan Mobley,CLE,79,0.8,5.4,0.57,0.5,0.2,0.6,31.1,31.1,11.9,20.9,11.9,0.0,31.3,5.9
116,Austin Reaves,LAL,64,0.6,5.5,0.97,0.6,0.2,0.4,45.8,47.9,23.7,15.8,23.7,2.6,50.0,64.6
117,Russell Westbrook,LAC,21,1.9,10.7,0.9,1.7,0.7,1.3,50.0,51.8,10.3,17.9,7.7,0.0,46.2,51.2
118,Malik Monk,SAC,77,0.5,4.0,0.85,0.5,0.2,0.5,34.3,38.6,12.2,7.3,9.8,4.9,36.6,40.9
119,Tim Hardaway Jr.,DAL,71,0.6,4.7,0.76,0.5,0.2,0.6,30.2,37.2,6.5,2.2,6.5,2.2,32.6,24.8
120,Keon Johnson,POR,40,0.8,12.9,1.1,0.9,0.3,0.6,54.5,68.2,12.9,16.1,12.9,0.0,48.4,83.5
121,Norman Powell,LAC,60,0.6,3.7,0.97,0.6,0.2,0.5,48.1,50.0,17.1,14.3,17.1,8.6,45.7,64.2
122,Jabari Smith Jr.,HOU,79,0.5,3.8,0.81,0.4,0.1,0.4,33.3,37.9,9.8,9.8,9.8,0.0,36.6,30.3
123,Kevin Durant,PHX,8,2.8,13.1,1.46,4.0,1.3,2.1,58.8,64.7,27.3,0.0,22.7,4.5,68.2,99.6
124,Gordon Hayward,CHA,50,0.6,4.0,1.07,0.6,0.3,0.4,63.6,65.9,6.7,23.3,6.7,3.3,50.0,79.8
125,Tre Jones,SAS,68,0.6,4.6,0.74,0.5,0.2,0.5,32.4,33.8,11.6,9.3,11.6,0.0,37.2,22.8
126,Wendell Carter Jr.,ORL,57,0.6,4.5,0.86,0.5,0.2,0.5,40.7,40.7,19.4,8.3,16.7,2.8,47.2,42.7
127,Dennis Smith Jr.,CHA,55,0.7,6.2,0.86,0.6,0.2,0.6,38.7,38.7,13.9,0.0,13.9,0.0,47.2,42.7
128,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,94.5
129,Shake Milton,PHI,76,0.3,4.0,1.11,0.4,0.1,0.3,52.6,55.3,19.2,11.5,11.5,3.8,53.8,85.8
130,Gabe Vincent,MIA,68,0.3,3.2,1.27,0.4,0.1,0.3,55.6,66.7,9.1,9.1,9.1,0.0,54.5,94.9
131,Kyle Lowry,MIA,55,0.5,4.2,1.04,0.5,0.2,0.4,45.5,50.0,18.5,11.1,18.5,11.1,44.4,74.0
132,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.2,0.8,25.8,29.0,12.8,7.7,12.8,0.0,33.3,19.3
133,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,91.3
134,Kendrick Nunn,WAS,31,0.8,10.0,1.13,0.9,0.3,0.6,52.6,65.8,8.3,16.7,8.3,4.2,45.8,86.6
135,Derrick White,BOS,82,0.4,3.3,0.87,0.3,0.1,0.3,39.3,42.9,6.5,6.5,6.5,3.2,38.7,44.5
136,Jonathan Kuminga,GSW,67,0.5,4.9,0.84,0.4,0.2,0.4,48.0,48.0,9.4,12.5,9.4,0.0,43.8,38.2
137,Luguentz Dort,OKC,74,0.4,3.1,0.82,0.4,0.1,0.3,34.8,34.8,18.2,15.2,18.2,3.0,39.4,32.5
138,Jalen Suggs,ORL,53,0.7,6.3,0.73,0.5,0.2,0.6,40.0,40.0,8.1,13.5,8.1,2.7,37.8,20.5
139,Kelly Oubre Jr.,CHA,48,0.5,2.6,1.04,0.5,0.2,0.4,47.4,50.0,28.0,4.0,28.0,8.0,56.0,74.8
140,Andrew Nembhard,IND,75,0.4,3.5,0.93,0.3,0.1,0.3,42.3,42.3,7.1,0.0,3.6,0.0,46.4,56.3
141,P.J. Washington,CHA,73,0.4,2.8,0.81,0.4,0.1,0.3,36.4,40.9,18.8,12.5,15.6,0.0,43.8,31.1
142,Desmond Bane,MEM,58,0.7,3.5,0.65,0.4,0.2,0.6,33.3,33.3,7.5,12.5,2.5,2.5,32.5,11.5
143,Austin Rivers,MIN,52,0.5,9.6,1.04,0.5,0.2,0.3,55.6,61.1,8.3,20.8,8.3,4.2,45.8,75.2
144,Naji Marshall,NOP,77,0.4,3.7,0.93,0.3,0.1,0.2,38.9,41.7,22.2,11.1,18.5,0.0,48.1,55.9
145,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,43.3
146,Jaylen Nowell,MIN,65,0.5,4.8,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,18.3
147,Rui Hachimura,LAL,33,0.8,8.2,0.96,0.7,0.3,0.6,47.4,47.4,20.0,8.0,20.0,4.0,52.0,61.8
148,Aaron Holiday,ATL,63,0.3,6.7,1.28,0.4,0.2,0.3,62.5,68.8,5.6,11.1,5.6,5.6,55.6,95.3
149,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,69.4
150,Victor Oladipo,MIA,42,0.9,6.8,0.64,0.5,0.2,0.7,32.3,37.1,0.0,13.9,0.0,0.0,27.8,9.8
151,Grant Williams,BOS,79,0.2,2.8,1.29,0.3,0.1,0.2,71.4,71.4,11.8,11.8,11.8,5.9,64.7,96.5
152,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,76.0
153,Nic Claxton,BKN,76,0.3,2.9,0.96,0.3,0.1,0.2,44.4,44.4,21.7,8.7,21.7,8.7,47.8,61.1
154,Myles Turner,IND,62,0.4,2.4,0.96,0.4,0.2,0.3,52.6,55.3,4.3,13.0,4.3,0.0,47.8,61.1
155,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,61.1
156,Coby White,CHI,74,0.4,3.7,0.85,0.3,0.1,0.3,39.1,43.5,7.7,7.7,7.7,3.8,38.5,38.7
157,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,8.3
158,Aaron Nesmith,IND,73,0.2,2.1,1.4,0.3,0.1,0.2,64.3,67.9,13.3,0.0,13.3,6.7,66.7,98.8
159,Terance Mann,LAC,81,0.3,3.7,0.88,0.3,0.1,0.2,43.8,50.0,12.5,20.8,12.5,0.0,41.7,45.1
160,Troy Brown Jr.,LAL,76,0.2,3.2,1.18,0.3,0.1,0.2,56.3,59.4,5.9,5.9,5.9,5.9,52.9,91.7
161,Cory Joseph,DET,62,0.4,5.0,0.91,0.3,0.1,0.3,41.2,47.1,13.6,13.6,9.1,4.5,40.9,53.1
162,Lonnie Walker IV,LAL,56,0.4,3.9,0.83,0.4,0.2,0.3,47.4,47.4,8.3,12.5,8.3,0.0,45.8,36.8
163,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,26.1
164,Jevon Carter,MIL,81,0.3,4.3,0.71,0.2,0.1,0.3,36.0,40.0,0.0,10.7,0.0,0.0,32.1,18.3
165,Bobby Portis,MIL,70,0.3,2.2,0.91,0.3,0.1,0.3,44.4,44.4,9.5,4.8,9.5,0.0,47.6,52.4
166,Chris Duarte,IND,46,0.5,6.0,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,28.5
167,Cameron Payne,PHX,48,0.5,4.3,0.79,0.4,0.2,0.4,38.1,42.9,4.2,8.3,4.2,0.0,37.5,28.5
168,De'Anthony Melton,PHI,77,0.4,3.7,0.66,0.2,0.1,0.4,29.6,35.2,0.0,6.9,0.0,0.0,27.6,12.3
169,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,3.5
170,Isaac Okoro,CLE,76,0.1,2.5,1.64,0.2,0.1,0.1,66.7,83.3,18.2,9.1,18.2,9.1,63.6,100.0
171,Cedi Osman,CLE,77,0.2,2.2,1.29,0.2,0.1,0.2,42.9,64.3,0.0,0.0,0.0,0.0,42.9,96.1
172,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
173,AJ Griffin,ATL,72,0.2,2.9,1.06,0.3,0.1,0.2,45.5,54.5,17.6,17.6,17.6,0.0,47.1,78.3
174,T.J. McConnell,IND,75,0.2,2.5,1.06,0.2,0.1,0.2,53.3,56.7,5.9,11.8,5.9,5.9,47.1,78.3
175,Michael Porter Jr.,DEN,63,0.3,1.9,1.0,0.3,0.1,0.2,57.1,64.3,0.0,22.2,0.0,0.0,44.4,69.4
176,Delon Wright,WAS,50,0.4,5.3,0.95,0.4,0.1,0.3,50.0,53.6,10.5,21.1,10.5,5.3,42.1,59.8
177,Rudy Gay,UTA,56,0.5,7.6,0.69,0.3,0.2,0.4,37.5,37.5,0.0,7.7,0.0,0.0,34.6,16.3
178,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,16.3
179,Precious Achiuwa,TOR,55,0.6,6.0,0.58,0.3,0.1,0.4,33.3,33.3,6.5,19.4,6.5,3.2,29.0,6.3
180,McKinley Wright IV,DAL,27,0.5,10.5,1.31,0.6,0.3,0.4,80.0,80.0,7.7,23.1,7.7,7.7,61.5,97.6
181,Zach Collins,SAS,63,0.3,2.4,0.94,0.3,0.1,0.3,50.0,50.0,5.6,5.6,5.6,0.0,50.0,59.4
182,Kelly Olynyk,UTA,68,0.3,2.8,0.74,0.3,0.1,0.2,46.2,50.0,13.0,30.4,13.0,0.0,34.8,22.0
183,Edmond Sumner,BKN,53,0.5,6.8,0.68,0.3,0.1,0.2,27.3,27.3,24.0,36.0,24.0,4.0,32.0,14.2
184,Jae'Sean Tate,HOU,31,0.5,4.9,1.07,0.5,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,79.8
185,Kevin Huerter,SAC,75,0.2,1.5,1.07,0.2,0.1,0.2,50.0,58.3,20.0,13.3,20.0,13.3,46.7,79.8
186,MarJon Beauchamp,MIL,52,0.3,5.2,1.0,0.3,0.1,0.2,50.0,65.0,12.5,25.0,12.5,0.0,43.8,69.4
187,Chimezie Metu,SAC,66,0.2,5.6,1.0,0.2,0.1,0.2,41.7,41.7,31.3,0.0,31.3,6.3,50.0,69.4
188,D'Angelo Russell,LAL,17,1.1,6.4,0.89,0.9,0.3,0.8,35.7,46.4,11.1,11.1,11.1,0.0,38.9,49.6
