,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.0,8.3,8.3,0.0,58.3,90.7
191,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,90.7
192,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.0,8.3,33.3,16.7,58.3,90.7
193,Malaki Branham,SAS,59,0.3,2.6,0.88,0.2,0.1,0.2,45.5,50.0,12.0,18.8,12.5,0.0,43.8,42.2
194,Kelly Olynyk,UTA,62,0.3,2.6,0.74,0.2,0.1,0.2,50.0,50.0,16.0,31.6,15.8,0.0,36.8,20.6
195,Jeremy Sochan,SAS,56,0.4,3.0,0.67,0.3,0.1,0.3,37.5,37.5,10.0,19.0,9.5,4.8,33.3,10.6
196,Cam Reddish,POR,19,0.6,5.6,1.08,0.7,0.2,0.4,37.5,43.8,33.0,8.3,33.3,8.3,50.0,81.9
197,Taurean Prince,MIN,49,0.3,3.1,1.0,0.3,0.1,0.2,50.0,55.0,15.0,15.4,15.4,7.7,46.2,67.7
198,Tari Eason,HOU,75,0.2,2.4,0.72,0.2,0.1,0.1,50.0,55.0,11.0,38.9,11.1,5.6,33.3,18.9
199,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,9.2
200,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,23.0,0.0,22.7,4.5,31.8,5.9
201,Xavier Tillman,MEM,55,0.2,2.9,1.2,0.2,0.1,0.2,60.0,60.0,0.0,0.0,0.0,0.0,60.0,93.2
202,Saben Lee,PHX,20,0.6,9.3,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,67.7
203,Jordan Goodwin,WAS,55,0.2,3.7,0.92,0.2,0.1,0.2,40.0,50.0,8.0,15.4,7.7,0.0,38.5,53.4
204,Daishen Nix,HOU,51,0.3,4.7,0.8,0.2,0.1,0.2,36.4,40.9,13.0,13.3,6.7,0.0,40.0,30.0
205,Ty Jerome,GSW,44,0.4,5.5,0.75,0.3,0.1,0.3,33.3,33.3,12.0,12.5,12.5,0.0,37.5,22.6
206,Brook Lopez,MIL,72,0.2,1.7,0.71,0.2,0.1,0.2,42.9,42.9,0.0,17.6,0.0,0.0,35.3,16.4
207,Jalen Johnson,ATL,64,0.2,3.0,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,82.4
208,Terence Davis,SAC,58,0.2,3.2,0.92,0.2,0.1,0.2,36.4,45.5,8.0,0.0,8.3,0.0,41.7,52.7
209,D'Angelo Russell,LAL,11,1.3,7.3,0.79,1.0,0.4,1.0,36.4,45.5,7.0,14.3,7.1,0.0,35.7,27.3
210,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,67.7
211,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.0,8.3,8.3,8.3,41.7,34.6
212,Jonas Valanciunas,NOP,71,0.2,1.3,0.77,0.1,0.1,0.1,50.0,50.0,8.0,30.8,0.0,0.0,38.5,25.0
213,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,16.9
214,Nassir Little,POR,51,0.2,3.1,0.9,0.2,0.1,0.2,33.3,38.9,10.0,0.0,10.0,0.0,40.0,47.0
215,Trendon Watford,POR,57,0.2,2.7,0.9,0.2,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,47.0
216,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,47.0
217,Miles McBride,NYK,58,0.2,5.2,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,22.6
218,Eric Gordon,LAC,16,0.8,8.0,0.75,0.6,0.2,0.6,30.0,30.0,17.0,0.0,16.7,0.0,41.7,22.6
219,Jeff Green,DEN,50,0.3,3.5,0.69,0.2,0.0,0.1,28.6,35.7,15.0,30.8,15.4,0.0,30.8,14.0
220,Deandre Ayton,PHX,61,0.2,1.3,0.69,0.1,0.1,0.2,40.0,40.0,8.0,15.4,7.7,0.0,38.5,14.0
221,Donte DiVincenzo,GSW,66,0.2,1.9,0.67,0.1,0.0,0.1,37.5,37.5,8.0,25.0,8.3,0.0,33.3,10.6
222,Blake Wesley,SAS,30,0.6,7.8,0.44,0.3,0.1,0.5,18.8,18.8,11.0,5.6,11.1,5.6,22.2,2.1
223,Payton Pritchard,BOS,45,0.2,4.1,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,15.6
224,Isaiah Joe,OKC,67,0.1,2.0,0.7,0.1,0.0,0.1,25.0,31.3,10.0,10.0,0.0,0.0,30.0,15.6
225,Kentavious Caldwell-Pope,DEN,72,0.2,1.5,0.64,0.1,0.0,0.1,37.5,43.8,9.0,18.2,9.1,0.0,27.3,7.6
226,Reggie Jackson,DEN,10,1.1,12.9,0.64,0.7,0.3,1.1,27.3,31.8,0.0,0.0,0.0,0.0,27.3,7.6
227,Max Strus,MIA,73,0.2,1.7,0.5,0.1,0.0,0.2,21.4,25.0,0.0,0.0,0.0,0.0,21.4,3.0
228,Royce O'Neale,BKN,70,0.2,2.1,0.5,0.1,0.0,0.2,21.4,21.4,7.0,0.0,7.1,7.1,21.4,3.0
229,Patrick Williams,CHI,74,0.2,1.9,0.5,0.1,0.0,0.2,25.0,25.0,7.0,7.1,7.1,0.0,28.6,3.0
230,Bones Hyland,LAC,7,1.6,14.5,0.55,0.9,0.3,1.3,22.2,22.2,9.0,9.1,9.1,0.0,27.3,5.0
231,Landry Shamet,PHX,34,0.4,4.1,0.46,0.2,0.1,0.3,27.3,27.3,0.0,15.4,0.0,0.0,23.1,2.5
232,Jaden McDaniels,MIN,72,0.2,1.7,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.7
233,Malachi Flynn,TOR,49,0.3,6.2,0.38,0.1,0.1,0.2,25.0,25.0,0.0,25.0,0.0,0.0,18.8,0.8
234,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.0,8.3,8.3,0.0,25.0,1.3
235,Devonte' Graham,SAS,16,1.0,7.3,0.31,0.3,0.1,0.8,7.7,7.7,19.0,0.0,18.8,0.0,18.8,0.0
236,Dyson Daniels,NOP,52,0.2,4.7,0.33,0.1,0.0,0.2,20.0,20.0,0.0,16.7,0.0,0.0,16.7,0.4
