,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
29,Doug McDermott,SAS,64,1.4,14.7,0.94,1.3,0.5,1.3,37.5,46.3,7.9,2.2,7.9,0.0,40.4,47.4
30,AJ Griffin,ATL,70,1.3,15.7,0.92,1.2,0.5,1.2,41.7,47.0,3.3,3.3,2.2,0.0,41.1,40.0
31,Kelly Oubre Jr.,CHA,48,1.9,9.6,0.89,1.7,0.6,1.8,36.9,42.9,9.7,3.2,9.7,3.2,39.8,32.6
32,Anfernee Simons,POR,62,1.4,6.7,0.95,1.3,0.5,1.3,38.5,50.0,1.2,6.0,1.2,0.0,36.9,48.6
33,Buddy Hield,IND,77,1.4,9.3,0.73,1.0,0.3,1.2,28.3,35.3,5.5,10.9,5.5,0.0,29.1,12.3
34,Anthony Edwards,MIN,77,1.3,5.2,0.8,1.0,0.4,1.1,35.4,42.1,7.1,11.1,7.1,1.0,34.3,20.9
35,Nikola Jokic,DEN,68,1.1,5.4,1.01,1.1,0.5,1.0,50.0,53.8,6.5,7.8,7.8,1.3,48.1,65.1
36,Dillon Brooks,MEM,71,1.1,7.2,0.95,1.1,0.4,1.0,39.1,49.3,7.5,7.5,7.5,1.3,40.0,47.9
37,Mikal Bridges,PHX,56,1.3,8.0,1.03,1.3,0.6,1.2,47.8,50.7,6.8,4.1,6.8,2.7,47.9,66.0
38,Brandon Ingram,NOP,42,1.9,7.7,0.96,1.8,0.7,1.5,43.1,44.6,11.5,5.1,9.0,0.0,47.4,52.3
39,Tyler Herro,MIA,65,1.2,5.8,0.96,1.1,0.4,1.0,41.2,48.5,5.3,6.6,3.9,1.3,40.8,51.6
40,Jerami Grant,POR,63,0.9,4.9,1.17,1.1,0.3,0.7,47.8,51.1,27.6,1.7,27.6,8.6,55.2,84.7
41,Franz Wagner,ORL,78,0.7,3.9,1.22,0.9,0.3,0.6,56.5,66.3,7.3,10.9,3.6,1.8,52.7,89.3
42,Jamal Murray,DEN,64,1.1,5.6,0.94,1.0,0.3,0.9,36.7,48.3,5.7,8.6,4.3,0.0,37.1,47.0
43,Sam Hauser,BOS,77,0.7,14.0,1.17,0.8,0.3,0.6,42.0,61.0,1.9,5.6,0.0,0.0,40.7,83.2
44,Bennedict Mathurin,IND,75,0.8,4.7,1.09,0.8,0.3,0.7,46.9,54.1,14.0,7.0,14.0,7.0,47.4,74.9
45,Donte DiVincenzo,GSW,70,0.7,7.4,1.2,0.8,0.3,0.7,44.7,62.8,0.0,4.1,0.0,0.0,42.9,87.9
46,Karl-Anthony Towns,MIN,27,1.7,8.5,1.29,2.1,0.7,1.5,46.3,61.0,8.9,0.0,8.9,0.0,51.1,94.0
47,Trey Murphy III,NOP,76,0.8,7.4,0.91,0.8,0.2,0.7,29.6,41.7,12.5,4.7,7.8,1.6,35.9,34.4
48,Isaiah Joe,OKC,72,0.6,7.6,1.33,0.8,0.3,0.6,46.3,65.9,2.3,2.3,2.3,0.0,46.5,95.3
49,Ochai Agbaji,UTA,56,1.0,14.0,1.04,1.0,0.3,0.8,36.4,45.5,14.5,5.5,14.5,0.0,43.6,67.9
50,Andrew Wiggins,GSW,37,1.1,6.6,1.4,1.5,0.6,1.1,56.4,71.8,2.5,2.5,2.5,2.5,55.0,98.1
51,Jalen Green,HOU,74,0.9,3.7,0.88,0.8,0.3,0.8,33.9,42.9,7.8,7.8,6.3,3.1,34.4,29.8
52,Grayson Allen,MIL,72,0.8,8.3,0.98,0.8,0.3,0.6,40.9,52.3,8.9,14.3,8.9,1.8,39.3,55.3
53,Norman Powell,LAC,57,1.0,6.8,0.92,0.9,0.3,0.8,40.9,46.6,13.6,11.9,11.9,0.0,44.1,38.1
54,DeMar DeRozan,CHI,72,0.8,3.7,0.9,0.8,0.3,0.7,42.0,42.0,15.0,6.7,15.0,5.0,45.0,33.6
55,Fred VanVleet,TOR,67,0.8,4.1,0.98,0.8,0.3,0.8,36.5,51.0,0.0,3.7,0.0,0.0,35.2,54.9
56,Keldon Johnson,SAS,62,0.9,4.1,0.96,0.9,0.3,0.8,40.8,49.0,7.3,5.5,7.3,1.8,40.0,53.0
57,Gordon Hayward,CHA,50,1.3,9.0,0.79,1.1,0.4,1.0,37.5,41.7,13.4,16.4,11.9,1.5,38.8,20.0
58,Kyle Kuzma,WAS,64,0.9,3.9,0.91,0.8,0.3,0.7,38.6,47.7,12.5,12.5,10.7,3.6,39.3,36.3
59,Corey Kispert,WAS,71,0.6,7.2,1.06,0.7,0.2,0.6,40.5,54.8,2.2,6.5,2.2,0.0,39.1,72.6
60,Simone Fontecchio,UTA,49,1.1,16.7,0.93,1.0,0.3,0.9,37.0,45.7,7.5,7.5,7.5,1.9,37.7,42.3
61,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.2,0.5,1.0,45.0,53.8,4.7,2.3,2.3,0.0,46.5,79.1
62,Malik Monk,SAC,75,0.7,5.6,0.86,0.6,0.2,0.6,37.0,44.6,7.1,10.7,7.1,0.0,37.5,26.6
63,Joe Harris,BKN,72,0.6,8.8,1.12,0.7,0.2,0.6,43.9,56.1,2.4,2.4,2.4,2.4,42.9,80.0
64,Kentavious Caldwell-Pope,DEN,76,0.5,5.3,1.15,0.6,0.2,0.4,51.5,60.6,7.5,10.0,5.0,0.0,50.0,81.4
65,Kelly Olynyk,UTA,66,0.7,5.6,1.02,0.7,0.3,0.5,47.2,58.3,4.5,15.9,4.5,2.3,40.9,65.6
66,Trae Young,ATL,71,0.5,1.9,1.19,0.6,0.2,0.4,55.2,65.5,13.5,13.5,8.1,5.4,51.4,87.0
67,Taurean Prince,MIN,52,0.9,10.2,0.96,0.8,0.3,0.7,42.1,52.6,8.7,10.9,8.7,2.2,41.3,50.7
68,Saddiq Bey,DET,52,0.9,6.3,0.92,0.8,0.3,0.8,33.3,43.6,10.6,6.4,10.6,0.0,38.3,37.7
69,Shaedon Sharpe,POR,78,0.6,6.7,0.88,0.6,0.2,0.6,37.8,45.6,4.1,4.1,4.1,0.0,38.8,30.2
70,Georges Niang,PHI,76,0.8,10.8,0.73,0.6,0.2,0.7,29.4,39.2,3.4,11.9,3.4,1.7,27.1,14.0
71,Malik Beasley,LAL,23,1.6,13.1,1.17,1.8,0.7,1.5,44.1,61.8,0.0,5.6,0.0,0.0,41.7,83.2
72,P.J. Washington,CHA,73,0.6,4.0,0.91,0.6,0.2,0.6,38.6,46.6,2.2,4.3,2.2,2.2,37.0,36.9
73,Al Horford,BOS,62,0.5,6.2,1.28,0.7,0.2,0.5,43.8,64.1,0.0,0.0,0.0,0.0,43.8,93.5
74,Mikal Bridges,BKN,24,1.5,6.2,1.17,1.7,0.8,1.4,52.9,57.4,2.9,0.0,2.9,0.0,54.3,84.2
75,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,31.6
76,RJ Barrett,NYK,71,0.5,2.2,1.25,0.6,0.2,0.4,53.8,61.5,15.6,9.4,15.6,6.3,53.1,91.6
77,Gary Harris,ORL,48,0.7,10.1,1.14,0.8,0.3,0.7,42.4,60.6,0.0,5.7,0.0,0.0,40.0,80.9
78,Luka Doncic,DAL,64,0.7,2.2,0.93,0.6,0.2,0.5,32.4,39.7,20.9,4.7,20.9,4.7,41.9,44.2
79,Keegan Murray,SAC,77,0.5,4.4,1.05,0.5,0.2,0.5,40.0,55.7,0.0,5.4,0.0,0.0,37.8,68.4
80,Jaylen Nowell,MIN,65,0.7,6.3,0.85,0.6,0.2,0.6,40.0,40.0,10.9,6.5,10.9,4.3,41.3,24.7
81,Devonte' Graham,NOP,53,0.8,14.5,0.93,0.7,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,43.3
82,Caris LeVert,CLE,75,0.4,3.4,1.16,0.5,0.2,0.3,50.0,61.5,9.4,9.4,6.3,0.0,50.0,82.3
83,Anthony Davis,LAL,53,0.7,3.1,0.97,0.7,0.2,0.5,44.4,48.1,23.7,5.3,23.7,0.0,55.3,54.4
84,Julius Randle,NYK,77,0.6,2.6,0.76,0.5,0.2,0.5,29.3,36.6,12.2,6.1,8.2,2.0,32.7,16.7
85,Marcus Morris Sr.,LAC,65,0.4,4.0,1.24,0.6,0.2,0.4,53.8,67.3,3.4,6.9,3.4,0.0,51.7,90.7
86,O.G. Anunoby,TOR,65,0.7,4.1,0.82,0.6,0.2,0.5,35.3,44.1,6.8,15.9,6.8,0.0,34.1,23.8
87,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,15.9
88,Derrick White,BOS,79,0.4,3.6,1.09,0.4,0.2,0.4,42.9,51.8,9.4,3.1,9.4,0.0,46.9,75.8
89,Cedi Osman,CLE,75,0.5,5.9,0.97,0.5,0.2,0.3,46.2,55.8,11.1,16.7,5.6,0.0,44.4,54.0
90,Dejounte Murray,ATL,72,0.6,2.8,0.81,0.5,0.2,0.5,37.8,41.9,4.7,9.3,4.7,0.0,37.2,23.3
91,Kevin Durant,PHX,7,3.6,17.5,1.36,4.9,1.9,2.7,68.4,73.7,12.0,12.0,8.0,0.0,64.0,97.7
92,Nassir Little,POR,54,0.5,7.8,1.21,0.6,0.2,0.5,50.0,61.5,3.6,3.6,3.6,0.0,50.0,88.8
93,Lonnie Walker IV,LAL,55,0.7,6.0,0.92,0.6,0.2,0.5,40.0,46.7,8.1,10.8,8.1,0.0,40.5,39.5
94,Luke Kennard,MEM,23,1.1,14.0,1.27,1.4,0.5,1.1,44.0,66.0,0.0,3.8,0.0,0.0,42.3,92.1
95,Moses Moody,GSW,61,0.5,10.6,1.18,0.5,0.2,0.4,47.8,63.0,10.7,10.7,10.7,3.6,46.4,85.6
96,Jaden McDaniels,MIN,77,0.4,3.3,1.14,0.4,0.2,0.3,56.5,69.6,3.4,20.7,3.4,3.4,44.8,80.5
97,Jaren Jackson Jr.,MEM,61,0.6,3.7,0.89,0.5,0.2,0.5,41.4,48.3,16.2,10.8,16.2,5.4,43.2,32.1
98,Malaki Branham,SAS,63,0.4,4.0,1.19,0.5,0.2,0.4,50.0,61.5,0.0,3.7,0.0,0.0,48.1,86.0
99,D'Angelo Russell,MIN,54,0.8,4.3,0.78,0.6,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,18.1
100,Patty Mills,BKN,39,0.6,10.8,1.24,0.8,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,90.2
101,LeBron James,LAL,52,0.6,2.0,1.07,0.6,0.2,0.5,40.0,52.0,6.9,6.9,6.9,0.0,41.4,73.0
102,Chris Duarte,IND,46,0.7,7.4,1.03,0.7,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,67.0
103,Jimmy Butler,MIA,63,0.3,1.7,1.43,0.5,0.1,0.2,60.0,66.7,28.6,4.8,28.6,4.8,66.7,98.6
104,Lindy Waters III,OKC,40,0.5,10.4,1.53,0.7,0.3,0.5,55.6,80.6,0.0,5.3,0.0,0.0,52.6,99.5
105,Landry Shamet,PHX,37,0.8,9.3,0.94,0.8,0.3,0.8,33.3,48.3,3.2,3.2,3.2,3.2,32.3,46.0
106,Damion Lee,PHX,72,0.5,7.0,0.74,0.4,0.1,0.4,28.1,32.8,10.3,7.7,5.1,0.0,33.3,15.3
107,Jaden Hardy,DAL,45,0.5,5.6,1.33,0.6,0.2,0.4,61.1,75.0,4.8,9.5,0.0,0.0,57.1,96.7
108,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.3,0.9,31.4,35.7,5.1,5.1,5.1,0.0,33.3,11.6
109,Malcolm Brogdon,BOS,66,0.2,1.7,1.8,0.4,0.2,0.2,71.4,89.3,6.7,0.0,6.7,0.0,73.3,100.0
110,Luguentz Dort,OKC,73,0.5,3.5,0.7,0.4,0.1,0.5,26.5,35.3,5.4,2.7,5.4,0.0,29.7,10.2
111,Anthony Lamb,GSW,60,0.4,5.4,1.19,0.4,0.2,0.3,47.4,65.8,4.8,9.5,4.8,4.8,42.9,87.4
112,Nikola Vucevic,CHI,79,0.3,2.0,0.96,0.3,0.1,0.3,47.8,52.2,3.8,11.5,3.8,3.8,42.3,52.3
113,Paolo Banchero,ORL,72,0.5,2.2,0.73,0.3,0.1,0.4,33.3,35.0,8.8,2.9,5.9,0.0,38.2,14.4
114,Bam Adebayo,MIA,73,0.4,1.8,0.92,0.3,0.1,0.3,40.9,40.9,15.4,0.0,15.4,0.0,50.0,41.3
115,Tre Mann,OKC,65,0.4,5.0,0.86,0.4,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,26.6
116,Jabari Smith Jr.,HOU,77,0.4,3.1,0.73,0.3,0.1,0.3,30.8,34.6,12.1,12.1,12.1,3.0,33.3,12.3
117,Jaden Ivey,DET,71,0.3,1.4,1.28,0.3,0.1,0.2,40.0,56.7,16.7,0.0,16.7,0.0,50.0,93.0
118,Grant Williams,BOS,76,0.3,3.2,1.21,0.3,0.1,0.2,53.3,66.7,10.5,10.5,5.3,0.0,52.6,88.4
119,Josh Green,DAL,59,0.4,4.3,1.09,0.4,0.2,0.3,62.5,65.6,9.5,19.0,9.5,4.8,52.4,76.3
120,Pascal Siakam,TOR,69,0.3,1.4,1.0,0.3,0.1,0.2,52.9,67.6,8.7,21.7,8.7,4.3,39.1,61.8
121,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,89.8
122,Giannis Antetokounmpo,MIL,63,0.3,1.0,1.1,0.3,0.1,0.2,53.3,53.3,15.8,10.5,15.8,5.3,52.6,77.7
123,Mike Conley,MIN,22,1.0,7.9,1.0,1.0,0.4,0.8,44.4,58.3,0.0,14.3,0.0,0.0,38.1,61.8
124,Shai Gilgeous-Alexander,OKC,67,0.3,1.1,1.0,0.3,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,61.8
125,Seth Curry,BKN,59,0.4,4.3,0.95,0.4,0.2,0.4,47.6,50.0,0.0,4.5,0.0,0.0,45.5,49.8
126,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,36.9
127,Rodney McGruder,DET,32,0.5,9.8,1.18,0.6,0.2,0.5,37.5,56.3,5.9,0.0,0.0,0.0,41.2,85.1
128,Isaiah Livers,DET,52,0.4,6.0,1.0,0.4,0.2,0.4,42.1,44.7,5.0,0.0,5.0,0.0,45.0,61.8
129,Troy Brown Jr.,LAL,73,0.3,3.9,1.0,0.3,0.1,0.2,38.9,52.8,5.0,10.0,5.0,5.0,35.0,61.8
130,LaMelo Ball,CHA,36,0.6,2.3,0.95,0.6,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,48.6
131,Quentin Grimes,NYK,68,0.4,3.8,0.8,0.3,0.1,0.3,35.0,47.5,4.0,20.0,4.0,4.0,28.0,21.6
132,Duncan Robinson,MIA,39,0.7,10.6,0.77,0.5,0.2,0.6,28.0,36.0,3.8,0.0,3.8,0.0,30.8,17.7
133,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,97.2
134,Bruce Brown,DEN,78,0.2,1.8,1.19,0.2,0.1,0.2,46.7,63.3,0.0,6.3,0.0,0.0,43.8,86.5
135,David Roddy,MEM,67,0.3,3.6,1.12,0.3,0.1,0.2,43.8,59.4,0.0,5.9,0.0,0.0,41.2,79.5
136,Kyrie Irving,DAL,19,0.9,4.2,1.06,1.0,0.4,0.9,44.4,52.8,0.0,0.0,0.0,0.0,44.4,69.5
137,Romeo Langford,SAS,40,0.5,6.1,1.06,0.5,0.2,0.3,46.2,46.2,22.2,5.6,22.2,0.0,55.6,69.5
138,Terrence Ross,PHX,18,1.0,12.4,1.06,1.1,0.4,0.9,41.2,50.0,5.6,0.0,5.6,0.0,44.4,69.5
139,Pat Connaughton,MIL,61,0.3,4.0,1.0,0.3,0.1,0.3,36.8,50.0,0.0,0.0,0.0,0.0,36.8,61.8
140,Aaron Nesmith,IND,70,0.3,3.4,0.79,0.3,0.1,0.3,33.3,45.2,0.0,12.5,0.0,0.0,29.2,20.5
141,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.3,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,99.1
142,De'Anthony Melton,PHI,76,0.2,2.2,1.06,0.2,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,70.9
143,Davis Bertans,DAL,43,0.4,11.2,1.06,0.4,0.1,0.3,40.0,60.0,0.0,11.8,0.0,0.0,35.3,70.9
144,Harrison Barnes,SAC,79,0.2,1.7,1.06,0.2,0.1,0.2,42.9,50.0,17.6,5.9,17.6,5.9,47.1,70.9
145,Cameron Johnson,BKN,23,0.6,3.9,1.31,0.7,0.3,0.4,60.0,80.0,7.7,15.4,7.7,0.0,53.8,94.9
146,Christian Wood,DAL,66,0.2,1.6,1.06,0.3,0.1,0.2,42.9,50.0,12.5,6.3,12.5,6.3,43.8,72.0
147,Myles Turner,IND,62,0.3,1.7,1.06,0.3,0.1,0.2,35.7,53.6,6.3,6.3,6.3,0.0,37.5,72.0
148,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,61.8
149,Talen Horton-Tucker,UTA,65,0.3,2.5,0.85,0.3,0.1,0.2,28.6,32.1,30.0,5.0,25.0,5.0,45.0,25.1
150,Marcus Smart,BOS,61,0.4,2.9,0.74,0.3,0.1,0.3,28.6,40.5,0.0,4.3,4.3,0.0,26.1,14.9
151,Alec Burks,DET,51,0.5,4.1,0.71,0.3,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,10.7
152,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.0
153,Johnny Juzang,UTA,15,0.8,14.5,1.33,1.1,0.4,0.8,50.0,66.7,0.0,0.0,0.0,0.0,50.0,96.7
154,Gabe Vincent,MIA,65,0.2,2.4,1.0,0.2,0.1,0.2,40.0,50.0,6.3,0.0,6.3,0.0,43.8,61.8
155,Cole Anthony,ORL,59,0.3,2.1,1.0,0.3,0.1,0.2,46.2,50.0,12.5,6.3,12.5,0.0,50.0,61.8
156,Terence Davis,SAC,62,0.3,5.2,0.76,0.3,0.1,0.3,28.6,38.1,0.0,0.0,0.0,0.0,28.6,17.2
157,Khris Middleton,MIL,32,0.9,5.5,0.57,0.5,0.2,0.7,27.3,29.5,3.6,17.9,3.6,0.0,25.0,6.0
158,Tobias Harris,PHI,73,0.4,3.2,0.52,0.2,0.1,0.4,19.4,25.8,0.0,0.0,0.0,0.0,19.4,3.3
159,Reggie Bullock,DAL,76,0.2,2.6,1.15,0.2,0.1,0.2,38.5,57.7,0.0,0.0,0.0,0.0,38.5,81.9
160,Tyrese Haliburton,IND,56,0.3,1.3,1.07,0.3,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,73.5
161,Evan Fournier,NYK,24,0.6,8.1,1.0,0.6,0.3,0.5,46.2,57.7,0.0,13.3,0.0,0.0,40.0,61.8
162,Cam Thomas,BKN,56,0.3,2.9,0.94,0.3,0.1,0.2,46.2,53.8,6.3,18.8,6.3,6.3,37.5,46.5
163,Royce O'Neale,BKN,74,0.2,2.4,0.88,0.2,0.1,0.2,33.3,50.0,0.0,11.8,0.0,0.0,29.4,30.7
164,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,19.5
165,De'Aaron Fox,SAC,71,0.2,0.7,1.27,0.2,0.1,0.1,62.5,68.8,18.2,9.1,18.2,0.0,54.5,92.6
166,Obi Toppin,NYK,64,0.2,3.1,1.08,0.2,0.1,0.2,38.5,53.8,0.0,0.0,0.0,0.0,38.5,74.0
167,Devonte' Graham,SAS,20,0.7,5.4,1.0,0.7,0.3,0.7,38.5,50.0,7.1,7.1,7.1,7.1,35.7,61.8
168,Jordan Nwora,IND,21,0.7,5.4,1.0,0.7,0.2,0.5,45.5,63.6,0.0,21.4,0.0,0.0,35.7,61.8
169,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,44.9
170,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,44.9
171,Austin Reaves,LAL,61,0.3,3.2,0.67,0.2,0.1,0.2,38.5,38.5,19.0,28.6,14.3,9.5,33.3,7.5
172,Kyle Lowry,MIA,53,0.5,3.8,0.58,0.3,0.1,0.4,21.7,26.1,8.3,4.2,8.3,8.3,20.8,6.5
173,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,43.7
174,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,28.8
175,Ty Jerome,GSW,45,0.4,5.5,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,22.8
176,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,75.3
177,Collin Sexton,UTA,48,0.3,2.0,0.92,0.3,0.1,0.1,42.9,50.0,30.8,23.1,23.1,7.7,38.5,41.3
178,John Collins,ATL,69,0.2,1.6,0.92,0.2,0.1,0.2,45.5,54.5,0.0,15.4,0.0,0.0,38.5,41.3
179,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,21.6
180,Ja Morant,MEM,60,0.3,1.0,0.75,0.2,0.1,0.2,25.0,29.2,25.0,6.3,25.0,6.3,37.5,15.9
181,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,7.5
182,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,77.2
183,Zach Collins,SAS,62,0.2,1.5,1.0,0.2,0.1,0.2,50.0,55.0,0.0,9.1,0.0,0.0,45.5,61.8
184,Payton Pritchard,BOS,46,0.3,4.8,0.92,0.2,0.1,0.2,36.4,50.0,0.0,8.3,0.0,0.0,33.3,38.8
185,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,38.8
186,Naz Reid,MIN,69,0.2,1.9,0.79,0.2,0.1,0.2,33.3,45.8,0.0,14.3,0.0,0.0,28.6,18.7
187,Svi Mykhailiuk,CHA,17,0.8,9.5,0.79,0.6,0.3,0.8,38.5,38.5,7.1,0.0,7.1,0.0,42.9,18.7
188,Immanuel Quickley,NYK,78,0.3,2.0,0.52,0.1,0.1,0.3,25.0,27.5,0.0,4.8,0.0,0.0,23.8,3.7
189,Kyle Anderson,MIN,67,0.1,1.6,1.0,0.1,0.0,0.1,50.0,66.7,10.0,30.0,10.0,0.0,40.0,61.8
