,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Furkan Korkmaz,PHI,25,1.1,25.5,0.96,1.0,0.3,0.6,53.3,56.7,22.2,22.2,18.5,0.0,51.9,73.3
191,Cameron Johnson,BKN,24,1.5,10.4,1.06,1.6,0.6,1.3,45.2,48.4,13.9,5.6,13.9,5.6,47.2,88.5
192,Romeo Langford,SAS,41,1.1,15.1,0.83,0.9,0.4,1.0,42.9,42.9,4.3,4.3,2.2,0.0,41.3,37.2
193,Reggie Jackson,DEN,14,3.4,37.5,0.79,2.7,1.1,2.6,43.2,47.3,4.2,18.8,2.1,0.0,37.5,31.5
194,Trey Murphy III,NOP,77,0.3,2.8,1.48,0.5,0.1,0.2,57.9,68.4,28.0,8.0,28.0,12.0,60.0,100.0
195,Josh Green,DAL,60,0.5,6.5,1.16,0.6,0.3,0.5,59.3,59.3,12.5,9.4,12.5,6.3,56.3,96.5
196,Bones Hyland,LAC,12,3.2,27.9,0.97,3.1,1.2,2.3,50.0,57.1,10.5,21.1,10.5,5.3,42.1,72.4
197,Blake Wesley,SAS,35,2.4,31.5,0.43,1.1,0.4,1.6,22.8,24.6,9.4,25.9,7.1,2.4,21.2,2.6
198,Jae'Sean Tate,HOU,31,1.3,12.7,0.92,1.2,0.5,0.9,55.6,55.6,12.8,20.5,7.7,2.6,48.7,61.5
199,Patty Mills,BKN,39,1.1,18.1,0.83,0.9,0.3,0.9,38.2,47.1,2.4,16.7,2.4,0.0,33.3,38.3
200,Cam Reddish,POR,20,2.1,19.1,0.81,1.8,0.6,1.6,39.4,45.5,7.0,18.6,7.0,2.3,34.9,35.6
201,Payton Pritchard,BOS,46,0.8,15.6,0.87,0.7,0.3,0.7,38.7,48.4,7.7,12.8,7.7,0.0,38.5,47.8
202,R.J. Hampton,ORL,26,1.4,24.0,0.92,1.3,0.3,0.9,39.1,45.7,19.4,19.4,16.7,2.8,41.7,60.6
203,Amir Coffey,LAC,49,0.7,18.5,0.92,0.7,0.2,0.6,44.4,44.4,13.9,13.9,11.1,2.8,44.4,60.6
204,Brandon Boston Jr.,LAC,21,1.9,27.2,0.82,1.6,0.6,1.4,41.4,43.1,15.0,15.0,12.5,2.5,42.5,36.9
205,Trendon Watford,POR,60,0.4,6.4,1.23,0.5,0.2,0.3,64.7,64.7,26.9,7.7,26.9,0.0,65.4,99.0
206,Devonte' Graham,NOP,53,0.9,17.0,0.67,0.6,0.2,0.7,26.3,34.2,10.4,8.3,12.5,0.0,29.2,16.3
207,Keita Bates-Diop,SAS,65,0.5,6.0,0.94,0.5,0.1,0.4,37.5,37.5,30.3,6.1,30.3,9.1,45.5,66.6
208,Herbert Jones,NOP,64,0.5,5.1,0.94,0.5,0.2,0.4,44.0,44.0,18.2,12.1,18.2,6.1,45.5,66.6
209,Aaron Nesmith,IND,71,0.5,4.8,0.91,0.4,0.2,0.4,48.1,51.9,8.8,14.7,8.8,2.9,44.1,58.0
210,Andrew Wiggins,GSW,37,1.3,7.9,0.65,0.8,0.4,1.1,35.9,39.7,0.0,18.8,0.0,0.0,29.2,13.8
211,Christian Wood,DAL,67,0.5,3.2,0.94,0.4,0.1,0.3,47.4,52.6,21.9,21.9,21.9,3.1,46.9,65.9
212,Saben Lee,PHX,21,2.3,36.9,0.63,1.4,0.4,1.4,27.6,29.3,18.8,20.8,16.7,0.0,33.3,12.5
213,James Bouknight,CHA,32,1.5,23.2,0.61,0.9,0.3,1.2,28.9,32.9,6.1,16.3,6.1,0.0,28.6,11.2
214,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
215,Skylar Mays,POR,4,6.0,49.0,1.21,7.3,3.3,5.5,59.1,65.9,0.0,8.3,0.0,0.0,54.2,98.1
216,Corey Kispert,WAS,72,0.4,4.1,1.07,0.4,0.2,0.3,52.2,63.0,0.0,14.8,0.0,0.0,44.4,91.0
217,Kira Lewis Jr.,NOP,22,1.0,22.3,1.04,1.1,0.4,0.9,45.0,50.0,13.0,4.3,13.0,4.3,47.8,88.3
218,Raul Neto,CLE,47,0.7,24.6,0.88,0.6,0.2,0.4,55.0,55.0,12.1,27.3,9.1,0.0,45.5,49.5
219,McKinley Wright IV,DAL,25,1.5,37.8,0.78,1.2,0.5,1.2,40.0,41.7,10.8,13.5,8.1,5.4,37.8,30.2
220,Jordan McLaughlin,MIN,41,0.9,20.6,0.78,0.7,0.3,0.6,44.0,52.0,5.4,27.0,2.7,0.0,35.1,30.2
221,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,12.8
222,Damion Lee,PHX,72,0.6,8.1,0.62,0.4,0.1,0.4,32.1,32.1,11.1,26.7,8.9,0.0,31.1,12.2
223,Nickeil Alexander-Walker,MIN,21,1.1,18.6,1.13,1.3,0.5,1.0,50.0,57.5,16.7,4.2,12.5,4.2,54.2,94.5
224,Gary Harris,ORL,48,0.6,7.8,1.0,0.6,0.2,0.5,41.7,45.8,11.1,3.7,11.1,3.7,44.4,79.9
225,Dyson Daniels,NOP,58,0.7,14.3,0.68,0.5,0.2,0.5,34.5,39.7,7.5,20.0,2.5,0.0,32.5,17.0
226,Jabari Smith Jr.,HOU,77,0.5,3.9,0.66,0.4,0.1,0.4,32.4,35.3,4.9,12.2,4.9,0.0,31.7,15.7
227,Jaren Jackson Jr.,MEM,62,0.5,2.7,0.93,0.4,0.1,0.4,34.8,39.1,17.9,3.6,17.9,3.6,42.9,63.0
228,Evan Mobley,CLE,78,0.4,2.4,0.9,0.3,0.2,0.3,59.1,59.1,3.4,20.7,3.4,0.0,44.8,54.0
229,Josh Okogie,PHX,70,0.4,5.4,0.9,0.4,0.1,0.3,35.0,40.0,24.1,6.9,24.1,0.0,48.3,54.0
230,Troy Brown Jr.,LAL,74,0.5,7.1,0.7,0.4,0.1,0.4,34.4,40.6,0.0,13.5,0.0,0.0,29.7,20.2
231,Eric Gordon,LAC,20,1.3,12.9,1.0,1.3,0.4,0.7,50.0,60.7,20.0,28.0,12.0,4.0,44.0,79.9
232,Aaron Wiggins,OKC,69,0.4,5.9,0.96,0.4,0.1,0.3,52.6,52.6,11.5,19.2,11.5,3.8,46.2,70.2
233,Josh Richardson,NOP,21,0.9,10.8,1.33,1.1,0.5,0.8,68.8,68.8,5.6,5.6,5.6,0.0,66.7,99.7
234,Oshae Brissett,IND,63,0.3,4.8,1.26,0.4,0.1,0.2,50.0,60.7,31.6,0.0,31.6,5.3,57.9,99.4
235,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,92.6
236,Anthony Davis,LAL,54,0.5,2.2,0.86,0.4,0.1,0.4,42.1,42.1,17.9,17.9,21.4,7.1,39.3,45.0
237,Bryce McGowens,CHA,44,0.9,16.0,0.61,0.5,0.1,0.5,27.3,29.5,17.9,25.6,15.4,0.0,33.3,11.5
238,Johnny Davis,WAS,26,1.0,17.0,0.89,0.9,0.3,0.8,40.9,45.5,11.5,7.7,11.5,3.8,42.3,51.0
239,Svi Mykhailiuk,CHA,17,1.2,14.3,1.05,1.3,0.5,1.0,47.1,58.8,9.5,14.3,9.5,4.8,42.9,87.2
240,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,43.1
241,Marcus Morris Sr.,LAC,65,0.5,4.1,0.73,0.3,0.2,0.4,37.0,38.9,6.7,6.7,6.7,3.3,33.3,23.7
242,Alex Caruso,CHI,65,0.6,10.3,0.55,0.3,0.1,0.4,34.8,41.3,5.0,37.5,5.0,0.0,25.0,6.4
243,Tari Eason,HOU,80,0.3,3.1,0.84,0.3,0.1,0.2,47.1,50.0,16.0,24.0,16.0,8.0,40.0,41.3
244,Doug McDermott,SAS,64,0.5,5.1,0.68,0.3,0.1,0.4,29.6,38.9,0.0,12.9,0.0,0.0,25.8,17.6
245,Bam Adebayo,MIA,74,0.4,1.9,0.71,0.3,0.1,0.3,40.9,40.9,7.1,21.4,7.1,7.1,32.1,21.3
246,Patrick Beverley,CHI,21,1.3,19.9,0.71,1.0,0.4,0.9,42.1,44.7,14.3,21.4,10.7,3.6,35.7,21.3
247,Ochai Agbaji,UTA,57,0.5,7.5,0.65,0.4,0.1,0.4,30.4,37.0,6.5,19.4,6.5,0.0,29.0,13.2
248,Nassir Little,POR,54,0.6,8.6,0.65,0.4,0.2,0.5,32.1,35.7,0.0,9.7,0.0,0.0,29.0,13.2
249,Miles McBride,NYK,62,0.5,13.6,0.59,0.3,0.1,0.4,23.1,28.8,11.8,11.8,8.8,0.0,29.4,8.7
250,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,7.4
251,Rudy Gay,UTA,56,0.3,4.9,1.12,0.3,0.1,0.2,53.8,61.5,11.8,11.8,11.8,0.0,52.9,93.6
252,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,67.9
253,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,31.5
254,Michael Porter Jr.,DEN,62,0.5,3.2,0.66,0.3,0.1,0.3,33.3,40.5,3.4,24.1,3.4,0.0,27.6,14.8
255,David Roddy,MEM,68,0.4,6.0,0.66,0.3,0.1,0.3,33.3,35.7,6.9,20.7,6.9,0.0,31.0,14.8
256,Evan Fournier,NYK,25,1.3,17.0,0.59,0.8,0.2,0.9,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.0
257,Domantas Sabonis,SAC,78,0.2,1.2,1.13,0.2,0.1,0.1,66.7,66.7,31.3,25.0,25.0,12.5,56.3,94.5
258,MarJon Beauchamp,MIL,50,0.7,12.0,0.55,0.4,0.1,0.5,30.4,34.8,6.1,24.2,3.0,0.0,27.3,5.5
259,Kristaps Porzingis,WAS,65,0.2,1.0,1.23,0.2,0.1,0.2,58.3,62.5,7.7,0.0,7.7,0.0,61.5,99.0
260,Quentin Grimes,NYK,69,0.3,3.3,0.7,0.2,0.1,0.2,29.4,35.3,13.0,17.4,13.0,4.3,30.4,18.6
261,Malik Beasley,LAL,24,1.3,11.5,0.5,0.7,0.2,1.1,23.1,26.9,6.3,18.8,6.3,6.3,18.8,4.2
262,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,79.9
263,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,38.3
264,Santi Aldama,MEM,77,0.2,2.8,0.83,0.2,0.1,0.2,50.0,54.2,5.6,27.8,5.6,0.0,38.9,38.3
265,Duncan Robinson,MIA,40,0.4,6.5,0.88,0.4,0.1,0.3,41.7,58.3,0.0,25.0,0.0,0.0,31.3,48.1
266,Kevin Durant,PHX,8,2.5,11.9,0.7,1.8,0.8,1.8,42.9,46.4,5.0,25.0,5.0,0.0,35.0,19.3
267,Joel Embiid,PHI,66,0.3,1.2,0.61,0.2,0.1,0.3,23.5,23.5,13.0,13.0,13.0,0.0,30.4,10.6
268,Trent Forrest,ATL,23,1.1,35.6,0.54,0.6,0.3,0.9,33.3,33.3,0.0,19.2,0.0,0.0,26.9,5.1
269,Frank Ntilikina,DAL,45,0.3,8.6,1.0,0.3,0.1,0.2,57.1,57.1,23.1,23.1,15.4,0.0,53.8,79.9
270,Luke Kennard,MEM,23,0.6,7.0,1.0,0.6,0.2,0.4,55.6,61.1,7.7,23.1,7.7,0.0,46.2,79.9
271,Keegan Murray,SAC,78,0.2,1.9,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,35.3
272,Pat Connaughton,MIL,61,0.3,3.8,0.72,0.2,0.1,0.2,38.5,46.2,5.6,22.2,5.6,0.0,33.3,22.1
273,Saddiq Bey,ATL,23,0.6,5.8,0.86,0.5,0.1,0.5,27.3,31.8,21.4,0.0,21.4,0.0,42.9,45.0
274,Isaiah Livers,DET,52,0.3,4.8,0.75,0.2,0.1,0.3,33.3,40.0,0.0,6.3,0.0,0.0,31.3,25.5
275,Alperen Sengun,HOU,73,0.3,1.8,0.6,0.2,0.0,0.1,42.9,42.9,25.0,45.0,15.0,5.0,35.0,9.4
276,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.8
277,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,2.9
278,Johnny Juzang,UTA,16,0.7,12.2,1.0,0.7,0.3,0.6,55.6,61.1,9.1,9.1,9.1,0.0,45.5,79.9
279,Georges Niang,PHI,77,0.2,2.2,0.92,0.1,0.1,0.1,40.0,45.0,16.7,8.3,16.7,8.3,41.7,60.6
280,Terrence Ross,PHX,19,0.7,8.7,0.85,0.6,0.3,0.7,38.5,38.5,7.7,0.0,7.7,7.7,38.5,43.1
281,R.J. Hampton,DET,18,0.9,10.7,0.69,0.6,0.1,0.4,25.0,25.0,25.0,25.0,25.0,0.0,37.5,17.9
282,Josh Hart,NYK,23,0.7,8.6,0.65,0.5,0.1,0.5,25.0,29.2,11.8,17.6,11.8,0.0,29.4,14.1
283,Jonathan Kuminga,GSW,65,0.3,3.2,0.55,0.2,0.0,0.1,33.3,33.3,20.0,35.0,20.0,0.0,30.0,6.4
284,Austin Rivers,MIN,52,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,79.9
285,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,79.9
286,Rodney McGruder,DET,32,0.4,6.9,0.83,0.3,0.1,0.3,27.3,36.4,8.3,0.0,8.3,0.0,33.3,38.3
287,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,21.3
288,Ziaire Williams,MEM,37,0.5,8.2,0.56,0.3,0.1,0.4,28.6,32.1,5.6,22.2,5.6,5.6,22.2,7.1
289,Wendell Carter Jr.,ORL,56,0.2,1.4,0.82,0.2,0.1,0.1,37.5,37.5,18.2,9.1,18.2,0.0,45.5,35.9
290,Vlatko Cancar,DEN,58,0.3,5.6,0.6,0.2,0.1,0.2,44.4,50.0,0.0,40.0,0.0,0.0,26.7,9.4
291,Taurean Prince,MIN,52,0.4,4.9,0.41,0.2,0.1,0.3,18.8,21.9,4.5,22.7,4.5,0.0,18.2,1.9
292,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,22.9
293,Christian Braun,DEN,74,0.2,4.9,0.5,0.1,0.0,0.1,18.2,22.7,12.5,18.8,12.5,0.0,25.0,4.2
294,Draymond Green,GSW,71,0.3,2.5,0.44,0.1,0.0,0.1,33.3,33.3,5.6,44.4,5.6,0.0,22.2,2.9
295,Simone Fontecchio,UTA,50,0.4,6.3,0.38,0.2,0.1,0.4,22.2,22.2,0.0,14.3,0.0,0.0,19.0,1.0
296,Jeff Green,DEN,55,0.2,2.4,0.7,0.1,0.1,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,19.3
297,Karl-Anthony Towns,MIN,27,0.4,2.3,0.58,0.3,0.1,0.3,37.5,43.8,0.0,33.3,0.0,0.0,25.0,8.3
298,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,5.5
299,Will Barton,TOR,14,0.8,16.9,0.55,0.4,0.1,0.8,18.2,27.3,0.0,0.0,0.0,0.0,18.2,5.5
300,Torrey Craig,PHX,77,0.2,2.7,0.38,0.1,0.0,0.2,25.0,25.0,0.0,25.0,0.0,0.0,18.8,0.6
301,Kevin Knox II,POR,19,0.5,6.9,0.5,0.3,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,4.2
302,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.3
303,Ousmane Dieng,OKC,38,0.3,5.1,0.4,0.1,0.1,0.2,25.0,25.0,0.0,20.0,0.0,0.0,20.0,1.3
304,Ryan Arcidiacono,POR,9,1.6,36.8,0.21,0.3,0.1,1.3,8.3,12.5,0.0,14.3,0.0,0.0,7.1,0.3
305,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
