,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Collin Sexton,UTA,48,0.3,2.0,0.92,0.3,0.1,0.1,42.9,50.0,30.8,23.1,23.1,7.7,38.5,39.1
191,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,20.0
192,Kevin Knox II,POR,21,0.7,8.2,0.8,0.6,0.2,0.6,33.3,41.7,6.7,13.3,6.7,0.0,33.3,20.0
193,Ja Morant,MEM,61,0.3,1.0,0.75,0.2,0.0,0.2,25.0,29.2,25.0,6.3,25.0,6.3,37.5,15.1
194,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,8.4
195,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,74.3
196,Kendrick Nunn,WAS,31,0.4,4.6,1.0,0.4,0.1,0.3,40.0,50.0,9.1,9.1,9.1,9.1,36.4,60.6
197,Zach Collins,SAS,63,0.2,1.5,1.0,0.2,0.1,0.2,50.0,55.0,0.0,9.1,0.0,0.0,45.5,60.6
198,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,37.4
199,Naz Reid,MIN,69,0.2,1.9,0.79,0.2,0.1,0.2,33.3,45.8,0.0,14.3,0.0,0.0,28.6,18.1
200,Julian Champagnie,SAS,15,1.1,11.9,0.65,0.7,0.3,1.0,33.3,36.7,0.0,11.8,0.0,0.0,29.4,7.5
201,Kyle Anderson,MIN,69,0.1,1.5,1.0,0.1,0.0,0.1,50.0,66.7,10.0,30.0,10.0,0.0,40.0,60.6
202,Ziaire Williams,MEM,38,0.3,4.6,0.91,0.3,0.1,0.3,40.0,45.0,18.2,0.0,18.2,9.1,45.5,34.2
203,Jalen Williams,OKC,75,0.1,1.1,0.91,0.1,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,34.2
204,Patrick Williams,CHI,82,0.1,1.5,0.83,0.1,0.0,0.1,40.0,45.0,8.3,8.3,8.3,0.0,41.7,22.5
205,Santi Aldama,MEM,77,0.2,2.2,0.71,0.1,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,11.9
206,Saddiq Bey,ATL,25,0.4,3.9,0.9,0.4,0.1,0.3,28.6,42.9,20.0,10.0,20.0,0.0,40.0,33.2
207,Joe Ingles,MIL,46,0.2,3.2,0.9,0.2,0.1,0.2,33.3,50.0,0.0,10.0,0.0,0.0,30.0,33.2
208,Jalen Brunson,NYK,68,0.2,0.7,0.82,0.1,0.1,0.1,40.0,45.0,0.0,9.1,0.0,0.0,36.4,21.6
209,Bol Bol,ORL,70,0.2,1.9,0.75,0.1,0.1,0.2,36.4,36.4,8.3,8.3,8.3,8.3,33.3,15.1
210,Jrue Holiday,MIL,67,0.2,1.0,0.69,0.1,0.0,0.2,23.1,34.6,0.0,0.0,0.0,0.0,23.1,9.7
211,Draymond Green,GSW,73,0.2,1.8,0.69,0.1,0.1,0.1,40.0,45.0,0.0,23.1,0.0,0.0,30.8,9.7
212,Coby White,CHI,74,0.2,2.0,0.64,0.1,0.0,0.2,21.4,32.1,0.0,0.0,0.0,0.0,21.4,7.0
213,Tyrese Maxey,PHI,60,0.3,1.5,0.56,0.2,0.1,0.3,20.0,30.0,0.0,6.3,0.0,0.0,18.8,4.0
214,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,4.0
215,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,3.1
216,Kevin Porter Jr.,HOU,59,0.2,0.9,0.8,0.1,0.1,0.2,33.3,44.4,0.0,10.0,0.0,0.0,30.0,20.0
217,Jake LaRavia,MEM,35,0.3,9.4,0.73,0.2,0.1,0.3,30.0,40.0,0.0,9.1,0.0,0.0,27.3,12.8
218,Bryce McGowens,CHA,46,0.3,4.6,0.61,0.2,0.1,0.3,23.1,26.9,7.7,0.0,7.7,7.7,23.1,6.2
219,James Harden,PHI,58,0.2,0.9,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,3.5
220,Caleb Martin,MIA,71,0.1,1.5,0.5,0.1,0.0,0.1,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.2
221,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.8
222,Rudy Gay,UTA,56,0.2,2.9,0.4,0.1,0.0,0.2,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.3
223,Bobby Portis,MIL,70,0.1,1.1,0.3,0.0,0.0,0.1,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.9
224,Eric Gordon,LAC,22,0.5,5.2,0.27,0.1,0.0,0.3,16.7,16.7,9.1,36.4,9.1,0.0,18.2,0.4
225,Trey Lyles,SAC,74,0.1,1.9,0.2,0.0,0.0,0.1,11.1,11.1,0.0,10.0,0.0,0.0,10.0,0.0
