,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Jalen Williams,OKC,72,0.2,1.2,0.91,0.1,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,34.4
191,Santi Aldama,MEM,74,0.2,2.2,0.71,0.1,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,12.3
192,Jalen Brunson,NYK,67,0.2,0.7,0.82,0.1,0.1,0.1,40.0,45.0,0.0,9.1,0.0,0.0,36.4,24.1
193,Jrue Holiday,MIL,64,0.2,1.0,0.75,0.1,0.0,0.2,25.0,37.5,0.0,0.0,0.0,0.0,25.0,16.2
194,Coby White,CHI,69,0.2,2.1,0.69,0.1,0.0,0.2,23.1,34.6,0.0,0.0,0.0,0.0,23.1,10.4
195,Draymond Green,GSW,69,0.2,1.9,0.69,0.1,0.1,0.1,40.0,45.0,0.0,23.1,0.0,0.0,30.8,10.4
196,Tyrese Maxey,PHI,58,0.3,1.5,0.56,0.2,0.1,0.3,20.0,30.0,0.0,6.3,0.0,0.0,18.8,6.2
197,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,6.2
198,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,5.2
199,Kevin Porter Jr.,HOU,56,0.2,0.9,0.8,0.1,0.1,0.2,33.3,44.4,0.0,10.0,0.0,0.0,30.0,21.4
200,Jake LaRavia,MEM,34,0.3,9.4,0.73,0.2,0.1,0.3,30.0,40.0,0.0,9.1,0.0,0.0,27.3,13.7
201,Bol Bol,ORL,67,0.1,1.7,0.7,0.1,0.0,0.1,33.3,33.3,10.0,10.0,10.0,10.0,30.0,11.3
202,James Harden,PHI,55,0.2,1.0,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,5.7
203,Caleb Martin,MIA,67,0.1,1.5,0.5,0.1,0.0,0.1,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.4
204,Kevin Knox II,POR,16,0.6,10.6,0.5,0.3,0.1,0.5,25.0,31.3,0.0,20.0,0.0,0.0,20.0,2.4
205,Bryce McGowens,CHA,42,0.2,4.7,0.5,0.1,0.0,0.2,20.0,20.0,10.0,0.0,10.0,10.0,20.0,2.4
206,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.9
207,Rudy Gay,UTA,56,0.2,2.9,0.4,0.1,0.0,0.2,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.4
208,Bobby Portis,MIL,66,0.2,1.1,0.3,0.0,0.0,0.1,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.9
209,Trey Lyles,SAC,69,0.1,2.0,0.2,0.0,0.0,0.1,11.1,11.1,0.0,10.0,0.0,0.0,10.0,0.5
210,Eric Gordon,LAC,19,0.5,5.4,0.1,0.1,0.0,0.3,0.0,0.0,10.0,40.0,10.0,0.0,10.0,0.0
