,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Malaki Branham,SAS,59,0.5,4.5,1.37,0.6,0.3,0.4,66.7,66.7,14.8,3.7,14.8,7.4,66.7,64.9
190,Anthony Lamb,GSW,57,0.6,8.6,1.16,0.6,0.3,0.5,65.4,65.4,6.3,12.5,6.3,0.0,59.4,23.2
191,Caris LeVert,CLE,72,0.4,3.2,1.24,0.5,0.2,0.3,65.2,65.2,13.8,6.9,13.8,0.0,65.5,40.8
192,Aaron Nesmith,IND,67,0.4,4.4,1.24,0.5,0.2,0.3,68.2,68.2,13.8,10.3,13.8,0.0,65.5,40.8
193,David Roddy,MEM,63,0.5,6.8,1.2,0.6,0.3,0.4,57.1,57.1,10.0,0.0,10.0,3.3,60.0,30.4
194,Jaden Ivey,DET,67,0.5,2.8,1.06,0.5,0.2,0.4,56.0,56.0,14.7,11.8,14.7,0.0,55.9,12.4
195,Tyler Herro,MIA,62,0.4,2.0,1.4,0.6,0.3,0.4,66.7,66.7,12.0,0.0,12.0,8.0,68.0,73.4
196,Derrick White,BOS,76,0.3,3.1,1.35,0.5,0.1,0.3,57.9,57.9,26.9,3.8,26.9,3.8,65.4,60.3
197,P.J. Tucker,PHI,70,0.6,16.9,0.81,0.5,0.2,0.5,45.7,45.7,7.0,16.3,7.0,4.7,39.5,2.6
198,Ochai Agbaji,UTA,52,0.4,6.6,1.54,0.7,0.3,0.3,77.8,77.8,18.2,0.0,18.2,0.0,81.8,93.8
199,Dillon Brooks,MEM,68,0.4,2.5,1.31,0.5,0.2,0.4,60.0,60.0,11.5,0.0,11.5,7.7,61.5,51.9
200,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.3,0.4,61.5,61.5,3.7,0.0,3.7,0.0,63.0,43.2
201,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,34.4
202,DeMar DeRozan,CHI,68,0.3,1.4,1.5,0.5,0.2,0.3,76.2,76.2,4.5,4.5,4.5,4.5,72.7,89.2
203,Nicolas Batum,LAC,72,0.3,5.2,1.5,0.5,0.2,0.3,75.0,75.0,9.1,4.5,9.1,4.5,72.7,89.2
204,Shake Milton,PHI,71,0.3,4.1,1.38,0.5,0.2,0.3,65.0,65.0,20.8,0.0,20.8,4.2,70.8,66.7
205,Gary Trent Jr.,TOR,63,0.4,2.3,1.38,0.5,0.2,0.4,65.2,65.2,16.7,4.2,16.7,16.7,62.5,66.7
206,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,44.7
207,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.5
208,Jalen Green,HOU,70,0.4,1.6,1.24,0.4,0.2,0.3,61.1,61.1,28.0,4.0,24.0,4.0,68.0,40.1
209,Terry Rozier,CHA,64,0.4,1.8,1.19,0.5,0.2,0.3,54.5,54.5,19.2,7.7,19.2,11.5,53.8,29.1
210,Usman Garuba,HOU,69,0.5,16.1,0.84,0.4,0.2,0.4,48.4,48.4,8.1,8.1,8.1,0.0,43.2,3.2
211,Jaylen Nowell,MIN,65,0.4,3.3,1.25,0.5,0.2,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,42.6
212,Dario Saric,PHX,37,0.7,11.0,1.2,0.8,0.3,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,30.4
213,Eugene Omoruyi,OKC,23,1.1,20.0,1.2,1.3,0.7,1.0,62.5,62.5,4.0,4.0,4.0,4.0,60.0,30.4
214,Grant Williams,BOS,73,0.4,4.7,1.11,0.4,0.2,0.3,52.4,52.4,18.5,7.4,14.8,3.7,55.6,18.8
215,Trey Murphy III,NOP,73,0.4,3.4,1.07,0.4,0.2,0.3,52.4,52.4,21.4,17.9,21.4,14.3,46.4,14.2
216,Jaylin Williams,OKC,45,0.7,12.2,0.91,0.7,0.3,0.6,46.4,46.4,15.2,3.0,15.2,3.0,48.5,5.3
217,Reggie Bullock,DAL,73,0.2,3.3,1.81,0.4,0.2,0.2,100.0,100.0,6.3,6.3,6.3,0.0,93.8,99.1
218,Buddy Hield,IND,75,0.3,1.6,1.53,0.4,0.2,0.2,87.5,87.5,5.3,10.5,10.5,5.3,73.7,92.4
219,Christian Braun,DEN,69,0.3,7.5,1.38,0.4,0.2,0.3,68.4,68.4,14.3,0.0,14.3,4.8,71.4,69.3
220,Ziaire Williams,MEM,37,0.6,9.6,1.38,0.8,0.4,0.5,72.2,72.2,9.5,4.8,9.5,0.0,71.4,69.3
221,Javonte Green,CHI,30,0.8,16.1,1.26,1.0,0.4,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,43.5
222,Naji Marshall,NOP,71,0.4,3.8,1.07,0.4,0.2,0.4,50.0,50.0,7.4,0.0,7.4,3.7,51.9,15.0
223,Blake Griffin,BOS,35,0.5,13.1,1.47,0.8,0.4,0.5,73.7,73.7,0.0,0.0,0.0,0.0,73.7,84.7
224,Darius Garland,CLE,66,0.3,1.4,1.47,0.4,0.2,0.3,72.2,72.2,5.3,0.0,5.3,0.0,73.7,84.7
225,Dejounte Murray,ATL,69,0.3,1.6,1.22,0.4,0.2,0.3,61.9,61.9,4.3,4.3,4.3,0.0,60.9,36.0
226,Joe Harris,BKN,68,0.4,5.9,1.04,0.4,0.2,0.4,58.3,58.3,0.0,11.1,0.0,0.0,51.9,10.6
227,Collin Sexton,UTA,47,0.6,4.5,1.0,0.6,0.2,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,7.5
228,Norman Powell,LAC,54,0.3,2.2,1.5,0.5,0.2,0.2,84.6,84.6,16.7,16.7,16.7,5.6,72.2,89.2
229,Ousmane Dieng,OKC,33,0.5,9.7,1.5,0.8,0.4,0.5,81.3,81.3,5.6,5.6,5.6,0.0,77.8,89.2
230,Al Horford,BOS,60,0.4,4.7,1.17,0.5,0.2,0.4,56.5,56.5,4.3,0.0,4.3,4.3,56.5,26.8
231,JT Thor,CHA,64,0.4,10.6,1.04,0.4,0.2,0.3,59.1,59.1,7.7,7.7,7.7,0.0,53.8,10.9
232,Jordan Clarkson,UTA,61,0.4,2.1,1.0,0.4,0.2,0.3,61.9,61.9,3.7,18.5,3.7,0.0,51.9,7.5
233,Georges Niang,PHI,72,0.2,2.9,1.73,0.4,0.2,0.2,84.6,84.6,13.3,0.0,6.7,0.0,86.7,98.2
234,Edmond Sumner,BKN,49,0.4,5.1,1.44,0.5,0.2,0.3,68.8,68.8,16.7,5.6,16.7,11.1,66.7,80.5
235,Dorian Finney-Smith,DAL,40,0.5,4.9,1.44,0.7,0.3,0.4,62.5,62.5,22.2,0.0,22.2,11.1,66.7,80.5
236,T.J. Warren,BKN,27,0.7,8.2,1.37,1.0,0.4,0.6,70.6,70.6,10.5,5.3,10.5,5.3,68.4,64.2
237,Devin Booker,PHX,48,0.4,1.5,1.37,0.5,0.2,0.2,72.7,72.7,31.6,15.8,31.6,5.3,68.4,64.2
238,Isaiah Joe,OKC,68,0.3,4.4,1.13,0.4,0.1,0.3,52.9,52.9,26.1,4.3,26.1,4.3,60.9,21.2
239,Jae'Sean Tate,HOU,31,0.9,8.8,0.96,0.8,0.3,0.6,50.0,50.0,14.8,11.1,14.8,0.0,48.1,7.1
240,Dalano Banton,TOR,23,0.4,7.9,1.6,0.7,0.3,0.4,88.9,88.9,0.0,10.0,0.0,0.0,80.0,96.4
241,Robert Covington,LAC,43,0.7,11.6,0.9,0.6,0.3,0.5,52.2,52.2,6.9,13.8,6.9,0.0,44.8,4.7
242,Brandon Ingram,NOP,39,0.5,2.2,1.19,0.6,0.3,0.3,76.9,76.9,14.3,23.8,9.5,0.0,61.9,28.8
243,Lonnie Walker IV,LAL,53,0.4,3.8,1.09,0.5,0.2,0.3,56.3,56.3,21.7,13.0,21.7,4.3,56.5,16.2
244,Tim Hardaway Jr.,DAL,67,0.2,1.8,1.5,0.4,0.1,0.2,75.0,75.0,25.0,0.0,25.0,0.0,81.3,89.2
245,Russell Westbrook,LAL,52,0.4,2.3,1.04,0.5,0.2,0.4,52.6,52.6,17.4,8.7,17.4,8.7,52.2,11.2
246,Cole Anthony,ORL,56,0.2,1.8,1.77,0.4,0.1,0.2,80.0,80.0,30.8,0.0,30.8,7.7,84.6,98.5
247,Anfernee Simons,POR,62,0.3,1.4,1.35,0.4,0.2,0.2,66.7,66.7,11.8,0.0,11.8,0.0,70.6,61.2
248,Gabe Vincent,MIA,62,0.3,3.0,1.21,0.4,0.1,0.2,64.3,64.3,15.8,15.8,10.5,5.3,57.9,33.1
249,Luka Doncic,DAL,61,0.3,1.0,1.21,0.4,0.2,0.3,58.8,58.8,10.5,0.0,10.5,0.0,63.2,33.1
250,Killian Hayes,DET,69,0.3,2.3,1.09,0.3,0.1,0.3,55.6,55.6,9.5,4.8,9.5,0.0,57.1,17.9
251,Gary Harris,ORL,45,0.3,3.6,1.83,0.5,0.2,0.2,90.0,90.0,16.7,0.0,16.7,0.0,91.7,99.4
252,Taurean Prince,MIN,49,0.3,3.6,1.47,0.4,0.2,0.3,84.6,84.6,0.0,13.3,0.0,0.0,73.3,83.4
253,CJ McCollum,NOP,69,0.2,1.0,1.47,0.3,0.1,0.2,83.3,83.3,6.7,13.3,6.7,0.0,73.3,83.4
254,Chris Duarte,IND,46,0.3,3.7,1.47,0.5,0.2,0.2,72.7,72.7,26.7,13.3,26.7,13.3,66.7,83.4
255,Maxi Kleber,DAL,33,0.5,8.4,1.38,0.7,0.3,0.5,68.8,68.8,0.0,0.0,0.0,0.0,68.8,66.7
256,Kai Jones,CHA,41,0.4,13.4,1.29,0.5,0.2,0.4,66.7,66.7,5.9,5.9,5.9,0.0,64.7,49.7
257,Josh Green,DAL,56,0.4,4.3,1.1,0.4,0.2,0.3,64.3,64.3,15.0,15.0,15.0,0.0,60.0,18.3
258,De'Aaron Fox,SAC,67,0.3,1.3,1.1,0.3,0.1,0.2,56.3,56.3,10.0,10.0,10.0,0.0,55.0,18.3
259,Orlando Robinson,MIA,29,0.9,22.1,0.88,0.8,0.3,0.6,44.4,44.4,20.0,12.0,20.0,4.0,48.0,4.1
260,Monte Morris,WAS,61,0.2,1.8,1.91,0.3,0.1,0.2,90.0,90.0,18.2,0.0,18.2,9.1,90.9,100.0
261,Yuta Watanabe,BKN,52,0.3,6.7,1.24,0.4,0.2,0.3,60.0,60.0,11.8,5.9,11.8,5.9,58.8,38.7
262,Andrew Nembhard,IND,69,0.2,2.5,1.24,0.3,0.1,0.2,62.5,62.5,5.9,5.9,5.9,5.9,58.8,38.7
263,Moses Moody,GSW,59,0.3,6.7,1.24,0.4,0.1,0.2,61.5,61.5,35.3,11.8,35.3,23.5,58.8,38.7
264,Jalen Suggs,ORL,47,0.4,3.8,1.05,0.4,0.1,0.3,46.2,46.2,30.0,10.0,25.0,5.0,55.0,11.5
265,Mike Muscala,OKC,43,0.5,9.0,1.0,0.5,0.2,0.4,41.2,41.2,23.8,0.0,23.8,4.8,52.4,7.5
266,Grayson Allen,MIL,69,0.2,1.8,1.67,0.3,0.1,0.2,90.9,90.9,0.0,8.3,0.0,0.0,83.3,97.4
267,Dyson Daniels,NOP,54,0.3,5.7,1.33,0.4,0.2,0.2,75.0,75.0,6.7,13.3,6.7,0.0,66.7,57.4
268,Eugene Omoruyi,DET,12,1.3,13.5,1.33,1.7,0.8,1.2,71.4,71.4,6.7,6.7,6.7,6.7,66.7,57.4
269,Matisse Thybulle,POR,19,0.8,10.8,1.33,1.1,0.5,0.8,66.7,66.7,0.0,0.0,0.0,0.0,66.7,57.4
270,Dominick Barlow,SAS,21,1.1,33.8,0.87,1.0,0.4,0.9,44.4,44.4,13.0,8.7,13.0,0.0,43.5,3.8
271,Jordan Nwora,IND,18,0.7,5.7,1.58,1.1,0.4,0.6,72.7,72.7,25.0,0.0,25.0,16.7,75.0,94.7
272,Karl-Anthony Towns,MIN,23,0.6,3.1,1.36,0.8,0.3,0.5,72.7,72.7,14.3,7.1,7.1,0.0,71.4,62.2
273,Austin Reaves,LAL,57,0.2,2.3,1.36,0.3,0.1,0.2,66.7,66.7,14.3,7.1,14.3,7.1,64.3,62.2
274,Kevin Porter Jr.,HOU,54,0.3,1.5,1.19,0.4,0.2,0.3,60.0,60.0,6.3,0.0,6.3,0.0,62.5,28.0
275,Aleksej Pokusevski,OKC,32,0.6,6.7,0.95,0.6,0.3,0.4,64.3,64.3,5.0,25.0,5.0,0.0,50.0,6.8
276,Ish Wainright,PHX,55,0.2,4.1,1.8,0.3,0.1,0.1,85.7,85.7,30.0,0.0,30.0,0.0,90.0,98.8
277,Sam Hauser,BOS,74,0.2,3.2,1.5,0.2,0.1,0.1,81.8,81.8,0.0,8.3,0.0,0.0,75.0,89.2
278,Khris Middleton,MIL,30,0.4,2.7,1.39,0.6,0.3,0.4,69.2,69.2,7.7,0.0,7.7,7.7,69.2,70.2
279,Kevon Harris,ORL,31,0.5,12.8,1.29,0.6,0.2,0.4,54.5,54.5,28.6,7.1,28.6,14.3,57.1,47.8
280,Bones Hyland,DEN,43,0.4,3.0,1.13,0.4,0.2,0.3,60.0,60.0,0.0,6.3,0.0,0.0,56.3,19.9
281,Isaiah Roby,SAS,42,0.4,7.9,1.13,0.4,0.2,0.3,58.3,58.3,25.0,6.3,25.0,6.3,62.5,19.9
282,Rui Hachimura,LAL,26,0.6,6.8,1.13,0.7,0.3,0.5,57.1,57.1,6.3,6.3,6.3,0.0,56.3,19.9
283,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.0,0.6,0.3,0.5,57.1,57.1,5.6,16.7,0.0,0.0,50.0,7.5
284,Pat Connaughton,MIL,57,0.4,4.3,0.9,0.3,0.1,0.3,47.1,47.1,10.0,5.0,10.0,0.0,50.0,5.0
285,Bruno Fernando,HOU,31,0.7,17.2,0.78,0.6,0.1,0.5,26.7,26.7,26.1,8.7,26.1,0.0,43.5,1.5
286,Tre Jones,SAS,61,0.2,1.2,1.7,0.3,0.1,0.1,75.0,75.0,40.0,0.0,40.0,20.0,80.0,97.6
287,Josh Okogie,PHX,65,0.2,2.6,1.31,0.3,0.1,0.1,66.7,66.7,23.1,7.7,23.1,0.0,69.2,51.9
288,Jalen McDaniels,PHI,17,0.8,15.1,1.21,1.0,0.4,0.7,58.3,58.3,21.4,7.1,21.4,14.3,57.1,34.4
289,Nassir Little,POR,52,0.3,4.8,1.06,0.3,0.1,0.3,53.8,53.8,25.0,0.0,18.8,6.3,56.3,13.0
290,Dennis Schroder,LAL,61,0.2,1.2,1.6,0.3,0.1,0.1,77.8,77.8,10.0,0.0,10.0,0.0,80.0,95.3
291,Miles McBride,NYK,59,0.2,5.1,1.33,0.3,0.1,0.2,72.7,72.7,8.3,8.3,8.3,8.3,66.7,57.4
292,Donovan Mitchell,CLE,65,0.2,0.7,1.33,0.2,0.1,0.2,63.6,63.6,8.3,0.0,8.3,0.0,66.7,57.4
293,Isaiah Livers,DET,48,0.3,4.3,1.23,0.3,0.1,0.2,63.6,63.6,15.4,7.7,15.4,7.7,61.5,37.8
294,Kendrick Nunn,LAL,39,0.3,4.5,1.23,0.4,0.2,0.3,66.7,66.7,0.0,7.7,0.0,0.0,61.5,37.8
295,Josh Richardson,SAS,43,0.3,3.0,1.07,0.4,0.2,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,13.6
296,Cam Reddish,NYK,20,0.6,6.6,1.36,0.8,0.4,0.6,63.6,63.6,9.1,0.0,9.1,9.1,63.6,63.3
297,Daniel Theis,IND,7,1.7,23.1,1.25,2.1,1.0,1.6,63.6,63.6,8.3,0.0,8.3,0.0,66.7,42.6
298,Malcolm Brogdon,BOS,63,0.2,1.7,1.07,0.2,0.1,0.2,54.5,54.5,14.3,14.3,14.3,7.1,50.0,14.2
299,Jamal Cain,MIA,15,0.9,23.0,1.07,1.0,0.3,0.7,50.0,50.0,28.6,0.0,28.6,0.0,57.1,14.2
300,Nikola Jovic,MIA,15,0.7,11.5,1.4,0.9,0.5,0.6,77.8,77.8,0.0,10.0,0.0,0.0,70.0,73.4
301,Damion Lee,PHX,71,0.1,1.8,1.4,0.2,0.1,0.1,70.0,70.0,0.0,0.0,0.0,0.0,70.0,73.4
302,Cam Thomas,BKN,53,0.2,2.0,1.27,0.3,0.1,0.2,66.7,66.7,9.1,9.1,9.1,0.0,63.6,45.4
303,Wesley Matthews,MIL,45,0.2,6.8,1.27,0.3,0.1,0.2,66.7,66.7,9.1,9.1,9.1,0.0,63.6,45.4
304,Kyrie Irving,DAL,16,0.8,3.3,1.17,0.9,0.4,0.6,66.7,66.7,8.3,16.7,8.3,0.0,58.3,25.2
305,Davion Mitchell,SAC,74,0.2,2.8,1.17,0.2,0.1,0.1,63.6,63.6,0.0,8.3,0.0,0.0,58.3,25.2
306,Romeo Langford,SAS,38,0.3,4.6,1.08,0.4,0.2,0.3,54.5,54.5,15.4,0.0,15.4,0.0,53.8,15.3
307,Cam Reddish,POR,20,0.7,6.2,1.0,0.7,0.4,0.6,58.3,58.3,0.0,14.3,0.0,0.0,50.0,7.5
308,Kevin Love,CLE,42,0.2,2.8,1.3,0.3,0.1,0.2,62.5,62.5,30.0,10.0,30.0,20.0,60.0,50.9
309,Cody Zeller,MIA,11,1.0,20.4,1.18,1.2,0.5,0.6,71.4,71.4,18.2,18.2,18.2,0.0,63.6,27.2
310,LaMelo Ball,CHA,36,0.3,1.2,1.18,0.4,0.2,0.3,60.0,60.0,9.1,9.1,9.1,9.1,54.5,27.2
311,De'Anthony Melton,PHI,72,0.2,2.0,0.87,0.2,0.1,0.2,46.2,46.2,6.7,6.7,6.7,0.0,46.7,3.5
312,Goga Bitadze,ORL,11,0.9,22.7,1.2,1.1,0.5,0.8,66.7,66.7,0.0,10.0,0.0,0.0,60.0,30.4
313,Josh Christopher,HOU,58,0.2,2.8,1.2,0.2,0.1,0.2,55.6,55.6,10.0,0.0,10.0,0.0,60.0,30.4
314,T.J. McConnell,IND,71,0.1,1.6,1.2,0.2,0.1,0.1,66.7,66.7,0.0,10.0,0.0,0.0,60.0,30.4
315,Markieff Morris,BKN,27,0.4,11.0,1.09,0.4,0.2,0.4,50.0,50.0,9.1,0.0,9.1,0.0,54.5,16.9
316,Malik Beasley,UTA,55,0.2,1.5,1.09,0.2,0.1,0.2,54.5,54.5,0.0,0.0,0.0,0.0,54.5,16.9
317,Marcus Morris Sr.,LAC,65,0.2,1.5,1.09,0.2,0.1,0.1,55.6,55.6,9.1,9.1,0.0,0.0,54.5,16.9
318,Terence Davis,SAC,58,0.2,2.9,1.09,0.2,0.1,0.2,55.6,55.6,9.1,9.1,9.1,0.0,54.5,16.9
319,Rudy Gay,UTA,56,0.2,3.5,1.0,0.2,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,7.5
320,Jevon Carter,MIL,75,0.2,2.0,1.0,0.2,0.1,0.1,54.5,54.5,0.0,8.3,0.0,0.0,50.0,7.5
321,Thomas Bryant,DEN,16,0.8,18.1,0.92,0.8,0.4,0.8,50.0,50.0,0.0,7.7,0.0,0.0,46.2,6.2
322,Jordan Goodwin,WAS,56,0.2,3.4,0.92,0.2,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,5.6
323,MarJon Beauchamp,MIL,45,0.3,5.3,0.79,0.2,0.1,0.2,45.5,45.5,7.1,21.4,7.1,7.1,35.7,1.8
324,Trae Young,ATL,69,0.2,0.6,0.83,0.1,0.0,0.1,37.5,37.5,16.7,16.7,16.7,0.0,41.7,2.9
325,Saddiq Bey,DET,52,0.2,1.3,0.8,0.2,0.1,0.2,33.3,33.3,10.0,0.0,10.0,0.0,40.0,2.1
326,Serge Ibaka,MIL,16,0.6,14.1,0.8,0.5,0.1,0.4,28.6,28.6,20.0,10.0,10.0,0.0,40.0,2.1
327,Nerlens Noel,DET,14,0.8,26.2,0.73,0.6,0.3,0.7,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.2
328,Mike Conley,UTA,43,0.3,2.5,0.67,0.2,0.1,0.2,37.5,37.5,8.3,25.0,8.3,0.0,33.3,0.6
329,Keon Johnson,POR,40,0.3,4.2,0.7,0.2,0.1,0.2,37.5,37.5,20.0,10.0,20.0,10.0,40.0,0.9
330,Patrick Beverley,LAL,45,0.2,3.3,0.6,0.1,0.0,0.2,28.6,28.6,20.0,10.0,30.0,10.0,30.0,0.3
331,Royce O'Neale,BKN,70,0.2,1.6,0.55,0.1,0.0,0.1,37.5,37.5,9.1,18.2,9.1,0.0,27.3,0.0
