,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
87,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.5,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,34.6
88,Bogdan Bogdanovic,ATL,53,0.7,5.6,1.33,1.0,0.3,0.6,51.5,65.2,12.8,2.6,12.8,0.0,56.4,98.0
89,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,92.7
90,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,28.5
91,Klay Thompson,GSW,67,0.8,3.7,0.96,0.7,0.3,0.7,45.5,53.4,5.8,9.6,5.8,0.0,42.3,61.8
92,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,72.0
93,Tyler Herro,MIA,65,1.2,6.0,0.62,0.8,0.3,1.0,26.6,29.7,8.9,10.1,8.9,0.0,29.1,8.5
94,Caleb Martin,MIA,68,0.5,5.5,1.31,0.7,0.3,0.5,58.1,66.1,11.1,8.3,11.1,5.6,55.6,97.6
95,Deni Avdija,WAS,76,0.6,5.4,1.12,0.6,0.2,0.4,54.5,56.1,19.0,11.9,16.7,9.5,52.4,85.8
96,Markelle Fultz,ORL,58,0.8,5.3,0.98,0.8,0.3,0.6,52.8,52.8,8.7,13.0,8.7,0.0,50.0,64.6
97,Josh Christopher,HOU,62,0.8,12.1,0.96,0.7,0.3,0.6,52.5,53.8,4.3,10.6,4.3,0.0,48.9,61.0
98,Karl-Anthony Towns,MIN,27,2.2,11.2,0.76,1.7,0.7,1.6,40.9,40.9,10.2,15.3,5.1,0.0,39.0,24.8
99,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,10.2
100,Domantas Sabonis,SAC,77,0.6,3.2,0.98,0.5,0.2,0.3,56.0,56.0,20.9,20.9,18.6,0.0,53.5,64.2
101,Gary Trent Jr.,TOR,63,0.9,5.4,0.75,0.7,0.3,0.8,32.0,35.0,8.9,5.4,8.9,3.6,33.9,22.4
102,Alec Burks,DET,51,0.6,4.9,1.41,0.8,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,99.6
103,Marvin Bagley III,DET,40,1.1,9.9,0.93,1.0,0.4,0.8,46.7,48.3,22.7,11.4,20.5,2.3,50.0,55.3
104,Cole Anthony,ORL,59,0.9,7.5,0.73,0.7,0.2,0.6,28.9,31.6,17.9,14.3,17.9,0.0,37.5,20.3
105,Monte Morris,WAS,62,0.6,6.3,1.05,0.6,0.2,0.5,48.4,51.6,13.2,7.9,10.5,2.6,50.0,76.4
106,Marcus Smart,BOS,61,0.9,6.5,0.77,0.7,0.2,0.6,44.1,45.6,11.5,23.1,11.5,0.0,38.5,25.4
107,Jaden Hardy,DAL,45,1.2,13.8,0.77,0.9,0.2,0.9,27.5,33.8,17.3,9.6,11.5,3.8,34.6,25.4
108,Kyle Anderson,MIN,67,0.6,6.7,0.91,0.6,0.2,0.5,51.6,51.6,11.6,18.6,11.6,2.3,46.5,50.8
109,O.G. Anunoby,TOR,65,1.0,6.1,0.6,0.6,0.2,0.8,32.7,33.7,9.2,16.9,7.7,1.5,29.2,7.0
110,Davion Mitchell,SAC,78,0.6,9.5,0.88,0.5,0.2,0.5,44.4,47.2,11.6,11.6,9.3,7.0,41.9,44.3
111,Buddy Hield,IND,77,0.7,4.8,0.67,0.5,0.2,0.7,32.7,36.5,0.0,8.8,0.0,0.0,29.8,12.3
112,Evan Mobley,CLE,78,0.8,5.4,0.58,0.5,0.2,0.6,31.8,31.8,12.1,21.2,12.1,0.0,31.8,5.7
113,Austin Reaves,LAL,61,0.6,5.6,1.0,0.6,0.2,0.4,45.8,47.9,24.3,13.5,24.3,2.7,51.4,69.3
114,Shaedon Sharpe,POR,78,0.5,5.2,0.95,0.5,0.2,0.5,44.4,45.8,5.3,2.6,2.6,2.6,44.7,58.2
115,Bruce Brown,DEN,78,0.4,3.8,1.06,0.4,0.2,0.4,50.0,55.4,15.2,9.1,12.1,9.1,48.5,77.6
116,Tim Hardaway Jr.,DAL,70,0.7,4.8,0.76,0.5,0.2,0.6,30.2,37.2,6.5,2.2,6.5,2.2,32.6,24.4
117,Keon Johnson,POR,40,0.8,12.9,1.1,0.9,0.3,0.6,54.5,68.2,12.9,16.1,12.9,0.0,48.4,82.5
118,Russell Westbrook,LAC,18,1.9,11.1,0.97,1.8,0.7,1.4,52.0,54.0,11.8,14.7,8.8,0.0,50.0,62.6
119,Malik Monk,SAC,75,0.5,4.0,0.82,0.4,0.1,0.5,32.4,36.8,12.5,7.5,10.0,5.0,35.0,33.3
120,Jabari Smith Jr.,HOU,77,0.5,3.9,0.81,0.4,0.1,0.4,33.3,37.9,9.8,9.8,9.8,0.0,36.6,30.5
121,Gordon Hayward,CHA,50,0.6,4.0,1.07,0.6,0.3,0.4,63.6,65.9,6.7,23.3,6.7,3.3,50.0,78.7
122,Wendell Carter Jr.,ORL,56,0.6,4.5,0.86,0.6,0.2,0.5,40.7,40.7,19.4,8.3,16.7,2.8,47.2,41.6
123,Dennis Smith Jr.,CHA,55,0.7,6.2,0.86,0.6,0.2,0.6,38.7,38.7,13.9,0.0,13.9,0.0,47.2,41.6
124,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,95.1
125,Norman Powell,LAC,57,0.5,3.6,0.94,0.5,0.2,0.4,47.8,50.0,12.9,16.1,12.9,3.2,45.2,56.5
126,Luguentz Dort,OKC,73,0.5,3.2,0.85,0.4,0.1,0.3,37.5,37.5,17.6,14.7,17.6,2.9,41.2,38.6
127,Gabe Vincent,MIA,65,0.3,3.3,1.27,0.4,0.2,0.3,55.6,66.7,9.1,9.1,9.1,0.0,54.5,95.5
128,Kyle Lowry,MIA,53,0.5,4.3,1.04,0.5,0.2,0.4,45.5,50.0,18.5,11.1,18.5,11.1,44.4,74.0
129,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.2,0.8,25.8,29.0,12.8,7.7,12.8,0.0,33.3,19.1
130,Kris Dunn,UTA,19,1.2,10.0,1.23,1.4,0.6,1.1,57.1,57.1,13.6,0.0,13.6,9.1,59.1,93.5
131,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,91.5
132,Jalen Suggs,ORL,50,0.7,6.5,0.75,0.5,0.2,0.6,41.4,41.4,8.3,13.9,8.3,2.8,38.9,22.4
133,Tre Jones,SAS,65,0.6,4.3,0.71,0.4,0.1,0.4,31.0,31.0,13.2,10.5,13.2,0.0,36.8,17.5
134,Kelly Oubre Jr.,CHA,48,0.5,2.6,1.04,0.5,0.2,0.4,47.4,50.0,28.0,4.0,28.0,8.0,56.0,74.4
135,P.J. Washington,CHA,73,0.4,2.8,0.81,0.4,0.1,0.3,36.4,40.9,18.8,12.5,15.6,0.0,43.8,31.4
136,Desmond Bane,MEM,56,0.7,3.6,0.65,0.5,0.2,0.6,34.4,34.4,7.5,15.0,2.5,2.5,32.5,10.6
137,Kendrick Nunn,WAS,28,0.7,10.1,1.25,0.9,0.3,0.6,56.3,71.9,10.0,15.0,10.0,5.0,50.0,95.1
138,Shake Milton,PHI,73,0.3,3.7,1.14,0.3,0.1,0.2,53.3,56.7,22.7,13.6,13.6,4.5,54.5,87.0
139,Austin Rivers,MIN,52,0.5,9.6,1.04,0.5,0.2,0.3,55.6,61.1,8.3,20.8,8.3,4.2,45.8,74.8
140,Naji Marshall,NOP,74,0.4,3.7,0.93,0.3,0.1,0.2,38.9,41.7,22.2,11.1,18.5,0.0,48.1,54.1
141,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,42.3
142,Jaylen Nowell,MIN,65,0.5,4.8,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,18.0
143,Rui Hachimura,LAL,30,0.8,8.7,1.0,0.8,0.3,0.6,50.0,50.0,20.8,8.3,20.8,4.2,54.2,69.3
144,Andrew Nembhard,IND,72,0.4,3.6,0.89,0.3,0.1,0.3,40.0,40.0,7.4,0.0,3.7,0.0,44.4,45.9
145,Derrick White,BOS,79,0.4,3.3,0.83,0.3,0.1,0.3,38.5,40.4,6.9,6.9,6.9,3.4,37.9,34.1
146,Aaron Holiday,ATL,60,0.3,7.2,1.28,0.4,0.2,0.3,62.5,68.8,5.6,11.1,5.6,5.6,55.6,95.9
147,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,69.3
148,Kevin Durant,PHX,7,2.3,11.2,1.38,3.1,1.0,1.7,58.3,58.3,31.3,0.0,25.0,6.3,68.8,98.4
149,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,76.0
150,Nic Claxton,BKN,74,0.3,3.0,0.96,0.3,0.1,0.2,44.4,44.4,21.7,8.7,21.7,8.7,47.8,59.8
151,Myles Turner,IND,62,0.4,2.4,0.96,0.4,0.2,0.3,52.6,55.3,4.3,13.0,4.3,0.0,47.8,59.8
152,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,59.8
153,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,9.3
154,Aaron Nesmith,IND,70,0.2,2.2,1.4,0.3,0.1,0.2,64.3,67.9,13.3,0.0,13.3,6.7,66.7,99.2
155,Terance Mann,LAC,78,0.3,3.8,0.88,0.3,0.1,0.2,43.8,50.0,12.5,20.8,12.5,0.0,41.7,43.3
156,Grant Williams,BOS,76,0.2,2.7,1.25,0.3,0.1,0.2,69.2,69.2,12.5,12.5,12.5,6.3,62.5,95.1
157,Lonnie Walker IV,LAL,55,0.4,3.9,0.83,0.4,0.2,0.3,47.4,47.4,8.3,12.5,8.3,0.0,45.8,35.2
158,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,25.4
159,Jonathan Kuminga,GSW,65,0.4,4.3,0.74,0.3,0.2,0.3,45.5,45.5,3.7,14.8,3.7,0.0,37.0,20.8
160,Bobby Portis,MIL,68,0.3,2.3,0.91,0.3,0.1,0.3,44.4,44.4,9.5,4.8,9.5,0.0,47.6,50.4
161,Chris Duarte,IND,46,0.5,6.0,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,27.8
162,Cameron Payne,PHX,46,0.5,4.4,0.79,0.4,0.2,0.5,38.1,42.9,4.2,8.3,4.2,0.0,37.5,27.8
163,De'Anthony Melton,PHI,76,0.4,3.7,0.66,0.3,0.1,0.4,29.6,35.2,0.0,6.9,0.0,0.0,27.6,11.8
164,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,4.5
165,Isaac Okoro,CLE,76,0.1,2.5,1.64,0.2,0.1,0.1,66.7,83.3,18.2,9.1,18.2,9.1,63.6,100.0
166,Cedi Osman,CLE,75,0.2,2.3,1.29,0.2,0.1,0.2,42.9,64.3,0.0,0.0,0.0,0.0,42.9,96.7
167,T.J. McConnell,IND,74,0.2,2.4,1.13,0.2,0.1,0.2,57.1,60.7,6.3,12.5,6.3,6.3,50.0,86.5
168,Troy Brown Jr.,LAL,73,0.2,3.1,1.13,0.2,0.1,0.2,53.3,56.7,6.3,6.3,6.3,6.3,50.0,86.5
169,Michael Porter Jr.,DEN,62,0.3,1.9,1.06,0.3,0.1,0.2,61.5,69.2,0.0,23.5,0.0,0.0,47.1,77.1
170,AJ Griffin,ATL,70,0.2,3.0,1.06,0.3,0.1,0.2,45.5,54.5,17.6,17.6,17.6,0.0,47.1,77.1
171,Delon Wright,WAS,49,0.4,5.4,0.95,0.4,0.1,0.3,50.0,53.6,10.5,21.1,10.5,5.3,42.1,58.2
172,Cory Joseph,DET,59,0.3,4.7,0.95,0.3,0.1,0.2,42.9,50.0,15.8,15.8,10.5,5.3,42.1,58.2
173,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
174,Rudy Gay,UTA,56,0.5,7.6,0.69,0.3,0.2,0.4,37.5,37.5,0.0,7.7,0.0,0.0,34.6,14.8
175,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,14.8
176,Precious Achiuwa,TOR,52,0.6,6.3,0.6,0.3,0.2,0.4,34.8,34.8,6.7,20.0,6.7,3.3,30.0,7.0
177,Victor Oladipo,MIA,40,0.8,6.7,0.56,0.5,0.2,0.7,29.6,33.3,0.0,15.6,0.0,0.0,25.0,5.3
178,Zach Collins,SAS,62,0.3,2.5,0.94,0.3,0.1,0.3,50.0,50.0,5.6,5.6,5.6,0.0,50.0,57.3
179,Coby White,CHI,71,0.3,3.2,0.81,0.2,0.1,0.3,36.8,42.1,4.8,4.8,4.8,0.0,38.1,30.9
180,Edmond Sumner,BKN,51,0.5,7.0,0.68,0.3,0.1,0.2,27.3,27.3,24.0,36.0,24.0,4.0,32.0,13.8
181,MarJon Beauchamp,MIL,49,0.3,5.1,1.14,0.3,0.1,0.2,55.6,72.2,14.3,21.4,14.3,0.0,50.0,87.4
182,Jae'Sean Tate,HOU,31,0.5,4.9,1.07,0.5,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,78.7
183,Kevin Huerter,SAC,73,0.2,1.5,1.07,0.2,0.1,0.2,50.0,58.3,20.0,13.3,20.0,13.3,46.7,78.7
184,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.3,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,29.0
185,Theo Maledon,CHA,42,0.3,3.9,1.25,0.4,0.1,0.2,50.0,50.0,25.0,0.0,25.0,8.3,58.3,95.1
186,Eric Gordon,LAC,19,0.8,8.1,1.0,0.8,0.2,0.6,36.4,36.4,26.7,0.0,26.7,0.0,53.3,69.3
187,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,56.9
188,John Collins,ATL,69,0.2,2.0,0.88,0.2,0.1,0.2,46.7,46.7,5.9,11.8,5.9,5.9,41.2,43.9
189,Naz Reid,MIN,69,0.3,2.5,0.83,0.2,0.1,0.2,43.8,43.8,16.7,5.6,16.7,11.1,44.4,35.2
