,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
87,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,22.8
88,Trey Murphy III,NOP,75,0.5,4.2,1.25,0.6,0.2,0.4,51.5,68.2,0.0,8.3,0.0,0.0,47.2,92.1
89,Corey Kispert,WAS,69,0.6,6.5,1.15,0.7,0.2,0.5,45.5,59.1,10.3,10.3,10.3,5.1,43.6,83.5
90,Jevon Carter,MIL,77,0.5,6.7,1.07,0.6,0.2,0.5,50.0,59.7,7.1,9.5,7.1,2.4,45.2,70.0
91,Deni Avdija,WAS,75,0.7,6.5,0.92,0.6,0.2,0.5,42.9,50.0,16.3,18.4,16.3,6.1,40.8,44.9
92,Joe Harris,BKN,70,0.8,11.5,0.83,0.6,0.2,0.7,34.0,47.9,1.9,11.1,1.9,0.0,29.6,31.6
93,Shai Gilgeous-Alexander,OKC,65,0.5,1.9,1.26,0.7,0.2,0.4,57.7,59.6,20.0,8.6,14.3,2.9,60.0,92.5
94,Malaki Branham,SAS,61,1.0,9.0,0.76,0.7,0.3,0.8,36.0,40.0,5.2,8.6,5.2,0.0,34.5,22.1
95,Davion Mitchell,SAC,76,0.5,8.4,1.16,0.6,0.2,0.4,48.5,60.6,5.4,8.1,5.4,2.7,45.9,84.3
96,Paolo Banchero,ORL,70,0.7,3.3,0.86,0.6,0.2,0.5,41.7,45.8,16.0,14.0,16.0,2.0,44.0,35.6
97,Trendon Watford,POR,58,0.6,8.9,1.24,0.7,0.3,0.4,65.2,69.6,20.6,17.6,17.6,5.9,58.8,90.6
98,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,71.1
99,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,10.0
100,Simone Fontecchio,UTA,47,0.8,11.8,1.14,0.9,0.3,0.7,43.8,54.7,8.3,2.8,5.6,0.0,47.2,82.0
101,Zach LaVine,CHI,73,0.5,2.3,1.08,0.6,0.2,0.5,44.1,55.9,5.3,7.9,5.3,2.6,42.1,71.5
102,P.J. Washington,CHA,73,0.6,4.1,0.87,0.6,0.2,0.6,36.6,46.3,4.3,8.5,4.3,0.0,36.2,38.2
103,Trae Young,ATL,70,0.7,2.7,0.8,0.6,0.1,0.5,22.9,25.7,23.5,9.8,17.6,2.0,37.3,25.8
104,Tobias Harris,PHI,71,0.4,2.7,1.54,0.6,0.2,0.3,69.6,80.4,7.7,7.7,7.7,3.8,65.4,99.3
105,Quentin Grimes,NYK,67,0.5,5.0,1.25,0.6,0.2,0.4,50.0,66.1,9.4,6.3,9.4,3.1,50.0,92.1
106,Naji Marshall,NOP,73,0.5,5.6,1.0,0.5,0.2,0.5,42.4,42.4,22.5,5.0,22.5,10.0,47.5,61.5
107,Jalen Williams,OKC,72,0.5,3.8,1.08,0.5,0.2,0.4,56.7,60.0,5.6,13.9,5.6,2.8,50.0,72.7
108,Cameron Payne,PHX,45,0.8,6.9,1.05,0.9,0.3,0.6,48.3,53.4,13.5,8.1,10.8,0.0,48.6,67.7
109,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,18.0
110,Jrue Holiday,MIL,64,0.9,4.5,0.7,0.6,0.2,0.8,30.6,33.7,7.1,7.1,7.1,1.8,32.1,14.6
111,Malcolm Brogdon,BOS,65,0.5,3.9,1.12,0.6,0.2,0.4,57.1,62.5,5.9,14.7,2.9,2.9,50.0,79.0
112,Ochai Agbaji,UTA,54,0.5,6.9,1.48,0.7,0.2,0.4,52.2,73.9,12.0,0.0,12.0,4.0,56.0,98.5
113,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,74.2
114,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,56.9
115,Jose Alvarado,NOP,61,0.7,6.8,0.9,0.6,0.2,0.5,36.4,40.9,14.6,7.3,14.6,2.4,41.5,43.4
116,LeBron James,LAL,50,0.9,3.2,0.84,0.7,0.3,0.8,35.0,43.8,4.5,6.8,4.5,2.3,34.1,32.6
117,Nassir Little,POR,54,0.5,8.1,1.24,0.7,0.3,0.4,58.3,75.0,0.0,17.2,0.0,0.0,48.3,91.0
118,Jaden McDaniels,MIN,75,0.4,3.5,1.2,0.5,0.2,0.3,60.0,68.0,6.7,10.0,6.7,0.0,56.7,88.3
119,Aaron Nesmith,IND,69,0.5,4.8,1.09,0.5,0.2,0.4,48.1,63.0,3.0,15.2,3.0,0.0,42.4,75.2
120,Andrew Nembhard,IND,71,0.5,5.2,0.95,0.5,0.2,0.4,48.1,59.3,7.9,21.1,2.6,0.0,42.1,54.0
121,Jabari Smith Jr.,HOU,75,0.6,4.4,0.8,0.5,0.2,0.5,35.0,38.8,6.7,6.7,4.4,2.2,35.6,25.2
122,Ty Jerome,GSW,44,0.7,10.7,1.13,0.8,0.3,0.6,48.1,55.6,9.7,6.5,9.7,3.2,48.4,80.9
123,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,65.2
124,Keita Bates-Diop,SAS,62,0.7,8.0,0.85,0.6,0.2,0.6,38.9,41.7,7.3,7.3,7.3,2.4,39.0,35.0
125,Talen Horton-Tucker,UTA,63,0.7,5.5,0.85,0.6,0.2,0.5,35.5,41.9,14.6,12.2,14.6,2.4,39.0,35.0
126,Josh Giddey,OKC,73,0.6,3.3,0.8,0.5,0.2,0.5,42.9,45.7,6.8,15.9,6.8,2.3,36.4,24.7
127,Austin Reaves,LAL,59,0.4,3.8,1.42,0.6,0.2,0.3,63.2,68.4,25.0,12.5,25.0,16.7,58.3,97.0
128,Monte Morris,WAS,62,0.5,4.8,1.17,0.5,0.2,0.4,56.0,66.0,3.4,13.8,3.4,3.4,48.3,85.4
129,Jalen Suggs,ORL,48,0.7,6.4,1.0,0.7,0.3,0.6,41.9,53.2,2.9,8.8,2.9,2.9,38.2,61.5
130,Terence Davis,SAC,60,0.6,9.3,0.94,0.6,0.2,0.5,38.7,51.6,2.8,11.1,2.8,0.0,36.1,52.3
131,Jaylen Nowell,MIN,65,0.6,5.2,0.9,0.5,0.2,0.5,44.1,50.0,0.0,10.5,0.0,0.0,39.5,41.2
132,Gary Harris,ORL,46,0.9,12.5,0.81,0.7,0.3,0.8,33.3,40.3,4.8,9.5,4.8,0.0,33.3,26.2
133,Santi Aldama,MEM,74,0.3,3.0,1.74,0.4,0.1,0.2,66.7,90.0,21.1,5.3,21.1,5.3,68.4,100.0
134,Patty Mills,BKN,39,0.7,12.5,1.14,0.8,0.3,0.7,48.1,61.1,0.0,6.9,0.0,0.0,44.8,81.6
135,De'Anthony Melton,PHI,74,0.4,4.0,1.0,0.4,0.1,0.3,44.0,56.0,6.5,12.9,3.2,0.0,41.9,61.5
136,Royce O'Neale,BKN,72,0.5,4.7,0.94,0.4,0.2,0.4,39.3,55.4,0.0,15.2,0.0,0.0,33.3,49.6
137,DeMar DeRozan,CHI,70,0.5,2.1,0.94,0.4,0.2,0.4,40.0,41.7,12.1,3.0,12.1,6.1,42.4,49.6
138,Tre Mann,OKC,64,0.5,6.1,0.91,0.5,0.2,0.5,37.9,50.0,5.9,11.8,5.9,2.9,35.3,44.2
139,Jaden Ivey,DET,69,0.6,3.1,0.8,0.4,0.2,0.4,39.3,50.0,5.1,23.1,5.1,0.0,33.3,24.3
140,Paul George,LAC,56,0.8,3.3,0.72,0.6,0.2,0.6,36.4,40.9,7.0,16.3,7.0,0.0,32.6,16.9
141,Bruce Brown,DEN,76,0.6,5.5,0.66,0.4,0.2,0.5,39.5,39.5,4.3,17.0,4.3,2.1,34.0,9.4
142,Giannis Antetokounmpo,MIL,61,0.5,1.7,0.97,0.5,0.2,0.4,47.8,52.2,16.1,12.9,12.9,3.2,48.4,56.2
143,AJ Griffin,ATL,68,0.4,4.7,1.11,0.4,0.2,0.4,50.0,60.4,0.0,7.7,0.0,0.0,46.2,78.3
144,Jaren Jackson Jr.,MEM,59,0.5,2.9,1.04,0.5,0.2,0.3,52.6,55.3,21.4,17.9,21.4,7.1,50.0,65.5
145,Cameron Johnson,BKN,21,1.4,9.4,1.0,1.4,0.5,1.1,43.5,45.7,17.2,10.3,17.2,6.9,44.8,61.5
146,Lonnie Walker IV,LAL,54,0.4,3.7,1.22,0.5,0.2,0.3,56.3,62.5,21.7,13.0,21.7,4.3,56.5,88.8
147,Mike Conley,MIN,20,1.3,10.3,1.12,1.4,0.6,1.1,50.0,63.6,0.0,12.0,0.0,0.0,44.0,79.7
148,Kawhi Leonard,LAC,49,0.5,2.5,1.12,0.6,0.2,0.5,45.8,52.1,12.0,4.0,12.0,12.0,44.0,79.7
149,Landry Shamet,PHX,35,1.1,11.8,0.74,0.8,0.3,0.9,28.1,37.5,5.3,10.5,2.6,0.0,28.9,18.4
150,Theo Maledon,CHA,40,0.5,7.5,1.35,0.7,0.2,0.4,46.7,66.7,20.0,5.0,15.0,0.0,55.0,96.3
151,Taurean Prince,MIN,50,0.5,5.8,1.08,0.5,0.2,0.4,55.0,65.0,4.0,16.0,4.0,0.0,48.0,71.9
152,Luguentz Dort,OKC,71,0.4,2.8,0.93,0.4,0.2,0.4,40.7,50.0,0.0,6.9,0.0,0.0,37.9,48.3
153,Romeo Langford,SAS,39,0.8,10.2,0.9,0.7,0.3,0.6,45.5,47.7,16.7,16.7,16.7,6.7,43.3,42.2
154,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,37.2
155,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,87.3
156,Malik Beasley,LAL,21,1.1,9.0,1.09,1.2,0.4,1.0,40.9,56.8,4.3,4.3,4.3,4.3,39.1,73.8
157,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,21.4
158,Marcus Morris Sr.,LAC,65,0.5,4.5,0.76,0.4,0.2,0.5,31.3,39.1,0.0,3.0,0.0,0.0,30.3,21.4
159,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,92.9
160,Chris Duarte,IND,46,0.7,7.7,0.77,0.5,0.2,0.6,29.6,35.2,9.7,6.5,9.7,3.2,32.3,24.0
161,Dennis Schroder,LAL,63,0.6,4.4,0.65,0.4,0.1,0.5,31.0,34.5,8.1,16.2,8.1,2.7,29.7,8.6
162,Josh Green,DAL,58,0.5,6.5,0.74,0.4,0.1,0.3,42.1,42.1,12.9,25.8,9.7,0.0,38.7,19.1
163,Kris Dunn,UTA,17,0.8,7.0,1.57,1.3,0.5,0.6,81.8,86.4,21.4,14.3,21.4,14.3,71.4,99.6
164,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,33.5
165,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,17.6
166,Myles Turner,IND,62,0.3,1.7,1.31,0.3,0.1,0.2,46.7,63.3,6.3,0.0,6.3,0.0,50.0,95.1
167,Jimmy Butler,MIA,62,0.3,1.4,1.24,0.3,0.1,0.2,61.5,65.4,17.6,11.8,17.6,5.9,58.8,90.6
168,Alec Burks,DET,51,0.5,4.1,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,39.4
169,Shake Milton,PHI,72,0.4,5.1,0.7,0.3,0.1,0.4,37.0,37.0,3.3,10.0,3.3,3.3,33.3,15.0
170,Georges Niang,PHI,74,0.2,3.3,1.11,0.3,0.1,0.2,42.9,60.7,11.1,11.1,11.1,0.0,44.4,77.4
171,Kyrie Irving,DAL,18,1.0,4.5,1.11,1.1,0.4,0.9,50.0,56.3,5.6,5.6,5.6,0.0,50.0,77.4
172,Moses Moody,GSW,60,0.3,7.5,1.05,0.3,0.1,0.3,47.1,58.8,0.0,10.5,0.0,0.0,42.1,67.0
173,Kristaps Porzingis,WAS,65,0.3,1.5,1.0,0.3,0.1,0.2,42.9,57.1,10.0,20.0,10.0,0.0,40.0,61.5
174,Aaron Gordon,DEN,65,0.3,2.1,1.0,0.3,0.1,0.3,41.2,50.0,15.0,0.0,15.0,0.0,50.0,61.5
175,Trey Lyles,SAC,69,0.3,4.1,1.0,0.3,0.1,0.3,38.9,50.0,10.0,5.0,10.0,5.0,40.0,61.5
176,Jeremy Sochan,SAS,56,0.5,3.7,0.77,0.4,0.2,0.4,36.0,36.0,7.7,0.0,7.7,3.8,38.5,23.3
177,Chris Paul,PHX,56,0.6,4.1,0.61,0.4,0.2,0.4,41.7,41.7,0.0,27.3,0.0,0.0,30.3,7.1
178,Josh Christopher,HOU,60,0.6,10.0,0.54,0.3,0.1,0.5,26.7,31.7,2.7,16.2,0.0,0.0,24.3,3.4
179,Malachi Flynn,TOR,49,0.3,5.8,1.27,0.4,0.2,0.2,66.7,79.2,0.0,20.0,0.0,0.0,53.3,93.3
180,Sam Hauser,BOS,76,0.3,5.2,0.95,0.3,0.1,0.2,35.3,50.0,5.0,10.0,5.0,0.0,35.0,55.1
181,Jaden Hardy,DAL,44,0.5,6.1,0.83,0.4,0.2,0.5,38.1,42.9,4.3,4.3,4.3,0.0,39.1,30.3
182,Markelle Fultz,ORL,56,0.5,3.1,0.73,0.3,0.1,0.4,35.0,35.0,11.5,15.4,11.5,3.8,34.6,17.2
183,Lindy Waters III,OKC,39,0.4,9.6,1.06,0.5,0.2,0.4,37.5,56.3,0.0,5.9,0.0,0.0,35.3,68.2
184,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,61.5
185,Payton Pritchard,BOS,46,0.4,7.6,0.95,0.4,0.2,0.3,43.8,56.3,0.0,15.8,0.0,0.0,36.8,54.0
186,Naz Reid,MIN,68,0.3,2.6,0.95,0.3,0.1,0.2,38.5,38.5,31.6,10.5,31.6,10.5,47.4,54.0
187,Oshae Brissett,IND,61,0.3,5.2,0.9,0.3,0.1,0.2,40.0,50.0,10.0,15.0,10.0,0.0,40.0,42.2
188,Christian Braun,DEN,71,0.3,8.1,0.75,0.3,0.1,0.2,43.8,43.8,12.5,20.8,12.5,0.0,37.5,19.8
189,Bol Bol,ORL,67,0.4,4.6,0.67,0.3,0.1,0.3,38.9,41.7,14.8,18.5,14.8,0.0,37.0,10.0
