,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,0.1,0.2,58.3,58.3,6.7,13.3,6.7,0.0,53.3,40.0
190,Joe Harris,BKN,72,0.2,3.4,1.0,0.2,0.1,0.2,38.5,57.7,6.3,12.5,0.0,0.0,37.5,30.9
191,Bennedict Mathurin,IND,75,0.1,0.8,1.5,0.2,0.1,0.1,75.0,81.3,30.0,20.0,30.0,30.0,60.0,95.5
192,Lamar Stevens,CLE,60,0.2,3.4,1.36,0.3,0.1,0.2,60.0,75.0,0.0,9.1,0.0,0.0,54.5,89.6
193,Stephen Curry,GSW,54,0.2,0.9,1.25,0.3,0.1,0.2,60.0,75.0,8.3,16.7,8.3,8.0,50.0,74.2
194,Ja Morant,MEM,60,0.2,0.8,1.15,0.3,0.1,0.1,42.9,50.0,38.5,7.7,38.5,0.0,61.5,57.3
195,Trey Murphy III,NOP,76,0.2,1.5,1.15,0.2,0.1,0.2,41.7,50.0,15.4,0.0,15.4,8.0,46.2,57.3
196,CJ McCollum,NOP,72,0.2,1.0,0.94,0.2,0.1,0.2,46.7,50.0,0.0,6.3,0.0,0.0,43.8,26.9
197,Tobias Harris,PHI,73,0.2,1.7,0.88,0.2,0.1,0.2,35.7,42.9,11.8,11.8,11.8,6.0,35.3,20.2
198,Donovan Mitchell,CLE,68,0.3,1.0,0.88,0.2,0.1,0.2,31.3,40.6,5.9,0.0,5.9,0.0,35.3,20.2
199,Royce O'Neale,BKN,74,0.3,2.7,0.79,0.2,0.1,0.2,31.3,43.8,5.3,15.8,5.3,5.0,26.3,11.7
200,Gorgui Dieng,SAS,29,0.7,14.5,0.79,0.5,0.2,0.5,46.7,50.0,0.0,21.1,0.0,0.0,36.8,11.7
201,Cedi Osman,CLE,75,0.3,3.1,0.79,0.2,0.1,0.2,25.0,34.4,10.5,5.3,5.3,0.0,31.6,11.7
202,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,59.4
203,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,41.0
204,Obi Toppin,NYK,64,0.2,3.3,1.0,0.2,0.1,0.2,35.7,50.0,0.0,0.0,0.0,0.0,35.7,30.9
205,Gary Trent Jr.,TOR,63,0.2,1.4,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,7.0,40.0,26.5
206,Kai Jones,CHA,44,0.4,10.7,0.88,0.3,0.2,0.3,63.6,63.6,0.0,31.3,0.0,0.0,43.8,19.8
207,Dominick Barlow,SAS,25,0.8,23.0,0.7,0.6,0.3,0.7,38.9,38.9,0.0,10.0,0.0,0.0,35.0,7.5
208,Marcus Morris Sr.,LAC,65,0.3,3.0,0.64,0.2,0.1,0.3,29.4,35.3,9.1,13.6,9.1,0.0,27.3,5.2
209,Paul George,LAC,56,0.2,0.8,1.3,0.2,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,81.6
210,Josh Green,DAL,59,0.2,2.3,1.18,0.2,0.1,0.2,55.6,72.2,9.1,9.1,9.1,0.0,45.5,62.9
211,Bogdan Bogdanovic,ATL,53,0.2,1.9,1.0,0.2,0.1,0.2,41.7,54.2,0.0,7.7,0.0,0.0,38.5,30.9
212,Jalen McDaniels,PHI,21,0.7,12.6,0.93,0.6,0.3,0.7,42.9,46.4,0.0,0.0,0.0,0.0,42.9,26.1
213,Haywood Highsmith,MIA,51,0.3,6.1,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,7.0,33.3,18.4
214,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,18.4
215,Dennis Schroder,LAL,65,0.2,1.2,1.2,0.2,0.1,0.1,44.4,61.1,10.0,0.0,10.0,0.0,50.0,67.2
216,Jaden McDaniels,MIN,77,0.1,1.3,1.09,0.2,0.1,0.1,54.5,54.5,0.0,0.0,0.0,0.0,54.5,42.5
217,Troy Brown Jr.,LAL,73,0.2,2.3,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,30.9
218,Damion Lee,PHX,72,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,30.9
219,Tari Eason,HOU,80,0.2,1.6,0.92,0.2,0.1,0.2,41.7,45.8,7.7,7.7,7.7,8.0,38.5,24.9
220,Keldon Johnson,SAS,62,0.2,1.0,0.92,0.2,0.1,0.2,45.5,50.0,7.7,7.7,7.7,0.0,46.2,24.9
221,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,24.9
222,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,8.0,46.2,24.9
223,Caris LeVert,CLE,75,0.2,1.5,0.86,0.2,0.1,0.2,33.3,41.7,14.3,7.1,14.3,7.0,35.7,17.9
224,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,7.0,46.7,12.8
225,Aaron Nesmith,IND,70,0.3,2.7,0.63,0.2,0.1,0.2,26.7,26.7,10.5,10.5,5.3,0.0,31.6,4.9
226,Kyle Lowry,MIA,53,0.2,1.6,1.1,0.2,0.1,0.2,44.4,61.1,0.0,10.0,0.0,0.0,40.0,45.5
227,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.9
228,Jamal Murray,DEN,64,0.2,0.9,1.0,0.2,0.1,0.1,44.4,50.0,9.1,9.1,9.1,0.0,45.5,30.9
229,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,24.3
230,Davis Bertans,DAL,43,0.3,9.9,0.73,0.3,0.1,0.3,25.0,37.5,6.7,13.3,6.7,0.0,26.7,9.0
231,Herbert Jones,NOP,63,0.2,2.4,0.73,0.2,0.1,0.2,40.0,45.0,13.3,20.0,13.3,0.0,40.0,9.0
232,Derrick White,BOS,79,0.2,1.9,0.65,0.1,0.1,0.2,35.7,39.3,0.0,17.6,0.0,0.0,29.4,6.3
233,Josh Okogie,PHX,69,0.2,2.1,0.91,0.1,0.0,0.1,33.3,38.9,18.2,0.0,18.2,0.0,45.5,22.6
234,Harrison Barnes,SAC,79,0.2,1.2,0.83,0.1,0.1,0.1,55.6,55.6,0.0,25.0,0.0,0.0,41.7,15.8
235,Malik Monk,SAC,75,0.2,1.6,0.63,0.1,0.1,0.2,25.0,31.3,0.0,0.0,0.0,0.0,25.0,4.5
236,Dean Wade,CLE,42,0.5,10.1,0.53,0.2,0.1,0.4,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.0
237,Wesley Matthews,MIL,49,0.2,5.7,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,22.0
238,Michael Porter Jr.,DEN,62,0.2,1.2,0.82,0.1,0.0,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,13.9
239,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,13.9
240,Coby White,CHI,71,0.2,2.0,0.69,0.1,0.1,0.2,33.3,37.5,0.0,7.7,0.0,0.0,30.8,7.1
241,Grayson Allen,MIL,72,0.2,2.1,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,6.0
242,Lindy Waters III,OKC,40,0.3,5.5,0.8,0.2,0.1,0.3,30.0,40.0,0.0,0.0,0.0,0.0,30.0,12.8
243,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,8.6
244,Darius Garland,CLE,69,0.2,0.8,0.67,0.1,0.0,0.1,30.0,40.0,0.0,16.7,0.0,0.0,25.0,6.7
245,Mike Muscala,BOS,17,0.8,18.8,0.61,0.5,0.2,0.8,23.1,30.8,0.0,0.0,0.0,0.0,23.1,4.1
246,Tyler Herro,MIA,65,0.2,0.8,0.7,0.1,0.0,0.1,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.5
247,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.5
248,Keita Bates-Diop,SAS,64,0.2,2.1,0.64,0.1,0.0,0.1,12.5,12.5,27.3,0.0,27.3,0.0,36.4,5.2
249,Luguentz Dort,OKC,73,0.2,1.1,0.58,0.1,0.0,0.1,20.0,30.0,8.3,8.3,8.3,0.0,25.0,3.4
250,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.7
251,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.7
252,Caleb Martin,MIA,68,0.2,1.7,0.46,0.1,0.0,0.1,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.9
253,Seth Curry,BKN,59,0.2,2.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.9
254,Tre Mann,OKC,65,0.2,2.0,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.9
255,Andrew Nembhard,IND,72,0.1,1.3,0.4,0.1,0.0,0.1,25.0,25.0,0.0,20.0,0.0,0.0,20.0,0.7
256,Jordan Poole,GSW,80,0.2,0.7,0.25,0.0,0.0,0.1,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.4
257,Jeremy Sochan,SAS,56,0.2,1.7,0.17,0.0,0.0,0.2,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0
