,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Jordan Nwora,IND,21,1.6,12.8,1.15,1.8,0.8,1.4,53.3,61.7,3.0,9.1,3.0,3.0,48.5,96.5
191,Cameron Johnson,BKN,23,1.6,10.8,1.06,1.7,0.6,1.3,45.2,48.4,13.9,5.6,13.9,5.6,47.2,89.1
192,Trey Murphy III,NOP,76,0.3,2.9,1.48,0.5,0.1,0.3,57.9,68.4,28.0,8.0,28.0,12.0,60.0,100.0
193,Josh Green,DAL,59,0.5,6.6,1.16,0.6,0.3,0.5,59.3,59.3,12.5,9.4,12.5,6.3,56.3,96.8
194,Blake Wesley,SAS,34,2.5,32.1,0.43,1.1,0.4,1.7,22.8,24.6,9.4,25.9,7.1,2.4,21.2,2.6
195,Jae'Sean Tate,HOU,31,1.3,12.7,0.92,1.2,0.5,0.9,55.6,55.6,12.8,20.5,7.7,2.6,48.7,62.3
196,Romeo Langford,SAS,40,1.1,15.2,0.8,0.9,0.4,1.0,41.5,41.5,4.4,4.4,2.2,0.0,40.0,33.4
197,Bones Hyland,LAC,11,3.3,28.6,0.97,3.2,1.2,2.5,48.1,55.6,11.1,19.4,11.1,5.6,41.7,71.4
198,Patty Mills,BKN,39,1.1,18.1,0.83,0.9,0.3,0.9,38.2,47.1,2.4,16.7,2.4,0.0,33.3,38.6
199,Cam Reddish,POR,20,2.1,19.1,0.81,1.8,0.6,1.6,39.4,45.5,7.0,18.6,7.0,2.3,34.9,36.3
200,Payton Pritchard,BOS,46,0.8,15.6,0.87,0.7,0.3,0.7,38.7,48.4,7.7,12.8,7.7,0.0,38.5,47.9
201,R.J. Hampton,ORL,26,1.4,24.0,0.92,1.3,0.3,0.9,39.1,45.7,19.4,19.4,16.7,2.8,41.7,59.7
202,Amir Coffey,LAC,49,0.7,18.5,0.92,0.7,0.2,0.6,44.4,44.4,13.9,13.9,11.1,2.8,44.4,59.7
203,Brandon Boston Jr.,LAC,21,1.9,27.2,0.82,1.6,0.6,1.4,41.4,43.1,15.0,15.0,12.5,2.5,42.5,37.3
204,Devonte' Graham,NOP,53,0.9,17.0,0.67,0.6,0.2,0.7,26.3,34.2,10.4,8.3,12.5,0.0,29.2,16.8
205,Keita Bates-Diop,SAS,64,0.5,6.2,0.94,0.5,0.1,0.4,37.5,37.5,30.3,6.1,30.3,9.1,45.5,66.1
206,Herbert Jones,NOP,63,0.5,5.4,0.94,0.5,0.2,0.4,44.0,44.0,18.2,12.1,18.2,6.1,45.5,66.1
207,Aaron Nesmith,IND,70,0.5,4.9,0.91,0.4,0.2,0.4,48.1,51.9,8.8,14.7,8.8,2.9,44.1,57.9
208,Andrew Wiggins,GSW,37,1.3,7.9,0.65,0.8,0.4,1.1,35.9,39.7,0.0,18.8,0.0,0.0,29.2,13.5
209,Christian Wood,DAL,66,0.5,3.2,0.94,0.5,0.1,0.3,47.4,52.6,21.9,21.9,21.9,3.1,46.9,65.6
210,Saben Lee,PHX,21,2.3,36.9,0.63,1.4,0.4,1.4,27.6,29.3,18.8,20.8,16.7,0.0,33.3,12.5
211,James Bouknight,CHA,32,1.5,23.2,0.61,0.9,0.3,1.2,28.9,32.9,6.1,16.3,6.1,0.0,28.6,10.9
212,McKinley Wright IV,DAL,25,1.5,37.8,0.78,1.2,0.5,1.2,40.0,41.7,10.8,13.5,8.1,5.4,37.8,29.7
213,Jordan McLaughlin,MIN,41,0.9,20.6,0.78,0.7,0.3,0.6,44.0,52.0,5.4,27.0,2.7,0.0,35.1,29.7
214,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
215,Reggie Jackson,DEN,13,3.0,35.8,0.74,2.2,0.9,2.2,41.4,44.8,5.1,20.5,2.6,0.0,35.9,24.8
216,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,12.9
217,Kira Lewis Jr.,NOP,22,1.0,22.3,1.04,1.1,0.4,0.9,45.0,50.0,13.0,4.3,13.0,4.3,47.8,88.3
218,Trendon Watford,POR,59,0.4,5.9,1.22,0.5,0.2,0.3,66.7,66.7,26.1,8.7,26.1,0.0,65.2,98.4
219,Damion Lee,PHX,72,0.6,8.1,0.62,0.4,0.1,0.4,32.1,32.1,11.1,26.7,8.9,0.0,31.1,12.2
220,Nickeil Alexander-Walker,MIN,21,1.1,18.6,1.13,1.3,0.5,1.0,50.0,57.5,16.7,4.2,12.5,4.2,54.2,94.2
221,Gary Harris,ORL,48,0.6,7.8,1.0,0.6,0.2,0.5,41.7,45.8,11.1,3.7,11.1,3.7,44.4,79.0
222,Dyson Daniels,NOP,57,0.7,14.5,0.68,0.5,0.2,0.5,34.5,39.7,7.5,20.0,2.5,0.0,32.5,17.7
223,Jabari Smith Jr.,HOU,77,0.5,3.9,0.66,0.4,0.1,0.4,32.4,35.3,4.9,12.2,4.9,0.0,31.7,16.1
224,Corey Kispert,WAS,71,0.4,3.9,1.04,0.4,0.2,0.3,52.4,61.9,0.0,16.0,0.0,0.0,44.0,86.8
225,Raul Neto,CLE,45,0.6,24.2,0.86,0.6,0.2,0.4,50.0,50.0,13.8,24.1,10.3,0.0,44.8,46.1
226,Jaren Jackson Jr.,MEM,61,0.4,2.6,1.0,0.4,0.1,0.3,38.1,42.9,19.2,3.8,19.2,3.8,46.2,79.0
227,Evan Mobley,CLE,78,0.4,2.4,0.9,0.3,0.2,0.3,59.1,59.1,3.4,20.7,3.4,0.0,44.8,54.2
228,Josh Okogie,PHX,69,0.4,5.4,0.9,0.4,0.1,0.3,35.0,40.0,24.1,6.9,24.1,0.0,48.3,54.2
229,Troy Brown Jr.,LAL,73,0.5,7.2,0.7,0.4,0.2,0.4,34.4,40.6,0.0,13.5,0.0,0.0,29.7,20.3
230,Skylar Mays,POR,3,6.3,50.0,1.32,8.3,3.7,5.7,64.7,73.5,0.0,10.5,0.0,0.0,57.9,99.7
231,Eric Gordon,LAC,19,1.2,12.4,1.09,1.3,0.4,0.7,53.8,65.4,21.7,26.1,13.0,4.3,47.8,92.0
232,Aaron Wiggins,OKC,68,0.4,6.0,0.96,0.4,0.1,0.3,52.6,52.6,11.5,19.2,11.5,3.8,46.2,69.8
233,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,92.3
234,Anthony Davis,LAL,53,0.5,2.3,0.86,0.5,0.2,0.4,42.1,42.1,17.9,17.9,21.4,7.1,39.3,45.2
235,Bryce McGowens,CHA,44,0.9,16.0,0.61,0.5,0.1,0.5,27.3,29.5,17.9,25.6,15.4,0.0,33.3,11.6
236,Josh Richardson,NOP,20,0.9,10.5,1.29,1.1,0.5,0.8,66.7,66.7,5.9,5.9,5.9,0.0,64.7,99.4
237,Svi Mykhailiuk,CHA,17,1.2,14.3,1.05,1.3,0.5,1.0,47.1,58.8,9.5,14.3,9.5,4.8,42.9,87.8
238,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,42.3
239,Marcus Morris Sr.,LAC,65,0.5,4.1,0.73,0.3,0.2,0.4,37.0,38.9,6.7,6.7,6.7,3.3,33.3,23.8
240,Alex Caruso,CHI,65,0.6,10.3,0.55,0.3,0.1,0.4,34.8,41.3,5.0,37.5,5.0,0.0,25.0,6.4
241,Tari Eason,HOU,80,0.3,3.1,0.84,0.3,0.1,0.2,47.1,50.0,16.0,24.0,16.0,8.0,40.0,41.3
242,Doug McDermott,SAS,64,0.5,5.1,0.68,0.3,0.1,0.4,29.6,38.9,0.0,12.9,0.0,0.0,25.8,18.0
243,Oshae Brissett,IND,62,0.3,4.4,1.18,0.3,0.1,0.2,46.2,57.7,29.4,0.0,29.4,5.9,52.9,97.1
244,Bam Adebayo,MIA,73,0.4,1.9,0.71,0.3,0.1,0.3,40.9,40.9,7.1,21.4,7.1,7.1,32.1,21.6
245,Nassir Little,POR,54,0.6,8.6,0.65,0.4,0.2,0.5,32.1,35.7,0.0,9.7,0.0,0.0,29.0,13.2
246,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,7.4
247,Rudy Gay,UTA,56,0.3,4.9,1.12,0.3,0.1,0.2,53.8,61.5,11.8,11.8,11.8,0.0,52.9,93.2
248,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,67.7
249,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,31.2
250,Michael Porter Jr.,DEN,62,0.5,3.2,0.66,0.3,0.1,0.3,33.3,40.5,3.4,24.1,3.4,0.0,27.6,15.2
251,David Roddy,MEM,67,0.4,6.1,0.66,0.3,0.1,0.3,33.3,35.7,6.9,20.7,6.9,0.0,31.0,15.2
252,Miles McBride,NYK,61,0.5,12.8,0.61,0.3,0.1,0.4,24.0,30.0,9.7,9.7,6.5,0.0,29.0,11.3
253,Evan Fournier,NYK,24,1.3,17.3,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,8.0
254,Domantas Sabonis,SAC,77,0.2,1.2,1.13,0.2,0.1,0.1,66.7,66.7,31.3,25.0,25.0,12.5,56.3,94.2
255,MarJon Beauchamp,MIL,49,0.7,12.0,0.55,0.4,0.1,0.5,30.4,34.8,6.1,24.2,3.0,0.0,27.3,5.5
256,Patrick Beverley,CHI,20,1.3,19.3,0.65,0.9,0.4,0.9,38.9,38.9,15.4,19.2,11.5,3.8,34.6,14.8
257,Kristaps Porzingis,WAS,65,0.2,1.0,1.23,0.2,0.1,0.2,58.3,62.5,7.7,0.0,7.7,0.0,61.5,99.0
258,Quentin Grimes,NYK,68,0.3,3.5,0.7,0.2,0.1,0.3,29.4,35.3,13.0,17.4,13.0,4.3,30.4,19.0
259,Malik Beasley,LAL,23,1.3,11.3,0.52,0.7,0.3,1.1,24.0,28.0,6.5,19.4,6.5,6.5,19.4,4.2
260,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,79.0
261,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,38.6
262,Santi Aldama,MEM,76,0.2,2.8,0.83,0.2,0.1,0.2,50.0,54.2,5.6,27.8,5.6,0.0,38.9,38.6
263,Ochai Agbaji,UTA,56,0.4,5.9,0.65,0.3,0.1,0.3,31.3,40.6,4.3,26.1,4.3,0.0,26.1,14.5
264,Duncan Robinson,MIA,39,0.4,6.5,0.88,0.4,0.1,0.3,41.7,58.3,0.0,25.0,0.0,0.0,31.3,48.2
265,Kevin Durant,PHX,7,2.9,14.0,0.7,2.0,0.9,2.0,42.9,46.4,5.0,25.0,5.0,0.0,35.0,19.7
266,Joel Embiid,PHI,65,0.4,1.2,0.61,0.2,0.1,0.3,23.5,23.5,13.0,13.0,13.0,0.0,30.4,10.3
267,Trent Forrest,ATL,22,1.1,35.7,0.56,0.6,0.3,0.9,35.0,35.0,0.0,20.0,0.0,0.0,28.0,7.1
268,Frank Ntilikina,DAL,45,0.3,8.6,1.0,0.3,0.1,0.2,57.1,57.1,23.1,23.1,15.4,0.0,53.8,79.0
269,Luke Kennard,MEM,23,0.6,7.0,1.0,0.6,0.2,0.4,55.6,61.1,7.7,23.1,7.7,0.0,46.2,79.0
270,Keegan Murray,SAC,77,0.2,1.9,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,35.7
271,Pat Connaughton,MIL,61,0.3,3.8,0.72,0.2,0.1,0.2,38.5,46.2,5.6,22.2,5.6,0.0,33.3,22.2
272,Saddiq Bey,ATL,22,0.6,5.7,0.92,0.5,0.1,0.5,30.0,35.0,23.1,0.0,23.1,0.0,46.2,62.3
273,Isaiah Livers,DET,52,0.3,4.8,0.75,0.2,0.1,0.3,33.3,40.0,0.0,6.3,0.0,0.0,31.3,26.0
274,Alperen Sengun,HOU,73,0.3,1.8,0.6,0.2,0.0,0.1,42.9,42.9,25.0,45.0,15.0,5.0,35.0,8.8
275,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.9
276,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,2.9
277,Johnny Juzang,UTA,15,0.7,13.3,1.0,0.7,0.3,0.6,55.6,61.1,9.1,9.1,9.1,0.0,45.5,79.0
278,Georges Niang,PHI,76,0.2,2.2,0.92,0.1,0.1,0.1,40.0,45.0,16.7,8.3,16.7,8.3,41.7,59.7
279,Terrence Ross,PHX,18,0.7,9.0,0.85,0.6,0.3,0.7,38.5,38.5,7.7,0.0,7.7,7.7,38.5,42.3
280,Josh Hart,NYK,22,0.8,9.0,0.65,0.5,0.1,0.5,25.0,29.2,11.8,17.6,11.8,0.0,29.4,13.8
281,Jonathan Kuminga,GSW,65,0.3,3.3,0.52,0.2,0.0,0.2,30.0,30.0,19.0,33.3,19.0,0.0,28.6,4.5
282,Austin Rivers,MIN,52,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,79.0
283,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,79.0
284,Rodney McGruder,DET,32,0.4,6.9,0.83,0.3,0.1,0.3,27.3,36.4,8.3,0.0,8.3,0.0,33.3,38.6
285,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,21.6
286,Johnny Davis,WAS,25,0.6,11.6,0.67,0.4,0.2,0.6,26.7,33.3,0.0,0.0,0.0,0.0,26.7,16.8
287,Ziaire Williams,MEM,37,0.5,8.2,0.56,0.3,0.1,0.4,28.6,32.1,5.6,22.2,5.6,5.6,22.2,6.8
288,Wendell Carter Jr.,ORL,56,0.2,1.4,0.82,0.2,0.1,0.1,37.5,37.5,18.2,9.1,18.2,0.0,45.5,36.7
289,Vlatko Cancar,DEN,57,0.3,5.7,0.6,0.2,0.1,0.2,44.4,50.0,0.0,40.0,0.0,0.0,26.7,8.8
290,R.J. Hampton,DET,17,0.9,11.4,0.6,0.5,0.1,0.5,25.0,25.0,20.0,26.7,20.0,0.0,33.3,8.8
291,Taurean Prince,MIN,52,0.4,4.9,0.41,0.2,0.1,0.3,18.8,21.9,4.5,22.7,4.5,0.0,18.2,1.9
292,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,23.0
293,Christian Braun,DEN,73,0.2,4.8,0.53,0.1,0.0,0.2,18.2,22.7,13.3,13.3,13.3,0.0,26.7,4.8
294,Draymond Green,GSW,71,0.3,2.5,0.44,0.1,0.0,0.1,33.3,33.3,5.6,44.4,5.6,0.0,22.2,2.9
295,Simone Fontecchio,UTA,49,0.4,6.6,0.38,0.2,0.1,0.4,22.2,22.2,0.0,14.3,0.0,0.0,19.0,1.0
296,Jeff Green,DEN,54,0.2,2.4,0.7,0.1,0.1,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,19.7
297,Karl-Anthony Towns,MIN,27,0.4,2.3,0.58,0.3,0.1,0.3,37.5,43.8,0.0,33.3,0.0,0.0,25.0,7.7
298,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,5.5
299,Will Barton,TOR,13,0.8,17.5,0.55,0.5,0.2,0.8,18.2,27.3,0.0,0.0,0.0,0.0,18.2,5.5
300,Torrey Craig,PHX,76,0.2,2.8,0.38,0.1,0.0,0.2,25.0,25.0,0.0,25.0,0.0,0.0,18.8,0.6
301,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.3
302,Ousmane Dieng,OKC,37,0.3,5.1,0.4,0.1,0.1,0.2,25.0,25.0,0.0,20.0,0.0,0.0,20.0,1.3
303,Ryan Arcidiacono,POR,9,1.6,36.8,0.21,0.3,0.1,1.3,8.3,12.5,0.0,14.3,0.0,0.0,7.1,0.3
304,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
