,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
31,Dejounte Murray,ATL,74,3.2,15.3,1.18,3.8,1.5,2.5,60.0,65.7,10.5,13.9,10.1,2.5,54.2,61.3
32,Keldon Johnson,SAS,63,3.9,17.9,1.13,4.4,1.7,3.2,53.0,59.8,15.0,8.5,14.2,6.5,51.2,51.8
33,Devin Booker,PHX,53,4.7,18.3,1.13,5.2,2.0,3.8,52.0,58.8,12.6,10.1,10.5,3.6,51.4,51.1
34,CJ McCollum,NOP,75,3.7,17.2,0.99,3.7,1.4,3.1,44.0,53.4,7.2,9.3,6.5,0.7,43.0,23.0
35,Fred VanVleet,TOR,69,3.7,18.5,1.09,4.0,1.2,2.9,42.0,52.5,15.9,7.9,13.5,2.4,46.8,44.3
36,Bruce Brown,DEN,80,2.5,22.1,1.33,3.4,1.4,2.1,66.0,70.7,10.8,9.3,9.3,2.9,62.7,85.0
37,Kenyon Martin Jr.,HOU,82,2.7,24.6,1.21,3.3,1.4,2.1,65.0,65.4,16.6,7.6,16.1,2.2,61.9,67.4
38,Malik Monk,SAC,77,3.1,23.3,1.12,3.5,1.2,2.5,50.0,59.4,10.5,12.1,9.2,2.9,47.7,48.4
39,Stephen Curry,GSW,56,3.9,15.6,1.19,4.7,1.6,3.0,54.0,66.2,9.5,14.9,9.0,1.8,49.3,63.9
40,Jerami Grant,POR,63,3.1,16.4,1.35,4.1,1.5,2.3,63.0,70.3,19.2,7.3,20.2,4.7,62.7,86.4
41,Bam Adebayo,MIA,75,2.9,14.8,1.17,3.4,1.2,2.0,61.0,61.1,22.7,13.2,21.8,5.5,58.6,59.5
42,Jalen Brunson,NYK,68,2.8,12.6,1.36,3.8,1.3,2.1,60.0,67.5,21.3,8.5,17.6,5.9,60.1,87.5
43,Jrue Holiday,MIL,67,3.1,16.2,1.22,3.8,1.4,2.4,59.0,71.3,7.7,17.7,6.2,1.9,50.7,70.1
44,Bojan Bogdanovic,DET,59,3.6,18.6,1.19,4.3,1.5,2.8,53.0,62.0,14.2,10.4,11.8,1.9,53.3,64.5
45,Harrison Barnes,SAC,82,2.8,21.3,1.12,3.1,1.0,2.2,47.0,55.6,15.5,8.4,15.0,3.1,49.6,49.5
46,Tobias Harris,PHI,74,2.5,18.8,1.35,3.4,1.4,2.1,65.0,71.8,9.1,8.6,8.6,2.7,60.8,87.3
47,Tyrese Haliburton,IND,56,3.4,17.9,1.33,4.5,1.7,2.7,63.0,75.5,8.5,15.9,7.9,4.2,54.5,85.0
48,Jalen Williams,OKC,75,2.8,20.7,1.18,3.3,1.3,2.1,60.0,63.9,14.5,12.6,14.0,3.4,56.5,62.2
49,Immanuel Quickley,NYK,81,2.4,17.3,1.25,3.0,1.0,1.8,56.0,65.4,16.8,10.7,15.8,3.6,56.1,74.3
50,De'Andre Hunter,ATL,67,2.8,18.9,1.28,3.6,1.3,2.3,56.0,64.4,14.9,6.4,13.8,4.3,57.4,79.1
51,Jimmy Butler,MIA,64,2.7,14.1,1.38,3.7,1.3,2.0,68.0,68.1,23.3,8.1,22.1,5.8,66.9,89.1
52,Ayo Dosunmu,CHI,80,2.5,28.9,1.16,3.0,1.2,2.1,57.0,59.9,12.3,8.3,11.3,2.0,56.4,57.6
53,Darius Garland,CLE,69,3.2,15.0,1.08,3.4,1.2,2.3,51.0,59.8,12.8,16.4,10.5,1.8,47.5,40.6
54,Jaden McDaniels,MIN,79,2.5,22.2,1.18,2.9,1.2,2.0,61.0,65.5,11.7,13.7,11.7,4.1,55.3,62.0
55,Kentavious Caldwell-Pope,DEN,77,2.7,27.2,1.12,3.0,1.1,2.1,50.0,62.1,10.1,12.6,9.7,1.0,48.3,50.1
56,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.0,60.6,13.1,7.9,13.6,2.6,52.9,65.6
57,Aaron Gordon,DEN,68,2.8,19.1,1.19,3.3,1.2,2.1,57.0,65.1,18.3,11.0,16.8,4.2,55.5,63.5
58,Jordan Clarkson,UTA,61,3.2,14.8,1.17,3.7,1.3,2.5,53.0,64.6,9.8,14.4,8.2,3.6,47.4,58.2
59,Luka Doncic,DAL,66,3.0,10.1,1.1,3.3,1.1,2.0,54.0,62.3,19.5,16.5,17.0,3.0,51.5,46.3
60,Norman Powell,LAC,60,3.3,21.1,1.11,3.7,1.3,2.5,51.0,60.2,14.6,10.1,11.6,1.5,51.0,47.5
61,Jalen Green,HOU,76,2.6,11.4,1.11,2.9,1.1,2.1,54.0,58.7,12.6,11.1,13.1,2.5,52.3,46.6
62,Scottie Barnes,TOR,77,2.8,17.2,1.0,2.8,1.1,2.0,58.0,58.5,16.4,19.6,15.5,5.9,49.8,24.6
63,Jaylen Nowell,MIN,65,2.7,24.1,1.24,3.4,1.3,2.3,58.0,63.6,13.1,8.0,11.9,4.5,55.7,73.1
64,Corey Kispert,WAS,74,2.0,22.4,1.41,2.9,1.0,1.8,58.0,71.9,11.9,4.0,10.6,2.0,59.6,91.6
65,Paul George,LAC,56,3.4,14.5,1.12,3.8,1.2,2.3,54.0,63.0,18.0,18.5,16.9,3.7,49.7,50.3
66,Tim Hardaway Jr.,DAL,71,2.7,20.0,1.09,3.0,1.0,2.3,44.0,54.6,10.8,8.2,10.3,3.1,44.8,43.8
67,Tyus Jones,MEM,80,2.1,20.0,1.28,2.6,0.9,1.8,51.0,66.4,7.9,5.5,5.5,1.8,50.3,79.7
68,Tre Jones,SAS,68,2.7,19.9,1.15,3.1,1.3,2.1,62.0,64.0,10.3,16.3,9.8,4.3,54.3,54.5
69,Quentin Grimes,NYK,71,2.5,24.9,1.17,2.9,1.1,2.1,51.0,61.2,10.1,6.7,8.4,2.2,51.1,60.5
70,Aaron Nesmith,IND,73,2.5,25.4,1.13,2.8,1.0,2.0,51.0,58.9,13.0,10.3,13.0,2.7,50.5,51.6
71,Luguentz Dort,OKC,74,2.8,19.2,1.0,2.8,0.9,2.3,42.0,48.8,15.5,5.8,15.0,2.4,46.4,24.6
72,Tyler Herro,MIA,67,2.7,13.3,1.16,3.1,1.1,2.2,51.0,63.2,5.1,12.4,5.1,0.6,47.2,56.2
73,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.0,57.3,7.8,11.5,7.8,2.1,45.3,38.8
74,Keegan Murray,SAC,80,2.6,23.6,0.99,2.6,0.9,2.3,39.0,50.0,8.2,3.9,7.7,2.4,40.1,23.6
75,Kawhi Leonard,LAC,52,3.0,14.5,1.31,3.9,1.4,2.3,61.0,69.2,19.2,8.3,19.9,5.8,60.3,81.8
76,Dillon Brooks,MEM,73,3.0,19.1,0.93,2.8,1.0,2.5,40.0,48.1,9.1,10.0,8.6,2.3,40.5,15.7
77,P.J. Washington,CHA,73,2.5,15.9,1.09,2.8,1.1,2.2,49.0,56.7,9.8,6.5,9.8,1.6,49.5,43.6
78,Derrick White,BOS,82,2.1,18.6,1.16,2.4,0.9,1.6,54.0,60.9,17.3,12.7,17.3,4.6,53.2,55.9
79,Markelle Fultz,ORL,60,2.9,19.9,1.14,3.3,1.4,2.3,60.0,60.7,12.6,12.6,9.1,5.1,55.4,53.0
80,Kelly Oubre Jr.,CHA,48,3.7,18.6,1.12,4.2,1.6,3.2,51.0,55.2,13.4,6.1,11.7,5.6,51.4,48.6
81,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.0,55.7,16.9,9.0,15.3,5.6,53.1,49.3
82,Nikola Jokic,DEN,69,2.3,11.1,1.23,2.9,1.2,1.6,75.0,75.5,15.6,21.3,13.8,4.4,61.9,71.8
83,Shaedon Sharpe,POR,80,2.1,21.5,1.17,2.5,0.9,1.6,58.0,64.3,13.2,13.2,13.2,3.6,54.5,59.9
84,Kevin Huerter,SAC,75,2.5,18.5,1.05,2.6,1.0,2.1,48.0,57.1,5.9,10.7,5.3,0.0,45.5,34.7
85,Joel Embiid,PHI,66,2.4,8.5,1.21,3.0,1.0,1.7,62.0,65.5,21.1,12.4,21.7,2.5,60.2,68.1
86,Jamal Murray,DEN,65,2.7,13.6,1.12,3.0,1.1,2.1,51.0,62.7,7.5,13.9,5.8,1.2,47.4,48.0
87,Herbert Jones,NOP,66,2.6,25.6,1.14,2.9,1.1,1.9,60.0,63.4,14.8,14.8,13.6,2.4,55.6,52.4
88,Jabari Smith Jr.,HOU,79,2.2,16.1,1.09,2.4,0.9,1.9,49.0,56.4,10.9,7.4,10.3,2.9,48.6,43.4
89,Coby White,CHI,74,2.2,23.9,1.15,2.6,0.9,1.9,50.0,60.1,10.2,9.0,9.0,2.4,48.2,53.4
90,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.0,62.8,21.0,14.2,19.8,7.4,57.4,58.9
91,Malcolm Brogdon,BOS,67,2.4,18.0,1.15,2.8,1.0,1.9,53.0,62.1,11.6,12.2,9.8,1.8,50.6,55.3
92,Terance Mann,LAC,81,2.0,25.2,1.15,2.3,0.9,1.6,57.0,63.6,12.8,12.8,10.4,4.3,52.4,54.2
93,Damian Lillard,POR,58,3.0,10.6,1.09,3.2,1.0,2.3,43.0,52.2,15.7,8.1,14.5,2.9,46.5,42.4
94,James Harden,PHI,58,2.9,14.2,1.11,3.2,1.1,1.9,58.0,65.6,19.0,22.0,17.9,6.0,50.0,47.2
95,Austin Reaves,LAL,64,2.1,19.2,1.39,2.9,1.0,1.5,66.0,74.2,20.3,12.0,17.3,5.3,62.4,89.6
96,Bol Bol,ORL,70,2.5,27.6,1.05,2.6,1.1,1.9,58.0,61.2,11.4,18.2,10.8,3.4,50.6,34.9
97,Domantas Sabonis,SAC,79,2.4,13.6,0.99,2.3,0.8,1.4,62.0,63.1,22.0,24.7,20.4,4.3,51.1,22.5
98,Brandon Ingram,NOP,45,3.8,15.5,1.08,4.1,1.4,2.7,52.0,59.1,14.1,17.6,11.2,2.9,48.2,39.2
99,Kevin Porter Jr.,HOU,59,2.8,13.9,1.12,3.1,1.1,2.0,57.0,62.9,16.6,17.8,14.7,5.5,50.9,48.2
100,De'Anthony Melton,PHI,77,2.4,23.1,0.99,2.4,0.9,1.9,46.0,56.4,5.5,14.8,4.9,1.6,41.5,23.4
101,Anfernee Simons,POR,62,2.7,13.7,1.06,2.9,1.1,2.2,50.0,57.3,8.8,13.5,7.6,2.9,45.9,35.9
102,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.0,65.2,12.7,11.3,11.3,3.5,54.2,75.8
103,Hamidou Diallo,DET,56,2.6,28.7,1.21,3.2,1.4,2.0,71.0,70.9,19.7,11.6,18.4,6.1,62.6,67.8
104,Tari Eason,HOU,82,2.3,22.6,0.96,2.2,0.9,1.7,51.0,51.5,15.1,14.5,14.5,3.2,48.9,19.2
105,Evan Mobley,CLE,79,1.8,11.9,1.2,2.2,1.0,1.4,70.0,69.6,13.0,14.4,11.6,4.1,61.0,65.3
106,Devin Vassell,SAS,39,3.3,18.7,1.35,4.5,1.5,2.8,54.0,68.6,11.6,6.2,10.9,3.1,54.3,86.0
107,John Collins,ATL,71,1.8,14.9,1.34,2.4,0.9,1.5,63.0,66.8,18.0,4.7,18.0,6.3,63.3,85.6
108,Andrew Nembhard,IND,75,2.0,18.6,1.16,2.3,1.0,1.7,57.0,64.7,5.4,12.8,4.7,3.4,50.7,55.7
109,Anthony Davis,LAL,56,2.3,10.1,1.32,3.0,1.1,1.7,67.0,68.4,21.7,10.9,18.6,6.2,65.1,82.3
110,Lonnie Walker IV,LAL,56,2.8,25.7,1.07,3.0,1.2,2.4,49.0,52.9,11.3,5.0,10.1,1.9,50.9,38.2
111,Caleb Martin,MIA,71,2.0,20.8,1.18,2.4,0.9,1.6,58.0,61.5,14.2,8.5,13.5,2.8,56.7,62.6
112,Jaren Jackson Jr.,MEM,63,2.3,13.5,1.16,2.7,0.9,1.9,50.0,59.7,13.9,5.6,13.9,1.4,51.4,57.2
113,Deni Avdija,WAS,76,2.0,19.2,1.1,2.2,0.8,1.3,62.0,66.3,19.5,19.5,15.4,2.7,54.4,45.7
114,Naji Marshall,NOP,77,2.0,20.6,1.08,2.1,0.8,1.5,54.0,57.6,17.1,14.5,13.8,5.3,50.0,40.0
115,Nic Claxton,BKN,76,1.6,15.0,1.38,2.1,1.0,1.2,80.0,80.2,18.6,6.8,18.6,3.4,72.0,88.9
116,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,51.0,58.0,16.2,9.2,16.2,4.2,51.4,54.9
117,Cole Anthony,ORL,60,2.5,19.2,1.1,2.7,0.9,1.8,51.0,57.9,16.3,15.0,14.3,4.1,49.0,45.9
118,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,76.8
119,Collin Sexton,UTA,48,2.8,20.7,1.22,3.4,1.2,2.2,55.0,60.3,18.2,8.3,16.7,7.6,55.3,69.9
120,Kelly Olynyk,UTA,68,2.2,18.3,1.07,2.4,0.8,1.6,52.0,63.0,11.3,21.2,9.9,4.0,44.4,37.8
121,DeMar DeRozan,CHI,74,1.8,8.1,1.19,2.2,0.8,1.3,59.0,59.6,19.3,11.1,18.5,3.7,58.5,62.8
122,Cedi Osman,CLE,77,1.8,21.9,1.16,2.1,0.8,1.5,57.0,61.6,14.5,8.0,14.5,4.3,54.3,57.0
123,Myles Turner,IND,62,2.1,13.6,1.22,2.6,0.9,1.8,52.0,61.0,15.4,4.6,16.2,4.6,54.6,70.6
124,Jalen Smith,IND,68,1.7,18.3,1.34,2.3,0.8,1.3,63.0,69.2,19.7,7.7,18.8,5.1,63.2,85.4
125,Josh Green,DAL,60,2.0,24.2,1.32,2.6,1.0,1.6,67.0,72.6,16.8,10.1,16.8,5.0,61.3,82.7
126,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,51.0,61.8,6.6,11.8,5.1,2.2,47.1,54.7
127,Jevon Carter,MIL,81,1.8,22.6,1.04,1.9,0.7,1.6,41.0,55.8,3.4,9.5,3.4,0.7,38.5,33.2
128,Gordon Hayward,CHA,50,2.2,15.0,1.37,3.1,1.0,1.7,60.0,66.9,23.2,5.4,21.4,5.4,64.3,88.1
129,Grayson Allen,MIL,72,1.7,18.1,1.25,2.1,0.7,1.4,48.0,63.5,9.8,6.6,9.0,1.6,49.2,76.0
130,Royce O'Neale,BKN,76,1.9,19.8,1.05,2.0,0.7,1.5,46.0,61.8,6.8,15.8,6.2,0.7,41.8,34.4
131,Joe Harris,BKN,74,1.4,21.2,1.46,2.1,0.7,1.3,56.0,74.7,4.8,3.8,4.8,1.9,54.8,94.3
132,Obi Toppin,NYK,67,1.8,24.8,1.28,2.3,0.9,1.5,62.0,69.7,8.4,8.4,7.6,0.0,58.8,79.3
133,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.2
134,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.0,56.8,8.6,15.1,6.6,1.3,40.1,23.2
135,Caris LeVert,CLE,75,1.8,14.8,1.09,2.0,0.8,1.5,53.0,58.1,13.8,8.7,13.8,2.9,50.7,42.2
136,Chris Boucher,TOR,76,1.6,18.7,1.23,2.0,0.7,1.3,59.0,63.0,17.4,7.4,16.5,4.1,60.3,72.0
137,Isaac Okoro,CLE,76,1.5,25.2,1.32,1.9,0.7,1.1,64.0,68.5,24.3,7.2,24.3,5.4,64.9,83.5
138,Shake Milton,PHI,76,1.7,19.5,1.17,1.9,0.7,1.2,58.0,62.9,19.0,13.5,18.3,3.2,56.3,58.9
139,Patrick Williams,CHI,82,1.6,15.8,1.11,1.8,0.6,1.1,51.0,56.9,18.3,13.7,16.8,3.8,51.1,47.0
140,Kristaps Porzingis,WAS,65,1.8,8.9,1.2,2.2,0.8,1.5,53.0,65.1,10.2,11.0,9.3,2.5,50.8,67.0
141,Aaron Wiggins,OKC,70,1.6,25.0,1.24,2.0,0.8,1.3,58.0,65.8,12.5,11.6,11.6,6.3,53.6,73.7
142,Christian Wood,DAL,67,1.9,12.5,1.09,2.0,0.8,1.5,50.0,55.0,16.7,8.7,16.7,5.6,50.0,42.6
143,Brook Lopez,MIL,78,1.4,9.9,1.27,1.7,0.6,1.2,49.0,64.6,9.3,4.7,9.3,3.7,48.6,78.5
144,Edmond Sumner,BKN,53,2.0,29.3,1.26,2.5,0.9,1.6,58.0,61.2,18.7,8.4,18.7,6.5,57.9,77.2
145,Christian Braun,DEN,76,1.4,30.6,1.25,1.8,0.8,1.2,61.0,63.3,12.1,4.7,12.1,5.6,59.8,75.4
146,Bogdan Bogdanovic,ATL,54,2.2,16.5,1.15,2.5,0.9,1.9,47.0,60.2,5.1,6.8,5.1,0.0,46.2,53.7
147,Talen Horton-Tucker,UTA,65,2.2,17.5,0.94,2.0,0.8,1.6,49.0,53.0,13.5,18.4,11.3,3.5,44.7,17.3
148,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,66.3
149,Malaki Branham,SAS,66,2.0,18.4,0.99,2.0,0.7,1.6,43.0,51.0,11.4,10.6,9.8,1.5,43.9,22.8
150,Marcus Smart,BOS,61,2.2,17.0,0.96,2.1,0.8,1.6,49.0,58.9,9.6,22.8,8.8,2.2,41.2,18.8
151,Naz Reid,MIN,69,1.4,13.6,1.32,1.9,0.8,1.1,68.0,73.7,13.3,11.2,12.2,2.0,64.3,82.0
152,Jalen Suggs,ORL,53,2.5,22.4,0.98,2.4,0.8,1.9,45.0,50.5,18.2,12.1,15.2,5.3,45.5,20.9
153,Jalen Johnson,ATL,70,1.5,26.8,1.21,1.8,0.8,1.2,65.0,67.1,17.0,12.3,16.0,6.6,57.5,67.6
154,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,53.0,66.1,2.9,7.8,2.9,2.0,49.0,74.5
155,Santi Aldama,MEM,77,1.6,19.6,1.0,1.6,0.6,1.3,44.0,51.5,11.8,9.4,9.4,1.6,44.9,24.6
156,Bradley Beal,WAS,50,2.2,9.9,1.15,2.5,0.9,1.8,51.0,57.1,11.8,7.3,11.8,1.8,51.8,53.9
157,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,41.8
158,Trey Lyles,SAC,74,1.4,19.5,1.22,1.7,0.6,1.1,54.0,66.0,10.8,11.8,9.8,2.0,52.0,68.5
159,Grant Williams,BOS,79,1.4,17.5,1.16,1.6,0.5,1.1,50.0,64.0,8.4,13.1,8.4,1.9,46.7,56.6
160,Terence Davis,SAC,64,1.9,27.4,1.02,1.9,0.7,1.5,45.0,56.2,8.4,13.4,8.4,3.4,42.0,28.6
161,Kyle Anderson,MIN,69,1.8,18.8,0.98,1.8,0.7,1.3,53.0,55.1,13.8,17.1,11.4,2.4,48.8,21.7
162,Karl-Anthony Towns,MIN,29,2.9,14.6,1.43,4.1,1.5,2.3,63.0,72.1,17.9,9.5,17.9,8.3,60.7,92.7
163,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,82.5
164,Bobby Portis,MIL,70,1.6,12.0,1.06,1.7,0.6,1.3,50.0,58.0,11.5,11.5,10.6,0.9,48.7,36.1
165,Josh Okogie,PHX,72,1.6,20.0,1.05,1.7,0.5,1.1,47.0,52.6,25.4,9.6,21.9,1.8,53.5,35.1
166,Nikola Vucevic,CHI,82,1.3,7.8,1.12,1.5,0.5,1.2,45.0,57.1,2.8,3.8,2.8,0.0,45.3,50.5
167,Keita Bates-Diop,SAS,67,1.7,19.2,1.06,1.8,0.7,1.4,49.0,53.7,10.7,7.1,10.7,1.8,50.0,36.5
168,Max Strus,MIA,80,1.4,12.7,1.05,1.5,0.6,1.2,49.0,57.6,4.4,10.6,4.4,2.7,44.2,35.3
169,Draymond Green,GSW,73,1.8,18.3,0.89,1.6,0.7,1.2,61.0,61.2,7.5,30.8,6.8,2.3,44.4,11.3
170,Dennis Smith Jr.,CHA,55,2.0,18.8,1.06,2.1,0.8,1.4,56.0,57.1,16.4,15.5,15.5,2.7,53.6,37.0
171,T.J. McConnell,IND,75,1.5,16.8,1.01,1.6,0.7,1.0,68.0,70.9,6.9,31.0,5.2,1.7,48.3,27.3
172,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,48.0,58.0,4.2,17.6,4.2,0.8,41.2,21.3
173,Jeremy Sochan,SAS,56,2.2,17.9,0.94,2.1,0.8,1.5,53.0,54.7,15.2,21.6,14.4,4.8,44.8,16.3
174,David Roddy,MEM,70,1.6,22.1,1.04,1.7,0.7,1.2,54.0,60.9,8.9,16.1,8.9,2.7,46.4,32.8
175,Dennis Schroder,LAL,66,1.8,13.8,0.96,1.7,0.6,1.4,42.0,48.9,14.2,12.5,10.8,3.3,43.3,19.5
176,Jarrett Allen,CLE,68,1.1,8.9,1.56,1.7,0.7,0.9,80.0,79.7,9.6,4.1,9.6,1.4,78.1,97.7
177,Walker Kessler,UTA,74,1.0,13.8,1.52,1.5,0.7,0.9,80.0,79.7,17.3,2.7,17.3,5.3,78.7,96.7
178,Troy Brown Jr.,LAL,76,1.3,18.2,1.18,1.5,0.6,1.1,57.0,63.9,6.2,9.3,5.2,1.0,53.6,60.8
179,John Konchar,MEM,72,1.5,29.1,1.06,1.6,0.6,1.3,48.0,53.1,9.3,6.5,9.3,5.6,46.7,37.6
180,Kyle Lowry,MIA,55,2.1,18.3,0.97,2.1,0.7,1.5,43.0,53.6,12.8,17.1,12.0,1.7,41.9,20.5
181,Monte Morris,WAS,62,1.8,18.8,0.98,1.8,0.7,1.6,46.0,52.0,6.1,7.9,4.4,0.9,45.6,21.1
182,AJ Griffin,ATL,72,1.4,16.9,1.1,1.5,0.6,1.3,46.0,55.5,5.9,5.9,5.0,2.0,45.5,44.7
183,Taurean Prince,MIN,54,2.0,22.5,1.03,2.0,0.7,1.5,45.0,51.8,15.0,12.1,15.0,4.7,44.9,31.3
184,Isaiah Joe,OKC,73,1.3,16.0,1.16,1.5,0.5,1.1,44.0,60.9,8.6,9.7,7.5,2.2,43.0,57.4
185,Davion Mitchell,SAC,80,1.1,18.4,1.22,1.3,0.5,0.9,56.0,62.7,9.2,8.0,6.9,3.4,54.0,69.5
186,Jonathan Kuminga,GSW,67,1.5,14.9,1.07,1.6,0.7,1.0,65.0,67.6,13.3,20.4,13.3,4.1,54.1,38.6
187,Kyrie Irving,DAL,20,3.7,16.1,1.41,5.2,1.8,3.1,57.0,70.6,13.5,4.1,12.2,2.7,58.1,91.0
188,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,80.0,79.6,21.7,8.7,21.7,8.7,73.9,96.0
189,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,49.0,60.1,9.2,6.9,6.9,1.1,49.4,62.4
