,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Tyus Jones,MEM,77,0.3,2.8,0.68,0.2,0.1,0.3,35.0,37.5,0.0,9.1,0.0,0.0,31.8,13.8
191,Jevon Carter,MIL,78,0.3,4.0,0.6,0.2,0.1,0.3,31.8,34.1,0.0,12.0,0.0,0.0,28.0,8.6
192,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,91.4
193,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,91.4
194,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,91.4
195,D'Angelo Russell,LAL,14,1.1,6.6,0.93,1.0,0.4,0.9,41.7,54.2,6.7,13.3,6.7,0.0,40.0,56.1
196,Malaki Branham,SAS,62,0.3,2.7,0.78,0.2,0.1,0.2,41.7,45.8,11.1,22.2,11.1,0.0,38.9,26.8
197,Kelly Olynyk,UTA,65,0.3,2.6,0.7,0.2,0.1,0.2,50.0,50.0,15.0,35.0,15.0,0.0,35.0,16.5
198,Brook Lopez,MIL,76,0.3,1.9,0.7,0.2,0.1,0.2,43.8,43.8,0.0,20.0,0.0,0.0,35.0,16.5
199,Jeremy Sochan,SAS,56,0.4,3.0,0.67,0.3,0.1,0.3,37.5,37.5,9.5,19.0,9.5,4.8,33.3,11.9
200,Theo Maledon,CHA,41,0.3,3.9,1.18,0.3,0.1,0.2,44.4,44.4,27.3,0.0,27.3,9.1,54.5,92.7
201,Cameron Johnson,BKN,22,0.5,3.7,1.08,0.6,0.3,0.5,54.5,54.5,8.3,0.0,8.3,0.0,58.3,81.2
202,Cam Reddish,POR,20,0.6,5.3,1.08,0.7,0.2,0.4,37.5,43.8,33.3,8.3,33.3,8.3,50.0,81.2
203,Taurean Prince,MIN,51,0.3,3.4,0.87,0.3,0.1,0.2,41.7,45.8,13.3,13.3,13.3,6.7,40.0,42.3
204,Tari Eason,HOU,79,0.2,2.4,0.68,0.2,0.1,0.1,45.5,50.0,10.5,36.8,10.5,5.3,31.6,14.2
205,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,11.0
206,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,22.7,0.0,22.7,4.5,31.8,8.1
207,Xavier Tillman,MEM,59,0.2,2.6,1.2,0.2,0.1,0.2,60.0,60.0,0.0,0.0,0.0,0.0,60.0,93.5
208,Saben Lee,PHX,20,0.6,9.3,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,68.0
209,Jordan Goodwin,WAS,58,0.2,3.7,0.86,0.2,0.1,0.2,36.4,45.5,7.1,14.3,7.1,0.0,35.7,39.3
210,Daishen Nix,HOU,55,0.3,4.5,0.8,0.2,0.1,0.2,36.4,40.9,13.3,13.3,6.7,0.0,40.0,29.0
211,Ty Jerome,GSW,44,0.4,5.5,0.75,0.3,0.1,0.3,33.3,33.3,12.5,12.5,12.5,0.0,37.5,23.1
212,Blake Wesley,SAS,33,0.7,9.0,0.52,0.4,0.2,0.6,23.8,23.8,8.7,4.3,8.7,4.3,26.1,4.5
213,Jalen Johnson,ATL,66,0.2,2.9,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,82.9
214,Donte DiVincenzo,GSW,69,0.2,2.0,0.85,0.2,0.1,0.1,44.4,50.0,7.7,23.1,7.7,0.0,38.5,36.9
215,Terence Davis,SAC,61,0.2,3.2,0.85,0.2,0.1,0.2,33.3,41.7,7.7,0.0,7.7,0.0,38.5,36.9
216,Bones Hyland,LAC,11,1.7,15.1,0.58,1.0,0.4,1.5,25.0,25.0,10.5,5.3,10.5,0.0,31.6,7.3
217,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,68.0
218,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,34.3
219,Jonas Valanciunas,NOP,75,0.2,1.3,0.77,0.1,0.1,0.1,50.0,50.0,7.7,30.8,0.0,0.0,38.5,25.4
220,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,18.4
221,Nikola Vucevic,CHI,78,0.1,0.8,0.9,0.1,0.1,0.1,44.4,44.4,10.0,0.0,10.0,0.0,50.0,48.8
222,Trendon Watford,POR,59,0.2,2.6,0.9,0.2,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,48.8
223,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,48.8
224,Miles McBride,NYK,61,0.2,5.0,0.75,0.1,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,23.1
225,Nassir Little,POR,54,0.2,3.3,0.75,0.2,0.1,0.2,27.3,31.8,8.3,0.0,8.3,0.0,33.3,23.1
226,Jeff Green,DEN,53,0.2,3.2,0.69,0.2,0.0,0.1,28.6,35.7,15.4,30.8,15.4,0.0,30.8,14.8
227,Deandre Ayton,PHX,65,0.2,1.2,0.69,0.1,0.1,0.2,40.0,40.0,7.7,15.4,7.7,0.0,38.5,14.8
228,James Wiseman,DET,20,0.8,5.7,0.53,0.4,0.2,0.7,23.1,23.1,13.3,0.0,13.3,0.0,26.7,5.3
229,Payton Pritchard,BOS,46,0.2,4.0,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,16.5
230,Isaiah Joe,OKC,71,0.1,1.8,0.7,0.1,0.0,0.1,25.0,31.3,10.0,10.0,0.0,0.0,30.0,16.5
231,Kentavious Caldwell-Pope,DEN,75,0.1,1.5,0.64,0.1,0.0,0.1,37.5,43.8,9.1,18.2,9.1,0.0,27.3,10.2
232,Reggie Jackson,DEN,12,1.1,12.4,0.54,0.6,0.3,0.9,27.3,31.8,0.0,15.4,0.0,0.0,23.1,5.7
233,Max Strus,MIA,76,0.2,1.6,0.5,0.1,0.0,0.2,21.4,25.0,0.0,0.0,0.0,0.0,21.4,3.3
234,Royce O'Neale,BKN,73,0.2,2.0,0.5,0.1,0.0,0.2,21.4,21.4,7.1,0.0,7.1,7.1,21.4,3.3
235,Patrick Williams,CHI,78,0.2,1.8,0.5,0.1,0.0,0.2,25.0,25.0,7.1,7.1,7.1,0.0,28.6,3.3
236,James Bouknight,CHA,31,0.4,5.5,0.55,0.2,0.1,0.3,22.2,27.8,9.1,9.1,9.1,0.0,27.3,6.1
237,Landry Shamet,PHX,36,0.4,4.0,0.46,0.2,0.1,0.3,27.3,27.3,0.0,15.4,0.0,0.0,23.1,2.8
238,Jaden McDaniels,MIN,76,0.2,1.6,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,2.4
239,Malachi Flynn,TOR,50,0.3,6.1,0.38,0.1,0.1,0.2,25.0,25.0,0.0,25.0,0.0,0.0,18.8,1.6
240,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,2.0
241,Devonte' Graham,SAS,19,0.8,6.5,0.31,0.3,0.1,0.7,7.7,7.7,18.8,0.0,18.8,0.0,18.8,0.8
242,Bryce McGowens,CHA,43,0.3,4.9,0.36,0.1,0.0,0.2,0.0,0.0,18.2,18.2,18.2,0.0,18.2,1.2
243,Dyson Daniels,NOP,56,0.2,4.8,0.31,0.1,0.0,0.2,18.2,18.2,0.0,15.4,0.0,0.0,15.4,0.4
244,Trey Murphy III,NOP,75,0.1,1.3,0.27,0.0,0.0,0.1,14.3,14.3,9.1,27.3,9.1,0.0,18.2,0.0
