,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Svi Mykhailiuk,CHA,17,0.8,9.5,0.79,0.6,0.3,0.8,38.5,38.5,7.1,0.0,7.1,0.0,42.9,18.5
191,Kyle Anderson,MIN,67,0.1,1.6,1.0,0.1,0.0,0.1,50.0,66.7,10.0,30.0,10.0,0.0,40.0,61.8
192,Patrick Williams,CHI,80,0.1,1.4,0.91,0.1,0.1,0.1,44.4,50.0,9.1,9.1,9.1,0.0,45.5,34.0
193,Jonathan Kuminga,GSW,65,0.2,1.7,0.91,0.2,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,34.0
194,Jalen Williams,OKC,74,0.1,1.1,0.91,0.1,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,34.0
195,Santi Aldama,MEM,77,0.2,2.2,0.71,0.1,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,11.1
196,Joe Ingles,MIL,45,0.2,3.3,0.9,0.2,0.1,0.2,33.3,50.0,0.0,10.0,0.0,0.0,30.0,33.2
197,Jalen Brunson,NYK,68,0.2,0.7,0.82,0.1,0.1,0.1,40.0,45.0,0.0,9.1,0.0,0.0,36.4,23.0
198,Coby White,CHI,72,0.2,1.9,0.69,0.1,0.0,0.2,23.1,34.6,0.0,0.0,0.0,0.0,23.1,7.9
199,Jrue Holiday,MIL,67,0.2,1.0,0.69,0.1,0.0,0.2,23.1,34.6,0.0,0.0,0.0,0.0,23.1,7.9
200,Draymond Green,GSW,71,0.2,1.8,0.69,0.1,0.1,0.1,40.0,45.0,0.0,23.1,0.0,0.0,30.8,7.9
201,Tyrese Maxey,PHI,60,0.3,1.5,0.56,0.2,0.1,0.3,20.0,30.0,0.0,6.3,0.0,0.0,18.8,4.6
202,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,4.6
203,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,3.7
204,Kevin Porter Jr.,HOU,58,0.2,0.9,0.8,0.1,0.1,0.2,33.3,44.4,0.0,10.0,0.0,0.0,30.0,21.4
205,Jake LaRavia,MEM,35,0.3,9.4,0.73,0.2,0.1,0.3,30.0,40.0,0.0,9.1,0.0,0.0,27.3,12.1
206,Bryce McGowens,CHA,44,0.3,4.5,0.73,0.2,0.1,0.3,27.3,31.8,9.1,0.0,9.1,9.1,27.3,12.1
207,Bol Bol,ORL,67,0.1,1.7,0.7,0.1,0.0,0.1,33.3,33.3,10.0,10.0,10.0,10.0,30.0,9.2
208,James Harden,PHI,57,0.2,0.9,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.1
209,Caleb Martin,MIA,68,0.1,1.5,0.5,0.1,0.0,0.1,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.3
210,Kevin Knox II,POR,18,0.6,8.1,0.5,0.3,0.1,0.4,25.0,31.3,0.0,20.0,0.0,0.0,20.0,2.3
211,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.8
212,Rudy Gay,UTA,56,0.2,2.9,0.4,0.1,0.0,0.2,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.4
213,Bobby Portis,MIL,69,0.1,1.1,0.3,0.0,0.0,0.1,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.9
214,Trey Lyles,SAC,72,0.1,2.0,0.2,0.0,0.0,0.1,11.1,11.1,0.0,10.0,0.0,0.0,10.0,0.5
215,Eric Gordon,LAC,20,0.5,5.2,0.1,0.1,0.0,0.3,0.0,0.0,10.0,40.0,10.0,0.0,10.0,0.0
