,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Mikal Bridges,BKN,20,5.6,24.7,1.22,6.8,2.1,4.8,44.2,61.6,8.9,7.1,8.0,0.9,45.5,89.8
191,Oshae Brissett,IND,58,2.7,45.6,0.86,2.4,0.7,2.3,31.6,43.6,10.7,6.9,10.7,1.3,35.2,20.5
192,Davion Mitchell,SAC,73,2.0,33.1,0.95,1.9,0.7,1.8,38.1,50.4,1.4,6.3,1.4,1.4,35.7,34.8
193,Bol Bol,ORL,67,2.4,27.2,0.84,2.0,0.7,1.8,40.5,47.5,7.5,18.6,6.8,1.2,36.6,17.7
194,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,60.7
195,Tre Jones,SAS,61,2.7,20.0,0.81,2.2,0.8,2.5,31.8,39.6,5.4,4.2,4.8,2.4,32.5,12.5
196,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,71.7
197,Cole Anthony,ORL,55,2.4,18.7,1.01,2.4,0.8,2.2,37.2,50.8,4.6,4.6,4.6,2.3,36.9,50.5
198,Jamal Murray,DEN,60,2.2,11.1,1.0,2.2,0.7,2.0,37.8,52.1,3.0,6.8,3.0,0.0,37.1,45.8
199,Jimmy Butler,MIA,60,1.7,8.8,1.26,2.1,0.6,1.4,45.7,56.2,22.5,2.9,21.6,4.9,53.9,92.9
200,Robert Covington,LAC,42,2.7,46.3,1.13,3.1,1.0,2.5,41.5,57.1,5.3,2.6,5.3,0.9,42.1,75.4
201,Dennis Smith Jr.,CHA,55,2.8,26.7,0.83,2.3,0.9,2.5,37.0,44.8,4.5,9.0,4.5,0.0,36.5,16.2
202,LeBron James,LAL,48,2.6,9.3,1.02,2.7,1.0,2.5,38.3,52.9,0.8,3.2,0.8,0.0,37.6,53.6
203,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,48.8
204,Killian Hayes,DET,68,2.8,21.3,0.67,1.9,0.7,2.7,24.6,34.7,0.0,4.2,0.0,0.0,23.6,5.8
205,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,27.2
206,Talen Horton-Tucker,UTA,60,2.1,19.4,0.97,2.1,0.8,2.0,39.8,49.6,4.7,5.4,4.7,1.6,38.8,39.2
207,Collin Sexton,UTA,47,2.7,20.7,0.97,2.7,0.9,2.2,41.0,51.4,9.3,11.6,7.8,2.3,40.3,39.2
208,Victor Oladipo,MIA,38,3.4,28.3,0.96,3.3,1.1,3.1,37.1,51.3,3.1,7.0,1.6,0.0,35.7,37.8
209,Jaden Hardy,DAL,41,2.5,30.1,1.17,3.0,1.0,2.2,45.1,61.5,4.8,7.7,1.9,0.0,44.2,81.4
210,Cameron Johnson,BKN,19,6.2,42.9,1.03,6.4,2.2,5.9,37.2,50.0,6.8,0.8,5.9,3.4,39.0,55.9
211,Markelle Fultz,ORL,54,2.5,16.9,0.89,2.2,0.9,2.3,39.3,45.9,5.9,6.6,4.4,2.2,38.2,24.4
212,Trendon Watford,POR,57,1.7,26.9,1.19,2.1,0.8,1.5,54.7,64.0,7.1,10.1,6.1,4.0,50.5,84.9
213,Luka Doncic,DAL,60,2.0,6.4,1.01,2.0,0.6,1.7,38.6,47.5,12.0,6.0,12.0,4.3,41.0,49.0
214,Simone Fontecchio,UTA,45,2.3,36.4,1.13,2.6,0.9,2.2,42.9,59.2,1.0,5.8,1.0,1.0,40.4,73.7
215,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,66.7
216,Landry Shamet,PHX,34,3.5,36.9,0.99,3.4,1.1,3.1,35.8,50.9,5.1,5.9,5.1,0.8,36.4,43.5
217,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,76.7
218,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,78.4
219,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,96.3
220,Cory Joseph,DET,54,1.9,28.1,1.12,2.1,0.7,1.7,42.9,54.9,8.9,2.0,8.9,1.0,45.5,71.9
221,Alperen Sengun,HOU,68,1.6,11.0,1.03,1.7,0.6,1.3,47.2,52.8,11.8,8.2,10.9,1.8,48.2,54.4
222,JT Thor,CHA,63,1.9,51.3,0.96,1.8,0.6,1.7,37.5,49.5,5.9,7.6,5.1,1.7,36.4,36.5
223,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,95.7
224,Edmond Sumner,BKN,49,2.3,32.3,0.99,2.3,0.7,1.9,39.1,51.1,8.0,10.6,8.0,0.0,39.8,43.2
225,Rudy Gay,UTA,56,2.2,35.2,0.92,2.0,0.7,1.9,34.9,45.4,5.8,5.0,5.8,0.8,35.5,28.5
226,Aaron Wiggins,OKC,63,2.0,32.4,0.87,1.8,0.7,1.7,37.6,48.6,3.9,11.0,3.9,0.8,35.4,21.8
227,Karl-Anthony Towns,MIN,23,4.7,23.7,1.02,4.8,1.6,4.0,39.1,47.3,13.9,4.6,12.0,3.7,43.5,51.6
228,Jalen Smith,IND,63,2.3,24.8,0.76,1.7,0.6,2.1,28.8,38.6,3.5,5.6,3.5,0.7,29.2,11.0
229,JaMychal Green,GSW,56,1.5,25.2,1.3,1.9,0.7,1.4,46.3,67.5,0.0,3.6,0.0,0.0,44.6,94.8
230,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,73.9
231,Lamar Stevens,CLE,56,2.3,42.3,0.84,1.9,0.7,2.2,33.9,43.4,0.8,3.9,0.8,0.0,33.1,18.8
232,Maxi Kleber,DAL,33,3.1,53.9,1.03,3.2,1.0,2.7,37.8,52.8,6.8,6.8,5.8,1.0,38.8,55.3
233,Jusuf Nurkic,POR,52,1.9,14.0,1.07,2.0,0.7,1.8,37.2,53.2,3.1,1.0,3.1,0.0,38.8,62.6
234,Davis Bertans,DAL,41,1.8,49.3,1.43,2.5,0.8,1.7,47.8,70.3,4.1,1.4,2.7,0.0,49.3,98.5
235,Zach Collins,SAS,60,1.6,14.1,1.07,1.7,0.6,1.4,41.9,56.4,5.2,6.2,4.1,0.0,42.3,63.1
236,Dean Wade,CLE,39,2.5,55.7,1.06,2.7,0.8,2.3,37.1,53.9,5.1,5.1,5.1,1.0,37.8,60.3
237,Moses Moody,GSW,58,1.8,42.1,0.98,1.8,0.6,1.6,38.9,51.7,8.5,8.5,8.5,1.9,39.6,42.1
238,Jaylin Williams,OKC,44,2.0,33.5,1.16,2.3,0.8,1.9,44.6,59.6,2.2,4.5,2.2,0.0,43.8,79.9
239,Cam Thomas,BKN,53,1.9,18.5,1.02,1.9,0.6,1.5,41.8,50.0,10.9,11.9,9.9,1.0,42.6,52.1
240,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,86.8
241,Evan Mobley,CLE,74,2.3,14.5,0.59,1.4,0.5,1.9,25.9,30.6,6.5,12.9,6.5,1.2,25.9,2.6
242,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,57.9
243,Tre Mann,OKC,62,1.8,20.8,0.89,1.6,0.6,1.6,34.7,45.0,5.3,7.1,5.3,1.8,34.5,24.0
244,Caleb Houstan,ORL,45,2.0,52.6,1.1,2.2,0.7,1.9,39.3,57.1,1.1,5.6,1.1,0.0,37.8,68.0
245,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,52.3
246,Christian Braun,DEN,68,1.5,36.4,0.99,1.5,0.6,1.3,43.2,55.1,3.0,10.0,2.0,1.0,39.0,43.0
247,Vlatko Cancar,DEN,53,1.6,33.3,1.14,1.8,0.6,1.5,40.2,59.1,0.0,3.5,0.0,0.0,38.8,77.1
248,Jalen Johnson,ATL,64,1.7,32.8,0.88,1.5,0.5,1.4,34.8,44.6,10.1,6.4,10.1,0.9,37.6,23.1
249,Precious Achiuwa,TOR,48,2.3,25.2,0.86,2.0,0.7,2.0,34.7,43.9,5.4,7.1,5.4,0.0,35.7,19.9
250,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,89.4
251,Danuel House Jr.,PHI,48,1.8,45.3,1.09,2.0,0.7,1.6,41.6,55.8,4.6,6.9,4.6,0.0,41.4,66.5
252,Jeff Green,DEN,50,1.7,23.1,1.08,1.9,0.6,1.5,41.9,56.1,9.2,8.0,9.2,2.3,42.5,64.4
253,Joe Ingles,MIL,40,2.3,32.7,1.04,2.4,0.8,2.0,38.8,57.5,1.1,10.0,1.1,0.0,35.6,58.1
254,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.2,51.1,2.0,9.0,2.0,0.0,36.0,32.4
255,Jalen Suggs,ORL,46,2.5,22.5,0.82,2.0,0.7,2.3,32.7,42.8,3.5,5.2,4.3,0.0,33.0,14.5
256,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,76.2
257,Jeremiah Robinson-Earl,OKC,39,2.4,35.0,1.0,2.4,0.8,2.2,38.1,53.6,1.1,7.6,1.1,0.0,35.9,45.8
258,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,36.8
259,Chris Duarte,IND,46,2.3,26.6,0.86,2.0,0.6,2.0,30.4,41.3,7.5,6.5,7.5,0.0,33.6,20.1
260,Haywood Highsmith,MIA,50,2.0,40.9,0.9,1.8,0.6,1.8,36.0,50.6,3.0,8.9,3.0,0.0,32.7,25.9
261,Miles McBride,NYK,58,1.9,47.0,0.84,1.6,0.5,1.8,30.4,43.1,1.9,3.7,1.9,0.0,30.6,19.0
262,T.J. McConnell,IND,70,1.4,15.3,0.94,1.3,0.6,1.2,48.2,53.6,0.0,12.6,0.0,0.0,42.1,31.5
263,Romeo Langford,SAS,38,2.2,29.2,1.05,2.3,0.9,1.9,45.2,53.4,10.8,3.6,10.8,2.4,48.2,58.5
264,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,27.9
265,Malachi Flynn,TOR,49,2.1,39.1,0.86,1.8,0.6,2.0,31.3,43.2,4.0,2.0,3.0,1.0,32.7,20.3
266,Hamidou Diallo,DET,56,1.9,20.9,0.81,1.6,0.6,1.5,39.3,42.3,12.1,9.3,12.1,0.9,41.1,13.2
267,Eric Gordon,LAC,16,3.8,40.7,1.41,5.4,1.9,3.6,51.7,70.7,6.6,1.6,6.6,3.3,52.5,97.4
268,MarJon Beauchamp,MIL,45,1.9,32.0,1.01,1.9,0.6,1.6,40.3,56.9,3.5,11.8,3.5,0.0,37.6,49.7
269,Aaron Holiday,ATL,58,1.5,36.3,0.97,1.5,0.5,1.4,38.0,50.6,4.5,6.7,3.4,0.0,38.2,38.7
270,Ty Jerome,GSW,44,1.9,29.3,1.0,1.9,0.7,1.8,38.5,50.0,4.7,5.9,4.7,2.4,37.6,45.8
271,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,35.6
272,Rui Hachimura,LAL,26,2.7,29.9,1.19,3.2,1.2,2.5,46.2,58.5,5.7,1.4,5.7,0.0,48.6,84.0
273,Patty Mills,BKN,39,2.0,33.6,1.06,2.1,0.7,1.8,38.9,53.5,3.8,5.1,3.8,1.3,38.5,60.9
274,Aaron Gordon,DEN,62,1.4,9.8,0.94,1.3,0.5,1.4,35.7,47.6,2.3,2.3,2.3,0.0,36.4,33.7
275,Anthony Davis,LAL,49,2.0,8.9,0.82,1.7,0.6,1.8,36.0,41.3,9.0,6.0,9.0,1.0,38.0,14.9
276,Matisse Thybulle,POR,18,4.1,54.5,1.11,4.5,1.6,3.8,40.6,58.7,0.0,5.5,0.0,0.0,38.4,69.3
277,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,38.4
278,Payton Pritchard,BOS,45,2.0,37.3,0.89,1.8,0.6,1.8,34.6,49.4,1.1,9.9,1.1,0.0,31.9,24.6
279,Lindy Waters III,OKC,38,1.9,41.5,1.13,2.1,0.7,1.7,37.9,56.1,2.8,4.2,2.8,0.0,38.0,74.1
280,Bryce McGowens,CHA,40,1.9,40.3,1.04,2.0,0.7,1.6,43.8,54.7,13.0,10.4,13.0,6.5,42.9,57.5
281,Jordan Goodwin,WAS,55,1.4,22.0,1.03,1.5,0.5,1.3,39.7,52.7,2.6,3.8,2.6,0.0,39.7,54.0
282,Cam Reddish,POR,19,4.2,37.2,0.99,4.2,1.5,3.9,39.2,50.7,3.8,5.0,2.5,1.3,38.8,42.8
283,Josh Hart,NYK,18,3.3,36.2,1.32,4.3,1.5,2.7,55.1,74.5,6.8,10.2,5.1,0.0,52.5,95.9
284,Jonas Valanciunas,NOP,71,0.9,6.9,1.15,1.1,0.4,0.9,43.5,59.7,3.0,4.5,3.0,0.0,43.3,77.8
285,Luke Kennard,MEM,18,2.8,37.3,1.5,4.2,1.4,2.7,52.1,76.0,2.0,2.0,0.0,0.0,52.0,99.8
286,Khris Middleton,MIL,29,2.2,14.4,1.15,2.6,0.9,2.1,44.3,58.2,3.1,3.1,3.1,0.0,44.6,79.0
287,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,72.3
288,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,72.3
289,Delon Wright,WAS,46,1.6,22.9,1.03,1.6,0.5,1.4,36.9,51.5,5.6,4.2,4.2,0.0,38.9,54.6
290,Jordan Nwora,IND,17,3.6,31.4,1.18,4.2,1.5,3.1,49.1,64.2,6.6,8.2,4.9,1.6,47.5,82.5
291,Rodney McGruder,DET,32,2.5,46.0,0.89,2.2,0.8,2.4,31.2,44.8,1.3,2.5,1.3,0.0,31.3,24.2
292,Duncan Robinson,MIA,36,2.3,35.2,0.88,2.0,0.7,2.2,30.8,43.6,1.2,2.5,1.2,0.0,30.9,22.2
293,Ousmane Dieng,OKC,32,2.7,45.9,0.83,2.2,0.8,2.5,31.3,44.4,0.0,5.9,0.0,0.0,29.4,17.3
294,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,45.8
295,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,74.9
296,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
297,Saddiq Bey,ATL,18,3.8,39.0,1.0,3.8,1.3,3.3,40.7,55.1,5.8,11.6,5.8,2.9,37.7,45.8
298,Daishen Nix,HOU,51,1.6,25.2,0.85,1.3,0.5,1.4,32.4,45.1,5.0,7.5,3.8,1.3,32.5,19.4
299,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
300,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,26.1
301,Terrence Ross,PHX,13,4.2,45.4,1.2,5.0,1.8,4.0,44.2,62.5,0.0,3.7,0.0,0.0,42.6,87.3
302,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,39.7
303,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,35.9
304,Derrick Jones Jr.,CHI,57,1.2,26.6,0.96,1.1,0.3,1.1,30.6,45.2,7.4,1.5,5.9,0.0,35.3,35.9
305,Devonte' Graham,SAS,16,2.8,20.5,1.42,4.0,1.2,2.6,45.2,67.9,6.7,0.0,6.7,0.0,48.9,98.1
306,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
307,Max Christie,LAL,38,1.5,45.2,1.12,1.7,0.6,1.4,41.5,58.5,1.8,5.3,1.8,0.0,40.4,73.2
308,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,65.4
309,Dyson Daniels,NOP,52,1.5,29.9,0.84,1.2,0.4,1.3,34.3,46.3,1.3,10.5,1.3,0.0,31.6,18.4
310,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,97.0
311,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,88.3
312,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,59.0
313,Josh Richardson,NOP,15,4.1,45.9,1.0,4.1,1.5,3.8,38.6,53.5,1.6,8.1,1.6,1.6,35.5,45.8
314,Marvin Bagley III,DET,36,1.7,15.3,1.0,1.7,0.7,1.6,41.4,49.1,8.1,4.8,8.1,6.5,40.3,45.8
315,Jae'Sean Tate,HOU,31,2.4,24.1,0.82,2.0,0.7,2.0,36.1,44.3,9.5,10.8,9.5,2.7,33.8,15.8
316,Evan Fournier,NYK,23,2.7,34.6,0.95,2.6,0.9,2.6,33.3,48.3,1.6,3.2,1.6,0.0,33.3,35.2
317,Wesley Matthews,MIL,44,1.7,46.2,0.82,1.4,0.5,1.6,29.0,43.5,0.0,5.5,0.0,0.0,27.4,15.3
318,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,94.0
319,Theo Maledon,CHA,38,1.7,27.9,0.92,1.6,0.6,1.4,38.9,49.1,4.7,10.9,4.7,0.0,37.5,29.2
320,Ziaire Williams,MEM,37,2.0,33.3,0.81,1.6,0.6,1.8,33.8,45.4,0.0,11.0,0.0,0.0,30.1,12.7
321,Jake LaRavia,MEM,33,1.7,50.4,1.02,1.8,0.6,1.5,38.0,55.0,3.5,8.8,3.5,0.0,36.8,51.2
322,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,96.1
323,Mike Conley,MIN,17,3.2,27.0,1.04,3.4,1.1,3.0,37.3,51.0,5.5,1.8,5.5,0.0,40.0,56.6
324,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
325,Admiral Schofield,ORL,33,1.4,42.2,1.22,1.7,0.5,1.3,41.9,58.1,8.7,2.2,8.7,4.3,43.5,89.2
326,Kevin Love,MIA,15,4.1,48.4,0.92,3.7,1.2,3.8,31.6,43.9,6.6,0.0,6.6,0.0,36.1,28.7
327,Nickeil Alexander-Walker,MIN,16,3.1,43.0,1.12,3.4,1.1,2.7,39.5,54.7,10.2,4.1,8.2,2.0,42.9,73.0
328,Josh Christopher,HOU,57,1.2,20.5,0.79,1.0,0.4,1.1,35.0,42.5,2.9,11.4,2.9,0.0,32.9,11.7
329,Malik Beasley,LAL,19,4.5,35.0,0.65,2.9,1.0,4.2,23.8,34.4,0.0,5.9,0.0,0.0,22.4,5.0
330,Usman Garuba,HOU,68,0.6,16.8,1.42,0.8,0.3,0.5,51.4,74.3,2.6,5.3,2.6,0.0,50.0,97.8
331,Amir Coffey,LAC,47,1.4,34.6,0.83,1.1,0.4,1.2,30.4,35.7,15.4,1.5,15.4,3.1,38.5,16.6
332,Dorian Finney-Smith,BKN,21,4.1,47.3,0.63,2.6,0.9,3.7,23.4,31.2,3.5,7.0,3.5,0.0,24.4,4.1
333,Blake Griffin,BOS,35,1.5,35.9,1.02,1.5,0.5,1.4,36.7,53.1,3.8,3.8,3.8,1.9,34.6,51.8
334,Keon Johnson,POR,31,1.5,26.6,0.77,1.2,0.4,1.3,30.0,40.0,4.3,8.5,4.3,0.0,29.8,10.7
335,Spencer Dinwiddie,BKN,20,2.8,14.9,0.94,2.6,0.8,2.4,33.3,43.8,10.9,3.6,9.1,1.8,38.2,34.3
336,Frank Ntilikina,DAL,44,1.4,42.5,0.84,1.2,0.4,1.3,33.3,43.0,4.8,6.5,4.8,3.2,32.3,17.9
337,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,10.4
338,Patrick Beverley,CHI,15,3.6,51.9,0.93,3.3,1.2,3.4,35.3,49.0,0.0,5.6,0.0,0.0,33.3,29.8
339,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
340,Javonte Green,CHI,30,1.5,32.2,1.06,1.6,0.5,1.2,40.0,54.3,13.0,10.9,13.0,0.0,43.5,61.1
341,Onyeka Okongwu,ATL,73,0.8,10.1,0.82,0.7,0.3,0.8,41.1,42.9,3.3,3.3,3.3,0.0,40.0,14.3
342,Raul Neto,CLE,45,1.0,35.8,1.12,1.1,0.4,0.9,45.0,56.3,4.7,2.3,2.3,0.0,46.5,71.1
343,Ricky Rubio,CLE,27,2.1,31.0,0.84,1.8,0.6,2.0,32.1,42.5,3.5,5.3,1.8,1.8,31.6,18.4
344,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,93.1
345,Larry Nance Jr.,NOP,57,0.8,13.3,1.02,0.8,0.3,0.8,38.6,53.4,2.2,4.3,2.2,2.2,37.0,53.0
346,Chuma Okeke,ORL,24,2.1,44.7,0.92,2.0,0.7,1.8,36.4,52.3,2.0,11.8,3.9,2.0,31.4,28.9
347,D'Angelo Russell,LAL,11,3.2,18.1,1.31,4.2,1.4,2.9,46.9,68.8,2.9,5.7,2.9,0.0,45.7,95.5
348,Deandre Ayton,PHX,61,0.8,4.6,0.98,0.8,0.3,0.7,46.5,51.2,2.1,6.4,2.1,0.0,44.7,41.5
349,R.J. Hampton,DET,12,4.0,50.0,0.96,3.8,1.3,3.4,39.0,53.7,6.3,8.3,4.2,0.0,35.4,36.8
350,Kyrie Irving,DAL,15,3.7,15.6,0.84,3.1,1.1,3.2,33.3,42.7,5.5,9.1,5.5,1.8,32.7,17.5
351,Russell Westbrook,LAC,14,4.0,24.0,0.82,3.3,1.1,3.7,30.8,41.3,5.4,3.6,5.4,1.8,30.4,15.1
352,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,9.5
353,Bam Adebayo,MIA,70,0.9,4.5,0.72,0.7,0.2,0.7,34.0,34.0,12.5,12.5,12.5,3.1,35.9,8.6
354,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,22.7
355,Gorgui Dieng,SAS,27,1.9,43.5,0.88,1.6,0.6,1.7,34.8,46.7,2.0,6.0,2.0,0.0,34.0,22.7
356,Nic Claxton,BKN,70,0.5,5.1,1.16,0.6,0.2,0.4,60.7,60.7,24.3,5.4,24.3,5.4,64.9,81.0
357,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
358,Jordan McLaughlin,MIN,37,1.3,29.1,0.9,1.2,0.5,1.3,35.4,44.8,0.0,0.0,0.0,0.0,35.4,24.8
359,TyTy Washington Jr.,HOU,31,1.8,31.3,0.76,1.4,0.5,1.6,31.4,41.2,1.8,7.3,1.8,1.8,29.1,10.8
360,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,81.2
361,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,19.7
362,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,5.2
363,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,30.2
364,Blake Wesley,SAS,30,1.7,21.7,0.8,1.3,0.5,1.4,34.1,47.6,2.0,16.0,2.0,0.0,30.0,12.1
365,Jock Landale,PHX,65,0.7,11.7,0.81,0.6,0.2,0.7,31.1,43.3,0.0,6.3,0.0,0.0,29.2,13.0
366,Mike Muscala,BOS,13,2.0,42.6,1.42,2.8,1.0,1.9,52.0,74.0,0.0,3.8,0.0,0.0,50.0,98.3
367,Thaddeus Young,TOR,54,0.8,17.1,0.81,0.6,0.2,0.7,33.3,41.0,4.7,4.7,4.7,0.0,34.9,13.4
368,Jae Crowder,MIL,11,2.1,41.8,1.48,3.1,1.0,1.9,52.4,73.8,8.7,0.0,4.3,0.0,56.5,99.4
369,Isaiah Hartenstein,NYK,75,0.5,10.6,0.83,0.5,0.1,0.5,28.9,39.5,4.9,2.4,4.9,0.0,31.7,16.4
370,Wenyen Gabriel,LAL,61,0.6,11.2,0.92,0.5,0.2,0.6,38.2,48.5,0.0,5.6,0.0,0.0,36.1,28.1
371,Justin Holiday,DAL,14,2.4,52.3,0.94,2.3,0.8,2.4,33.3,48.5,0.0,2.9,0.0,0.0,32.4,32.8
372,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,13.6
373,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,13.6
374,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,6.5
375,Svi Mykhailiuk,CHA,13,2.0,32.1,1.15,2.3,0.8,1.8,43.5,63.0,3.8,7.7,3.8,0.0,42.3,79.0
376,Kevon Harris,ORL,31,1.0,27.5,1.0,1.0,0.3,0.8,40.0,58.0,6.7,13.3,6.7,3.3,36.7,45.8
377,Kris Dunn,UTA,14,2.4,20.1,0.91,2.1,0.8,2.4,33.3,43.9,3.0,0.0,3.0,3.0,33.3,26.6
378,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,23.5
379,Kendrick Nunn,WAS,24,1.5,24.7,0.83,1.3,0.4,1.4,30.3,42.4,2.8,5.6,2.8,0.0,30.6,16.9
380,Eugene Omoruyi,DET,11,3.6,38.1,0.75,2.7,0.8,3.1,26.5,33.8,12.5,5.0,10.0,2.5,32.5,9.8
