,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,0.1,0.2,58.3,58.3,6.7,13.3,6.7,0.0,53.3,40.1
190,Joe Harris,BKN,73,0.2,3.3,1.0,0.2,0.1,0.2,38.5,57.7,6.3,12.5,0.0,0.0,37.5,30.4
191,Bennedict Mathurin,IND,76,0.1,0.8,1.5,0.2,0.1,0.1,75.0,81.3,30.0,20.0,30.0,30.0,60.0,95.5
192,Jarred Vanderbilt,LAL,24,0.4,5.7,1.5,0.6,0.3,0.3,85.7,85.7,20.0,10.0,20.0,0.0,80.0,95.5
193,Lamar Stevens,CLE,61,0.2,3.3,1.36,0.2,0.1,0.2,60.0,75.0,0.0,9.1,0.0,0.0,54.5,89.2
194,Stephen Curry,GSW,54,0.2,0.9,1.25,0.3,0.1,0.2,60.0,75.0,8.3,16.7,8.3,8.0,50.0,73.5
195,Ja Morant,MEM,60,0.2,0.8,1.15,0.3,0.1,0.1,42.9,50.0,38.5,7.7,38.5,0.0,61.5,57.2
196,Trey Murphy III,NOP,77,0.2,1.5,1.15,0.2,0.1,0.2,41.7,50.0,15.4,0.0,15.4,8.0,46.2,57.2
197,Jalen McDaniels,PHI,22,0.7,12.4,1.0,0.7,0.3,0.7,46.7,50.0,0.0,0.0,0.0,0.0,46.7,30.4
198,CJ McCollum,NOP,73,0.2,1.0,0.94,0.2,0.1,0.2,46.7,50.0,0.0,6.3,0.0,0.0,43.8,26.4
199,Tobias Harris,PHI,74,0.2,1.7,0.88,0.2,0.1,0.2,35.7,42.9,11.8,11.8,11.8,6.0,35.3,21.2
200,Donovan Mitchell,CLE,68,0.3,1.0,0.88,0.2,0.1,0.2,31.3,40.6,5.9,0.0,5.9,0.0,35.3,21.2
201,Gorgui Dieng,SAS,29,0.7,14.5,0.79,0.5,0.2,0.5,46.7,50.0,0.0,21.1,0.0,0.0,36.8,11.9
202,Cedi Osman,CLE,76,0.3,3.0,0.79,0.2,0.1,0.2,25.0,34.4,10.5,5.3,5.3,0.0,31.6,11.9
203,Royce O'Neale,BKN,75,0.3,2.8,0.75,0.2,0.1,0.2,29.4,41.2,5.0,15.0,5.0,5.0,25.0,9.7
204,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,59.0
205,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,41.1
206,Obi Toppin,NYK,65,0.2,3.1,1.0,0.2,0.1,0.2,35.7,50.0,0.0,0.0,0.0,0.0,35.7,30.4
207,Gary Trent Jr.,TOR,64,0.2,1.4,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,7.0,40.0,25.9
208,Kai Jones,CHA,44,0.4,10.7,0.88,0.3,0.2,0.3,63.6,63.6,0.0,31.3,0.0,0.0,43.8,20.7
209,Dominick Barlow,SAS,26,0.8,22.0,0.7,0.5,0.3,0.7,38.9,38.9,0.0,10.0,0.0,0.0,35.0,7.1
210,Marcus Morris Sr.,LAC,65,0.3,3.0,0.64,0.2,0.1,0.3,29.4,35.3,9.1,13.6,9.1,0.0,27.3,4.8
211,Mikal Bridges,BKN,25,0.4,1.7,1.3,0.5,0.2,0.4,66.7,72.2,0.0,10.0,0.0,0.0,60.0,81.0
212,Paul George,LAC,56,0.2,0.8,1.3,0.2,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,81.0
213,Josh Green,DAL,60,0.2,2.2,1.18,0.2,0.1,0.2,55.6,72.2,9.1,9.1,9.1,0.0,45.5,62.8
214,Bogdan Bogdanovic,ATL,53,0.2,1.9,1.0,0.2,0.1,0.2,41.7,54.2,0.0,7.7,0.0,0.0,38.5,30.4
215,Haywood Highsmith,MIA,52,0.3,5.9,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,7.0,33.3,19.4
216,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,19.4
217,Herbert Jones,NOP,64,0.3,2.5,0.81,0.2,0.1,0.2,45.5,50.0,12.5,18.8,12.5,0.0,43.8,13.7
218,Malik Monk,SAC,76,0.2,1.7,0.77,0.2,0.1,0.2,29.4,38.2,0.0,0.0,0.0,0.0,29.4,10.4
219,Dennis Schroder,LAL,66,0.2,1.1,1.2,0.2,0.1,0.1,44.4,61.1,10.0,0.0,10.0,0.0,50.0,67.0
220,Jaden McDaniels,MIN,77,0.1,1.3,1.09,0.2,0.1,0.1,54.5,54.5,0.0,0.0,0.0,0.0,54.5,42.5
221,Troy Brown Jr.,LAL,74,0.2,2.3,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,30.4
222,Damion Lee,PHX,72,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,30.4
223,Tari Eason,HOU,80,0.2,1.6,0.92,0.2,0.1,0.2,41.7,45.8,7.7,7.7,7.7,8.0,38.5,24.7
224,Keldon Johnson,SAS,63,0.2,0.9,0.92,0.2,0.1,0.2,45.5,50.0,7.7,7.7,7.7,0.0,46.2,24.7
225,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,24.7
226,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,8.0,46.2,24.7
227,Caris LeVert,CLE,75,0.2,1.5,0.86,0.2,0.1,0.2,33.3,41.7,14.3,7.1,14.3,7.0,35.7,18.9
228,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,7.0,46.7,12.7
229,Aaron Nesmith,IND,71,0.3,2.7,0.63,0.2,0.1,0.2,26.7,26.7,10.5,10.5,5.3,0.0,31.6,4.4
230,Kyle Lowry,MIA,53,0.2,1.6,1.1,0.2,0.1,0.2,44.4,61.1,0.0,10.0,0.0,0.0,40.0,44.9
231,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.4
232,Jamal Murray,DEN,64,0.2,0.9,1.0,0.2,0.1,0.1,44.4,50.0,9.1,9.1,9.1,0.0,45.5,30.4
233,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,24.1
234,Davis Bertans,DAL,43,0.3,9.9,0.73,0.3,0.1,0.3,25.0,37.5,6.7,13.3,6.7,0.0,26.7,8.5
235,Derrick White,BOS,80,0.2,1.9,0.65,0.1,0.1,0.2,35.7,39.3,0.0,17.6,0.0,0.0,29.4,6.3
236,Josh Okogie,PHX,70,0.2,2.0,0.91,0.1,0.0,0.1,33.3,38.9,18.2,0.0,18.2,0.0,45.5,22.4
237,Harrison Barnes,SAC,80,0.2,1.2,0.83,0.1,0.1,0.1,55.6,55.6,0.0,25.0,0.0,0.0,41.7,16.8
238,Dean Wade,CLE,43,0.4,9.6,0.53,0.2,0.1,0.4,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.0
239,Michael Porter Jr.,DEN,62,0.2,1.2,0.82,0.1,0.0,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,14.3
240,Wesley Matthews,MIL,50,0.2,6.0,0.82,0.2,0.1,0.2,27.3,40.9,0.0,0.0,0.0,0.0,27.3,14.3
241,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.3
242,Malik Beasley,LAL,24,0.5,4.0,0.82,0.4,0.2,0.5,36.4,40.9,0.0,0.0,0.0,0.0,36.4,14.3
243,Coby White,CHI,72,0.2,2.1,0.64,0.1,0.1,0.2,33.3,37.5,0.0,14.3,0.0,0.0,28.6,5.6
244,Grayson Allen,MIL,72,0.2,2.1,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,5.6
245,Lindy Waters III,OKC,41,0.2,5.3,0.8,0.2,0.1,0.2,30.0,40.0,0.0,0.0,0.0,0.0,30.0,12.7
246,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,8.1
247,Darius Garland,CLE,69,0.2,0.8,0.67,0.1,0.0,0.1,30.0,40.0,0.0,16.7,0.0,0.0,25.0,6.7
248,Mike Muscala,BOS,18,0.7,16.9,0.61,0.4,0.2,0.7,23.1,30.8,0.0,0.0,0.0,0.0,23.1,4.1
249,Tyler Herro,MIA,66,0.2,0.7,0.7,0.1,0.0,0.1,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.1
250,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.1
251,Keita Bates-Diop,SAS,65,0.2,2.0,0.64,0.1,0.0,0.1,12.5,12.5,27.3,0.0,27.3,0.0,36.4,4.8
252,Luguentz Dort,OKC,74,0.2,1.1,0.58,0.1,0.0,0.1,20.0,30.0,8.3,8.3,8.3,0.0,25.0,3.3
253,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.7
254,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.7
255,Caleb Martin,MIA,69,0.2,1.7,0.46,0.1,0.0,0.1,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.9
256,Seth Curry,BKN,60,0.2,2.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.9
257,Tre Mann,OKC,66,0.2,2.0,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.9
258,Andrew Nembhard,IND,73,0.1,1.3,0.4,0.1,0.0,0.1,25.0,25.0,0.0,20.0,0.0,0.0,20.0,0.7
259,Jordan Poole,GSW,80,0.2,0.7,0.25,0.0,0.0,0.1,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.4
260,Jeremy Sochan,SAS,56,0.2,1.7,0.17,0.0,0.0,0.2,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0
