,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
49,Malcolm Brogdon,BOS,62,4.3,32.3,0.97,4.2,1.5,3.5,42.2,50.2,9.8,10.5,8.3,2.3,41.7,71.6
50,T.J. McConnell,IND,70,4.2,47.5,0.86,3.6,1.6,3.3,48.5,49.4,7.5,17.3,6.5,3.4,41.8,48.0
51,Kawhi Leonard,LAC,46,4.6,22.2,1.18,5.4,2.0,3.6,54.8,59.0,14.8,10.5,11.9,4.3,53.8,97.1
52,Kyrie Irving,BKN,40,6.0,24.7,1.02,6.2,2.4,5.3,44.8,52.9,6.6,8.3,6.2,2.1,43.6,85.3
53,LeBron James,LAL,48,5.5,19.9,0.92,5.1,1.9,4.1,46.2,51.3,11.7,16.9,11.3,3.4,42.5,61.4
54,RJ Barrett,NYK,68,4.3,20.6,0.84,3.6,1.3,3.1,42.8,43.5,17.2,15.5,15.9,4.5,42.4,43.8
55,Brandon Ingram,NOP,37,6.5,27.4,0.97,6.3,2.4,4.9,48.1,50.0,13.3,13.7,12.0,2.9,46.9,70.6
56,Alec Burks,DET,51,4.5,39.2,0.98,4.5,1.5,3.6,41.1,48.6,12.1,9.5,12.1,2.2,42.7,73.9
57,Spencer Dinwiddie,DAL,53,4.0,24.4,1.06,4.3,1.6,3.2,49.4,57.1,12.7,11.7,12.7,4.2,47.4,90.2
58,Markelle Fultz,ORL,54,4.7,31.5,0.87,4.1,1.8,3.6,49.7,50.3,8.3,17.3,7.9,1.6,44.5,48.7
59,Monte Morris,WAS,60,3.6,36.5,1.01,3.6,1.6,3.2,48.9,53.2,4.7,8.4,4.7,1.9,46.3,84.0
60,Kyle Kuzma,WAS,64,4.1,18.2,0.83,3.4,1.4,3.2,43.4,46.6,8.4,15.7,7.7,2.3,39.5,40.2
61,Norman Powell,LAC,54,3.8,24.8,1.04,3.9,1.2,2.7,44.6,49.7,18.5,11.2,15.6,2.0,48.8,87.6
62,Giannis Antetokounmpo,MIL,59,3.3,11.3,1.03,3.4,1.2,2.3,53.0,55.2,24.4,12.7,23.4,5.6,51.8,86.3
63,Jalen Williams,OKC,69,3.3,25.1,0.9,2.9,1.2,2.6,46.7,47.8,11.1,11.6,9.8,3.6,44.9,56.5
64,Mike Conley,UTA,43,5.2,46.2,0.9,4.7,1.6,3.8,41.5,48.8,10.7,18.3,9.4,2.2,38.8,56.2
65,Russell Westbrook,LAL,52,5.0,25.5,0.75,3.8,1.5,3.4,43.5,47.5,8.5,25.0,7.7,1.9,35.8,25.9
66,Derrick White,BOS,75,2.5,22.8,1.0,2.5,0.9,1.9,46.2,53.5,13.1,15.2,12.6,3.1,44.5,81.0
67,Bennedict Mathurin,IND,71,3.0,18.8,0.87,2.6,0.9,2.2,40.1,43.3,17.2,13.5,16.3,3.7,41.9,50.0
68,Devin Vassell,SAS,39,4.7,26.5,1.02,4.8,2.0,4.0,50.3,54.1,6.0,9.8,6.0,1.6,47.5,84.3
69,Dillon Brooks,MEM,67,3.5,22.2,0.77,2.7,1.1,3.0,36.9,40.4,6.0,9.9,5.6,1.3,35.8,29.1
70,Talen Horton-Tucker,UTA,60,3.9,35.2,0.76,3.0,1.2,2.9,40.3,42.3,10.3,17.5,10.3,3.0,37.6,26.5
71,Desmond Bane,MEM,52,3.6,18.5,0.94,3.4,1.4,2.9,46.7,52.6,5.9,14.4,4.8,1.6,42.2,65.2
72,Gordon Hayward,CHA,50,4.1,27.3,0.85,3.5,1.4,3.2,44.0,46.5,10.3,16.2,9.3,4.4,40.2,45.8
73,Caris LeVert,CLE,71,3.2,25.4,0.77,2.5,1.0,2.5,39.4,44.9,6.6,16.4,6.6,0.9,35.4,29.7
74,Kevin Durant,BKN,39,3.7,14.8,1.19,4.4,1.6,2.7,59.0,64.8,15.9,17.9,15.2,6.2,52.4,97.7
75,Cameron Payne,PHX,42,5.0,40.8,0.81,4.0,1.8,4.2,41.8,44.9,4.3,11.4,4.8,0.5,39.0,36.9
76,Eric Gordon,HOU,47,3.7,28.4,0.98,3.6,1.3,2.6,48.4,54.5,13.9,19.1,12.7,3.5,43.9,73.2
77,Malik Monk,SAC,71,2.7,20.0,0.88,2.4,0.8,1.7,45.2,51.2,12.7,23.8,9.5,2.1,40.2,51.6
78,Jaylen Nowell,MIN,64,2.8,25.2,0.92,2.6,1.1,2.5,42.5,47.8,6.1,6.6,5.0,1.1,42.5,60.5
79,Bojan Bogdanovic,DET,59,3.2,16.4,0.88,2.8,1.0,2.3,44.2,47.8,10.7,17.1,7.0,1.6,41.2,51.3
80,Luguentz Dort,OKC,68,2.6,17.7,0.94,2.4,0.9,2.0,43.1,47.1,13.7,12.0,12.6,4.0,43.4,64.4
81,Bones Hyland,DEN,43,4.3,34.3,0.9,3.8,1.4,3.4,40.5,49.0,6.6,13.7,5.5,1.1,38.3,54.9
82,Kelly Oubre Jr.,CHA,48,3.5,17.6,0.94,3.3,1.3,3.0,41.8,45.5,14.1,5.9,14.1,5.9,43.5,65.2
83,Reggie Jackson,LAC,52,3.8,31.7,0.79,3.0,1.2,3.1,40.0,42.2,7.0,14.0,7.0,2.0,37.0,33.0
84,Gabe Vincent,MIA,61,3.0,29.4,0.85,2.6,1.0,2.3,42.0,48.3,6.0,17.4,6.0,1.1,37.5,46.4
85,Austin Reaves,LAL,57,2.7,25.5,1.01,2.7,0.9,1.6,54.3,58.7,19.6,23.5,17.6,3.9,48.4,82.4
86,Tre Mann,OKC,62,3.2,36.8,0.77,2.5,1.0,2.8,34.9,41.3,4.5,10.0,4.5,0.5,34.0,30.1
87,Gary Trent Jr.,TOR,63,2.8,17.0,0.85,2.4,0.9,2.4,37.5,41.1,8.5,7.9,8.5,2.3,38.4,46.1
88,Andrew Nembhard,IND,68,3.1,31.3,0.71,2.2,1.0,2.5,38.7,41.0,3.3,16.5,1.9,1.4,33.5,20.3
89,Cam Thomas,BKN,53,3.2,31.4,0.84,2.7,0.9,2.6,35.8,39.1,12.8,9.3,11.6,1.7,39.0,41.6
90,Shake Milton,PHI,70,2.5,30.3,0.82,2.1,0.9,1.9,44.8,46.3,7.4,17.7,7.4,1.7,40.0,38.6
91,Marcus Smart,BOS,57,2.4,18.7,1.02,2.5,0.9,1.7,52.1,59.4,12.2,20.9,10.8,2.2,46.0,85.0
92,Collin Sexton,UTA,47,3.1,23.3,0.97,3.0,1.0,2.2,44.7,46.6,19.3,12.4,17.2,2.8,47.6,71.9
93,De'Andre Hunter,ATL,64,2.2,14.7,0.99,2.2,0.8,1.7,46.8,49.1,12.8,10.6,11.3,2.1,47.5,75.8
94,Malaki Branham,SAS,59,2.6,25.3,0.9,2.3,1.1,2.1,49.6,51.2,4.6,14.4,3.9,0.7,43.8,54.2
95,Mikal Bridges,BKN,20,6.3,27.5,1.06,6.7,2.4,4.5,52.7,54.4,18.4,13.6,15.2,4.8,51.2,91.1
96,Kyle Lowry,MIA,50,3.1,25.6,0.86,2.7,0.9,2.1,42.9,51.4,11.6,22.6,9.7,2.6,38.1,47.1
97,Cade Cunningham,DET,12,11.3,47.9,0.96,10.8,4.8,10.1,47.9,50.4,3.7,8.1,3.0,1.5,45.2,68.3
98,Jose Alvarado,NOP,61,2.8,27.8,0.76,2.1,0.9,2.0,44.7,45.1,7.1,20.7,6.5,0.6,39.1,27.1
99,Bogdan Bogdanovic,ATL,49,2.9,22.1,0.88,2.6,1.0,2.3,42.9,49.1,5.6,17.4,5.6,0.7,38.2,50.5
100,Mikal Bridges,PHX,56,2.3,14.0,0.98,2.2,0.9,1.8,49.0,50.5,13.4,12.6,12.6,3.9,46.5,72.9
101,Lonnie Walker IV,LAL,53,2.3,20.3,0.98,2.3,0.9,2.0,43.0,46.3,10.5,4.8,10.5,1.6,46.0,75.5
102,Julius Randle,NYK,75,1.6,6.7,0.98,1.6,0.5,1.2,39.8,49.5,17.1,10.6,16.3,3.3,43.1,75.2
103,Khris Middleton,MIL,29,4.2,26.8,0.99,4.1,1.4,3.1,45.6,52.8,9.9,17.4,9.1,1.7,42.1,77.1
104,Victor Oladipo,MIA,38,3.8,31.8,0.81,3.1,1.2,2.8,42.1,48.1,6.2,21.4,4.8,1.4,35.9,36.3
105,Cory Joseph,DET,54,2.7,41.2,0.79,2.2,0.8,2.1,38.9,43.4,8.8,16.2,8.1,1.4,36.5,33.3
106,Seth Curry,BKN,55,1.9,21.8,1.08,2.1,0.8,1.6,48.3,57.3,7.5,13.1,7.5,3.7,43.9,92.8
107,Jevon Carter,MIL,74,2.0,24.4,0.8,1.6,0.7,1.6,42.5,47.1,1.4,15.9,0.7,0.0,36.6,35.4
108,Malik Beasley,UTA,55,2.1,15.6,0.97,2.0,0.7,1.9,39.0,50.5,3.4,6.9,3.4,0.9,37.9,69.3
109,De'Anthony Melton,PHI,71,1.8,17.6,0.87,1.6,0.6,1.5,42.3,50.5,4.7,14.7,3.9,0.0,37.2,49.0
110,Bruce Brown,DEN,73,2.3,20.7,0.67,1.5,0.6,1.7,35.5,36.4,10.2,20.4,10.2,3.0,32.9,15.4
111,Duane Washington Jr.,PHX,31,4.2,43.1,0.84,3.5,1.4,3.5,41.1,46.7,5.4,13.2,5.4,1.6,37.2,41.6
112,Kyrie Irving,DAL,15,6.1,26.1,1.15,7.1,2.7,5.1,53.9,62.5,7.6,12.0,6.5,2.2,50.0,96.1
113,Jalen Suggs,ORL,46,2.5,22.7,0.91,2.3,0.9,1.8,50.6,60.2,6.0,23.3,3.4,0.9,39.7,59.7
114,Jordan Goodwin,WAS,55,2.3,35.2,0.85,1.9,0.9,1.9,45.6,46.1,8.8,13.6,8.8,4.8,40.0,45.1
115,Jerami Grant,POR,63,1.5,8.2,1.09,1.7,0.6,1.1,52.9,57.4,17.7,11.5,16.7,1.0,54.2,93.5
116,Spencer Dinwiddie,BKN,20,6.8,36.9,0.77,5.3,1.6,4.7,33.3,37.1,17.6,16.9,14.0,2.9,36.0,30.4
117,Zion Williamson,NOP,29,3.5,15.0,1.03,3.6,1.3,2.2,58.7,59.5,27.7,16.8,24.8,6.9,55.4,85.9
118,Saddiq Bey,DET,52,1.9,13.0,1.04,1.9,0.6,1.5,40.5,47.5,16.5,6.2,17.5,5.2,44.3,88.2
119,Delon Wright,WAS,46,2.3,33.8,0.95,2.2,0.9,1.8,48.2,54.1,6.6,16.0,6.6,2.8,42.5,67.6
120,Goran Dragic,CHI,51,2.7,37.4,0.73,2.0,0.9,2.1,40.7,43.5,4.3,19.4,3.6,1.4,34.5,20.9
121,Dennis Smith Jr.,CHA,55,2.8,26.4,0.66,1.8,0.8,2.3,33.9,33.9,8.4,12.3,7.1,1.3,33.8,14.7
122,Klay Thompson,GSW,64,1.5,7.5,1.0,1.5,0.6,1.3,45.3,57.6,1.0,13.1,1.0,1.0,39.4,81.0
123,Josh Richardson,SAS,43,2.9,25.0,0.8,2.3,0.9,2.2,40.6,43.8,8.1,15.4,4.9,1.6,38.2,35.0
124,Buddy Hield,IND,75,1.4,9.2,0.91,1.3,0.5,1.1,45.2,54.2,4.7,18.7,4.7,1.9,38.3,56.9
125,Joe Ingles,MIL,40,2.1,30.9,1.06,2.3,0.9,1.6,52.3,69.2,0.0,23.5,0.0,0.0,40.0,89.8
126,John Wall,LAC,34,4.3,30.9,0.61,2.6,0.9,3.0,30.4,31.9,12.4,20.0,12.4,2.8,29.7,10.5
127,Coby White,CHI,66,1.5,16.2,0.88,1.3,0.6,1.2,48.1,48.1,7.2,16.5,5.2,3.1,42.3,51.0
128,Tobias Harris,PHI,69,1.5,11.0,0.82,1.2,0.5,1.3,40.2,42.0,7.8,8.7,7.8,1.0,40.8,39.5
129,Ayo Dosunmu,CHI,72,1.3,14.9,0.87,1.2,0.6,1.1,52.6,53.3,2.1,19.6,2.1,0.0,43.3,48.4
130,Devonte' Graham,SAS,16,5.0,36.5,1.04,5.2,1.4,3.9,37.1,49.2,16.3,8.8,8.8,2.5,42.5,87.3
131,Mike Conley,MIN,17,3.9,32.8,1.21,4.8,1.5,2.9,50.0,59.0,17.9,11.9,16.4,4.5,49.3,98.4
132,Kyle Anderson,MIN,62,1.5,15.8,0.87,1.3,0.5,1.0,50.0,51.6,15.2,21.7,15.2,6.5,42.4,49.3
133,Josh Christopher,HOU,57,1.6,27.6,0.84,1.4,0.5,1.2,44.3,47.1,10.6,17.0,8.5,2.1,41.5,42.8
134,Deni Avdija,WAS,73,1.4,14.4,0.76,1.1,0.4,0.9,43.3,47.0,14.4,26.0,14.4,4.8,35.6,27.5
135,Kevin Huerter,SAC,68,1.2,9.1,0.93,1.1,0.4,1.0,42.6,51.5,7.1,13.1,6.0,1.2,40.5,62.7
136,Scottie Barnes,TOR,70,1.6,9.5,0.69,1.1,0.4,1.2,34.5,36.2,9.0,14.4,8.1,1.8,33.3,18.0
137,Terance Mann,LAC,74,0.9,10.5,1.19,1.0,0.4,0.7,57.7,60.6,12.7,7.9,12.7,3.2,57.1,97.4
138,O.G. Anunoby,TOR,61,1.6,10.0,0.74,1.2,0.5,1.2,38.2,40.1,9.0,16.0,7.0,1.0,37.0,24.5
139,Max Strus,MIA,73,1.0,8.6,0.99,1.0,0.4,0.8,47.4,57.9,4.2,16.7,2.8,0.0,41.7,76.5
140,Nickeil Alexander-Walker,UTA,36,2.2,33.8,0.91,2.0,0.7,1.4,52.0,59.0,10.3,28.2,7.7,2.6,41.0,57.8
141,Ty Jerome,GSW,44,1.6,24.5,0.99,1.6,0.7,1.3,52.7,55.5,9.9,15.5,11.3,4.2,46.5,76.1
142,Grayson Allen,MIL,68,1.3,13.4,0.81,1.0,0.4,1.0,35.3,42.6,8.0,14.9,8.0,1.1,34.5,35.9
143,Davion Mitchell,SAC,73,1.3,22.0,0.74,1.0,0.4,1.0,44.4,47.9,1.1,23.2,1.1,0.0,34.7,23.9
144,Harrison Barnes,SAC,74,0.7,5.7,1.24,0.9,0.3,0.5,53.8,64.1,21.8,10.9,20.0,3.6,54.5,99.3
145,Will Barton,WAS,41,2.2,26.3,0.74,1.7,0.7,1.9,37.2,41.7,2.2,13.0,1.1,0.0,33.7,24.2
146,Naji Marshall,NOP,69,1.4,14.1,0.7,1.0,0.4,1.0,40.6,40.6,9.3,23.7,8.2,4.1,34.0,19.0
147,Jeremy Sochan,SAS,56,1.8,14.8,0.66,1.2,0.4,1.4,32.9,35.5,9.7,17.5,9.7,1.0,32.0,15.0
148,Terrence Ross,ORL,42,1.5,18.4,1.06,1.6,0.6,1.2,55.1,60.2,6.3,15.9,4.8,0.0,49.2,90.5
149,Jaden Hardy,DAL,41,1.7,20.0,0.96,1.6,0.6,1.3,44.4,50.0,11.6,11.6,8.7,1.4,43.5,68.6
150,Nikola Jokic,DEN,66,1.1,5.3,0.89,1.0,0.4,0.6,61.0,65.9,12.3,32.9,12.3,1.4,45.2,52.9
151,Daishen Nix,HOU,51,2.1,33.0,0.62,1.3,0.5,1.4,32.4,38.7,6.7,25.7,5.7,0.0,27.6,10.8
152,Cedi Osman,CLE,71,0.8,10.0,1.07,0.9,0.3,0.6,42.9,51.2,20.3,11.9,18.6,3.4,47.5,92.2
153,Patrick Beverley,LAL,45,1.2,17.4,1.15,1.4,0.4,0.8,58.8,64.7,20.8,17.0,15.1,1.9,56.6,95.8
154,D'Angelo Russell,LAL,11,5.7,32.6,0.97,5.5,2.0,4.3,46.8,51.1,12.7,14.3,9.5,1.6,46.0,71.2
155,Theo Maledon,CHA,38,1.9,31.4,0.85,1.6,0.6,1.4,42.6,46.3,11.1,16.7,11.1,2.8,40.3,44.4
156,Kris Dunn,UTA,14,3.9,33.5,1.04,4.1,1.7,3.1,54.5,55.7,9.1,12.7,7.3,1.8,50.9,86.9
157,Aaron Holiday,ATL,58,1.0,24.1,0.97,1.0,0.4,0.8,46.9,51.0,6.8,11.9,5.1,1.7,44.1,69.6
158,Ricky Rubio,CLE,27,2.4,35.3,0.86,2.1,0.8,1.9,43.1,44.1,12.3,10.8,10.8,1.5,43.1,47.4
159,Jordan Hall,SAS,8,1.5,31.6,0.75,1.1,0.4,1.0,37.5,43.8,8.3,25.0,8.3,0.0,33.3,30.8
160,Chris Duarte,IND,46,1.6,18.6,0.75,1.2,0.4,1.4,30.3,35.6,8.0,5.3,6.7,1.3,33.3,25.2
161,Kendrick Nunn,LAL,39,2.0,26.7,0.73,1.4,0.6,1.6,39.1,42.2,1.3,15.6,1.3,0.0,33.8,21.5
162,Tim Hardaway Jr.,DAL,66,1.1,7.8,0.79,0.8,0.3,0.9,36.7,39.2,8.6,7.1,8.6,1.4,38.6,32.0
163,Royce O'Neale,BKN,70,1.0,10.0,0.79,0.8,0.3,0.6,45.0,52.5,11.8,30.9,8.8,1.5,36.8,34.3
164,Donte DiVincenzo,GSW,66,1.3,13.4,0.65,0.8,0.3,0.9,29.8,36.0,9.6,22.9,8.4,1.2,28.9,14.4
165,Derrick Rose,NYK,27,2.1,31.0,0.91,2.0,0.9,1.9,45.1,49.0,3.4,10.3,3.4,1.7,41.4,59.7
166,George Hill,MIL,35,1.6,31.8,0.91,1.5,0.5,1.2,46.3,47.6,15.8,14.0,7.0,1.8,45.6,58.8
167,Lauri Markkanen,UTA,64,0.9,4.3,0.85,0.8,0.3,0.7,37.8,43.3,10.2,13.6,10.2,1.7,37.3,44.8
168,Landry Shamet,PHX,34,1.5,15.6,0.98,1.4,0.5,1.2,41.5,52.4,8.0,12.0,8.0,2.0,40.0,74.5
169,Ish Smith,DEN,31,2.2,50.4,0.58,1.3,0.6,1.6,39.2,39.2,0.0,26.1,0.0,0.0,29.0,8.8
170,Patrick Williams,CHI,74,0.7,7.1,0.93,0.7,0.3,0.6,48.9,50.0,5.7,11.3,5.7,1.9,45.3,62.1
171,Caleb Martin,MIA,64,0.8,7.8,0.98,0.8,0.3,0.6,46.2,51.3,12.2,10.2,12.2,2.0,46.9,74.2
172,Malachi Flynn,TOR,49,1.2,23.6,0.79,1.0,0.3,1.0,32.7,36.7,11.5,9.8,8.2,1.6,36.1,32.4
173,Edmond Sumner,BKN,49,1.0,14.3,0.9,0.9,0.3,0.8,42.1,44.7,16.0,12.0,14.0,4.0,44.0,55.7
174,Kentavious Caldwell-Pope,DEN,72,0.6,6.2,0.98,0.6,0.3,0.5,55.9,57.4,4.5,18.2,4.5,0.0,47.7,73.5
175,TyTy Washington Jr.,HOU,31,1.7,30.7,0.8,1.4,0.6,1.6,36.7,39.8,5.6,5.6,5.6,1.9,37.0,34.6
176,Shaedon Sharpe,POR,73,1.0,11.9,0.6,0.6,0.2,0.8,32.7,35.5,4.2,19.4,0.0,0.0,27.8,9.2
177,AJ Griffin,ATL,67,0.7,8.2,0.91,0.6,0.3,0.6,44.7,51.3,2.2,13.3,2.2,0.0,40.0,58.2
178,Aaron Gordon,DEN,62,0.8,5.3,0.85,0.6,0.2,0.6,40.5,45.9,17.0,10.6,14.9,6.4,42.6,45.4
179,Bol Bol,ORL,67,0.8,8.6,0.78,0.6,0.2,0.5,42.9,45.7,9.8,23.5,9.8,2.0,37.3,31.7
180,P.J. Washington,CHA,71,0.9,5.7,0.63,0.6,0.3,0.7,34.6,38.5,0.0,18.8,0.0,0.0,28.1,11.1
181,Jaden McDaniels,MIN,72,0.5,4.6,1.03,0.5,0.2,0.4,50.0,53.6,13.5,13.5,13.5,2.7,48.6,85.6
182,Josh Green,DAL,55,0.6,6.9,1.16,0.7,0.3,0.5,59.3,59.3,12.5,9.4,12.5,6.3,56.3,96.4
183,Isaiah Joe,OKC,67,0.5,6.8,1.06,0.5,0.2,0.4,50.0,60.7,2.9,14.7,2.9,0.0,44.1,89.8
184,Jae'Sean Tate,HOU,31,1.3,12.7,0.92,1.2,0.5,0.9,55.6,55.6,12.8,20.5,7.7,2.6,48.7,61.8
185,Trey Murphy III,NOP,71,0.3,2.9,1.52,0.5,0.1,0.2,58.8,70.6,30.4,8.7,30.4,13.0,60.9,100.0
186,Kennedy Chandler,MEM,15,1.7,36.2,0.52,0.9,0.4,1.3,30.0,30.0,4.0,16.0,4.0,0.0,28.0,6.6
187,Patty Mills,BKN,39,1.1,18.1,0.83,0.9,0.3,0.9,38.2,47.1,2.4,16.7,2.4,0.0,33.3,40.8
188,Romeo Langford,SAS,38,1.2,15.5,0.77,0.9,0.4,1.1,40.0,40.0,4.5,4.5,2.3,0.0,38.6,30.8
189,Kelly Olynyk,UTA,62,0.7,6.0,0.77,0.5,0.2,0.4,43.5,47.8,18.2,34.1,15.9,4.5,36.4,30.8
