,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,AJ Griffin,ATL,69,0.4,4.4,1.52,0.6,0.3,0.3,81.8,81.8,8.0,12.0,8.0,8.0,72.0,90.5
190,Damian Lillard,POR,58,0.4,1.6,1.42,0.6,0.3,0.4,77.3,77.3,11.5,7.7,11.5,3.8,73.1,75.4
191,P.J. Tucker,PHI,73,0.6,16.2,0.84,0.5,0.2,0.5,47.2,47.2,6.8,15.9,6.8,4.5,40.9,2.9
192,Dillon Brooks,MEM,71,0.4,2.4,1.33,0.5,0.2,0.4,61.5,61.5,11.1,0.0,11.1,7.4,63.0,55.1
193,Caris LeVert,CLE,74,0.4,3.1,1.24,0.5,0.2,0.3,65.2,65.2,13.8,6.9,13.8,0.0,65.5,39.0
194,Aaron Nesmith,IND,70,0.4,4.2,1.24,0.5,0.2,0.3,68.2,68.2,13.8,10.3,13.8,0.0,65.5,39.0
195,David Roddy,MEM,66,0.5,6.5,1.2,0.5,0.2,0.4,57.1,57.1,10.0,0.0,10.0,3.3,60.0,29.6
196,Jaden Ivey,DET,70,0.5,2.7,1.03,0.5,0.2,0.4,53.8,53.8,14.3,11.4,14.3,0.0,54.3,10.7
197,Jabari Walker,POR,52,0.7,17.8,1.0,0.7,0.3,0.6,50.0,50.0,8.3,8.3,8.3,5.6,47.2,7.4
198,DeMar DeRozan,CHI,71,0.3,1.4,1.52,0.5,0.2,0.3,77.3,77.3,4.3,4.3,4.3,4.3,73.9,91.0
199,Tyler Herro,MIA,64,0.4,1.9,1.4,0.5,0.3,0.4,66.7,66.7,12.0,0.0,12.0,8.0,68.0,70.7
200,Derrick White,BOS,78,0.3,3.1,1.3,0.4,0.1,0.3,55.0,55.0,25.9,3.7,25.9,3.7,63.0,49.1
201,Usman Garuba,HOU,72,0.5,16.7,0.9,0.5,0.2,0.5,51.5,51.5,7.7,7.7,7.7,0.0,46.2,3.7
202,Christian Braun,DEN,72,0.3,7.5,1.48,0.5,0.2,0.3,71.4,71.4,17.4,0.0,17.4,8.7,73.9,84.4
203,Ochai Agbaji,UTA,55,0.4,6.1,1.48,0.6,0.3,0.3,73.7,73.7,17.4,0.0,17.4,0.0,78.3,84.4
204,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.3,0.4,61.5,61.5,3.7,0.0,3.7,0.0,63.0,42.2
205,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,32.9
206,Grant Williams,BOS,75,0.4,4.9,1.17,0.5,0.2,0.3,56.5,56.5,17.2,6.9,13.8,3.4,58.6,24.8
207,Nicolas Batum,LAC,75,0.3,5.0,1.5,0.4,0.2,0.3,75.0,75.0,9.1,4.5,9.1,4.5,72.7,88.3
208,Shake Milton,PHI,73,0.3,4.1,1.38,0.5,0.2,0.3,65.0,65.0,20.8,0.0,20.8,4.2,70.8,63.0
209,Gary Trent Jr.,TOR,63,0.4,2.3,1.38,0.5,0.2,0.4,65.2,65.2,16.7,4.2,16.7,16.7,62.5,63.0
210,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,44.2
211,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.4
212,Reggie Bullock,DAL,76,0.2,3.3,1.82,0.4,0.2,0.2,100.0,100.0,5.9,5.9,5.9,0.0,94.1,98.8
213,Buddy Hield,IND,77,0.3,1.7,1.55,0.4,0.2,0.2,88.2,88.2,5.0,10.0,10.0,5.0,75.0,92.8
214,Jalen Green,HOU,73,0.4,1.6,1.19,0.4,0.2,0.3,57.9,57.9,26.9,3.8,23.1,3.8,65.4,27.7
215,Terry Rozier,CHA,64,0.4,1.8,1.19,0.5,0.2,0.3,54.5,54.5,19.2,7.7,19.2,11.5,53.8,27.7
216,Naji Marshall,NOP,73,0.4,4.1,1.07,0.4,0.2,0.4,50.0,50.0,6.9,0.0,6.9,3.4,51.7,14.4
217,Blake Griffin,BOS,37,0.6,13.4,1.43,0.8,0.4,0.5,70.0,70.0,4.8,0.0,4.8,0.0,71.4,77.2
218,Darius Garland,CLE,68,0.3,1.5,1.43,0.4,0.2,0.3,70.0,70.0,4.8,0.0,4.8,0.0,71.4,77.2
219,Devin Booker,PHX,51,0.4,1.6,1.43,0.6,0.2,0.3,76.9,76.9,28.6,14.3,28.6,4.8,71.4,77.2
220,Jaylen Nowell,MIN,65,0.4,3.3,1.25,0.5,0.2,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,40.4
221,Dario Saric,PHX,37,0.7,10.9,1.2,0.8,0.3,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,29.6
222,Eugene Omoruyi,OKC,23,1.1,20.0,1.2,1.3,0.7,1.0,62.5,62.5,4.0,4.0,4.0,4.0,60.0,29.6
223,Joe Harris,BKN,71,0.4,5.9,1.07,0.4,0.2,0.4,60.0,60.0,0.0,10.7,0.0,0.0,53.6,14.8
224,Trey Murphy III,NOP,75,0.4,3.4,1.03,0.4,0.1,0.3,52.4,52.4,20.7,20.7,20.7,13.8,44.8,11.2
225,Jaylin Williams,OKC,48,0.7,11.7,0.91,0.6,0.3,0.6,46.4,46.4,15.2,3.0,15.2,3.0,48.5,4.6
226,Norman Powell,LAC,57,0.3,2.2,1.53,0.5,0.2,0.2,85.7,85.7,15.8,15.8,15.8,5.3,73.7,91.6
227,Ziaire Williams,MEM,37,0.6,9.6,1.38,0.8,0.4,0.5,72.2,72.2,9.5,4.8,9.5,0.0,71.4,65.4
228,Brandon Ingram,NOP,41,0.6,2.3,1.26,0.7,0.3,0.4,80.0,80.0,13.0,21.7,8.7,0.0,65.2,43.1
229,Javonte Green,CHI,31,0.7,16.0,1.26,0.9,0.4,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,43.1
230,Killian Hayes,DET,72,0.3,2.5,1.21,0.4,0.2,0.3,61.9,61.9,8.3,4.2,8.3,0.0,62.5,31.4
231,Robert Covington,LAC,46,0.7,11.7,0.91,0.6,0.3,0.5,50.0,50.0,12.5,12.5,12.5,0.0,46.9,4.3
232,Georges Niang,PHI,75,0.2,3.0,1.75,0.4,0.2,0.2,85.7,85.7,12.5,0.0,6.3,0.0,87.5,98.0
233,Tim Hardaway Jr.,DAL,70,0.3,1.9,1.56,0.4,0.2,0.2,78.6,78.6,22.2,0.0,22.2,0.0,83.3,93.4
234,Kyrie Irving,DAL,19,1.1,4.6,1.4,1.5,0.6,0.8,75.0,75.0,10.0,10.0,10.0,0.0,70.0,70.7
235,Dejounte Murray,ATL,71,0.3,1.5,1.22,0.4,0.2,0.3,61.9,61.9,4.3,4.3,4.3,0.0,60.9,33.9
236,Eugene Omoruyi,DET,15,1.5,14.8,1.22,1.9,0.8,1.1,70.6,70.6,21.7,13.0,21.7,8.7,65.2,33.9
237,Isaiah Joe,OKC,71,0.3,4.3,1.17,0.4,0.1,0.3,55.6,55.6,25.0,4.2,25.0,4.2,62.5,23.8
238,Collin Sexton,UTA,47,0.6,4.5,1.0,0.6,0.2,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,7.4
239,Ousmane Dieng,OKC,36,0.5,9.4,1.5,0.8,0.4,0.4,81.3,81.3,5.6,5.6,5.6,0.0,77.8,88.3
240,Dalano Banton,TOR,23,0.4,7.9,1.6,0.7,0.3,0.4,88.9,88.9,0.0,10.0,0.0,0.0,80.0,96.4
241,Al Horford,BOS,61,0.4,4.6,1.17,0.4,0.2,0.4,56.5,56.5,4.3,0.0,4.3,4.3,56.5,25.4
242,JT Thor,CHA,66,0.4,9.6,1.04,0.4,0.2,0.3,59.1,59.1,7.7,7.7,7.7,0.0,53.8,11.8
243,Jordan Clarkson,UTA,61,0.4,2.1,1.0,0.4,0.2,0.3,61.9,61.9,3.7,18.5,3.7,0.0,51.9,7.4
244,Dorian Finney-Smith,DAL,40,0.5,4.9,1.44,0.7,0.3,0.4,62.5,62.5,22.2,0.0,22.2,11.1,66.7,79.8
245,Edmond Sumner,BKN,51,0.4,5.3,1.37,0.5,0.2,0.3,64.7,64.7,15.8,5.3,15.8,10.5,63.2,61.3
246,T.J. Warren,BKN,27,0.7,8.2,1.37,1.0,0.4,0.6,70.6,70.6,10.5,5.3,10.5,5.3,68.4,61.3
247,Jae'Sean Tate,HOU,31,0.9,8.8,0.96,0.8,0.3,0.6,50.0,50.0,14.8,11.1,14.8,0.0,48.1,6.6
248,Dominick Barlow,SAS,24,1.1,32.5,0.96,1.1,0.4,0.9,47.6,47.6,14.8,7.4,14.8,0.0,48.1,6.6
249,Gabe Vincent,MIA,64,0.3,3.1,1.25,0.4,0.2,0.2,66.7,66.7,15.0,15.0,10.0,5.0,60.0,40.4
250,Luka Doncic,DAL,64,0.3,1.0,1.25,0.4,0.2,0.3,61.1,61.1,10.0,0.0,10.0,0.0,65.0,40.4
251,Lonnie Walker IV,LAL,55,0.4,3.7,1.09,0.5,0.2,0.3,56.3,56.3,21.7,13.0,21.7,4.3,56.5,16.7
252,Maxi Kleber,DAL,36,0.5,8.1,1.41,0.7,0.3,0.5,70.6,70.6,0.0,0.0,0.0,0.0,70.6,73.5
253,Josh Green,DAL,59,0.4,4.3,1.14,0.4,0.2,0.3,66.7,66.7,14.3,14.3,14.3,0.0,61.9,21.1
254,De'Aaron Fox,SAC,70,0.3,1.3,1.14,0.3,0.1,0.2,58.8,58.8,9.5,9.5,9.5,0.0,57.1,21.1
255,Russell Westbrook,LAL,52,0.4,2.3,1.04,0.5,0.2,0.4,52.6,52.6,17.4,8.7,17.4,8.7,52.2,12.1
256,Cole Anthony,ORL,58,0.2,1.8,1.77,0.4,0.1,0.2,80.0,80.0,30.8,0.0,30.8,7.7,84.6,98.3
257,Anfernee Simons,POR,62,0.3,1.4,1.35,0.4,0.2,0.2,66.7,66.7,11.8,0.0,11.8,0.0,70.6,57.7
258,Gary Harris,ORL,47,0.3,3.5,1.83,0.5,0.2,0.2,90.0,90.0,16.7,0.0,16.7,0.0,91.7,99.1
259,CJ McCollum,NOP,71,0.2,1.0,1.47,0.3,0.1,0.2,83.3,83.3,6.7,13.3,6.7,0.0,73.3,82.9
260,Chris Duarte,IND,46,0.3,3.7,1.47,0.5,0.2,0.2,72.7,72.7,26.7,13.3,26.7,13.3,66.7,82.9
261,Taurean Prince,MIN,51,0.3,3.6,1.38,0.4,0.2,0.3,78.6,78.6,0.0,12.5,0.0,0.0,68.8,63.0
262,Matisse Thybulle,POR,22,0.7,10.0,1.38,1.0,0.5,0.7,68.8,68.8,0.0,0.0,0.0,0.0,68.8,63.0
263,Kai Jones,CHA,43,0.4,11.8,1.29,0.5,0.2,0.3,66.7,66.7,5.9,5.9,5.9,0.0,64.7,48.7
264,Orlando Robinson,MIA,29,0.9,22.1,0.88,0.8,0.3,0.6,44.4,44.4,20.0,12.0,20.0,4.0,48.0,3.2
265,Monte Morris,WAS,62,0.2,1.8,1.91,0.3,0.1,0.2,90.0,90.0,18.2,0.0,18.2,9.1,90.9,100.0
266,Cody Zeller,MIA,13,1.2,20.8,1.4,1.6,0.6,0.8,80.0,80.0,26.7,13.3,26.7,6.7,73.3,70.7
267,Yuta Watanabe,BKN,55,0.3,6.5,1.24,0.4,0.2,0.3,60.0,60.0,11.8,5.9,11.8,5.9,58.8,37.0
268,Andrew Nembhard,IND,72,0.2,2.3,1.24,0.3,0.1,0.2,62.5,62.5,5.9,5.9,5.9,5.9,58.8,37.0
269,Moses Moody,GSW,60,0.3,6.7,1.24,0.4,0.1,0.2,61.5,61.5,35.3,11.8,35.3,23.5,58.8,37.0
270,Jalen Suggs,ORL,49,0.4,3.7,1.05,0.4,0.1,0.3,46.2,46.2,30.0,10.0,25.0,5.0,55.0,12.4
271,Mike Muscala,OKC,43,0.5,9.0,1.0,0.5,0.2,0.4,41.2,41.2,23.8,0.0,23.8,4.8,52.4,7.4
272,Grayson Allen,MIL,72,0.2,1.8,1.67,0.3,0.1,0.2,90.9,90.9,0.0,8.3,0.0,0.0,83.3,96.8
273,Goga Bitadze,ORL,13,1.1,24.6,1.43,1.5,0.7,0.9,75.0,75.0,7.1,7.1,7.1,0.0,71.4,77.2
274,Wesley Matthews,MIL,48,0.3,8.1,1.43,0.4,0.2,0.3,75.0,75.0,7.1,7.1,7.1,0.0,71.4,77.2
275,Dyson Daniels,NOP,56,0.3,5.5,1.33,0.4,0.2,0.2,75.0,75.0,6.7,13.3,6.7,0.0,66.7,55.1
276,Rui Hachimura,LAL,29,0.6,6.8,1.11,0.7,0.3,0.6,56.3,56.3,5.6,5.6,5.6,0.0,55.6,18.7
277,Josh Hart,NYK,22,0.5,5.3,1.9,0.9,0.3,0.4,87.5,87.5,30.0,0.0,30.0,10.0,90.0,99.7
278,Jordan Nwora,IND,21,0.6,4.7,1.58,0.9,0.4,0.5,72.7,72.7,25.0,0.0,25.0,16.7,75.0,94.5
279,Isaiah Livers,DET,51,0.3,4.3,1.36,0.4,0.2,0.2,66.7,66.7,21.4,7.1,21.4,14.3,64.3,59.1
280,Austin Reaves,LAL,60,0.2,2.2,1.36,0.3,0.1,0.2,66.7,66.7,14.3,7.1,14.3,7.1,64.3,59.1
281,Josh Okogie,PHX,68,0.2,2.6,1.36,0.3,0.1,0.1,70.0,70.0,21.4,7.1,21.4,0.0,71.4,59.1
282,Kevin Porter Jr.,HOU,57,0.3,1.5,1.12,0.3,0.2,0.3,56.3,56.3,5.9,0.0,5.9,0.0,58.8,19.3
283,Jalen McDaniels,PHI,20,0.9,17.0,1.06,1.0,0.4,0.8,50.0,50.0,16.7,5.6,16.7,11.1,50.0,13.0
284,Karl-Anthony Towns,MIN,26,0.7,3.5,1.06,0.7,0.3,0.5,61.5,61.5,11.1,16.7,5.6,0.0,55.6,13.0
285,Aleksej Pokusevski,OKC,34,0.6,6.5,0.95,0.6,0.3,0.4,64.3,64.3,5.0,25.0,5.0,0.0,50.0,6.3
286,Ish Wainright,PHX,56,0.2,4.0,1.8,0.3,0.1,0.1,85.7,85.7,30.0,0.0,30.0,0.0,90.0,98.6
287,Sam Hauser,BOS,76,0.2,3.1,1.5,0.2,0.1,0.1,81.8,81.8,0.0,8.3,0.0,0.0,75.0,88.3
288,Miles McBride,NYK,61,0.2,5.4,1.39,0.3,0.1,0.2,75.0,75.0,7.7,7.7,7.7,7.7,69.2,66.6
289,Donovan Mitchell,CLE,67,0.2,0.8,1.39,0.3,0.1,0.2,66.7,66.7,7.7,0.0,7.7,0.0,69.2,66.6
290,Khris Middleton,MIL,32,0.4,2.5,1.39,0.6,0.3,0.4,69.2,69.2,7.7,0.0,7.7,7.7,69.2,66.6
291,Kevon Harris,ORL,31,0.5,12.8,1.29,0.6,0.2,0.4,54.5,54.5,28.6,7.1,28.6,14.3,57.1,47.6
292,Bones Hyland,DEN,43,0.4,3.0,1.13,0.4,0.2,0.3,60.0,60.0,0.0,6.3,0.0,0.0,56.3,19.7
293,Isaiah Roby,SAS,42,0.4,7.9,1.13,0.4,0.2,0.3,58.3,58.3,25.0,6.3,25.0,6.3,62.5,19.7
294,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.0,0.6,0.3,0.5,57.1,57.1,5.6,16.7,0.0,0.0,50.0,7.4
295,Pat Connaughton,MIL,60,0.3,4.2,0.9,0.3,0.1,0.3,47.1,47.1,10.0,5.0,10.0,0.0,50.0,4.0
296,Bruno Fernando,HOU,31,0.7,17.2,0.78,0.6,0.1,0.5,26.7,26.7,26.1,8.7,26.1,0.0,43.5,1.4
297,Delon Wright,WAS,49,0.2,2.9,1.7,0.3,0.2,0.2,80.0,80.0,10.0,0.0,10.0,10.0,80.0,97.4
298,Tre Jones,SAS,64,0.2,1.2,1.7,0.3,0.1,0.1,75.0,75.0,40.0,0.0,40.0,20.0,80.0,97.4
299,Sandro Mamukelashvili,SAS,15,0.7,7.0,1.54,1.1,0.5,0.6,77.8,77.8,27.3,0.0,27.3,9.1,81.8,92.5
300,Nassir Little,POR,54,0.3,4.5,1.06,0.3,0.1,0.2,53.8,53.8,25.0,0.0,18.8,6.3,56.3,13.8
301,Dennis Schroder,LAL,64,0.2,1.2,1.6,0.3,0.1,0.1,77.8,77.8,10.0,0.0,10.0,0.0,80.0,95.1
302,Kendrick Nunn,LAL,39,0.3,4.5,1.23,0.4,0.2,0.3,66.7,66.7,0.0,7.7,0.0,0.0,61.5,35.8
303,Josh Richardson,SAS,43,0.3,3.0,1.07,0.4,0.2,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,14.1
304,Dario Saric,OKC,18,0.6,8.7,1.5,0.8,0.3,0.4,62.5,62.5,40.0,10.0,40.0,30.0,60.0,88.3
305,Cam Reddish,NYK,20,0.6,6.6,1.36,0.8,0.4,0.6,63.6,63.6,9.1,0.0,9.1,9.1,63.6,60.1
306,Daniel Theis,IND,7,1.7,23.1,1.25,2.1,1.0,1.6,63.6,63.6,8.3,0.0,8.3,0.0,66.7,40.4
307,Malcolm Brogdon,BOS,65,0.2,1.6,1.07,0.2,0.1,0.2,54.5,54.5,14.3,14.3,14.3,7.1,50.0,14.8
308,Jamal Cain,MIA,15,0.9,23.0,1.07,1.0,0.3,0.7,50.0,50.0,28.6,0.0,28.6,0.0,57.1,14.8
309,De'Anthony Melton,PHI,75,0.2,2.0,0.94,0.2,0.1,0.2,50.0,50.0,6.3,6.3,6.3,0.0,50.0,6.1
310,Nikola Jovic,MIA,15,0.7,11.5,1.4,0.9,0.5,0.6,77.8,77.8,0.0,10.0,0.0,0.0,70.0,70.7
311,Mikal Bridges,BKN,23,0.4,1.9,1.4,0.6,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,70.7
312,Damion Lee,PHX,71,0.1,1.8,1.4,0.2,0.1,0.1,70.0,70.0,0.0,0.0,0.0,0.0,70.0,70.7
313,Cam Thomas,BKN,55,0.2,2.0,1.27,0.3,0.1,0.2,66.7,66.7,9.1,9.1,9.1,0.0,63.6,44.8
314,Davion Mitchell,SAC,77,0.2,2.7,1.17,0.2,0.1,0.1,63.6,63.6,0.0,8.3,0.0,0.0,58.3,23.8
315,Romeo Langford,SAS,40,0.3,4.4,1.08,0.4,0.2,0.3,54.5,54.5,15.4,0.0,15.4,0.0,53.8,15.6
316,Cam Reddish,POR,20,0.7,6.2,1.0,0.7,0.4,0.6,58.3,58.3,0.0,14.3,0.0,0.0,50.0,7.4
317,Thomas Bryant,DEN,17,0.9,19.2,0.93,0.8,0.4,0.8,50.0,50.0,0.0,6.7,0.0,0.0,46.7,5.8
318,Julian Champagnie,SAS,11,0.9,12.7,1.3,1.2,0.5,0.8,55.6,55.6,20.0,0.0,20.0,10.0,60.0,50.0
319,Kevin Love,CLE,42,0.2,2.8,1.3,0.3,0.1,0.2,62.5,62.5,30.0,10.0,30.0,20.0,60.0,50.0
320,LaMelo Ball,CHA,36,0.3,1.2,1.18,0.4,0.2,0.3,60.0,60.0,9.1,9.1,9.1,9.1,54.5,26.5
321,Josh Christopher,HOU,61,0.2,2.6,1.2,0.2,0.1,0.1,55.6,55.6,10.0,0.0,10.0,0.0,60.0,29.6
322,T.J. McConnell,IND,74,0.1,1.5,1.2,0.2,0.1,0.1,66.7,66.7,0.0,10.0,0.0,0.0,60.0,29.6
323,Markieff Morris,BKN,27,0.4,11.0,1.09,0.4,0.2,0.4,50.0,50.0,9.1,0.0,9.1,0.0,54.5,17.2
324,Malik Beasley,UTA,55,0.2,1.5,1.09,0.2,0.1,0.2,54.5,54.5,0.0,0.0,0.0,0.0,54.5,17.2
325,Marcus Morris Sr.,LAC,65,0.2,1.5,1.09,0.2,0.1,0.1,55.6,55.6,9.1,9.1,0.0,0.0,54.5,17.2
326,Terence Davis,SAC,61,0.2,2.7,1.09,0.2,0.1,0.1,55.6,55.6,9.1,9.1,9.1,0.0,54.5,17.2
327,Rudy Gay,UTA,56,0.2,3.5,1.0,0.2,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,7.4
328,Jevon Carter,MIL,78,0.2,1.9,1.0,0.2,0.1,0.1,54.5,54.5,0.0,8.3,0.0,0.0,50.0,7.4
329,Kyle Lowry,MIA,52,0.2,1.8,1.0,0.2,0.1,0.2,33.3,33.3,27.3,0.0,27.3,9.1,45.5,7.4
330,Jordan Goodwin,WAS,58,0.2,3.1,0.92,0.2,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,4.9
331,MarJon Beauchamp,MIL,48,0.3,5.1,0.79,0.2,0.1,0.2,45.5,45.5,7.1,21.4,7.1,7.1,35.7,1.7
332,Trae Young,ATL,71,0.2,0.6,0.83,0.1,0.0,0.1,37.5,37.5,16.7,16.7,16.7,0.0,41.7,2.6
333,Saddiq Bey,DET,52,0.2,1.3,0.8,0.2,0.1,0.2,33.3,33.3,10.0,0.0,10.0,0.0,40.0,2.0
334,Serge Ibaka,MIL,16,0.6,14.1,0.8,0.5,0.1,0.4,28.6,28.6,20.0,10.0,10.0,0.0,40.0,2.0
335,Nerlens Noel,DET,14,0.8,26.2,0.73,0.6,0.3,0.7,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.2
336,Mike Conley,UTA,43,0.3,2.5,0.67,0.2,0.1,0.2,37.5,37.5,8.3,25.0,8.3,0.0,33.3,0.6
337,Keon Johnson,POR,40,0.3,4.2,0.7,0.2,0.1,0.2,37.5,37.5,20.0,10.0,20.0,10.0,40.0,0.9
338,Patrick Beverley,LAL,45,0.2,3.3,0.6,0.1,0.0,0.2,28.6,28.6,20.0,10.0,30.0,10.0,30.0,0.3
339,Royce O'Neale,BKN,73,0.2,1.6,0.55,0.1,0.0,0.1,37.5,37.5,9.1,18.2,9.1,0.0,27.3,0.0
