,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Collin Sexton,UTA,48,0.4,3.3,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,62.4
190,JT Thor,CHA,69,0.3,6.9,1.19,0.4,0.2,0.3,55.0,57.5,5.0,0.0,4.8,0.0,57.1,62.4
191,Stephen Curry,GSW,56,0.4,1.6,1.14,0.4,0.2,0.3,60.0,66.7,14.0,18.2,13.6,4.5,50.0,52.2
192,Tre Jones,SAS,68,0.4,2.6,1.04,0.4,0.2,0.3,70.6,70.6,4.0,29.2,4.2,4.2,50.0,36.9
193,Jae'Sean Tate,HOU,31,0.9,9.4,0.86,0.8,0.4,0.8,45.8,45.8,10.0,6.9,6.9,0.0,48.3,17.0
194,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.0,0.0,12.5,6.3,75.0,95.8
195,Immanuel Quickley,NYK,81,0.2,1.5,1.41,0.3,0.1,0.2,66.7,70.0,12.0,5.9,11.8,5.9,64.7,89.3
196,Trendon Watford,POR,62,0.3,4.8,1.14,0.4,0.2,0.3,57.9,57.9,5.0,4.8,4.8,0.0,57.1,53.9
197,Ayo Dosunmu,CHI,80,0.3,3.3,1.04,0.3,0.1,0.2,57.9,57.9,4.0,13.0,4.3,0.0,52.2,37.2
198,De'Andre Hunter,ATL,67,0.4,2.7,0.89,0.4,0.1,0.3,50.0,50.0,11.0,14.8,11.1,0.0,48.1,19.4
199,De'Aaron Fox,SAC,73,0.2,0.9,1.44,0.3,0.1,0.2,69.2,76.9,12.0,6.3,6.3,0.0,68.8,91.7
200,Delon Wright,WAS,50,0.4,6.2,1.04,0.5,0.2,0.3,52.9,52.9,14.0,13.6,13.6,4.5,50.0,37.6
201,Dorian Finney-Smith,BKN,26,0.9,10.2,1.0,0.9,0.4,0.8,52.4,54.8,0.0,8.7,0.0,0.0,47.8,31.2
202,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
203,Saddiq Bey,ATL,25,1.1,10.4,0.85,0.9,0.4,1.0,41.7,43.8,4.0,7.4,3.7,0.0,40.7,15.8
204,Javonte Green,CHI,32,0.5,10.9,1.38,0.7,0.3,0.4,75.0,75.0,19.0,6.3,18.8,0.0,75.0,85.4
205,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.0,0.0,5.6,5.6,55.6,67.3
206,Corey Kispert,WAS,74,0.3,2.8,1.16,0.3,0.1,0.2,55.6,55.6,5.0,0.0,5.3,0.0,57.9,56.0
207,CJ McCollum,NOP,75,0.3,1.2,1.1,0.3,0.1,0.2,56.3,62.5,5.0,15.0,5.0,0.0,50.0,46.5
208,Cole Anthony,ORL,60,0.4,2.7,1.05,0.4,0.2,0.3,50.0,50.0,14.0,4.8,14.3,4.8,52.4,38.3
209,Dario Saric,PHX,37,0.6,9.2,1.05,0.6,0.2,0.5,50.0,50.0,19.0,9.5,19.0,14.3,47.6,38.3
210,Jaylen Nowell,MIN,65,0.4,3.2,0.96,0.3,0.2,0.3,45.5,45.5,4.0,0.0,4.3,0.0,47.8,26.5
211,Jarred Vanderbilt,LAL,26,0.9,12.8,0.92,0.8,0.3,0.7,47.4,47.4,12.0,12.5,12.5,4.2,45.8,22.3
212,Russell Westbrook,LAC,21,0.7,3.8,1.5,1.0,0.5,0.6,76.9,80.8,7.0,7.1,7.1,7.1,71.4,95.8
213,Isaac Okoro,CLE,76,0.2,3.4,1.4,0.3,0.1,0.1,83.3,83.3,53.0,6.7,46.7,0.0,86.7,88.2
214,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,12.0,11.8,5.9,5.9,64.7,70.1
215,Damian Lillard,POR,58,0.3,1.1,1.17,0.4,0.1,0.2,57.1,60.7,11.0,11.1,11.1,0.0,55.6,57.8
216,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,14.0,4.5,9.1,0.0,45.5,26.2
217,Aaron Nesmith,IND,73,0.4,4.1,0.7,0.3,0.1,0.3,33.3,33.3,10.0,13.3,10.0,3.3,33.3,6.3
218,Tyrese Haliburton,IND,56,0.3,1.3,1.43,0.4,0.1,0.2,58.3,70.8,7.0,7.1,7.1,0.0,57.1,91.0
219,Yuta Watanabe,BKN,58,0.3,5.8,1.25,0.3,0.1,0.2,66.7,66.7,19.0,12.5,18.8,6.3,62.5,73.0
220,Dyson Daniels,NOP,59,0.3,5.7,1.25,0.3,0.2,0.2,76.9,76.9,6.0,18.8,6.3,6.3,62.5,73.0
221,Klay Thompson,GSW,69,0.3,1.4,1.0,0.3,0.1,0.3,50.0,55.6,0.0,5.0,5.0,0.0,45.0,31.2
222,Dejounte Murray,ATL,74,0.3,1.5,0.83,0.3,0.1,0.3,38.1,38.1,12.0,4.2,12.5,4.2,41.7,14.3
223,Royce O'Neale,BKN,76,0.3,3.5,0.77,0.3,0.1,0.3,39.1,39.1,4.0,7.7,3.8,0.0,38.5,10.4
224,P.J. Tucker,PHI,75,0.4,10.3,0.69,0.3,0.1,0.3,40.9,40.9,3.0,20.7,3.4,0.0,34.5,5.7
225,Naji Marshall,NOP,77,0.4,3.9,0.69,0.3,0.1,0.4,35.7,35.7,0.0,3.4,0.0,0.0,34.5,5.7
226,Josh Hart,NYK,25,0.4,5.0,1.73,0.8,0.4,0.4,81.8,81.8,9.0,0.0,9.1,9.1,81.8,99.7
227,Darius Garland,CLE,69,0.2,0.8,1.58,0.3,0.1,0.1,77.8,83.3,17.0,8.3,16.7,0.0,75.0,97.9
228,Jamal Cain,MIA,18,0.7,16.0,1.46,1.1,0.4,0.7,66.7,66.7,23.0,0.0,23.1,15.4,69.2,93.5
229,Grayson Allen,MIL,72,0.2,2.1,1.36,0.3,0.1,0.1,66.7,83.3,14.0,21.4,14.3,0.0,57.1,84.2
230,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,61.5
231,Quentin Grimes,NYK,71,0.2,2.4,1.12,0.3,0.1,0.2,75.0,75.0,6.0,29.4,5.9,5.9,52.9,49.0
232,Jalen Green,HOU,76,0.3,1.2,0.91,0.3,0.1,0.2,50.0,50.0,19.0,4.8,23.8,4.8,52.4,20.8
233,Draymond Green,GSW,73,0.3,3.4,0.76,0.3,0.1,0.3,34.8,34.8,8.0,4.0,8.0,4.0,36.0,10.1
234,Devin Booker,PHX,53,0.5,2.1,0.68,0.4,0.2,0.5,34.6,34.6,4.0,7.1,3.6,3.6,32.1,5.4
235,Kyrie Irving,DAL,20,0.6,2.6,1.5,0.9,0.4,0.5,77.8,77.8,17.0,8.3,16.7,0.0,75.0,95.8
236,Moses Moody,GSW,63,0.2,5.4,1.2,0.3,0.1,0.2,66.7,66.7,13.0,13.3,13.3,6.7,60.0,64.2
237,Eugene Omoruyi,DET,17,0.9,9.2,1.13,1.1,0.5,0.9,53.3,53.3,12.0,0.0,12.5,6.3,56.3,50.0
238,Mason Plumlee,LAC,23,0.9,14.6,0.86,0.8,0.3,0.6,46.2,46.2,19.0,19.0,19.0,0.0,47.6,16.2
239,Ish Wainright,PHX,60,0.4,8.3,0.82,0.3,0.2,0.3,45.0,45.0,0.0,9.1,0.0,0.0,40.9,13.4
240,Lamar Stevens,CLE,62,0.4,7.1,0.75,0.3,0.1,0.3,38.9,38.9,12.0,12.5,12.5,0.0,37.5,8.5
241,Chuma Okeke,ORL,28,0.4,6.8,1.7,0.6,0.2,0.3,85.7,100.0,20.0,10.0,20.0,0.0,80.0,99.4
242,Vlatko Cancar,DEN,60,0.2,4.3,1.42,0.3,0.1,0.2,66.7,66.7,25.0,8.3,25.0,8.3,66.7,90.1
243,Doug McDermott,SAS,64,0.2,2.0,1.42,0.3,0.1,0.2,80.0,80.0,8.0,16.7,8.3,8.3,66.7,90.1
244,Chris Paul,PHX,59,0.2,1.4,1.42,0.3,0.1,0.2,63.6,72.7,8.0,0.0,8.3,0.0,66.7,90.1
245,Brandon Ingram,NOP,45,0.3,1.3,1.21,0.4,0.2,0.3,53.8,53.8,14.0,0.0,14.3,7.1,57.1,66.3
246,Gordon Hayward,CHA,50,0.3,1.9,1.21,0.3,0.1,0.2,63.6,63.6,14.0,7.1,14.3,0.0,64.3,66.3
247,Kevon Harris,ORL,34,0.5,11.1,1.06,0.5,0.2,0.3,54.5,54.5,25.0,12.5,25.0,6.3,56.3,40.2
248,Malaki Branham,SAS,66,0.2,2.2,1.06,0.3,0.1,0.2,50.0,53.1,0.0,0.0,0.0,0.0,50.0,40.2
249,Anthony Edwards,MIN,79,0.2,1.0,0.9,0.2,0.1,0.2,50.0,50.0,21.0,10.5,21.1,5.3,47.4,19.9
250,John Konchar,MEM,72,0.3,5.7,0.81,0.2,0.1,0.2,40.0,40.0,14.0,14.3,14.3,0.0,42.9,12.8
251,Mikal Bridges,BKN,27,0.4,1.6,1.6,0.6,0.3,0.3,77.8,77.8,10.0,0.0,10.0,0.0,80.0,98.8
252,Cameron Johnson,BKN,25,0.4,2.8,1.6,0.6,0.2,0.3,75.0,75.0,30.0,0.0,30.0,10.0,80.0,98.8
253,Terence Davis,SAC,64,0.2,2.5,1.46,0.3,0.1,0.2,70.0,70.0,9.0,0.0,9.1,0.0,72.7,93.2
254,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,17.0,0.0,8.3,0.0,75.0,82.9
255,Isaiah Joe,OKC,73,0.2,2.2,1.23,0.2,0.1,0.1,60.0,60.0,15.0,7.7,15.4,0.0,61.5,68.7
256,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.0,7.1,14.3,7.1,57.1,53.9
257,Pat Connaughton,MIL,61,0.3,3.6,0.94,0.3,0.1,0.2,58.3,58.3,12.0,23.5,11.8,5.9,47.1,24.2
258,Christian Braun,DEN,76,0.2,5.1,0.89,0.2,0.1,0.2,42.9,42.9,22.0,5.6,22.2,5.6,50.0,19.4
259,Rui Hachimura,LAL,33,0.6,6.2,0.84,0.5,0.2,0.5,40.0,40.0,16.0,5.3,15.8,0.0,47.4,15.2
260,Caris LeVert,CLE,75,0.3,2.4,0.73,0.2,0.1,0.2,41.2,44.1,5.0,18.2,4.5,0.0,36.4,7.4
261,Admiral Schofield,ORL,38,0.3,8.8,1.15,0.4,0.2,0.3,53.8,57.7,0.0,0.0,0.0,0.0,53.8,55.4
262,Jalen McDaniels,PHI,24,0.6,9.4,1.07,0.6,0.3,0.6,50.0,50.0,7.0,0.0,7.1,7.1,50.0,42.2
263,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.0,7.1,14.3,7.1,50.0,42.2
264,Jordan Nwora,IND,24,0.7,5.4,0.94,0.6,0.3,0.5,46.2,46.2,12.0,6.3,12.5,0.0,50.0,23.6
265,Blake Griffin,BOS,41,0.4,10.3,0.88,0.4,0.1,0.3,46.2,46.2,12.0,11.8,11.8,0.0,47.1,18.8
266,MarJon Beauchamp,MIL,52,0.4,6.6,0.75,0.3,0.1,0.4,36.8,36.8,5.0,0.0,5.0,0.0,40.0,8.5
267,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,88.2
268,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,88.2
269,Sam Hauser,BOS,80,0.1,2.6,1.27,0.2,0.1,0.1,63.6,63.6,0.0,0.0,0.0,0.0,63.6,76.2
270,Damian Jones,UTA,19,0.6,17.9,1.17,0.7,0.3,0.5,50.0,50.0,25.0,0.0,25.0,8.3,58.3,57.8
271,DeMar DeRozan,CHI,74,0.2,0.8,1.08,0.2,0.1,0.1,44.4,44.4,23.0,7.7,15.4,0.0,53.8,43.2
272,Marcus Morris Sr.,LAC,65,0.2,1.8,1.08,0.2,0.1,0.2,53.8,53.8,0.0,0.0,0.0,0.0,53.8,43.2
273,Alex Caruso,CHI,67,0.2,3.8,0.93,0.2,0.1,0.2,46.2,46.2,7.0,6.7,0.0,0.0,46.7,22.7
274,Khris Middleton,MIL,33,0.5,2.9,0.93,0.4,0.2,0.4,46.2,46.2,7.0,6.7,6.7,0.0,46.7,22.7
275,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,6.0,5.9,5.9,0.0,41.2,13.7
276,Robert Covington,LAC,48,0.4,6.5,0.78,0.3,0.1,0.4,41.2,41.2,6.0,5.6,5.6,5.6,38.9,11.3
277,Rudy Gay,UTA,56,0.3,5.5,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,36.8,8.0
278,Marcus Smart,BOS,61,0.3,2.5,0.7,0.2,0.1,0.3,37.5,37.5,10.0,15.0,10.0,5.0,35.0,6.3
279,James Harden,PHI,58,0.3,1.7,0.7,0.2,0.1,0.3,25.0,25.0,15.0,5.0,15.0,0.0,35.0,6.3
280,Caleb Houstan,ORL,51,0.4,10.1,0.67,0.3,0.1,0.3,37.5,37.5,5.0,19.0,4.8,0.0,33.3,5.1
281,Cody Zeller,MIA,15,0.7,11.2,1.3,0.9,0.3,0.6,55.6,55.6,20.0,0.0,20.0,10.0,60.0,79.3
282,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,79.3
283,Bryce McGowens,CHA,46,0.2,3.9,1.18,0.3,0.1,0.2,75.0,75.0,18.0,18.2,18.2,9.1,63.6,60.0
284,Gary Trent Jr.,TOR,66,0.2,1.4,0.87,0.2,0.1,0.2,38.5,38.5,13.0,6.7,13.3,6.7,40.0,17.4
285,Austin Reaves,LAL,64,0.2,2.2,0.87,0.2,0.1,0.2,45.5,45.5,13.0,20.0,13.3,6.7,40.0,17.4
286,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.0,6.7,13.3,0.0,46.7,17.4
287,Obi Toppin,NYK,67,0.3,4.2,0.65,0.2,0.1,0.3,27.8,30.6,5.0,5.0,5.0,0.0,30.0,4.8
288,Talen Horton-Tucker,UTA,65,0.4,3.1,0.52,0.2,0.1,0.3,25.0,25.0,8.0,12.0,8.0,0.0,28.0,2.4
289,Anthony Lamb,GSW,62,0.4,6.6,0.5,0.2,0.1,0.3,33.3,33.3,4.0,30.8,3.8,3.8,23.1,1.8
290,Tyler Herro,MIA,67,0.2,0.8,1.09,0.2,0.1,0.1,44.4,44.4,18.0,0.0,18.2,0.0,54.5,45.8
291,Jalen Brunson,NYK,68,0.2,0.8,1.0,0.2,0.1,0.1,60.0,60.0,8.0,16.7,8.3,8.3,50.0,31.2
292,Kentavious Caldwell-Pope,DEN,77,0.2,1.8,0.86,0.2,0.1,0.2,46.2,46.2,0.0,7.1,0.0,0.0,42.9,16.2
293,Thomas Bryant,DEN,18,0.8,16.3,0.86,0.7,0.2,0.7,33.3,33.3,29.0,0.0,28.6,14.3,42.9,16.2
294,Kyle Lowry,MIA,55,0.2,1.6,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,46.5
295,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.0,18.2,9.1,0.0,45.5,31.2
296,Damion Lee,PHX,74,0.2,2.3,0.85,0.1,0.1,0.2,38.5,42.3,0.0,0.0,0.0,0.0,38.5,15.5
297,Max Strus,MIA,80,0.2,1.6,0.79,0.1,0.1,0.2,33.3,37.5,7.0,7.1,7.1,0.0,35.7,11.6
298,Ochai Agbaji,UTA,59,0.3,3.3,0.73,0.2,0.1,0.2,40.0,45.0,13.0,26.7,13.3,6.7,33.3,7.7
299,Simone Fontecchio,UTA,52,0.4,5.1,0.58,0.2,0.1,0.3,33.3,33.3,5.0,15.8,5.3,0.0,31.6,3.0
300,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.0,0.0,9.1,0.0,45.5,21.3
301,Chris Duarte,IND,46,0.2,2.7,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.5,21.3
302,Nassir Little,POR,54,0.2,3.1,0.91,0.2,0.1,0.1,50.0,50.0,18.0,9.1,18.2,0.0,54.5,21.3
303,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.0,18.2,18.2,0.0,54.5,21.3
304,Josh Green,DAL,60,0.2,2.4,0.83,0.2,0.1,0.1,62.5,62.5,0.0,33.3,0.0,0.0,41.7,14.3
305,Fred VanVleet,TOR,69,0.2,1.0,0.77,0.1,0.1,0.2,36.4,36.4,8.0,7.7,7.7,0.0,38.5,10.4
306,Jaylin Williams,OKC,50,0.3,5.4,0.63,0.2,0.1,0.3,30.8,30.8,6.0,12.5,6.3,0.0,31.3,4.2
307,Andrew Nembhard,IND,75,0.1,1.3,0.9,0.1,0.1,0.1,57.1,57.1,10.0,30.0,10.0,10.0,40.0,20.3
308,Tim Hardaway Jr.,DAL,71,0.2,1.2,0.75,0.1,0.1,0.2,36.4,36.4,8.0,0.0,8.3,0.0,41.7,8.5
309,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,17.0,16.7,25.0,8.3,33.3,8.5
310,Tre Mann,OKC,67,0.2,2.1,0.75,0.1,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,8.5
311,Dennis Smith Jr.,CHA,55,0.2,2.1,0.75,0.2,0.1,0.2,40.0,40.0,8.0,8.3,8.3,0.0,41.7,8.5
312,Jordan Poole,GSW,82,0.2,0.8,0.64,0.1,0.0,0.1,36.4,36.4,7.0,14.3,7.1,0.0,35.7,4.5
313,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,12.2
314,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,8.0,7.7,7.7,0.0,30.8,3.9
315,Jeff Green,DEN,56,0.3,4.0,0.47,0.1,0.1,0.3,25.0,25.0,0.0,5.9,0.0,0.0,23.5,1.5
316,Maxi Kleber,DAL,37,0.4,6.1,0.54,0.2,0.1,0.2,37.5,37.5,8.0,23.1,15.4,0.0,30.8,2.7
317,Tyrese Maxey,PHI,60,0.2,0.9,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,3.3
318,Norman Powell,LAC,60,0.2,1.1,0.6,0.1,0.0,0.1,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.3
319,Killian Hayes,DET,76,0.2,1.2,0.5,0.1,0.0,0.1,27.3,27.3,0.0,8.3,0.0,0.0,25.0,1.8
320,T.J. McConnell,IND,75,0.2,2.0,0.43,0.1,0.0,0.1,28.6,28.6,7.0,42.9,7.1,0.0,21.4,0.9
321,Malik Monk,SAC,77,0.2,1.4,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,0.9
322,Ziaire Williams,MEM,38,0.3,4.6,0.36,0.1,0.0,0.2,16.7,16.7,9.0,36.4,9.1,0.0,18.2,0.6
323,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.3
324,Troy Brown Jr.,LAL,76,0.2,2.4,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
