,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Andrew Wiggins,GSW,37,0.3,2.0,1.33,0.4,0.2,0.2,66.7,83.3,16.7,8.3,16.7,0.0,58.3,84.1
190,Donte DiVincenzo,GSW,72,0.2,1.9,1.23,0.2,0.1,0.2,54.5,72.7,0.0,15.4,0.0,0.0,46.2,68.7
191,Javonte Green,CHI,32,0.4,9.5,1.14,0.5,0.2,0.4,53.8,57.7,7.1,7.1,7.1,7.0,50.0,54.2
192,Goga Bitadze,ORL,17,0.9,16.5,1.07,0.9,0.5,0.9,53.3,53.3,0.0,0.0,0.0,0.0,53.3,41.0
193,Bradley Beal,WAS,50,0.3,1.3,1.07,0.3,0.2,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,41.0
194,Patrick Beverley,LAL,45,0.3,4.9,1.07,0.4,0.1,0.3,38.5,53.8,6.7,6.7,6.7,0.0,40.0,41.0
195,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,0.1,0.2,58.3,58.3,6.7,13.3,6.7,0.0,53.3,41.0
196,Joe Harris,BKN,74,0.2,3.3,1.0,0.2,0.1,0.2,38.5,57.7,6.3,12.5,0.0,0.0,37.5,30.2
197,Oshae Brissett,IND,65,0.3,4.5,0.84,0.2,0.1,0.2,30.8,38.5,21.1,10.5,15.8,0.0,42.1,16.7
198,Bennedict Mathurin,IND,78,0.1,0.8,1.5,0.2,0.1,0.1,75.0,81.3,30.0,20.0,30.0,30.0,60.0,95.3
199,Lamar Stevens,CLE,62,0.2,3.2,1.36,0.2,0.1,0.2,60.0,75.0,0.0,9.1,0.0,0.0,54.5,89.7
200,Olivier Sarr,OKC,9,1.2,29.7,1.36,1.7,0.7,0.9,75.0,75.0,27.3,9.1,27.3,9.0,72.7,89.7
201,Stephen Curry,GSW,56,0.2,0.8,1.25,0.3,0.1,0.2,60.0,75.0,8.3,16.7,8.3,8.0,50.0,72.4
202,Ja Morant,MEM,61,0.2,0.8,1.15,0.2,0.0,0.1,42.9,50.0,38.5,7.7,38.5,0.0,61.5,56.7
203,Trey Murphy III,NOP,79,0.2,1.4,1.15,0.2,0.1,0.2,41.7,50.0,15.4,0.0,15.4,8.0,46.2,56.7
204,Tobias Harris,PHI,74,0.2,1.7,0.88,0.2,0.1,0.2,35.7,42.9,11.8,11.8,11.8,6.0,35.3,20.4
205,CJ McCollum,NOP,75,0.2,1.0,0.88,0.2,0.1,0.2,43.8,46.9,0.0,5.9,0.0,0.0,41.2,20.4
206,Donovan Mitchell,CLE,68,0.3,1.0,0.88,0.2,0.1,0.2,31.3,40.6,5.9,0.0,5.9,0.0,35.3,20.4
207,Cedi Osman,CLE,77,0.2,3.0,0.79,0.2,0.1,0.2,25.0,34.4,10.5,5.3,5.3,0.0,31.6,11.6
208,Royce O'Neale,BKN,76,0.3,2.7,0.75,0.2,0.1,0.2,29.4,41.2,5.0,15.0,5.0,5.0,25.0,8.4
209,Brandon Ingram,NOP,45,0.2,1.0,1.27,0.3,0.1,0.2,60.0,65.0,9.1,9.1,9.1,9.0,54.5,75.2
210,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,58.6
211,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,42.8
212,Obi Toppin,NYK,67,0.2,2.9,1.0,0.2,0.1,0.2,35.7,50.0,0.0,0.0,0.0,0.0,35.7,30.2
213,Gary Trent Jr.,TOR,66,0.2,1.4,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,7.0,40.0,26.8
214,Kai Jones,CHA,46,0.3,9.9,0.88,0.3,0.2,0.2,63.6,63.6,0.0,31.3,0.0,0.0,43.8,19.9
215,Marcus Morris Sr.,LAC,65,0.3,3.0,0.64,0.2,0.1,0.3,29.4,35.3,9.1,13.6,9.1,0.0,27.3,4.7
216,Paul George,LAC,56,0.2,0.8,1.3,0.2,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,81.1
217,Josh Green,DAL,60,0.2,2.2,1.18,0.2,0.1,0.2,55.6,72.2,9.1,9.1,9.1,0.0,45.5,61.8
218,Bogdan Bogdanovic,ATL,54,0.2,1.8,1.0,0.2,0.1,0.2,41.7,54.2,0.0,7.7,0.0,0.0,38.5,30.2
219,Haywood Highsmith,MIA,54,0.3,5.5,0.87,0.2,0.1,0.3,33.3,40.0,6.7,0.0,6.7,7.0,33.3,18.6
220,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,18.6
221,Herbert Jones,NOP,66,0.2,2.4,0.81,0.2,0.1,0.2,45.5,50.0,12.5,18.8,12.5,0.0,43.8,12.7
222,Malik Monk,SAC,77,0.2,1.7,0.77,0.2,0.1,0.2,29.4,38.2,0.0,0.0,0.0,0.0,29.4,9.1
223,Dennis Schroder,LAL,66,0.2,1.1,1.2,0.2,0.1,0.1,44.4,61.1,10.0,0.0,10.0,0.0,50.0,64.7
224,Jaden McDaniels,MIN,79,0.1,1.2,1.09,0.2,0.1,0.1,54.5,54.5,0.0,0.0,0.0,0.0,54.5,44.5
225,Troy Brown Jr.,LAL,76,0.2,2.3,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,30.2
226,Keldon Johnson,SAS,63,0.2,0.9,0.92,0.2,0.1,0.2,45.5,50.0,7.7,7.7,7.7,0.0,46.2,25.6
227,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,25.6
228,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,8.0,46.2,25.6
229,Damion Lee,PHX,74,0.2,2.3,0.92,0.2,0.1,0.2,41.7,50.0,0.0,7.7,0.0,0.0,38.5,25.6
230,Tari Eason,HOU,82,0.2,1.7,0.86,0.1,0.1,0.2,38.5,42.3,7.1,7.1,7.1,7.0,35.7,17.8
231,Kyle Lowry,MIA,53,0.2,1.6,1.1,0.2,0.1,0.2,44.4,61.1,0.0,10.0,0.0,0.0,40.0,44.9
232,Caris LeVert,CLE,75,0.2,1.5,0.86,0.2,0.1,0.2,33.3,41.7,14.3,7.1,14.3,7.0,35.7,17.8
233,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,7.0,46.7,12.0
234,Aaron Nesmith,IND,73,0.3,2.6,0.63,0.2,0.1,0.2,26.7,26.7,10.5,10.5,5.3,0.0,31.6,4.3
235,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.2
236,Jamal Murray,DEN,65,0.2,0.9,1.0,0.2,0.1,0.1,44.4,50.0,9.1,9.1,9.1,0.0,45.5,30.2
237,Jae Crowder,MIL,18,0.6,10.4,1.0,0.6,0.2,0.5,44.4,50.0,9.1,9.1,9.1,0.0,45.5,30.2
238,Wesley Matthews,MIL,52,0.2,6.3,0.92,0.2,0.1,0.2,33.3,45.8,0.0,0.0,0.0,0.0,33.3,24.7
239,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,24.7
240,Davis Bertans,DAL,45,0.4,9.2,0.69,0.2,0.1,0.3,23.1,34.6,6.3,12.5,6.3,0.0,25.0,6.5
241,Derrick White,BOS,82,0.2,1.8,0.65,0.1,0.1,0.2,35.7,39.3,0.0,17.6,0.0,0.0,29.4,5.8
242,Josh Okogie,PHX,72,0.2,1.9,0.91,0.1,0.0,0.1,33.3,38.9,18.2,0.0,18.2,0.0,45.5,22.7
243,Harrison Barnes,SAC,82,0.1,1.1,0.83,0.1,0.1,0.1,55.6,55.6,0.0,25.0,0.0,0.0,41.7,15.6
244,Keita Bates-Diop,SAS,67,0.2,2.2,0.77,0.1,0.0,0.1,20.0,20.0,30.8,0.0,30.8,8.0,38.5,9.5
245,Dean Wade,CLE,44,0.4,9.3,0.53,0.2,0.1,0.4,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.3
246,Michael Porter Jr.,DEN,63,0.2,1.2,0.82,0.1,0.0,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,13.6
247,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,13.6
248,Malik Beasley,LAL,26,0.4,3.6,0.82,0.3,0.2,0.4,36.4,40.9,0.0,0.0,0.0,0.0,36.4,13.6
249,Coby White,CHI,74,0.2,2.0,0.64,0.1,0.1,0.2,33.3,37.5,0.0,14.3,0.0,0.0,28.6,5.1
250,Grayson Allen,MIL,72,0.2,2.1,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,5.1
251,Lindy Waters III,OKC,42,0.2,5.1,0.8,0.2,0.1,0.2,30.0,40.0,0.0,0.0,0.0,0.0,30.0,12.0
252,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,7.6
253,Darius Garland,CLE,69,0.2,0.8,0.67,0.1,0.0,0.1,30.0,40.0,0.0,16.7,0.0,0.0,25.0,6.2
254,Tyler Herro,MIA,67,0.1,0.7,0.7,0.1,0.0,0.1,22.2,27.8,10.0,0.0,10.0,0.0,30.0,6.9
255,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,6.9
256,Luguentz Dort,OKC,74,0.2,1.1,0.58,0.1,0.0,0.1,20.0,30.0,8.3,8.3,8.3,0.0,25.0,3.6
257,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,4.0
258,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.7
259,Caleb Martin,MIA,71,0.2,1.6,0.46,0.1,0.0,0.1,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.8
260,Seth Curry,BKN,61,0.2,2.1,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.8
261,Tre Mann,OKC,67,0.2,1.9,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.8
262,JT Thor,CHA,69,0.2,3.6,0.46,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.8
263,Andrew Nembhard,IND,75,0.1,1.3,0.4,0.1,0.0,0.1,25.0,25.0,0.0,20.0,0.0,0.0,20.0,0.7
264,Jordan Poole,GSW,82,0.1,0.7,0.25,0.0,0.0,0.1,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.4
265,Jeremy Sochan,SAS,56,0.2,1.7,0.17,0.0,0.0,0.2,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0
