,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Kendrick Nunn,WAS,30,0.3,4.4,1.1,0.4,0.1,0.3,40.0,50.0,10.0,0.0,10.0,10.0,40.0,75.2
191,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,75.2
192,Zach Collins,SAS,63,0.2,1.5,1.0,0.2,0.1,0.2,50.0,55.0,0.0,9.1,0.0,0.0,45.5,60.7
193,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,38.1
194,Naz Reid,MIN,69,0.2,1.9,0.79,0.2,0.1,0.2,33.3,45.8,0.0,14.3,0.0,0.0,28.6,18.8
195,Julian Champagnie,SAS,14,1.1,11.9,0.73,0.8,0.4,0.9,38.5,42.3,0.0,13.3,0.0,0.0,33.3,13.9
196,Svi Mykhailiuk,CHA,18,1.1,10.9,0.58,0.6,0.3,0.9,29.4,29.4,5.3,5.3,5.3,0.0,31.6,5.4
197,Kyle Anderson,MIN,68,0.1,1.5,1.0,0.1,0.0,0.1,50.0,66.7,10.0,30.0,10.0,0.0,40.0,60.7
198,Jalen Williams,OKC,75,0.1,1.1,0.91,0.1,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,35.1
199,Patrick Williams,CHI,81,0.1,1.5,0.83,0.1,0.0,0.1,40.0,45.0,8.3,8.3,8.3,0.0,41.7,22.9
200,Kevin Knox II,POR,20,0.7,7.9,0.77,0.5,0.2,0.6,36.4,45.5,0.0,15.4,0.0,0.0,30.8,17.0
201,Santi Aldama,MEM,77,0.2,2.2,0.71,0.1,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,11.7
202,Kevin Love,MIA,20,0.5,5.8,0.9,0.5,0.2,0.5,33.3,50.0,0.0,10.0,0.0,0.0,30.0,33.8
203,Joe Ingles,MIL,45,0.2,3.3,0.9,0.2,0.1,0.2,33.3,50.0,0.0,10.0,0.0,0.0,30.0,33.8
204,Jalen Brunson,NYK,68,0.2,0.7,0.82,0.1,0.1,0.1,40.0,45.0,0.0,9.1,0.0,0.0,36.4,22.1
205,Bol Bol,ORL,69,0.2,1.8,0.82,0.1,0.1,0.1,40.0,40.0,9.1,9.1,9.1,9.1,36.4,22.1
206,Jrue Holiday,MIL,67,0.2,1.0,0.69,0.1,0.0,0.2,23.1,34.6,0.0,0.0,0.0,0.0,23.1,8.6
207,Draymond Green,GSW,72,0.2,1.8,0.69,0.1,0.1,0.1,40.0,45.0,0.0,23.1,0.0,0.0,30.8,8.6
208,Coby White,CHI,73,0.2,2.0,0.64,0.1,0.0,0.2,21.4,32.1,0.0,0.0,0.0,0.0,21.4,7.2
209,Tyrese Maxey,PHI,60,0.3,1.5,0.56,0.2,0.1,0.3,20.0,30.0,0.0,6.3,0.0,0.0,18.8,4.1
210,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,4.1
211,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,3.1
212,Kevin Porter Jr.,HOU,59,0.2,0.9,0.8,0.1,0.1,0.2,33.3,44.4,0.0,10.0,0.0,0.0,30.0,20.7
213,Jake LaRavia,MEM,35,0.3,9.4,0.73,0.2,0.1,0.3,30.0,40.0,0.0,9.1,0.0,0.0,27.3,13.1
214,Bryce McGowens,CHA,45,0.3,5.0,0.61,0.2,0.1,0.3,23.1,26.9,7.7,0.0,7.7,7.7,23.1,6.3
215,James Harden,PHI,58,0.2,0.9,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,3.6
216,Caleb Martin,MIA,70,0.1,1.5,0.5,0.1,0.0,0.1,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.2
217,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.8
218,Rudy Gay,UTA,56,0.2,2.9,0.4,0.1,0.0,0.2,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.3
219,Bobby Portis,MIL,69,0.1,1.1,0.3,0.0,0.0,0.1,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.9
220,Eric Gordon,LAC,21,0.5,5.4,0.27,0.1,0.0,0.3,16.7,16.7,9.1,36.4,9.1,0.0,18.2,0.4
221,Trey Lyles,SAC,73,0.1,1.9,0.2,0.0,0.0,0.1,11.1,11.1,0.0,10.0,0.0,0.0,10.0,0.0
